pos1	pos2	r2
455	464	0.237992315064492
455	471	0.00236291498066122
455	484	0.0349554867000348
455	497	0.0232850712241605
455	566	0.0957854406130269
455	604	0.287826250901699
455	609	0.040969696969697
455	614	0.255653640605377
455	654	0.217602339181287
455	661	0.125
455	663	0.0416666666666667
455	668	0.291666666666666
455	678	0.2
455	735	NA
455	735	NA
455	754	NA
455	807	NA
455	808	NA
455	823	NA
455	823	NA
455	831	0.0833333333333332
464	471	0.0012619303553751
464	484	0.00961428652268733
464	497	0.0358218199114994
464	566	0.0298910675381264
464	604	7.01164942511312e-05
464	609	0.0125438868306643
464	614	0.000455840455840454
464	654	0.00144818374878409
464	661	0.00257234726688103
464	663	0.000292357003183559
464	668	0.00337288202849094
464	678	0.001789597776728
464	735	NA
464	735	0.000393832868999515
464	754	NA
464	807	0.000314646091548327
464	808	0.000657462195923745
464	823	0.0188034188034188
464	823	0.00222846062570544
464	831	0.00197552753699326
471	484	0.219321789022345
471	497	0.00382772727226859
471	566	0.0645284459717449
471	604	0.0561607426461306
471	609	9.91979767661635e-06
471	614	0.198224537793064
471	654	0.0882026524373828
471	661	0.0563639110839606
471	663	0.00151381115755143
471	668	0.0533117303028663
471	678	0.00288914621070495
471	735	0.00127551020408163
471	735	3.91633288829525e-05
471	754	NA
471	807	8.70978980373982e-05
471	808	9.3865236339255e-05
471	823	0.00253739316239317
471	823	0.00025236928267352
471	831	0.00724171637090186
484	497	0.0253846070672743
484	566	0.108884777013863
484	604	0.108636637481233
484	609	0.00485038588818197
484	614	0.215848630375026
484	654	0.011691837031155
484	661	0.0341812167709869
484	663	9.72171957087812e-05
484	668	0.0339475867143899
484	678	0.00203163034985864
484	735	0.000540832882639233
484	735	1.57585164930918e-05
484	754	NA
484	807	5.31785584052354e-05
484	808	4.699289014989e-05
484	823	0.00200596367579291
484	823	0.00029268524207179
484	831	0.00655248353313485
497	566	0.00644209531064792
497	604	0.00166867782434044
497	609	0.00141720902583139
497	614	0.00870384755863642
497	654	0.000366844664607138
497	661	0.00299848411269197
497	663	0.000157048807845951
497	668	1.72744293184347e-05
497	678	0.000307519401044018
497	735	0.00265910689170183
497	735	0.000334415729945338
497	754	NA
497	807	0.000880005856351024
497	808	4.12527520520161e-06
497	823	0.00373510354624645
497	823	1.25377773366286e-05
497	831	0.0019753661408636
497	889	0.000342298297162567
497	892	0.000499088538249017
566	604	0.253227890316782
566	609	0.00452072214000704
566	614	0.117348837844495
566	654	0.0075965215882195
