pos1	pos2	r2
455	464	0.133679055027369
455	484	0.0323104061768592
455	566	0.0123456790123457
455	604	0.0666666666666667
455	614	NA
455	614	0.25
455	620	0.140625
455	643	0.0625
455	654	0.125
455	661	0.0222222222222222
455	662	NA
455	668	0.0476190476190477
455	678	0.175
455	735	0.193939393939394
455	754	NA
455	807	NA
455	808	NA
455	823	NA
455	831	NA
464	484	0.00299174676684709
464	566	0.0156378600823045
464	604	0.00187617260787992
464	614	NA
464	614	0.00648148148148148
464	620	0.00386100386100386
464	643	0.00559910414333707
464	654	0.0051584377302874
464	661	0.000369822485207097
464	662	NA
464	668	0.00245499181669394
464	678	0.0044665012406948
464	735	0.000667226788084488
464	754	NA
464	807	0.00226244343891402
464	808	0.00126823081800886
464	823	0.00163505559189012
464	831	0.0216684723726977
484	566	0.000395541109026929
484	604	0.00909994699803557
484	614	0.0101135190918473
484	614	0.0291375291375292
484	620	0.000322482750922625
484	643	0.000157715387992989
484	654	0.0411596481633399
484	661	0.0279634312120184
484	662	NA
484	668	0.00239098769353014
484	678	0.000190172055665095
484	735	3.93977253959049e-08
484	754	NA
484	807	0.00198035038511335
484	808	0.00066093853271656
484	823	0.00129004792528042
484	831	0.000934922281812254
566	604	9.24885563475967e-05
566	614	0.0293101856127066
566	614	0.000145493677697048
566	620	0.000409143095710258
566	643	0.00108502543869282
566	654	2.42166811764276e-07
566	661	0.00460568522438844
566	662	NA
566	668	0.00246519957047182
566	678	7.00726534510855e-05
566	735	0.00036409632452361
566	754	NA
566	807	0.00108779066768976
566	808	0.000261102923410464
566	823	0.000366549554613957
566	831	0.00192238764483715
566	892	1.12480869869113e-05
566	909	9.27454744132758e-05
566	930	0.0025909016783542
566	951	0.00261319163586577
566	957	1.33263178928203e-05
604	614	NA
604	614	0.000353756898259399
604	620	0.000149684370062072
604	643	NA
604	654	0.0865237691001698
604	661	0.0546232313260894
604	662	NA
604	668	0.444359348728739
604	678	0.000325258595841181
604	735	8.05860355484447e-05
604	754	NA
604	807	0.00104908089345111
604	808	6.43331347549875e-05
604	823	0.00016801769483797
604	831	1.31148069814209e-05
604	892	4.06069108910604e-06
604	909	9.46380813521903e-07
604	930	0.00014323270731882
604	951	1.9956225406295e-05
604	957	7.54285910701102e-05
604	972	1.78659332785861e-05
604	974	0.000501841309249119
604	999	0.000584806455199961
614	614	NA
614	620	0.0075187969924812
614	643	0.00302877000696315
614	654	0.00136616439242058
614	661	0.000131517418751473
614	662	NA
614	668	0.0184611856438478
614	678	0.000216353880770452
614	735	0.0164772260390599
614	754	NA
614	807	0.000138019303599526
614	808	0.000335232893372481
614	823	8.6895377899334e-05
614	831	0.00416186175587326
614	892	NA
614	909	0.000868835735056444
614	930	0.00694026994052818
614	951	0.00458660845106694
614	957	2.58507090493245e-05
614	972	0.000218327190210947
614	974	0.00278497544105905
614	999	2.98336946580044e-05
614	1005	0.00187500968496739
614	620	0.00173157917537722
614	643	0.000298163134056959
614	654	3.01375681483011e-05
614	661	1.70400053551342e-05
614	662	NA
614	668	0.000797144144456362
614	678	0.000121531912260041
614	735	0.00334866975510029
614	754	NA
614	807	8.39421789399208e-05
614	808	0.000715387944189
614	823	2.26600576540533e-05
614	831	0.00102859462062559
614	892	5.56464541932826e-05
614	909	0.000220571673711843
614	930	0.0020612567118262
614	951	0.0014705190137717
614	957	8.55127252669408e-05
614	972	0.000114147733755276
614	974	0.00062765106850075
614	999	2.11456483256887e-06
614	1005	0.000132691138108221
620	643	0.000175344117979261
620	654	0.000163332047960376
620	661	1.95429216113709e-05
620	662	NA
620	668	0.00717155889288812
620	678	0.000697326231496748
620	735	0.00214951116246887
620	754	NA
620	807	0.000675972648900687
620	808	0.00324458604017766
620	823	0.00129403290662196
620	831	0.000153847318951431
620	892	0.000112671488153521
620	909	0.000102303283258276
620	930	0.000514613453680105
620	951	9.14568492534788e-07
620	957	0.000941076138562536
620	972	3.20788448553786e-05
620	974	0.000326339216863732
620	999	4.89874210048441e-05
620	1005	0.000207112501774993
620	1016	0.00177428563835893
643	654	9.62072632927001e-05
643	661	0.000955106188706053
643	662	NA
643	668	0.000550938535434658
643	678	0.000135960351838654
643	735	3.14453748643599e-05
643	754	NA
643	807	8.89488198657705e-05
643	808	0.000556069736007645
643	823	2.50441833015304e-05
643	831	0.000153574379749632
643	892	4.44872004687782e-05
643	909	0.000131882656238013
643	930	2.55112962370318e-05
643	951	0.000138025116823552
643	957	0.00120428152500569
643	972	4.60902523079101e-05
643	974	7.61422851679874e-06
643	999	1.77396473926452e-05
643	1005	3.69240120988464e-05
643	1016	0.000142871053272888
643	1032	8.88007830295662e-05
654	661	0.001359472219009
654	662	NA
654	668	0.0629832819263405
654	678	0.000739909464188961
654	735	1.68993450233367e-05
654	754	NA
654	807	0.000234187767007725
654	808	3.84548737769236e-05
654	823	0.000377119969370572
654	831	4.68277098409939e-06
654	892	7.34415568114707e-05
654	909	5.10853714264177e-05
654	930	0.000158592120481704
654	951	0.00191208411243895
654	957	0.000321891593816106
654	972	0.000461726508538294
654	974	0.000502182506546899
654	999	0.00015749138934924
654	1005	0.00174074452516025
654	1016	0.000262513943906651
654	1032	0.000682867339229846
654	1053	2.12268910879728e-05
661	662	NA
661	668	0.0223829270725473
661	678	0.000437121403428355
661	735	0.00154610073632068
661	754	NA
661	807	0.00205880767759792
661	808	0.000976481325821451
661	823	5.8067970764787e-06
661	831	0.00015079018248988
661	892	0.00216237516977698
661	909	0.000301947302478813
661	930	0.000359696043387397
661	951	0.00139857827451199
661	957	0.000252736562341963
661	972	5.64344160843566e-05
661	974	0.000895241807574656
661	999	0.00076191087545235
661	1005	0.000431579517488419
661	1016	0.000134337981071984
661	1032	5.08186088967001e-05
661	1053	1.98977557798734e-08
662	668	NA
662	678	NA
662	735	NA
662	754	NA
662	807	NA
662	808	NA
662	823	NA
662	831	NA
662	892	NA
662	909	NA
662	930	NA
662	951	NA
662	957	NA
662	972	NA
662	974	NA
662	999	NA
662	1005	NA
662	1016	NA
662	1032	NA
662	1053	NA
668	678	0.150995415008896
668	735	1.06921303492826e-05
668	754	NA
668	807	0.0797355159614986
668	808	0.0944162308688308
668	823	0.085311945008884
668	831	5.19104896785145e-05
668	892	2.00895996143882e-05
668	909	0.000709276912260256
668	930	0.000282678186114462
668	951	0.000154496545971651
668	957	9.56486365306232e-05
668	972	0.00079782165476864
668	974	0.00035625087363322
668	999	0.000682896816765
668	1005	0.000671078196264173
668	1016	1.6183860469227e-06
668	1032	0.000191098316868453
668	1053	5.07551744008097e-05
678	735	8.83840409277793e-05
678	754	NA
678	807	0.00503250343615903
678	808	0.00194765411624413
678	823	0.00419878429159709
678	831	0.000779650727851607
678	892	0.000401623699885266
678	909	0.000378508141218581
678	930	0.00138667414933485
678	951	0.000106055845837201
678	957	0.000640683410656111
678	972	0.000259025768853494
678	974	0.000280353319797343
678	999	0.00108459207017628
678	1005	7.58333663513527e-06
678	1016	4.61020940368336e-05
678	1032	0.00013172008149725
678	1053	0.00101776858473669
735	754	NA
735	807	0.00119762945478984
735	808	0.000864578458208872
735	823	0.000184158455777071
735	831	0.0121397122344456
735	892	0.000190928165603386
735	909	5.35500366966947e-05
735	930	0.000363021305672803
735	951	0.000843485622985482
735	957	0.000151583971989132
735	972	0.000117667009196018
735	974	0.000293697672457414
735	999	0.000149262554689128
735	1005	3.41587261031224e-05
735	1016	0.00487467700134694
735	1032	4.05359615962325e-05
735	1053	0.000576806173223354
754	807	NA
754	808	NA
754	823	NA
754	831	NA
754	892	NA
754	909	NA
754	930	NA
754	951	NA
754	957	NA
754	972	NA
754	974	NA
754	999	NA
754	1005	NA
754	1016	NA
754	1032	NA
754	1053	NA
807	808	0.111867823766627
807	823	0.26409923546395
807	831	0.000276086559691758
807	892	0.0435066357764831
807	909	0.000585085900064987
807	930	0.00041454805479407
807	951	0.00137489117711263
807	957	0.0004855656525478
807	972	1.98034507512951e-05
807	974	0.000418217921407172
807	999	7.80323334923757e-05
807	1005	7.67183176525968e-05
807	1016	0.000342127243103863
807	1032	0.000497313060829425
807	1053	0.000305770712934247
807	1166	0.00234783656592046
807	1203	0.000109694227341261
808	823	0.439093575268558
808	831	0.00165159315627342
808	892	0.0921228523703596
808	909	0.00914473785556178
808	930	0.00477027111662578
808	951	0.000142303921566319
808	957	0.000279676216106323
808	972	0.00237931461472929
808	974	0.00141222505478759
808	999	0.00016428373004077
808	1005	0.00129193269093936
808	1016	0.000227132314297147
808	1032	7.38597585618806e-08
808	1053	0.000379951414212848
808	1166	0.000138963727631093
808	1203	0.00020175527085634
823	831	0.00326361124574819
823	892	0.0487010027347286
823	909	0.0200298903186564
823	930	0.000272363926491941
823	951	2.69821123711807e-05
823	957	8.35005126091003e-05
823	972	0.00362578455519402
823	974	0.000508722249702242
823	999	0.000941985044559428
823	1005	0.00542910863148468
823	1016	0.000964044208369934
823	1032	0.0111619593886018
823	1053	0.0018397111527977
823	1166	3.97149885741566e-05
823	1203	0.000205972941587548
831	892	0.00427965977325739
831	909	0.00494493609205496
831	930	0.000532212865786594
831	951	0.00205192344270688
831	957	3.36463548140766e-05
831	972	0.00268878346711258
831	974	0.0057067203486399
831	999	0.00418900758898915
831	1005	0.00497586768137026
831	1016	0.00453055195025385
831	1032	0.000220853068722899
831	1053	0.00183125173112234
831	1166	0.000814316963858189
831	1203	0.000443382293453056
892	909	0.000524698838063989
892	930	0.000331053262273455
892	951	0.00048424262796624
892	957	0.000428915370141829
892	972	0.000171159931840318
892	974	0.000117117369838426
892	999	0.000137740510885002
892	1005	6.71631140177924e-05
892	1016	4.55500731954711e-05
892	1032	0.000114591978888895
892	1053	9.60635630905171e-05
892	1166	NA
892	1203	NA
892	1236	NA
909	930	0.00117589675677137
909	951	4.9279412594885e-05
909	957	0.00424956704234547
909	972	0.00203833410225224
909	974	0.00172228633669239
909	999	0.000620454249667737
909	1005	0.00157836685183495
909	1016	0.00458259203772485
909	1032	0.0022067110044548
909	1053	0.0040288222845258
909	1166	0.000536662297321325
909	1203	0.000437398143164714
909	1236	2.90275302695674e-05
930	951	0.0568738771462267
930	957	0.0396868542173298
930	972	0.00471846157742114
930	974	0.0498994283760952
930	999	0.000705819214232801
930	1005	0.00361171280626779
930	1016	0.000456446203356103
930	1032	0.00554862698907593
930	1053	0.00357711039542819
930	1166	0.00326288542600401
930	1203	0.00055935797480449
930	1236	0.00146628995557643
951	957	0.0725307201965183
951	972	0.00274704299348857
951	974	0.0112679336524531
951	999	6.11565803915834e-06
951	1005	2.6179783809482e-33
951	1016	0.00117577637376161
951	1032	0.00022444249811217
951	1053	0.00307719627321461
951	1166	0.00173876469366676
951	1203	0.000178142935781309
