pos1	pos2	r2
455	464	0.00141157457940242
455	484	0.00974440052700923
455	604	NA
455	606	NA
455	616	NA
455	618	NA
455	643	NA
455	654	NA
455	656	NA
455	661	NA
455	667	NA
455	678	NA
455	754	NA
455	807	NA
455	823	NA
464	484	0.00166657374738166
464	604	0.00727428326914848
464	606	0.0130558955528356
464	616	0.0109090909090909
464	618	0.0114942528735632
464	643	0.195925925925926
464	654	0.0270877050474966
464	656	0.0833453496755588
464	661	7.50750750750755e-05
464	667	0.101027397260274
464	678	0.0282050836863671
464	754	NA
464	807	0.00720238095238095
464	823	0.00334528076463561
484	604	0.011538198192686
484	606	0.0144722809797457
484	616	0.00778405805450828
484	618	0.000701813853748582
484	643	2.22405576800004e-05
484	654	6.52944257371275e-05
484	656	0.00222557425637769
484	661	0.00359334647846932
484	667	0.000942123587685938
484	678	1.93001622527079e-05
484	754	NA
484	807	0.00084606700387482
484	823	0.00179349520557091
604	606	0.711006344335305
604	616	0.104803456799431
604	618	0.00355125049250941
604	643	0.00322501115831166
604	654	0.00147897457483348
604	656	0.00256542155563093
604	661	0.000321086138654721
604	667	0.00136797616284803
604	678	0.000753916283212046
604	754	NA
604	807	0.000285119374563395
604	823	0.000781021453923905
604	892	7.46835953032609e-06
604	909	9.55831724736802e-05
604	957	0.000890764439167855
604	972	0.000160878008691355
606	616	0.0791893633222046
606	618	0.000169315826865196
606	643	0.00122375961470259
606	654	0.00300873898876621
606	656	0.00102473607672816
606	661	0.00247679057158241
606	667	0.000460705961008238
606	678	0.00176175911862802
606	754	NA
606	807	0.000395824906295551
606	823	0.000373328812947081
606	892	1.60000266211761e-06
606	909	8.51626845751166e-06
606	957	0.000800008888780225
606	972	0.0022237669943359
616	618	0.306231857917648
616	643	0.000231231757734371
616	654	0.000310230135774466
616	656	0.000240522871498605
616	661	0.000536203818320511
616	667	0.0010361152931468
616	678	0.00159687934987034
616	754	NA
616	807	4.2802620031106e-09
616	823	8.41261792840124e-05
616	892	5.87485654677944e-06
616	909	0.000419636626010297
616	957	0.00325100503003952
616	972	1.94828672440759e-05
618	643	9.90223982247168e-05
618	654	0.000121478696266168
618	656	2.99751562635374e-05
618	661	3.11687131539253e-05
618	667	0.00203684462568394
618	678	0.00172968338498702
618	754	NA
618	807	5.67470828943257e-06
618	823	0.000860981469708071
618	892	4.43088969465396e-05
618	909	0.000175127328700194
618	957	0.00376842355674161
618	972	1.43580831043513e-05
643	654	0.000299756964532916
643	656	0.000200789348691032
643	661	2.31053530545918e-05
643	667	3.30882156104679e-06
643	678	0.000775213694439018
643	754	NA
643	807	0.000408226398919227
643	823	0.000257635731206284
643	892	0.000290468172540573
643	909	0.000963064561158578
643	957	3.73366442551954e-05
643	972	0.00284187753633517
654	656	0.0109181976196513
654	661	0.091381168701574
654	667	7.76560944856013e-05
654	678	1.8522115519877e-06
654	754	NA
654	807	0.000341927659989431
654	823	7.42500975971639e-05
654	892	3.42518608887317e-05
654	909	0.000805418261148228
654	957	0.000192518606235564
654	972	0.000142650250848683
654	1053	0.00591032763856642
656	661	0.000266004894880965
656	667	0.000111549112666669
656	678	0.0192441829500402
656	754	NA
656	807	1.5467053345749e-05
656	823	0.000419128126809697
656	892	0.000676344365350324
656	909	0.000419183365487528
656	957	0.00435155014382497
656	972	0.000733282048541366
656	1053	0.00104315819381616
661	667	0.0879559331801126
661	678	0.0268207650843753
661	754	NA
661	807	0.000168140680324425
661	823	0.000149450040463059
661	892	7.76701505147638e-05
661	909	0.00065074444205352
661	957	0.000840809521181245
661	972	0.000593348818282928
661	1053	5.35161432994226e-07
667	678	0.000879550874286997
667	754	NA
667	807	0.000107770887322216
667	823	0.00147607998871772
667	892	0.000633202767837719
667	909	0.000161924375550935
667	957	0.000355494305002406
667	972	1.01181367337859e-07
667	1053	0.00111705039912955
678	754	NA
678	807	0.000461623348242911
678	823	0.00118313489479376
678	892	1.38768347011137e-08
678	909	9.33792645525736e-05
678	957	0.000818154125401376
678	972	9.07336070398657e-07
678	1053	0.000217587268036431
754	807	NA
754	823	NA
754	892	NA
754	909	NA
754	957	NA
754	972	NA
754	1053	NA
754	1098	NA
754	1121	NA
807	823	0.00165220828154409
807	892	0.00147123573768292
807	909	0.000344518130895344
807	957	2.11413393242118e-06
807	972	0.0036119375918923
807	1053	0.000506876279994624
807	1098	0.000329144446791505
807	1121	0.000759412771432262
807	1194	0.000194641542730339
807	1197	0.000116148786199645
807	1203	0.00354152283895468
823	892	0.00269419930458247
823	909	0.000779936614215966
823	957	0.000704744386494365
823	972	0.000260378989272181
823	1053	0.00026974875600865
823	1098	0.00106667291822955
823	1121	0.00141165728919216
823	1194	0.000522757342066233
823	1197	0.000207032614009361
823	1203	0.000539075292216611
892	909	0.00181112990536683
892	957	0.000282674775314652
892	972	0.000627729144741626
892	1053	0.00107529878897596
892	1098	0.000178823767168334
892	1121	0.000864311376565016
892	1194	0.00128611200923834
892	1197	0.00124603135256152
892	1203	5.44499048128926e-06
909	957	0.00657560569723726
909	972	5.24039147150231e-06
909	1053	0.00153751507287407
909	1098	4.51809319475782e-06
909	1121	0.00251600906682845
909	1194	0.000220606560878346
909	1197	0.000459506908503702
909	1203	0.00151579105676896
957	972	0.00337207149561245
957	1053	0.0349617583043667
957	1098	5.73609097995813e-05
957	1121	0.000733609567125668
957	1194	0.00205861595465137
957	1197	0.000170387375934493
957	1203	0.000147091395936153
972	1053	0.000186352589549347
972	1098	9.62097797105669e-07
972	1121	1.04829534647013e-05
972	1194	0.000344840139645897
972	1197	0.000313187692038603
972	1203	0.000166798658886684
1053	1098	0.000993378798491285
1053	1121	0.000130220498739329
1053	1194	0.000689300855435293
1053	1197	0.00121991223794475
1053	1203	0.000279617265663616
1053	1434	0.000242322722262713
1098	1121	0.00156753628585766
1098	1194	0.00620520058427875
1098	1197	0.00797898398800657
1098	1203	0.00662437579045546
1098	1434	0.000681867541052723
1098	1460	1.03847907468539e-05
1098	1462	0.00162332276660203
1121	1194	0.00204740712973278
1121	1197	1.6325392723598e-08
1121	1203	0.00244218470645918
1121	1434	5.38432699499985e-06
1121	1460	1.52762554099033e-05
1121	1462	0.000852614181873598
1121	1521	0.000181511722898941
1194	1197	0.136568705634249
1194	1203	0.0248433350220342
1194	1434	2.27917991013612e-06
1194	1460	0.000354834073719649
1194	1462	9.49175466964308e-05
1194	1521	7.34584605943415e-05
1197	1203	0.128493223499391
1197	1434	0.000764256354661004
1197	1460	0.00457056369011645
1197	1462	3.3087038995138e-05
1197	1521	1.39802214816587e-06
1203	1434	0.000434135336270656
1203	1460	0.000839662243223197
1203	1462	3.01172400890605e-06
1203	1521	2.13941591476824e-05
1434	1460	0.00412664993527635
1434	1462	0.00102432564997355
1434	1521	0.000230950524059935
1434	1725	0.00163827238392502
1434	1784	0.000219728993256458
1434	1809	0.00111162296489892
1460	1462	0.0097717010480534
1460	1521	9.59235021333573e-05
1460	1725	0.000210215418249852
1460	1784	3.85699831834447e-05
1460	1809	6.35510092832522e-06
1462	1521	2.02101266881789e-05
1462	1725	0.000178043646073367
1462	1784	0.000840419762620477
1462	1809	0.00671452855275701
1521	1725	0.00101666660353813
1521	1784	0.00307496008494646
1521	1809	0.000912245693162214
1521	1866	0.0034350548481655
1725	1784	3.26427467779661e-05
1725	1809	3.66846118900296e-05
1725	1866	0.000136976761610509
1725	1926	1.60669098363184e-06
1725	2008	0.00112120977057943
1725	2015	0.000131196218882665
1725	2058	NA
1784	1809	0.00402496327077115
1784	1866	0.000640914480422201
1784	1926	0.00120070175287678
1784	2008	0.00112939748755164
1784	2015	7.37301575796816e-06
1784	2058	0.000301405442414701
1809	1866	0.00413840130735859
1809	1926	0.00681662377785949
1809	2008	8.10482462986688e-05
1809	2015	0.000499537940101817
1809	2058	NA
1866	1926	0.0103701347957901
1866	2008	0.00295455534190079
1866	2015	0.000854193424149012
1866	2058	0.00281540171216401
1926	2008	0.00252384686691877
1926	2015	0.000363525327431355
1926	2058	0.0026431445159914
1926	2303	0.000194384362295645
2008	2015	0.00784610050397964
2008	2058	0.000201389373567164
2008	2303	0.00157793446839582
2015	2058	0.00947867871195257
2015	2303	4.53989154902511e-05
2058	2303	0.000282952381035544
2303	2528	6.05226111630455e-05
2303	2550	0.00267440029478058
2303	2652	0.000720472529744758
2528	2550	0.00161508713985495
2528	2652	0.00165109470284563
2528	2870	0.000113733330264703
2528	2906	0.0003337213036664
2528	2912	3.39158898475885e-05
2550	2652	7.43371931549038e-05
2550	2870	0.000179003128227969
2550	2906	0.00132643741836002
2550	2912	0.000305029737010139
2652	2870	2.05003747152515e-05
2652	2906	0.001658628281091
2652	2912	0.000135089831864728
2652	3002	0.000150635055956823
2870	2906	0.00189832805449608
2870	2912	0.000758537216796036
2870	3002	0.000107274093995622
2906	2912	0.494087631396031
2906	3002	0.00191669841097293
2906	3299	0.00278520597595474
2912	3002	0.00106220784698643
2912	3299	0.000345093571025247
3002	3299	0.000262667618992477
3002	3332	0.000673015842894954
3002	3341	0.000541637635057633
3299	3332	0.000359517094633843
3299	3341	0.0393435327783223
3299	3458	0.000385143030821158
3299	3507	0.00035144158797377
3299	3554	0.000651332589512493
3299	3599	0.00251345435224036
3299	3624	0.000171791411670753
3332	3341	0.000102233388215516
3332	3458	2.14870779951882e-05
3332	3507	0.000274106548991928
3332	3554	0.00147323764698252
3332	3599	0.00310076410553397
3332	3624	0.00132682822068285
3341	3458	0.000752114925821219
3341	3507	3.41381403446184e-05
3341	3554	0.00121985932925991
3341	3599	0.00181384041405008
3341	3624	0.000253764896591301
3458	3507	0.000761915501285162
3458	3554	0.000219953337602944
3458	3599	0.00375508882064991
3458	3624	0.00373036327820948
3458	3788	0.000101931424082089
3507	3554	0.00540584237898099
3507	3599	0.000633489271325049
3507	3624	0.000127362087178628
3507	3788	0.00150415140812635
3507	3860	0.00187446663301413
3554	3599	0.00199050254292487
3554	3624	0.00092054057176986
3554	3788	0.000725267111176652
3554	3860	0.00319658665820393
3554	3951	0.000295699853162919
3599	3624	0.0080119837719182
3599	3788	1.17973969902142e-05
3599	3860	0.00190830457099364
3599	3951	0.00444223813913906
3624	3788	3.15045832367025e-05
3624	3860	4.78153942101546e-05
3624	3951	0.000294056996212374
3624	4016	0.000821966901574907
3788	3860	0.00149164327850209
3788	3951	0.00249287690283158
3788	4016	0.000616349802143929
3788	4103	0.000690711563528305
3788	4118	0.00556514829721534
3860	3951	0.00082074007922731
3860	4016	0.0329431921977748
3860	4103	0.0028037766965314
3860	4118	0.00119637750417265
3860	4220	3.77308862065915e-07
3860	4250	4.76901279741553e-05
3951	4016	0.00129665908494028
3951	4103	0.00012816885376465
3951	4118	0.00049702766088457
3951	4220	0.000296374419892389
3951	4250	4.64421705076723e-05
4016	4103	0.000219912314058605
4016	4118	0.00985352324749192
4016	4220	0.000422193821373876
4016	4250	8.56569663909115e-05
4016	4400	0.00100237111593784
4103	4118	0.000277497572813893
4103	4220	0.00130278968429577
4103	4250	0.000405314037532882
4103	4400	0.000380740423168579
4103	4460	0.000590519725395787
4118	4220	0.00170230417448645
4118	4250	2.71997122017445e-05
4118	4400	0.000129402269894097
4118	4460	0.000417195141371978
4220	4250	0.00314683294355322
4220	4400	0.000563844509564881
4220	4460	0.000621747785560412
4220	4566	2.44655868956036e-05
4250	4400	2.6342445811831e-06
4250	4460	4.88947622231318e-05
4250	4566	0.00141983075243485
4400	4460	0.00316297439621091
4400	4566	0.000410694045893868
4460	4566	7.0354583942796e-05
4460	4808	0.00265558110218304
4460	4808	0.000421716962268997
4566	4808	0.000510733132830494
4566	4808	0.000205276309957275
4566	4925	9.24186588473378e-05
4808	4808	NA
4808	4925	0.00676683963959894
4808	4997	8.40983432626425e-06
4808	5027	1.52829077732545e-05
4808	5096	1.65029500759078e-06
4808	5134	0.00148059628887008
4808	5143	0.002127206552467
4808	4925	0.000925910994329749
4808	4997	9.543354616219e-05
4808	5027	0.000397062753780537
4808	5096	6.70548423011931e-05
4808	5134	3.92847045880627e-05
4808	5143	0.00148522920203735
4925	4997	0.000910668228982639
4925	5027	3.24445647548806e-05
4925	5096	2.29038498065727e-06
4925	5134	0.000276690461198435
4925	5143	0.00418456466769134
4925	5289	9.39455206610009e-07
4997	5027	0.0208522411408034
4997	5096	0.000318578668528085
4997	5134	0.000833411612375998
4997	5143	0.000352354948730789
4997	5289	0.00188286651556548
4997	5377	0.000998751160295572
4997	5385	0.000194227523881226
4997	5390	0.00339659947787669
5027	5096	6.94519196210863e-05
5027	5134	2.44673311039592e-05
5027	5143	1.52802069245572e-05
5027	5289	3.37843288087271e-05
5027	5377	0.00266814764586005
5027	5385	1.76891489118701e-05
5027	5390	0.00348993397936849
5096	5134	0.00473102749870079
5096	5143	1.83146073934241e-05
5096	5289	0.00117209230965418
5096	5377	0.000230125380888634
5096	5385	0.00133345810144998
5096	5390	5.25348043078542e-05
5096	5435	0.00135547182676751
5096	5449	0.00641709903260228
5096	5463	0.00201808129966895
5096	5465	0.000694785280565606
5096	5491	0.00135158172694527
5134	5143	0.00603632420940911
5134	5289	0.00115289749847345
5134	5377	0.00281757800970289
5134	5385	0.00469030735892294
5134	5390	0.000113698018863487
5134	5435	0.000938376783859878
5134	5449	4.7735716865284e-06
5134	5463	0.000305234570962855
5134	5465	0.000738974199685865
5134	5491	0.000504989468249797
5143	5289	0.00191200811858022
5143	5377	0.000219250986693842
5143	5385	4.77435337557609e-05
5143	5390	0.000501303661164063
5143	5435	0.000616486393045883
5143	5449	0.00163743153120279
5143	5463	1.44849562744907e-05
5143	5465	0.000770186125746863
5143	5491	0.000584361557774988
5289	5377	6.57854732125487e-05
5289	5385	0.000669689773870569
5289	5390	1.3191517271742e-05
5289	5435	0.0022156900547754
5289	5449	8.35839509315058e-05
5289	5463	0.00114439486447226
5289	5465	4.20682730533787e-06
5289	5491	0.000389926194121329
5289	5593	0.000889806141626658
5377	5385	0.0106442075725168
5377	5390	0.0127291581256948
5377	5435	0.00104884021232405
5377	5449	0.00333324977156865
5377	5463	6.43504957348196e-06
5377	5465	0.000937738157292443
5377	5491	0.00359427611798995
5377	5593	0.00213020378138404
5377	5727	0.000252034395949524
5377	5730	0.000405419586889719
5385	5390	0.0464289409123682
5385	5435	0.00187997532076887
5385	5449	0.0132748986926141
5385	5463	0.010475297265804
5385	5465	0.000765214677796215
5385	5491	0.000603126962870621
5385	5593	0.00165449404294549
5385	5727	0.00296921132683577
5385	5730	0.00408065817025733
5390	5435	0.00378396595418045
5390	5449	0.0013644739487396
5390	5463	0.00673582937073884
5390	5465	0.000982732424748736
5390	5491	0.00233593198231646
5390	5593	0.0010509797808327
5390	5727	0.00248716140091953
5390	5730	0.000773440449337869
5435	5449	3.77850444803928e-06
5435	5463	0.00260918284785818
5435	5465	0.0145947577573974
5435	5491	5.33737737708141e-05
5435	5593	2.48366262247472e-05
5435	5727	0.000373522352669512
5435	5730	5.23116961327768e-05
5435	5803	4.66514277881751e-05
