pos1	pos2	r2
455	464	0.603347875210442
455	471	0.197190990344314
455	477	0.00348177522011463
455	484	0.00628229136243752
455	566	0.00169669822525367
455	604	0.0416569155933874
455	605	0.00120143231147372
455	614	0.21319741329529
455	643	0.0795506702133208
455	654	0.0931277825139718
455	661	0.0341739815993254
455	663	0.116363636363636
455	668	0.151237295625276
455	678	0.0529913361095427
455	735	0.0203106332138591
455	754	NA
455	807	NA
455	808	0.113666911045943
455	823	0.5
455	823	0.0732908964073942
455	831	0.121212121212121
455	834	0.00606060606060606
464	471	0.312526685951275
464	477	0.00327258776517856
464	484	0.00723554385142167
464	566	0.000208689845152128
464	604	0.00955091013586423
464	605	0.0221827861579414
464	614	0.0497459893048127
464	643	0.0130810015867487
464	654	0.00806098186794389
464	661	0.00289115646258505
464	663	0.0238013277600196
464	668	0.022603751218091
464	678	0.0138166404104651
464	735	0.00859151262692003
464	754	NA
464	807	0.020408163265306
464	808	0.016814334429424
464	823	0.117288961038961
464	823	0.0206617943617297
464	831	0.0132079459002536
464	834	3.71124991185769e-06
471	477	0.0335140120364872
471	484	0.0175327242531249
471	566	0.0158957136458711
471	604	0.00373583584495392
471	605	0.00793062860433229
471	614	0.00312611332101587
471	643	0.00541398230717327
471	654	0.0114711739853949
471	661	0.0144568574311358
471	663	0.00127978135673563
471	668	0.0180005795056564
471	678	0.00145849654727375
471	735	0.00183787331801772
471	754	NA
471	807	0.0047581699346405
471	808	0.00606444128038814
471	823	0.116071428571429
471	823	0.00982141421935027
471	831	0.000216106410796676
471	834	0.00386151259792
477	484	0.115315708848767
477	566	0.0193176186900037
477	604	0.0819728297740006
477	605	0.000591574440970075
477	614	0.00413482513037574
477	643	0.0453561731201136
477	654	0.000143707845532778
477	661	0.00583883598184228
477	663	0.00797090773945551
477	668	0.0317453738764069
477	678	0.0177298797546222
477	735	0.000528868949921586
477	754	NA
477	807	0.00121863094394159
477	808	0.00294096022351297
477	823	0.0625
477	823	0.00190869156386397
477	831	0.00030047905047905
477	834	0.00511199852126905
484	566	0.0149756158261391
484	604	0.0589982433766293
484	605	0.00130459369391141
484	614	0.032819685223311
484	643	0.0138772261081338
484	654	0.013967473108234
484	661	0.050160345531339
484	663	0.00605285002767026
484	668	0.023432086050548
484	678	0.0184941763184083
484	735	0.000371689998925612
484	754	NA
484	807	0.000635219712532081
484	808	0.00215703192407249
