pos1	pos2	r2
455	464	0.50587296241154
455	471	0.126561049084363
455	484	0.0220904839596082
455	566	0.0150129017124091
455	604	0.133457702346745
455	605	0.0001906941266209
455	614	0.124751147672993
455	643	0.188400798788982
455	654	0.114021064062183
455	661	0.0264314670149585
455	663	0.180636239588241
455	668	0.0258724527679234
455	678	0.0235071387227475
455	735	NA
455	754	NA
455	807	0.00278699097107051
455	808	0.0934265010351966
455	823	1
455	823	0.116071428571428
455	831	0.0120039682539683
455	834	0.0417027417027417
464	471	0.227617870508075
464	484	0.00320680284731133
464	566	0.0118160180082696
464	604	0.0219620174214306
464	605	0.00135630970970065
464	614	0.0285250584648175
464	643	0.00912892364505267
464	654	0.0219162065068968
464	661	0.00573408534535462
464	663	0.0372916055974397
464	668	0.00595408499364964
464	678	0.00145988664180239
464	735	0.00636163445069732
464	754	NA
464	807	0.00286247283497127
464	808	0.00489742944549656
464	823	0.134615384615385
464	823	0.0291623270346675
464	831	0.0105075523032179
464	834	0.0951086956521739
471	484	0.0185143475223737
471	566	0.00222647066749734
471	604	0.000168113468015492
471	605	2.51123321766992e-05
471	614	0.0284251386452339
471	643	0.00703512093224048
471	654	0.0504351954131969
471	661	0.0688172043010752
471	663	0.00244972272074043
471	668	0.0493367844988103
471	678	0.00499104533293286
471	735	0.0012812198478354
471	754	NA
471	807	0.00448158652493016
471	808	0.00527009222661397
471	823	0.00242914979757085
471	823	0.00181687331647233
471	831	0.00320536899306338
471	834	0.0035997565201105
484	566	0.0161920814289805
484	604	0.0507053140096621
484	605	0.000390358461903487
484	614	0.0671162233196514
484	643	0.00148956641480123
484	654	0.0686196018528805
484	661	0.0723825678271092
484	663	0.000373939059749747
484	668	0.0461629053422147
484	678	0.00969872425098481
484	735	0.000127743491069916
484	754	NA
484	807	0.000454209958553617
484	808	0.00138528138528167
484	823	NA
484	823	0.000632148712984646
484	831	0.000462651856536733
484	834	0.00012119579854565
566	604	0.166775676858485
566	605	0.00164732533170728
566	614	0.121209459611088
566	643	0.0607045390782419
566	654	0.0374431918114597
566	661	0.0183470374356542
566	663	0.034004661091194
566	668	0.00224254528890306
566	678	0.0192817773511545
566	735	0.00357546440676992
566	754	NA
566	807	0.000262661377531306
566	808	0.00206337348243133
566	823	0.00125510316672197
566	823	0.000195998227494356
566	831	3.36784715186416e-06
566	834	0.000136346871013073
566	889	9.11963127652198e-08
566	892	3.18952135917151e-05
566	909	0.000752210388724317
566	939	8.29536932169333e-05
566	951	0.00143795801919273
566	957	0.00170023946029895
604	605	0.000162364960349775
604	614	0.372231065938408
604	643	0.0134669496508229
604	654	0.0678019335400024
604	661	0.0959669183137339
604	663	0.0422045646661031
604	668	0.0708035759802729
604	678	0.0141596786621263
604	735	0.00410781373018264
604	754	NA
604	807	0.000207565159147738
604	808	0.0127560929318483
604	823	0.001092592592593
604	823	0.000283763804627931
604	831	0.000202726573582464
604	834	0.000415441862727574
604	889	0.000360397770106224
604	892	0.000208322222814712
604	909	0.000926736886236257
604	939	0.000560431319293853
604	951	0.00198898283558125
604	957	0.000331954889079709
604	972	0.000408166508057668
604	974	0.000520102851799816
604	999	0.000106672798404886
605	614	0.000244543300208452
605	643	9.78233234875689e-05
605	654	2.9785540392945e-05
605	661	0.000673066177643428
605	663	0.000566515541799128
605	668	0.000613359622766849
605	678	0.0711603995796329
605	735	7.28250915444723e-05
605	754	NA
605	807	0.00120642998867038
605	808	0.000485578210673145
605	823	0.00173119713356533
605	823	0.000732566340245753
605	831	0.000116526444827516
605	834	3.96721165874686e-05
605	889	1.85588518938682e-07
605	892	0.000511750755879605
605	909	8.4443730566534e-05
605	939	0.00336209635553549
605	951	7.97730615943805e-07
605	957	0.00165203923593184
605	972	0.00114404068468773
605	974	0.000949400142590522
605	999	8.68500856284356e-06
605	1005	0.00254662211963397
614	643	0.0307896233358533
614	654	0.065128285397024
614	661	0.065719830746903
614	663	0.00387109642754475
614	668	0.0134583482685695
614	678	0.00154044450600634
614	735	0.0212791895514456
614	754	NA
614	807	0.00129897136419965
614	808	0.0129239369579939
614	823	7.88221464728696e-06
614	823	8.65343537011008e-05
614	831	1.55153050865558e-06
614	834	2.81917938049264e-05
614	889	0.000211676942390453
614	892	0.000150119985606253
614	909	0.000171734364908222
614	939	3.60866078588677e-05
614	951	7.87489359311801e-05
614	957	0.00022313872905624
614	972	4.04203282992906e-05
614	974	0.000311025866984597
614	999	6.34537082380102e-05
614	1005	0.000308859679345999
614	1010	0.000580157721536605
643	654	0.00292323339008207
643	661	0.00305217075900589
643	663	0.00136171941969674
643	668	0.000559567078585902
643	678	0.000347046060840567
643	735	0.00164421144403954
643	754	NA
643	807	0.00026611397005649
643	808	0.00200154238497975
643	823	0.00117880981882282
643	823	0.000365720401814434
643	831	0.000120423424481048
643	834	9.9721623455685e-08
643	889	2.03860576475209e-05
643	892	6.58878337219914e-05
643	909	0.000381038403212196
643	939	8.555210222238e-06
643	951	4.62430702044969e-06
643	957	0.000260503108149757
643	972	0.000165032111164294
643	974	0.00022319289639505
643	999	4.78365005978846e-06
643	1005	3.73132963800377e-05
643	1010	0.000106187777705712
643	1032	0.000145818949389205
643	1038	4.63027265480403e-05
654	661	0.00286624791112712
654	663	0.00840441272904013
654	668	0.0232010937155758
654	678	4.78589407933908e-05
654	735	5.75493724685589e-05
654	754	NA
654	807	4.8141952874355e-05
654	808	0.00503070017720138
654	823	0.00051490514905147
654	823	2.97214835182729e-05
654	831	2.41361276323415e-06
654	834	4.826892839521e-05
654	889	0.000691821480897149
654	892	0.000590720504943721
654	909	9.62355841721322e-06
654	939	1.17439297053032e-07
654	951	0.00045145697474041
654	957	0.000995396123042017
654	972	3.29572237469295e-11
654	974	0.000671268804619658
654	999	0.000340430811248174
654	1005	0.000176557844570717
654	1010	0.000774462212698698
654	1032	0.000656009769332749
654	1038	0.000123093159486753
654	1053	0.00319077417890391
661	663	0.419338853192079
661	668	0.412733870402098
661	678	0.0110534814353782
661	735	0.00771342252072909
661	754	NA
661	807	1.69286383461169e-05
661	808	0.0033801325103955
661	823	0.000643434630933141
661	823	0.000307323482328252
661	831	1.91366012433967e-06
661	834	0.0444738998115605
661	889	0.00112394658119535
661	892	6.48881802750083e-07
661	909	1.71675903587636e-05
661	939	8.33127001050656e-06
661	951	0.000399054019974022
661	957	9.49708086749998e-05
661	972	0.000577018850181427
661	974	0.00166468064214217
661	999	0.000236133751676608
661	1005	0.000115206646730877
661	1010	0.000453160051109295
661	1032	0.0014509388147996
661	1038	1.49183214782714e-05
661	1053	0.00163060743130226
663	668	0.394145148018648
663	678	0.0077756479410695
663	735	0.00224427070338752
663	754	NA
663	807	0.194098791360318
663	808	0.0415803931391275
663	823	0.207974501215974
663	823	0.0598323171257753
663	831	5.78820785814147e-05
663	834	0.0233310235967103
663	889	1.66270439200664e-05
663	892	0.155748691319833
663	909	0.000875601715689969
663	939	5.32243153797282e-05
663	951	0.000154580913614512
663	957	4.24095720359889e-05
663	972	2.19050711220222e-06
663	974	0.0020755681111932
663	999	3.96467114837371e-06
663	1005	0.00038828038170466
663	1010	7.31832237508013e-06
663	1032	0.0007974758482356
663	1038	0.000482045507517492
663	1053	0.000667843326577285
668	678	0.0792993985559198
668	735	0.00167811406421474
668	754	NA
668	807	0.0169098911355332
668	808	0.0102056606516227
668	823	0.0152558420730304
668	823	0.000738022152116884
668	831	4.13638452035247e-05
668	834	0.0398830661281269
668	889	0.000406780641573668
668	892	0.00204144698873317
668	909	7.38362735272967e-05
668	939	2.8582500463697e-05
668	951	6.88752838803222e-05
668	957	2.578617019809e-07
668	972	1.56224000790549e-05
668	974	0.00117821342120311
668	999	0.000159781182329173
668	1005	5.24373781023743e-05
668	1010	3.47836026536497e-05
668	1032	6.23174705584105e-10
668	1038	0.000461258644831778
668	1053	0.000908272876869952
678	735	0.117445584291876
678	754	NA
678	807	0.0255078515442335
678	808	0.00749557269983289
678	823	0.0011528302273687
678	823	6.12210838658517e-05
678	831	3.90206616836e-06
678	834	0.00206872317214145
678	889	0.00220119633318493
678	892	0.000604965285892374
678	909	0.000320830975480559
678	939	0.000372740727952016
678	951	0.00106796642749265
678	957	7.74802484303918e-05
678	972	0.00122137478593453
678	974	7.00055295533653e-05
678	999	0.000739022795652205
678	1005	0.000867895545433586
678	1010	0.000463535155292134
678	1032	0.00264331659615467
678	1038	5.51796836847773e-05
678	1053	0.00929625360230548
735	754	NA
735	807	0.0923802740988665
735	808	0.0407250559466073
735	823	0.0326011298973099
735	823	0.0113686099079168
735	831	0.000486160959484234
735	834	0.0028261586151123
735	889	0.00150317411219641
735	892	0.00335710909101442
735	909	1.46657162724436e-05
735	939	1.8492826773861e-05
735	951	0.000574987584524358
735	957	0.000220617516267611
735	972	6.0596404754521e-07
735	974	8.60121524789812e-05
735	999	1.25529893495075e-06
735	1005	0.000144143849128711
735	1010	7.3132645916479e-06
735	1032	0.000987199271668285
735	1038	1.654038076618e-05
735	1053	0.00468213892727113
735	1089	0.00780862754955768
735	1107	0.000297028973826272
735	1122	0.00022944707087929
754	807	NA
754	808	NA
754	823	NA
754	823	NA
754	831	NA
754	834	NA
754	889	NA
754	892	NA
754	909	NA
754	939	NA
754	951	NA
754	957	NA
754	972	NA
754	974	NA
754	999	NA
754	1005	NA
754	1010	NA
754	1032	NA
754	1038	NA
