pos1	pos2	r2
464	606	NA
464	616	NA
464	618	NA
464	643	NA
464	754	NA
464	823	0.00366666666666667
606	616	0.00368904054205222
606	618	0.00126648203836951
606	643	5.29617997863128e-05
606	754	NA
606	823	0.000671517439758711
606	892	0.000310379246601405
606	909	1.53287922538098e-05
606	962	0.000100893830585227
606	972	0.00104274764853456
616	618	0.0248257923052272
616	643	5.61412033810265e-05
616	754	NA
616	823	2.81503384721121e-05
616	892	8.13957272582643e-07
616	909	0.000425780382418481
616	962	0.000607089895707791
616	972	0.000381631439660287
618	643	3.88825036022465e-07
618	754	NA
618	823	0.000693128453250165
618	892	0.000217688599078652
618	909	0.00101931974120015
618	962	2.08342138578908e-06
618	972	0.000264169773107517
643	754	NA
643	823	3.55771493278761e-05
643	892	0.000172540214993754
643	909	2.8545445339418e-05
643	962	0.000226436711180457
643	972	2.98026873348084e-07
754	823	NA
754	892	NA
754	909	NA
754	962	NA
754	972	NA
823	892	0.0301461574085125
823	909	0.0142307823354991
823	962	0.0126478208579282
823	972	8.44823792466755e-06
823	1197	6.84814244136277e-05
823	1203	4.02290596108221e-05
892	909	0.00792768928184992
892	962	0.00717382229791765
892	972	0.000379662226551248
892	1197	0.00137923687351383
892	1203	0.000721928362787872
909	962	0.0342498488672244
909	972	0.000504458923847548
909	1197	5.95773654645817e-05
909	1203	0.00182437875786802
962	972	0.00800380758298226
962	1197	4.43589130682841e-05
962	1203	0.00304126962545172
972	1197	0.00110641192481721
972	1203	9.37481991307067e-05
1197	1203	0.0020657241587147
1197	1443	0.000483186482871741
1197	1466	0.000494424129703289
1197	1539	8.78247679324562e-08
1203	1443	0.00123778770891309
1203	1466	0.000302776835508708
1203	1539	0.00122742514369593
1443	1466	0.108676734664617
1443	1539	0.000633954808056405
1443	1701	0.0008194218030994
1466	1539	0.00115418562414146
1466	1701	0.00508917401234156
1539	1701	0.00118317813812426
1701	2058	0.00090553625642027
2058	2302	0.00115405085170073
2302	2528	0.000868972891507746
2302	2551	0.00252033076683071
2302	2588	0.00173760251083905
2528	2551	0.143320646207012
2528	2588	0.00126225166076706
2528	2711	1.8165666402734e-05
2528	2870	6.51695739284061e-05
2551	2588	0.00129131100106792
2551	2711	0.000271337263033885
2551	2870	4.81035703350158e-05
2588	2711	0.000691123616377593
2588	2870	0.00043956952870561
2711	2870	0.00338327758433246
3380	3507	0.000609426922151256
3380	3554	7.02560624084936e-05
3380	3624	2.09158995378393e-05
3507	3554	0.000332202366140284
3507	3624	6.97969594894033e-05
3554	3624	0.0010686572645193
3554	3951	0.00110197467542606
3624	3951	0.00301163156383876
3951	4103	0.00150846424935062
4566	4719	0.00244463369252129
4566	4808	0.000235310123332449
4719	4808	0.000816342987300326
4719	5004	0.000834340951886404
4808	5004	1.11603179996526e-05
5004	5318	3.74284215810299e-06
5004	5377	0.000358534998414541
5004	5385	6.70580442466957e-06
5004	5390	0.00450403883682409
5318	5377	0.00187718044823251
5318	5385	0.00163370433708418
5318	5390	0.00089929630518433
5318	5465	0.00136090487179886
5377	5385	3.45656226129296e-06
5377	5390	0.00665342877256388
5377	5465	0.0015935872889047
5385	5390	0.0159851549495729
5385	5465	0.00199980131507991
5390	5465	0.00857060658573442
5465	5803	4.09180910573958e-07
5803	5915	3.22506500160709e-06
5803	6147	4.10206600432932e-06
5803	6201	0.00105894659740929
5915	6147	6.83198412854061e-05
5915	6201	5.19691920288504e-05
6147	6201	0.000621205201821782
6603	6653	0.00853080198826977
6603	6783	0.00105196403242849
