pos1	pos2	r2
455	464	7.3770765112924e-05
455	484	0.000269779079115559
455	604	0.000618049337014799
455	606	0.000619804356076837
455	616	0.00488468992248062
455	618	5.94241268503784e-06
455	654	0.0373931623931624
455	661	0.030952380952381
455	667	0.000777481594313278
455	678	0.0064688995215311
455	807	0.0489130434782609
455	823	0.0380549682875264
464	484	0.00764187953657735
464	604	0.000688024752197462
464	606	0.00442694020966579
464	616	0.00733654796321275
464	618	0.0103703681257202
464	654	0.00612500265105724
464	661	0.00542256768328832
464	667	0.00503907856849033
464	678	0.0416212949966326
464	807	0.000249094202898552
464	823	0.000678831323992621
484	604	0.0179617120356285
484	606	0.0129449904082142
484	616	0.0122779514750032
484	618	0.000254874063218191
484	654	0.00202309317279019
484	661	0.000163904272464693
484	667	0.000226152463268592
484	678	0.00107921393068007
484	807	3.43795084415987e-05
484	823	0.00474178744717363
604	606	0.750171007114184
604	616	0.11379978454835
604	618	0.0140097748440119
604	654	0.000343955689844552
604	661	2.19573200606869e-05
604	667	0.00107175405912481
604	678	0.00258680641411585
604	807	6.91236154029811e-05
604	823	0.000342438139337364
604	892	4.99654601709605e-05
604	909	0.000469397081487553
604	972	0.000277868453845444
606	616	0.102690562925079
606	618	0.00647268404403997
606	654	0.000352459097285463
606	661	4.32222637661217e-05
606	667	0.000554998169668616
606	678	0.000674312073850037
606	807	0.00016649521597419
606	823	0.000509518429222881
606	892	8.45844709981729e-05
606	909	0.000835429282094352
606	972	0.000147957042732996
616	618	0.280921534622565
616	654	0.00021554766191284
616	661	1.2298551326487e-05
616	667	0.00155530516362217
616	678	0.00129307172885389
616	807	6.78016220243851e-06
616	823	0.000408120347912975
616	892	0.000106198065091921
616	909	0.000133258036820682
616	972	7.71659374758764e-05
618	654	6.74904734388925e-05
618	661	0.00151685564606676
618	667	0.00175635822573663
618	678	0.00202484660163934
618	807	0.000498757974057572
618	823	0.000243794111071592
618	892	0.000644219650922943
618	909	9.66204399717518e-05
618	972	0.00250676096285519
654	661	0.0370924436677777
654	667	0.000791027806296309
654	678	0.0010990832837364
654	807	0.000404284058242734
654	823	0.000143400602580516
654	892	0.00165596504052856
654	909	0.000238849386349239
654	972	0.00036167632713997
654	1029	0.00284461905061201
654	1053	0.000590679831865103
661	667	0.0180435741308275
661	678	0.00110782080436041
661	807	0.0017798661062192
661	823	0.000392222018205984
661	892	0.000507922000427206
661	909	0.00105584119517709
661	972	0.000305362362209654
661	1029	0.000596973583977925
661	1053	0.00290800521604702
667	678	0.0252232764847209
667	807	0.00302060532989128
667	823	0.000337542393592618
667	892	0.000332507403190719
667	909	0.000195125365620341
667	972	0.00161098308723152
667	1029	0.00010864791144456
667	1053	0.000118310372112043
678	807	0.000697533967922307
678	823	0.000219935726342774
678	892	9.2926890980982e-07
678	909	8.61189529452193e-06
678	972	0.00125495498080091
678	1029	0.00057015479588366
678	1053	7.27965332298521e-07
807	823	0.00349919636550774
807	892	0.000622047566886937
807	909	0.00630854664621504
807	972	0.000157878514562197
807	1029	0.000375785742497146
807	1053	0.00374243656555722
807	1194	0.00232751088671804
807	1197	0.0123217526636681
807	1203	0.00222591012064696
823	892	0.0180265350470428
823	909	0.0207233085068404
823	972	0.00594906166205952
823	1029	0.000275999341849123
823	1053	0.00452172499493608
823	1194	0.00132026871139012
823	1197	0.00152086475615888
823	1203	0.0051858931941279
892	909	0.000145196542520092
892	972	0.000320413691222766
892	1029	0.00199427587584837
892	1053	0.000443982675056282
892	1194	0.00112426320571117
892	1197	0.000488376632012752
892	1203	7.87780705587729e-05
909	972	0.000668127122369968
909	1029	0.001385184906807
909	1053	0.000111140050636981
909	1194	2.43927791576951e-05
909	1197	0.000362602050371893
909	1203	0.000932796320112842
972	1029	0.0018392678905252
972	1053	1.7080274073892e-06
972	1194	2.42432644785739e-05
972	1197	0.000341983859925334
972	1203	1.01507912331025e-05
1029	1053	0.000349676401061186
1029	1194	0.000328510856611987
1029	1197	1.63555743405622e-05
1029	1203	0.00367121051464764
1053	1194	0.000653344855919778
1053	1197	0.000807837894617
1053	1203	0.00134265464098211
1053	1443	1.74653202005396e-05
1194	1197	0.129550120106019
1194	1203	0.00651488484281158
1194	1443	2.85918643785888e-05
1194	1462	0.000154043098304096
1194	1466	0.00041098457445661
1194	1521	0.00315971547418079
1194	1539	0.00136470354415663
1197	1203	0.0313755829574608
1197	1443	0.000120359898669455
1197	1462	6.89487157496209e-05
1197	1466	0.000584355994760014
1197	1521	0.000148360109668654
1197	1539	0.000291483491961915
1203	1443	9.92706411622024e-05
1203	1462	0.000281519014214671
1203	1466	0.000891923135985554
1203	1521	0.00491023672249544
1203	1539	0.000259964170684331
1443	1462	0.00233932525977132
1443	1466	0.0023716499823374
1443	1521	0.0191031291034183
1443	1539	2.69029583511207e-05
1443	1725	0.00056982491115027
1443	1784	0.0020653380784654
1443	1809	0.00733243573737956
1462	1466	0.00247350882272874
1462	1521	0.0051181204564914
1462	1539	0.000344675334314593
1462	1725	0.00406717017691704
1462	1784	0.000294444915325462
1462	1809	3.63472697073336e-05
1466	1521	0.00379469648933192
1466	1539	0.000572421712823211
1466	1725	4.42790063317685e-05
1466	1784	0.00192617195425036
1466	1809	0.00641501952466995
1521	1539	7.08577582113636e-05
1521	1725	0.000438463106914963
1521	1784	8.59280573703782e-07
1521	1809	0.00228490664777676
1539	1725	0.000146511270775981
1539	1784	1.56129045908131e-06
1539	1809	0.00193207486119653
1725	1784	0.00719253454731393
1725	1809	0.00117660461762523
1725	2015	0.000924694734574415
1725	2058	0.000367140857110622
1784	1809	0.0101668670905726
1784	2015	0.00419802232645397
1784	2058	0.000912051622555483
1809	2015	5.04759478877739e-06
1809	2058	0.000149342310087181
2015	2058	0.00732056827069241
2015	2302	1.5698976519459e-06
2058	2302	3.4444873355697e-05
2302	2528	0.000343831873364854
2302	2550	0.00054783866106516
2302	2559	0.000264769350346565
2302	2652	7.16082025200063e-05
2528	2550	4.46988427153318e-06
2528	2559	0.000294134115883376
2528	2652	0.00155158102969832
2528	2870	0.00011725003990899
2528	2906	0.000530387163514856
2550	2559	0.00111609480633305
2550	2652	0.000797044231783693
2550	2870	0.000247789096248132
2550	2906	0.000197485689313789
2559	2652	0.00190149443087701
2559	2870	8.36775450261375e-05
2559	2906	0.000928424305054856
2652	2870	7.35761930356495e-05
2652	2906	0.000688587959996931
2652	3002	0.000864645723977902
2870	2906	0.000699767230417156
2870	3002	0.000612327478990342
2870	3159	0.00165322559998759
2906	3002	0.0130534059285031
2906	3159	0.000824143005316594
2906	3299	0.000126097347489345
3002	3159	0.000360386306962637
3002	3299	0.000988084030052476
3002	3341	0.0016014138070738
3159	3299	0.00026968052527137
3159	3341	0.000961761955005999
3159	3458	0.000195478357503677
3159	3507	0.0025396211158766
3159	3554	0.000420628065957319
3299	3341	0.00328171482528844
3299	3458	0.000490588976989539
3299	3507	0.000244247903503113
3299	3554	0.00204604790437889
3299	3599	5.00652277375763e-05
3299	3624	0.00126507575083828
3341	3458	0.000143885953536703
3341	3507	0.00132633132213192
3341	3554	8.72994375019685e-07
3341	3599	0.000285224768245328
3341	3624	4.46841838629789e-07
3458	3507	0.000656576581737455
3458	3554	0.00224931272464124
3458	3599	0.00013008806169573
3458	3624	8.74032077164822e-10
3507	3554	0.00299213613798251
3507	3599	9.1863098339195e-05
3507	3624	5.02724611201984e-06
3554	3599	0.00144111508208018
3554	3624	0.000669879035679087
3554	3951	0.00643324555570077
3599	3624	0.00487702841239625
3599	3951	0.000421719241294158
3624	3951	0.00224070528492704
3624	4016	4.3729462770164e-05
3951	4016	7.37580486866801e-07
3951	4103	0.000183944718097966
3951	4118	0.000118581596938677
3951	4250	0.00307680648917975
4016	4103	0.00314508142134604
4016	4118	0.0223419019024026
4016	4250	9.25615319419932e-06
4016	4400	0.00139978203877633
4103	4118	0.00012494131256515
4103	4250	5.63646750270996e-05
4103	4400	0.000469065038403107
4103	4460	0.000376490377311953
4118	4250	0.000329746444274381
4118	4400	0.00221250325358385
4118	4460	5.43591814730995e-05
4250	4400	5.84536611030909e-05
4250	4460	4.26525251594436e-05
4250	4566	2.40037388230439e-06
4400	4460	0.00124442500860615
4400	4566	0.000818734520257217
4460	4566	9.06166505207014e-06
4460	4808	1.53795395794438e-06
4460	4808	0.000299419977891295
4566	4808	1.13189051363016e-05
4566	4808	5.75134583510325e-05
4566	4925	0.00374047097141369
4808	4808	NA
4808	4925	0.00379207685735504
4808	4997	6.55055002762874e-05
4808	5027	0.00117175518913407
4808	5134	0.000753931180100173
4808	5143	0.00320178770075796
4808	4925	1.05652843274912e-05
4808	4997	0.000429252062496036
4808	5027	0.000389611496527403
4808	5134	0.000493829583913388
4808	5143	0.0113547161857534
4925	4997	0.00012115763391178
4925	5027	0.000244300756338495
4925	5134	0.000154605106378914
4925	5143	0.00028877595943383
4925	5315	0.000533516591109781
4997	5027	0.000796364206275021
4997	5134	0.00249504381803601
4997	5143	1.3673346545681e-05
4997	5315	0.000343696712862306
4997	5377	0.00185185185185185
4997	5385	2.15368539442354e-05
4997	5390	0.000770180286301898
5027	5134	0.00307671928452993
5027	5143	0.00160860836350129
5027	5315	0.00058201562258825
5027	5377	0.000662750514348541
5027	5385	0.00139128990537032
5027	5390	0.00132967032967033
5134	5143	0.0103671620529777
5134	5315	2.0872617577455e-05
5134	5377	0.00149515694633269
5134	5385	0.00116349048625996
5134	5390	0.000185650621438703
5134	5435	0.000640147826900551
5134	5449	0.0019093294468876
5134	5463	0.000291552676146669
5134	5465	5.11068900605615e-05
5134	5491	0.000508040369517217
5143	5315	9.28887726275517e-05
5143	5377	0.000158950610692663
5143	5385	0.00161628008883113
5143	5390	0.000173168313319683
5143	5435	0.000917899309392641
5143	5449	0.00130940420127123
5143	5463	2.48698065626444e-05
