pos1	pos2	r2
455	464	0.19463312803851
455	484	0.0168275107159605
455	497	0.0174006540020054
455	566	0.02
455	604	0.0833333333333334
455	614	0.125
455	614	0.0315656565656566
455	620	0.140625
455	643	0.0727272727272728
455	654	0.116883116883117
455	661	0.032215647600263
455	663	0.0459183673469388
455	668	0.0357142857142857
455	678	0.0553633217993079
455	735	NA
455	735	NA
455	754	NA
455	807	NA
455	808	NA
455	823	NA
455	823	NA
455	831	0.142857142857143
464	484	0.00408287658798305
464	497	0.0703176971124506
464	566	0.145124716553288
464	604	0.00219298245614034
464	614	0.0192307692307692
464	614	0.0240424188865042
464	620	0.142784380305603
464	643	0.00165837479270315
464	654	0.00015712573043824
464	661	0.00161013310433663
464	663	0.00504758399495242
464	668	0.00122455227307516
464	678	0.00323103925114349
464	735	0.00362318840579712
464	735	0.00054250949391613
464	754	NA
464	807	0.000602551675355624
464	808	0.00118226600985222
464	823	0.0128205128205128
464	823	0.00144432773109244
464	831	0.0101985097295155
484	497	0.0257841904599147
484	566	0.0887758036778144
484	604	0.150286008522902
484	614	0.184544695071011
484	614	0.248174311534746
484	620	0.067829349006248
484	643	0.0360365675349381
484	654	0.0364280165881074
484	661	0.0298275980257753
484	663	0.00435633922466483
484	668	0.0457290778950941
484	678	0.0139290534027374
484	735	0.00375093773443369
484	735	0.000121034603793285
484	754	NA
484	807	4.10008302668385e-05
484	808	4.07738884018452e-05
484	823	NA
484	823	0.000193374225536292
484	831	4.9259570172115e-05
497	566	0.00183844502748592
497	604	0.00198032250072462
497	614	0.0652738565782045
497	614	0.00462683812608153
497	620	0.000206505476434204
497	643	0.000817837495973728
497	654	0.000615210071731812
497	661	0.000666333499916704
497	663	0.000588539893674601
497	668	0.000244269836746338
497	678	0.000419532598731748
497	735	0.00268540964264392
497	735	0.000478355102551416
497	754	NA
497	807	0.000508822817029628
497	808	1.97322327262172e-05
497	823	0.0231458456950127
497	823	0.000870039847402527
497	831	0.000379695621051325
497	889	0.00241342869824259
497	892	0.000981923632240566
566	604	0.031332118960664
566	614	0.00676382119705946
566	614	0.015354397246437
566	620	0.00266828493715215
566	643	0.00934263654124547
566	654	0.000246304426035268
566	661	8.8613282549045e-06
566	663	0.00123594718948249
566	668	0.0069900377841806
566	678	0.000617541676201288
566	735	0.00318971069105994
566	735	5.98602915160946e-05
566	754	NA
566	807	6.27887279537944e-05
566	808	9.37909570835274e-05
566	823	0.00220916568742661
566	823	0.000545871185930947
566	831	4.44772600907625e-05
566	889	0.000268165448554257
566	892	5.1522860990292e-05
566	909	0.000594899207152472
566	930	0.000180473807074299
566	951	0.000173345155375586
566	957	0.00014025008380057
604	614	0.0365479124269762
604	614	0.0545779508884308
604	620	0.0255691690848117
604	643	0.000255463030811231
604	654	0.0155036742585092
604	661	0.0166982463975546
604	663	0.000579004980092338
604	668	0.271722927082917
604	678	0.0296090040922955
604	735	0.00326145477188119
604	735	0.00196350280260582
604	754	NA
604	807	0.00926370284850155
604	808	0.00159365267033459
604	823	0.000648271183061839
604	823	1.62978916999369e-05
604	831	8.90663207007453e-05
604	889	9.1124731339857e-07
604	892	1.01957320457458e-05
604	909	0.000603561522245178
604	930	0.000267779451907768
604	951	0.000317655408558084
604	957	0.000166652392064571
604	972	0.00013918663694438
604	974	5.42477846936798e-05
604	999	0.00035247929627257
614	614	NA
614	620	0.0671238021763844
614	643	0.0507132978178462
614	654	0.100722538540939
614	661	0.109621489621489
614	663	0.0013914864205562
614	668	0.0201888945233262
614	678	1.61660994980351e-05
614	735	0.0723171565276827
614	735	0.0634231560569853
614	754	NA
