pos1	pos2	r2
455	464	0.0360848809932913
455	484	0.000373114428172533
455	604	0
455	606	0
455	614	0.510204081632654
455	616	0.0285714285714286
455	643	0.380952380952381
455	654	0.000625
455	661	0.0578703703703703
455	667	0.00185185185185187
455	668	0.015625
455	678	0.21875
455	807	0.0101010101010101
455	823	NA
464	484	0.0570285206123356
464	604	0.0292031903972203
464	606	0.029656862745098
464	614	0.0171683389074693
464	616	0.0174726327312534
464	643	0.00960365853658536
464	654	0.00700340766765888
464	661	0.000398247710075668
464	667	0.00510265700483091
464	668	0.0186666666666667
464	678	0.00665834373699542
464	807	0.0320097586321398
464	823	0.0105913503971756
484	604	0.00074544199815715
484	606	0.000965674488117554
484	614	0.00251003022963786
484	616	0.00110541374693275
484	643	0.0021399912672892
484	654	7.24075696429164e-05
484	661	0.00180729148880994
484	667	0.00264895240101619
484	668	0.000804249429544011
484	678	7.99928933128478e-05
484	807	0.00553518743221749
484	823	2.07308784334484e-05
604	606	0.729915222305122
604	614	0.000935413930742065
604	616	0.0443489831616263
604	643	3.27690994397415e-06
604	654	0.0027375081552794
604	661	0.00076790203333096
604	667	0.00369570482007742
604	668	0.00116069525438046
604	678	1.54427366847416e-06
604	807	0.000636351175582572
604	823	0.00243754341130465
604	892	0.000421358459391558
604	909	0.001073810891172
604	930	2.71636080818692e-05
604	957	0.000967961726175083
604	970	0.000888672891023984
604	972	8.66840492088794e-05
604	999	0.000386131535462436
606	614	0.00673152983738595
606	616	0.0561379277333638
606	643	0.00123013547956891
606	654	0.000411285499127687
606	661	0.000228107201162615
606	667	0.00408336977447091
606	668	2.49605137008309e-05
606	678	0.00422375701038369
606	807	0.00183106075095475
606	823	0.00163886603927137
606	892	0.000530132124503444
606	909	0.000325384663944534
606	930	5.42087835223624e-05
606	957	0.0025451676530834
606	970	0.000653396015443523
606	972	0.000213440230584008
606	999	5.56325020862189e-05
614	616	0.0579844673336438
614	643	3.69762550175968e-05
614	654	0.000364488235561825
614	661	0.000409312624653375
614	667	0.00181590670616241
614	668	5.98815563197799e-05
614	678	0.00547507612945277
614	807	1.25309899919856e-05
614	823	0.00102428411017995
614	892	0.00101858835311987
614	909	6.59113533073544e-05
614	930	0.000811851124041753
614	957	0.0003664949132649
614	970	4.81524052254039e-05
614	972	0.000795908568729684
614	999	0.000498123892898892
616	643	2.00254905114702e-05
616	654	0.000284229528881428
616	661	3.44906409372261e-05
616	667	0.00251117140917205
616	668	0.0024974126725819
616	678	0.0023650288709888
616	807	0.000361864339695836
616	823	6.08692875029609e-05
616	892	0.000575247364951306
616	909	0.000221807587953238
616	930	0.00269049640861888
616	957	0.000829095081764995
616	970	7.45238436594883e-05
616	972	0.000680423530473225
616	999	6.34561636070028e-05
643	654	1.02466017989059e-05
643	661	3.46677004396567e-05
643	667	0.00223058372807293
643	668	0.000117588038737137
643	678	0.000545889119002139
643	807	0.000565040607473447
643	823	0.000141325366270423
643	892	0.00125694511338484
643	909	1.11850896216093e-06
643	930	0.000832051915787155
643	957	1.11239014082597e-05
643	970	4.41805041518808e-05
643	972	0.00053924091117314
