pos1	pos2	r2
455	464	0.575841331015222
455	471	0.265252374466916
455	477	0.00894715616829923
455	484	0.0143685277442724
455	566	0.0653435432619681
455	602	NA
455	604	0.119192081757464
455	605	0.0144593677927011
455	614	0.133225871494114
455	654	0.187609894131633
455	661	0.0566492647545999
455	663	0.151095744495084
455	668	0.115781953973533
455	678	0.0480529319165683
455	735	NA
455	754	NA
455	807	0.00316588173731028
455	808	0.147899159663866
455	823	0.360119047619048
455	823	0.166851724137931
455	831	0.010989010989011
455	834	0.00993640699523052
464	471	0.467268481116801
464	477	0.00603100935795076
464	484	0.00972834802026384
464	566	0.000380919186804373
464	602	NA
464	604	0.00564061240934729
464	605	1.63157218168887e-06
464	614	0.00585837763960228
464	654	0.0110567527046468
464	661	0.000624342822430458
464	663	0.00899412571205065
464	668	0.0110826939471441
464	678	0.00401395184065567
464	735	0.0195642507781236
464	754	NA
464	807	0.0208467194973941
464	808	0.029941595406491
464	823	0.0816666666666667
464	823	0.0197393341307814
464	831	0.000289351851851852
464	834	0.00482734077237453
471	477	0.0193871484119006
471	484	0.00780660197177063
471	566	0.011187709846061
471	602	NA
471	604	0.00175223760611873
471	605	0.000129222069260477
471	614	0.010316015822666
471	654	0.0250051415681484
471	661	0.00782036441698125
471	663	0.00265353445088132
471	668	0.00749033663644668
471	678	1.79619839924076e-06
471	735	0.00391411371889543
471	754	NA
471	807	0.00401642538141056
471	808	0.00490789403832885
471	823	0.000877192982456139
471	823	0.00419978384141047
471	831	8.24551856066229e-06
471	834	3.0769756747979e-05
477	484	0.180099052762445
477	566	0.00621530038263071
477	602	NA
477	604	0.095653399848737
477	605	8.30420545467401e-06
477	614	0.0320830158643001
477	654	0.00345758054519241
477	661	0.0129231017751957
477	663	0.011011850937756
477	668	0.0664955061347765
477	678	0.00166503732968008
477	735	0.00117601778994185
477	754	NA
477	807	0.00124904537246533
477	808	0.00390624999999999
477	823	0.0300653594771242
477	823	0.00255839822024473
477	831	2.80024537150068e-05
477	834	0.00480283444958255
484	566	0.011325971421671
484	602	NA
484	604	0.0387440519207496
484	605	0.00131123020713353
484	614	0.0307595511943212
484	654	0.0450883836127741
484	661	0.00838158439046711
484	663	0.0276994267943465
484	668	0.0102615051903985
484	678	0.00210270916475184
484	735	0.0010678019536367
484	754	NA
484	807	0.000731095057695145
484	808	0.00246699706153253
484	823	0.0126721763085399
484	823	0.0021251039453019
484	831	0.00641168599464764
484	834	0.00889076977304416
566	602	NA
566	604	0.1216108888829
566	605	0.000573997298320801
566	614	0.199897685535047
566	654	0.0660353041840713
566	661	0.0241660396271233
566	663	0.11093812557611
566	668	0.0263264195945134
566	678	0.00938076585539379
566	735	0.00946704936363677
566	754	NA
566	807	0.00115365340388191
566	808	0.000245294671045314
566	823	0.000175011650183822
566	823	0.00042737357800988
