pos1	pos2	r2
455	477	0.00801956774529856
455	477	0.0386755068386564
455	508	0.034672666105143
455	566	6.17588932806394e-05
455	605	0.0294471153846155
455	606	0.0789473684210528
455	607	0.000493827160493827
455	609	0.0012903225806452
455	614	0.0593137254901962
455	615	0.000184331797235034
455	616	0.25925925925926
455	618	0.0363909774436091
455	620	0.106753812636165
455	643	0.45
455	656	NA
455	668	NA
455	678	NA
455	759	NA
455	773	1
455	807	NA
455	823	0.555555555555556
455	828	0.0277777777777782
455	831	NA
477	477	NA
477	508	0.0526206222118247
477	566	0.0299691499021481
477	605	0.0115740740740741
477	606	0.032520325203252
477	607	0.000939990976086632
477	609	0.0451562499999999
477	614	0.0148753494874184
477	615	0.169606625258799
477	616	0.0857246376811595
477	618	0.0108298780865153
477	620	0.056465192809256
477	643	0.00440937572522627
477	656	0.00443802581207161
477	668	0.00105801445953095
477	678	0.000673400673400675
477	759	0.000688863375430541
477	773	0.00108225108225108
477	807	NA
477	823	0.000956937799043061
477	828	0.00139860139860139
477	831	NA
477	508	0.0171249546249546
477	566	0.123636814656498
477	605	0.0520496813265772
477	606	0.0971868042906294
477	607	0.0103258080717097
477	609	0.167431781431074
477	614	0.0237469535908737
477	615	0.108650793650794
477	616	0.0685238623751388
477	618	0.00187816686626429
477	620	0.0773610331274568
477	643	0.0025020328459624
477	656	0.00305382064924049
477	668	0.00596837617762274
477	678	0.00341880341880341
477	759	0.00803673938002298
477	773	0.000645244547683575
477	807	NA
477	823	0.000619195046439634
477	828	9.32400932400904e-05
477	831	NA
508	566	0.000653389238294898
508	605	0.00212935791478952
508	606	1.92366882117565e-06
508	607	0.022167487684729
508	609	0.00327143993115336
508	614	0.00672973578958345
508	615	0.0024970713360873
508	616	0.00030947239156519
508	618	0.119038309316498
508	620	0.00013325309599336
508	643	0.000812525112363226
508	656	0.00279620536530858
508	668	0.0134948652118101
508	678	0.00137498438289343
508	759	0.000371609067261238
508	773	0.00120462349246902
508	807	NA
508	823	0.00691472825689416
508	828	1.68772098596648e-05
508	831	0.175
508	906	0.0261674718196457
566	605	0.14298467489957
566	606	0.665892373209468
566	607	0.00236254440872939
566	609	0.331788335264572
566	614	3.14291461330865e-06
566	615	0.220114750072554
566	616	0.000104387918691619
566	618	0.00407049110762169
566	620	0.799180327868839
566	643	0.0148099457392194
566	656	0.000289775683235331
566	668	0.00594589243463121
566	678	0.000757613865008321
566	759	0.0109533906663644
566	773	0.000292965940093608
566	807	NA
566	823	3.72132770090602e-05
566	828	0.000787093973811876
566	831	NA
566	906	0.000603722958242508
566	939	0.019611504810568
566	945	0.0288739706408878
566	957	0.000386001850256846
566	960	0.00602409638554214
605	606	0.220145388028593
605	607	0.00224467569213286
605	609	0.329877691008528
605	614	0.140579526761995
605	615	1.23741956773569e-05
605	616	0.936647727272722
605	618	0.00173799726601229
605	620	0.284461152882188
605	643	0.000328452041807767
605	656	0.0101645148402663
605	668	4.81903242433422e-05
605	678	0.209317508815242
605	759	0.0857892632565944
605	773	1.78600545337779e-05
605	807	NA
605	823	0.00266635735978281
605	828	0.00225617472168665
605	831	0.00463601532567045
605	906	0.00289407678950415
605	939	0.000452953250619129
605	945	0.00898957209636824
605	957	0.00159189181745569
605	960	0.000113787473278459
605	974	0.00499921887205148
606	607	0.00439640262006294
606	609	0.123740688440666
606	614	NA
606	615	2.34944189017035e-06
606	616	NA
606	618	0.00348053325253711
606	620	0.448331396509032
606	643	0.00392780208617183
606	656	0.000817983108231582
606	668	4.86539874376216e-05
606	678	0.000151789428709766
606	759	0.000216687474871434
606	773	0.000269630487277902
606	807	NA
606	823	0.000936081033880515
606	828	0.00032599200462709
606	831	0.0242346938775509
606	906	0.000669734482684122
606	939	0.00453914153001911
606	945	0.0141854732661461
606	957	0.00059173669467795
606	960	0.00108194750550992
606	974	0.00255552175235791
607	609	0.00193640070589954
607	614	0.00123556322183902
607	615	0.000154874604318814
607	616	0.000408915346936483
607	618	0.00955419444238728
607	620	0.00130444356669283
607	643	0.00543257310605851
607	656	0.00178727969136892
607	668	0.0012215233885268
607	678	0.00194516297148829
607	759	8.72236573140914e-06
607	773	3.31186680622133e-08
607	807	NA
607	823	0.000720966672113958
607	828	0.0100688043638308
607	831	0.000411353352529819
607	906	0.0113418774010237
607	939	0.00498768472906404
607	945	0.0044654389784847
607	957	0.0155633948952065
607	960	0.0145568860945103
607	974	0.00173577219049608
609	614	1.63303140398237e-05
609	615	0.297590968168925
609	616	2.40014784904404e-06
609	618	0.00355070042810475
609	620	0.598963730569963
609	643	0.00435842011067443
609	656	8.56681422809213e-05
609	668	0.0689749352339244
609	678	0.02661554092201
609	759	0.0652336242670544
609	773	0.000243266952307206
609	807	NA
609	823	4.52038503475207e-05
609	828	0.00442396906122868
609	831	0.0242346938775509
609	906	0.00051061586862347
609	939	0.00118585497364252
609	945	0.0293944738389186
609	957	NA
609	960	NA
609	974	0.000650154798761501
614	615	1.17264454797582e-05
614	616	0.0580001029283152
614	618	0.00698797887877751
614	620	NA
614	643	0.000282698831511514
614	656	0.00343458194697867
614	668	0.0811683220357341
614	678	0.0081795326625922
614	759	3.63444729141683e-05
614	773	0.00788082901554354
614	807	NA
614	823	8.69913182663463e-05
614	828	0.000152906757459345
614	831	0.00538384845463602
614	906	0.000159583230376423
614	939	0.000560086813456105
614	945	NA
614	957	NA
614	960	NA
614	974	NA
615	616	3.46455929069721e-06
615	618	0.000328270039834787
615	620	0.397496811250069
615	643	0.00477799413983796
