pos1	pos2	r2
455	566	NA
455	604	0.0625
455	605	0.04
455	609	0.173611111111111
455	613	NA
455	614	0.025
455	616	0.0277777777777778
455	618	0.00444444444444444
455	643	0.1
455	654	0.111111111111111
455	655	0.25
455	656	0.0277777777777778
455	671	NA
455	754	NA
455	759	NA
455	759	NA
455	826	NA
566	604	0.000305997552019576
566	605	0.748824451410663
566	609	0.248461542114066
566	613	NA
566	614	0.442172043678755
566	616	5.53549939831928e-06
566	618	0.000771163340623265
566	643	0.000102805110882654
566	654	0.00255984298537493
566	655	0.0455307416704743
566	656	0.00114747904451374
566	671	0.0171176402685201
566	754	NA
566	759	NA
566	759	7.23461785109576e-05
566	826	0.000554570329877943
604	605	0.106783940984537
604	609	0.199066353576761
604	613	NA
604	614	0.0032073464142314
604	616	0.0372891804401391
604	618	0.0382860876381178
604	643	0.000144594074842139
604	654	5.37513338126208e-05
604	655	0.0049706767679345
604	656	0.000318651158668314
604	671	0.000323292365466175
604	754	NA
604	759	NA
604	759	4.53848844880635e-05
604	826	0.000639078503263083
605	609	0.92200357781753
605	613	NA
605	614	0.29659428059339
605	616	0.00380675526024344
605	618	0.00528565411394277
605	643	0.00251867549780832
605	654	8.66691222117032e-07
605	655	0.0254273008209687
605	656	0.00268104274834029
605	671	0.0215515646258502
605	754	NA
605	759	NA
605	759	0.000428563252173878
605	826	0.000913790317068076
609	613	NA
609	614	3.7620007827131e-06
609	616	0.0047010582558455
609	618	0.00549716917429909
609	643	0.0021305959336792
609	654	9.65985033017843e-06
609	655	0.000262735280920101
609	656	0.00190666949136207
609	671	0.00759431086918078
609	754	NA
609	759	NA
609	759	0.000278210913925698
609	826	4.88369782598392e-06
613	614	NA
613	616	NA
613	618	NA
613	643	NA
613	654	NA
613	655	NA
613	656	NA
613	671	NA
613	754	NA
613	759	NA
613	759	NA
613	826	NA
614	616	0.00118231495280679
614	618	0.00418178295682947
614	643	0.00212608331003641
614	654	0.00450708389643717
614	655	0.0228218322757494
614	656	0.000114127060819227
614	671	0.0105717008605448
614	754	NA
614	759	NA
614	759	1.53468752502529e-05
614	826	0.000496841616065269
616	618	0.252508933650637
616	643	0.00308190473741751
616	654	2.90280999767908e-05
616	655	0.000130309186341496
616	656	0.000451430831986439
616	671	0.00509279878914292
616	754	NA
616	759	NA
616	759	0.002564348377476
616	826	0.0043495409284883
618	643	0.0421738209430238
618	654	0.025857256513428
618	655	0.0147890358076872
618	656	0.00139623995637563
618	671	0.00920968885775235
618	754	NA
618	759	NA
618	759	0.0104267114813721
618	826	0.00890526381655004
643	654	0.0752301987511535
643	655	0.0310416708511982
643	656	0.0227868441711164
643	671	0.0447369210408887
643	754	NA
643	759	NA
643	759	6.3544444646297e-06
643	826	0.00273300813182058
654	655	0.00666114814984923
654	656	0.0200550047267787
654	671	0.0893699736199603
654	754	NA
654	759	NA
654	759	0.00750333058679614
654	826	0.00486957107470689
654	1053	0.00252378487881368
655	656	0.379476504999491
655	671	0.020084718818916
655	754	NA
655	759	NA
655	759	0.000576764575167539
655	826	2.30885787899994e-05
655	1053	4.36301176405754e-05
656	671	0.00834818714130752
656	754	NA
656	759	NA
656	759	0.00743366131514296
656	826	0.000524091012417737
656	1053	0.00119104454289193
671	754	NA
671	759	NA
671	759	0.0284438918878412
671	826	0.00666014979563566
671	1053	0.00547632749243731
754	759	NA
754	759	NA
754	826	NA
754	1053	NA
754	1083	NA
754	1104	NA
754	1141	NA
759	759	NA
759	826	NA
759	1053	NA
759	1083	NA
759	1104	NA
759	1141	NA
759	826	0.0623813477856116
759	1053	0.00211672199411284
759	1083	7.51762296922195e-05
759	1104	1.40387821356503e-05
759	1141	0.0149077599705966
826	1053	0.0032271953827371
826	1083	0.0149538047592309
826	1104	2.05713426711e-05
826	1141	0.000899231825291288
1053	1083	5.72944692184161e-05
1053	1104	0.0086460560016113
1053	1141	0.0163768926202343
1053	1272	0.00185623146386145
1053	1380	0.00750505448941844
1053	1437	0.00662169209978279
1053	1442	0.000918866696070496
1053	1446	NA
1083	1104	0.0857720126747432
1083	1141	0.0310132489227084
1083	1272	0.000154543181201664
1083	1380	0.000517373943332107
1083	1437	0.0020239910684061
1083	1442	0.000501442389275509
1083	1446	NA
1104	1141	0.0390416313190248
1104	1272	0.00042030793265332
1104	1380	0.00498265376159587
1104	1437	0.00115281931902211
1104	1442	0.000344856150865069
1104	1446	NA
1141	1272	0.00188735413556119
1141	1380	0.00172583624518866
1141	1437	0.000138461869228123
1141	1442	0.00010488278405689
1141	1446	NA
1272	1380	0.0120031049853667
1272	1437	0.00672077456960405
1272	1442	0.000759651955121153
1272	1446	0.000183370716760401
1272	1596	0.00060489277157252
1272	1659	0.00442310360510272
1380	1437	0.000250083172717044
1380	1442	5.10488658204069e-05
1380	1446	0.000101911696735048
1380	1596	0.000137895137151156
1380	1659	1.79685118399436e-06
1437	1442	4.80036482772791e-05
1437	1446	5.12637958516548e-05
1437	1596	0.000364210921607857
1437	1659	0.00222423144294415
1442	1446	4.55625494073052e-07
1442	1596	0.00050315535098631
1442	1659	4.89577286087861e-06
1442	1842	0.000285169870506991
1446	1596	NA
1446	1659	0.00130377718317429
1446	1842	0.00621632822213065
1596	1659	0.0195149789741802
1596	1842	0.00066581385673154
1596	1873	0.00504482166698455
1596	1995	0.00245442163667151
1659	1842	0.00315634403650407
1659	1873	0.00282629231604589
1659	1995	2.40386119059082e-05
1659	2008	0.002686557914214
1659	2015	3.11640113587306e-06
1659	2058	NA
1842	1873	0.00182999182277683
1842	1995	0.00064476689235537
1842	2008	0.000921295916447077
1842	2015	0.000366825579359538
1842	2058	0.000530168229006153
1842	2097	0.000153776418056896
1842	2127	0.00289583510137833
1842	2141	7.36547721869687e-06
1842	2174	0.000116702745568725
1842	2218	0.0103067937394153
1842	2223	0.0026104705140911
1842	2238	0.00113636994124991
1873	1995	0.0691986186123176
1873	2008	0.00793747539770615
1873	2015	0.0306757118797152
1873	2058	0.000121650893103558
1873	2097	0.00108064906123431
1873	2127	0.0224939647436805
1873	2141	2.86543094780599e-05
1873	2174	0.00014793801306093
1873	2218	0.00117130580794968
1873	2223	0.000207968293299485
1873	2238	0.00195323360023994
1995	2008	0.029716866909657
1995	2015	0.144488882114121
1995	2058	9.81187566553516e-05
1995	2097	0.00046579383639228
1995	2127	0.0548086229444497
1995	2141	1.61555566929396e-06
1995	2174	0.00024348920991823
1995	2218	0.000748114947140577
1995	2223	0.00324449798552962
1995	2238	3.81913566264256e-05
1995	2324	0.000338937973714191
1995	2360	0.000177021083767665
2008	2015	0.051102956879965
2008	2058	5.47075372651107e-05
2008	2097	0.0358052932797791
2008	2127	0.00673496391523584
2008	2141	0.00291040985010259
2008	2174	0.000621916346359615
2008	2218	0.00616330909746532
2008	2223	0.000936256461288844
2008	2238	0.00295017945565559
2008	2324	0.00132615374534262
2008	2360	0.00188350668989964
2015	2058	0.000255112635194902
2015	2097	0.000193647437407131
2015	2127	0.0611167429178474
2015	2141	0.000141372729200537
2015	2174	0.00423928272285711
2015	2218	0.000275612296137755
2015	2223	0.00290768636804149
2015	2238	0.00539629206798599
2015	2324	7.34615175212481e-05
2015	2360	0.00134080589551844
2058	2097	6.60052669509035e-05
2058	2127	6.44677229314516e-05
2058	2141	2.97905647399124e-05
2058	2174	NA
2058	2218	NA
2058	2223	NA
2058	2238	NA
2058	2324	NA
2058	2360	NA
2097	2127	0.0079930309519207
2097	2141	0.00174479779041231
2097	2174	0.0445434320476808
2097	2218	0.00499745953018261
2097	2223	0.00130823465397172
2097	2238	0.00144115867545453
2097	2324	8.29449007173909e-07
2097	2360	0.00238178415870869
2127	2141	0.00391211594086202
2127	2174	0.00217175043950611
2127	2218	0.00024430655504502
2127	2223	0.0125633004720933
2127	2238	6.66000543131739e-06
2127	2324	0.000146899967005772
2127	2360	0.000465425346618368
2141	2174	0.000423533750923385
2141	2218	7.33763355784939e-05
2141	2223	0.00464261737382274
2141	2238	0.000294257698462493
2141	2324	0.000236488623416808
2141	2360	0.000641452890797656
2174	2218	0.00101505733219535
2174	2223	0.0035031706964599
