pos1	pos2	r2
455	566	0.00252525252525253
455	605	0.277777777777778
455	606	0.0177777777777778
455	609	0.166865079365079
455	614	0.105194805194805
455	615	0.0571428571428571
455	616	0.0976731601731602
455	620	0.0334719746484452
455	643	0.143353174603175
455	656	0.0588235294117647
455	678	0.191052631578947
455	759	0.0046989209885137
455	773	0.00284090909090928
455	823	0.0103950103950104
455	828	0.0282131661442005
566	605	0.499206349206395
566	606	0.0133486250126378
566	609	4.9993000980461e-06
566	614	0.0478024936999762
566	615	0.000101131717779084
566	616	0.0548981879159148
566	620	0.0652941176470508
566	643	0.011408620718609
566	656	0.00734822178732766
566	678	0.0641448773013786
566	759	6.64313814759532e-07
566	773	0.0172365758062511
566	823	0.000390338885189188
566	828	0.000707865594510077
566	927	0.00050147936412416
605	606	0.000382119969748847
605	609	1.07959493597103e-05
605	614	0.332521315468958
605	615	0.00358283588686593
605	616	0.00849916518681464
605	620	3.12153704484862e-05
605	643	0.0425999389685689
605	656	0.0117582549503942
605	678	0.0322242717911997
605	759	0.000148209592274349
605	773	0.115913090527735
605	823	4.64700912322972e-05
605	828	0.000425898207363343
605	927	7.67647702635733e-06
605	998	0.0015230956221897
606	609	0.00639838500684438
606	614	0.000568224250512258
606	615	0.01694743951087
606	616	0.00211212575976049
606	620	0.000241850189728049
606	643	1.33144688332803e-05
606	656	0.000131519220893837
606	678	0.000600697504675649
606	759	0.000127916546041818
606	773	2.42835838748953e-05
606	823	0.000444708613940907
606	828	0.00152560606148841
606	927	1.07685037866518e-05
606	998	0.000893215303337256
609	614	0.123461741292114
609	615	4.47212215040301e-05
609	616	0.0111384057435018
609	620	0.146808510638296
609	643	0.0335219926654689
609	656	0.000184931778070734
609	678	4.79231123690577e-05
609	759	0.000305413835308136
609	773	0.0228857470155769
609	823	5.82132825571981e-05
609	828	1.0926977127054e-05
609	927	0.00421332594653116
609	998	0.0037800619168689
614	615	0.00174232741390339
614	616	0.0930394028814418
614	620	6.18874113268424e-05
614	643	0.0001423863959969
614	656	0.00457921938464309
614	678	2.25941353839877e-05
614	759	0.000555022286239504
614	773	0.00472970293810281
614	823	0.000111782721383653
614	828	2.05085116537679e-05
614	927	0.00028277712015491
614	998	8.53844264258332e-06
615	616	0.0136622390891841
615	620	0.00968134312903742
615	643	5.01344311146738e-05
615	656	0.00103892147525652
615	678	0.000803831396729697
615	759	0.000280188984540665
615	773	0.00367033863178182
615	823	0.000261288641567144
615	828	5.67161620647961e-06
615	927	0.001289162368171
615	998	0.00895530068343375
616	620	0.906777700670829
616	643	0.00285059693468074
616	656	0.000165301510238702
616	678	0.00672216297501121
616	759	0.00168774098114453
616	773	0.00172848350827763
616	823	0.000140772218358359
616	828	0.00161142705328531
616	927	0.0127299808330718
616	998	0.00150998755423528
620	643	0.000496180577542039
620	656	0.00224870114538733
620	678	0.000913089291771463
620	759	0.000286628592786019
620	773	0.000209342453636561
620	823	0.000488121636971626
620	828	0.00222820599797461
620	927	0.0157748108754623
620	998	8.95270035171956e-05
643	656	0.00418613669935928
643	678	0.00768098435305473
643	759	0.00408955525638778
643	773	0.450485208865314
643	823	0.00291847589158267
643	828	0.033334456617662
643	927	4.57110670648971e-06
643	998	0.00126229818290779
656	678	0.027615710312213
656	759	0.113442820445528
656	773	0.020865464751746
656	823	0.0105808320896464
656	828	0.00850057410131837
656	927	0.00119952454329143
656	998	0.00056051313772379
656	1047	0.000266642996855892
656	1053	0.000395222235799543
678	759	0.0140060702049612
678	773	0.00256316823445755
678	823	5.15123818656157e-06
678	828	0.000342012848477257
678	927	0.000161630593803399
678	998	0.00154693954456956
678	1047	5.30837945366385e-06
678	1053	0.000753180134464448
759	773	0.0162734278055112
759	823	0.000693061966105769
759	828	0.00141310724166035
759	927	0.00397588339049868
759	998	0.00966224455794941
759	1047	2.91944925537276e-07
759	1053	0.00349525981602951
759	1083	9.22379121283736e-07
759	1092	0.000931915656074684
773	823	0.0138363615558051
773	828	0.0946337265308612
773	927	0.000208003725571699
773	998	0.00186972332896235
773	1047	6.75718126392168e-05
773	1053	0.000954796558701742
773	1083	0.000509908202768542
773	1092	0.00174905927324092
823	828	0.0521068409208837
823	927	0.000410054107784656
823	998	0.00150979942599291
823	1047	7.49250854921273e-06
823	1053	0.000109342293736629
823	1083	0.000507606123406779
823	1092	0.000323948281448088
823	1194	0.000789542803078817
828	927	0.0281260540140609
828	998	7.2007080211132e-06
828	1047	0.0025760551054756
828	1053	0.000394388263558563
828	1083	0.000444341889393673
828	1092	0.000278017357655041
828	1194	0.00325406873534186
927	998	0.00229827378142236
927	1047	0.00200268022695547
927	1053	4.01389940430493e-05
927	1083	0.000882329349482616
927	1092	0.00349563981890516
927	1194	0.00186841801716701
927	1312	0.00197903882300292
998	1047	0.0502712500253315
998	1053	0.00242956116360512
998	1083	0.000274161529988564
998	1092	0.0223996850814503
998	1194	0.000105287111551111
998	1312	0.000206931757478935
998	1339	0.00256857329635429
998	1380	0.0146771469145096
1047	1053	0.00839401179532072
1047	1083	0.000358027729878598
1047	1092	0.0161048405771777
1047	1194	0.000108120537050993
1047	1312	0.00373771100191581
1047	1339	0.00815875164419186
1047	1380	0.0176517643379517
1047	1410	0.00326476661223465
1047	1442	0.000185133474311757
1047	1446	0.000411413581223273
1053	1083	0.00214195019180677
1053	1092	0.0149134616311345
1053	1194	0.0249690677615839
1053	1312	0.000902359947618656
1053	1339	0.00171712646848806
1053	1380	0.000114183578802149
1053	1410	0.00101656697815865
1053	1442	2.18008736232872e-05
1053	1446	2.15603153700332e-05
1083	1092	0.0135133432825943
1083	1194	0.000451367774078428
1083	1312	4.72296098305058e-05
1083	1339	0.000608147386307742
1083	1380	0.000247713912219074
1083	1410	0.00016870552880171
1083	1442	5.18894573033173e-07
1083	1446	5.81237310959261e-07
1092	1194	7.18637515438386e-08
1092	1312	1.12689654517131e-06
1092	1339	0.000211899938940532
1092	1380	0.00647447233127802
1092	1410	9.23976230540862e-07
1092	1442	8.03360855052182e-05
1092	1446	8.01896038633098e-05
1194	1312	0.0826073877126603
1194	1339	0.00269195582781369
1194	1380	0.00314695524801815
1194	1410	0.00758810097192702
1194	1442	6.50827741770649e-05
1194	1446	2.16679630237001e-05
1312	1339	0.0144350769279004
1312	1380	0.0180961888221466
1312	1410	0.00186023208890864
1312	1442	0.000120448169427438
1312	1446	NA
1312	1596	0.000912315888950095
1312	1659	0.000533145073461634
1312	1663	0.000437736969566599
1312	1695	0.000813574725151519
1339	1380	0.0614377845931961
1339	1410	0.0139113968278171
1339	1442	0.000250541367242041
1339	1446	NA
1339	1596	0.00755380436766426
1339	1659	0.000615392322171292
1339	1663	8.11377172221395e-05
1339	1695	0.00351242290618722
1339	1725	1.20339199217539e-05
1380	1410	0.0414105584548716
1380	1442	2.29663315496891e-07
1380	1446	NA
1380	1596	0.00249040778090312
1380	1659	0.000971614267882659
1380	1663	6.67862823837036e-06
1380	1695	0.00272354581439812
1380	1725	0.00604249854649506
1410	1442	0.00125923184151974
1410	1446	NA
1410	1596	0.00257665789256904
1410	1659	0.000360870590869179
1410	1663	0.00248595516568049
1410	1695	0.0011657925565186
1410	1725	0.00635341444275562
1410	1800	5.13128913568308e-05
1442	1446	NA
1442	1596	0.000198108822700303
1442	1659	9.27222320091315e-06
1442	1663	0.00017213727672904
1442	1695	8.0245912455203e-05
1442	1725	0.000154226068684561
1442	1800	0.000104203572098471
1442	1812	0.000295027928735005
1442	1816	0.000172851314592248
1442	1839	0.000157277891056399
1446	1596	NA
1446	1659	NA
1446	1663	NA
1446	1695	NA
1446	1725	NA
1446	1800	2.06875134817341e-05
1446	1812	0.000336949659502496
1446	1816	2.86005525327549e-05
1446	1839	5.17604173874372e-05
1596	1659	5.40809285787678e-05
1596	1663	0.00158776015258608
1596	1695	0.0121957391096382
1596	1725	0.00083874779538146
1596	1800	0.000389250220272527
1596	1812	0.000658591771525292
1596	1816	0.000256193294709606
1596	1839	0.000203973446952274
1596	1986	0.000811550987063218
1596	1994	0.000891237734340847
1659	1663	0.00387147359695759
1659	1695	0.000895391546961319
1659	1725	0.0102454594575734
1659	1800	0.000196287043763427
1659	1812	0.000850303112657386
1659	1816	0.00011968780190989
1659	1839	0.000705886716082206
1659	1986	1.68551558968044e-05
1659	1994	0.000133287851395826
1659	2015	0.0023195371359016
1659	2043	0.000182248594857217
1659	2058	0.0069442987845037
1663	1695	0.00568886022693871
1663	1725	0.00727793102844659
1663	1800	5.13788700959158e-07
1663	1812	0.0114358001424368
1663	1816	0.0046419418151122
1663	1839	0.000589825672012246
1663	1986	0.00056886896925954
1663	1994	0.000793167615269443
1663	2015	0.000484046863022348
1663	2043	0.00107400027304187
1663	2058	1.48288962374271e-05
1695	1725	0.0151480109090057
1695	1800	0.000621823259911053
1695	1812	0.0209832548161605
1695	1816	0.000999275457175877
1695	1839	0.00312288424716594
1695	1986	0.000283856334289173
1695	1994	1.54955091556043e-07
1695	2015	0.00391285205933345
1695	2043	0.00354772802980743
1695	2058	9.11410864017322e-05
1725	1800	0.00361380042679329
1725	1812	0.00519727423174732
