pos1	pos2	r2
455	566	0.101973684210527
455	605	0.116071428571428
455	606	NA
455	609	0.00295394260911501
455	614	0.265853941716011
455	615	0.000736139866574626
455	616	0.0165011459129106
455	620	0.15
455	643	0.032258064516129
455	654	0.116632160110421
455	656	0.0265286404416839
455	668	0.0742456140350878
455	678	0.0967741935483871
455	759	NA
455	759	0.0184615384615386
455	773	0.00521739130434775
455	807	0.0566893424036281
455	823	0.040920716112532
455	828	0.00476190476190473
566	605	0.33294001966572
566	606	7.00670190976955e-07
566	609	0.666272655634299
566	614	5.508230674497e-07
566	615	0.00394875858425774
566	616	0.0241309676581586
566	620	0.499742798353941
566	643	0.0249058352507543
566	654	0.00439188517417472
566	656	3.26445461923044e-06
566	668	0.00403409442311028
566	678	0.0353462033006113
566	759	NA
566	759	0.000416403400868785
566	773	4.97338589546854e-05
566	807	6.72069352726319e-05
566	823	4.90147803667708e-09
566	828	0.000392105920081129
566	927	0.00127543124793666
566	957	1.68073764983185e-05
605	606	1.11447683114025e-05
605	609	0.229558479296165
605	614	1.2759463694894e-06
605	615	0.000742059432858506
605	616	0.0827209418474844
605	620	3.62450163078666e-06
605	643	0.00947870055385117
605	654	0.00124571792415052
605	656	0.0048527388863279
605	668	2.00749370359668e-05
605	678	0.133195911610029
605	759	NA
605	759	0.000363074152770872
605	773	0.0122540397358304
605	807	1.06316018157673e-05
605	823	0.000900299356097877
605	828	1.94897774479348e-08
605	927	0.000284732847849451
605	957	0.000202986390617889
605	978	1.92890517949349e-05
606	609	0.569923584738466
606	614	8.54172290050149e-07
606	615	0.000863124872127487
606	616	NA
606	620	0.749325842696616
606	643	0.000209773258415798
606	654	0.00123912270629609
606	656	9.09966349191088e-05
606	668	0.00613095874509305
606	678	0.0193090369494679
606	759	NA
606	759	0.000129081004428134
606	773	5.22404273157837e-05
606	807	0.000426651900431739
606	823	0.000121147493082292
606	828	0.000622796546740633
606	927	0.00011206623214211
606	957	1.71213925604491e-06
606	978	0.000467390726028446
609	614	1.53712812216142e-06
609	615	0.000340655999175879
609	616	0.0618010306576671
609	620	0.908676366952712
609	643	0.0046872411215683
609	654	0.0025517864374046
609	656	0.000184300479107491
609	668	0.00218625791131528
609	678	0.0986653222497518
609	759	NA
609	759	5.23103750969774e-05
609	773	6.99133527568116e-05
609	807	0.000252576039355584
609	823	3.03694478705651e-05
609	828	1.32796853317908e-05
609	927	4.13619994511611e-06
609	957	0.000162794947628849
609	978	0.000380151897008564
614	615	1.60275537688907e-05
614	616	0.249654537079684
614	620	1.21688550313278e-06
614	643	0.00146698462880436
614	654	0.00289273272388669
614	656	0.00237409438369055
614	668	0.000562455968749424
614	678	4.48866401923497e-06
614	759	NA
614	759	0.000134340484302472
614	773	0.00231444608611332
614	807	4.80834166976435e-06
614	823	4.71089655307277e-05
614	828	7.69084834835488e-06
614	927	0.000490522799949134
614	957	0.000516738547149658
614	978	0.00011772822348112
615	616	0.003918015565167
615	620	0.00136846398009949
615	643	2.91468510973717e-05
615	654	0.000625927480952081
615	656	1.74518425732648e-05
615	668	0.000327289260631499
615	678	0.000514581289543673
615	759	NA
615	759	0.00459609083962637
615	773	5.08670517499516e-05
615	807	9.24013496336381e-05
615	823	0.000116220261090237
615	828	0.000209133298613682
615	927	0.000110385712030204
615	957	0.000651832483798118
615	978	1.46746658407079e-06
616	620	2.04006857618409e-07
616	643	0.00251776606555508
616	654	0.00124458176103456
616	656	1.13023589553199e-05
616	668	0.00146308947065281
616	678	0.137534061769699
616	759	NA
616	759	1.2357989742979e-05
616	773	0.000656779691401498
616	807	8.34741764765764e-05
616	823	9.43778609009668e-05
616	828	2.60039048886412e-05
616	927	8.85734189245139e-06
616	957	0.000274844458757856
616	978	0.000268930162198507
620	643	0.000167287918160759
620	654	0.00072483350763061
620	656	0.00071763268062681
620	668	0.0013141692362678
620	678	0.0283242431678047
620	759	NA
620	759	0.000272125160566486
620	773	6.79624998524229e-05
620	807	0.000645625908208133
620	823	0.000101951688414335
620	828	5.19920839739777e-05
620	927	0.000192376399644634
620	957	7.8601301206174e-06
620	978	0.000984924510842521
643	654	0.0909853614279052
643	656	0.0290595691405515
643	668	0.034577201745366
643	678	0.00281567838709931
643	759	NA
643	759	0.00111537122331512
643	773	0.46583412403206
643	807	0.0436027973053496
643	823	0.00334285218448408
643	828	0.12741173388851
643	927	9.79053606554396e-05
643	957	0.000799787941939969
643	978	0.000929399092638047
654	656	0.0107348454113827
654	668	0.014614282202807
654	678	0.0151729412099782
654	759	NA
654	759	0.000343880426830715
654	773	0.206254827139264
654	807	0.00126892573202417
654	823	0.00653708680393346
654	828	0.0550887672475555
654	927	0.000202598116084159
654	957	5.34183583036401e-05
654	978	0.000139222375412103
654	1047	1.46746752632418e-06
656	668	0.0272578374266805
656	678	0.000655633746463608
656	759	NA
656	759	0.00701084712166886
656	773	0.00710512008759329
656	807	0.0022418534982077
656	823	0.00226496917155403
656	828	0.00347406379497891
656	927	4.11936975872988e-05
656	957	0.000363956762139902
656	978	0.000441224455059126
656	1047	0.00104193160042242
668	678	0.00191703526146402
668	759	NA
668	759	0.00747427397702875
668	773	0.040677290678732
668	807	0.041473105957086
668	823	0.0225812095233679
668	828	0.00211524664316031
668	927	5.68514239483593e-05
668	957	2.4231903068284e-05
668	978	0.00222036430274122
668	1047	0.000144736214235676
678	759	NA
678	759	0.00140607718660051
678	773	3.13590263781467e-06
678	807	0.000296709542109688
678	823	0.0144692156954933
678	828	3.0102611751197e-05
678	927	4.52797093539107e-05
678	957	2.83641264964396e-05
678	978	0.000236690902003516
678	1047	0.00030195982954655
759	759	NA
759	773	NA
759	807	NA
759	823	NA
759	828	NA
759	927	NA
759	957	NA
759	978	NA
759	1047	NA
759	1083	NA
759	1092	NA
759	1098	NA
759	1104	NA
759	1145	NA
759	1147	NA
759	1157	NA
759	773	8.2085785716653e-05
759	807	0.00975056740588397
759	823	0.00932059677894706
759	828	0.036672775664669
759	927	0.00418007289177762
759	957	1.10872682773468e-05
759	978	0.000958921866703603
759	1047	0.000235335551787082
759	1083	0.00037372719554101
759	1092	0.00168271097549317
759	1098	0.000303936231096059
759	1104	0.000810202707817413
759	1145	0.00357007337039443
759	1147	0.0010887439798148
759	1157	6.38205311809177e-05
773	807	0.0785644217017788
773	823	0.00986346262829121
773	828	0.212951660817168
773	927	3.68344291034199e-05
773	957	1.83031661062287e-05
