pos1	pos2	r2
613	754	NA
1442	1505	0.164563589890438
3314	3443	0.0148812166684659
3314	3488	4.80037966691107e-05
3314	3539	8.83005410030544e-05
3314	3578	0.000492000345853262
3443	3488	0.0319268203390716
3443	3539	0.000278374434432863
3443	3578	6.27302521558443e-05
3443	3809	0.000914542061644519
3488	3539	0.000907304332424604
3488	3578	0.000181257126069949
3488	3809	0.000159353147974629
3539	3578	0.00639230853971294
3539	3809	8.83663812112124e-05
3578	3809	1.15021892665844e-05
5402	5419	0.000256552850471612
5402	5520	0.000319372909336737
5402	5782	0.00126511114908404
5419	5520	0.011336355994233
5419	5782	0.000163224828343851
5520	5782	0.000134225930216822
6306	6407	0.0209264453512603
6306	6705	0.000401626749206839
6407	6705	7.50431996658992e-07
6407	6729	0.00124830162094675
6407	6807	0.00018909326397392
6705	6729	0.00749952697534127
6705	6807	0.0280804191959223
6729	6807	0.00653922676448518
7257	7258	0.960041426557144
7257	7300	0.00134230214202446
7257	7333	1.96821511455092e-06
7257	7499	0.000977302502918142
7257	7603	0.000169415197815421
7258	7300	0.00140273312510564
7258	7333	6.90831854400499e-05
7258	7499	0.000879322308372775
7258	7603	9.49721952392905e-05
7300	7333	6.23493374045644e-05
7300	7499	0.0144116987461088
7300	7603	0.000601215170795275
7333	7499	0.00069824892665762
7333	7603	0
7499	7603	0.0153811995945863
7499	7854	0.000743014052657088
7603	7854	0.00103204468572429
7603	7963	2.69947897123726e-05
7854	7963	0.00169799134086486
8486	8535	0.164784667600687
8486	8794	6.62120590959267e-05
8486	8809	0.000306836116864107
8535	8794	0.000104089880775842
8535	8809	3.3214327017005e-05
8794	8809	0.454225242590431
9403	9528	0.00023908827948149
