pos1	pos2	r2
455	566	0.074074074074074
455	605	0.117288961038961
455	606	0.0476190476190476
455	609	NA
455	609	0.0374331550802138
455	612	0.0098901098901099
455	614	0.321824009324009
455	615	0.00974025974025976
455	616	0.25462962962963
455	618	0.296296296296296
455	620	0.0789473684210527
455	621	0.0213383838383838
455	643	0.361111111111111
455	654	0.170068027210884
455	656	0.227789256198347
455	678	0.0367408906882592
455	759	0.032079032079032
455	773	0.0632258064516126
455	823	0.00653594771241831
455	826	0.00766283524904217
455	828	0.00886629334905199
566	605	NA
566	606	0.00274389287842227
566	609	1.00000000000001
566	609	0.498945147679341
566	612	0.00980442813403521
566	614	2.27500227499915e-05
566	615	0.00330965170680932
566	616	0.000327818541974729
566	618	0.000357738260627944
566	620	0.00108109698248925
566	621	0.00187447932754863
566	643	0.00787104445273258
566	654	0.000611263636971516
566	656	0.000566752860330816
566	678	0.0458225251789814
566	759	0.00491317081601185
566	773	0.000140352463656602
566	823	0.000136112195089896
566	826	0.000133491258128938
566	828	4.64902929267234e-07
605	606	0.00433884830808134
605	609	0.718924155346568
605	609	0.815270139113558
605	612	0.123574281253556
605	614	2.31816864675982e-05
605	615	0.0215934540265935
605	616	0.000742189632116141
605	618	0.00169245194561653
605	620	0.00405344202898563
605	621	0.0471334665401083
605	643	7.1124333422425e-05
605	654	0.0109917581114277
605	656	0.00015886588233607
605	678	0.630290736537771
605	759	0.00316315528295978
605	773	0.00108840484461768
605	823	0.000960488561715882
605	826	0.000408171353630334
605	828	0.000115521765116475
606	609	NA
606	609	0.0134080936128718
606	612	0.0494753961624511
606	614	0.000119777595141579
606	615	0.224208750679075
606	616	0.125927053082361
606	618	0.113520020982689
606	620	0.191940586282742
606	621	0.144907010174911
606	643	5.70912106420138e-05
606	654	0.00165056176322332
606	656	0.000190283330864249
606	678	0.00333003472529799
606	759	0.00808438404498005
606	773	0.00170377132231008
606	823	0.00053868219256567
606	826	0.00532652277170465
606	828	0.0023958727277133
609	609	NA
609	612	0.893835616438355
609	614	NA
609	615	0.788652482269504
609	616	0.148936170212766
609	618	0.00176345393736699
609	620	0.0483471074380165
609	621	4.10913872452301e-05
609	643	3.86788045590221e-05
609	654	0.0578512396694214
609	656	0.00694444444444446
609	678	0.537475566550608
609	759	0.0127810408828138
609	773	0.000152097037910196
609	823	0.00107640772602411
609	826	0.0035630531186337
609	828	0.000147453365267298
609	612	0.150658307210031
609	614	0.000130576197146401
609	615	0.0108486302322346
609	616	0.000308641975308597
609	618	0.0367775831873925
609	620	0.0136251751341915
609	621	0.35513537223063
609	643	0.000159821442396812
609	654	0.00828541844100028
609	656	0.00176852702105218
609	678	0.489306967910208
609	759	0.00362276551194129
609	773	0.000411574678432029
609	823	0.00029994466291914
609	826	0.000136890617653463
609	828	4.37408630880087e-05
612	614	0.00710346693536385
612	615	0.00286183638328324
612	616	0.0131621801262878
612	618	0.00947873391598775
612	620	0.0157951373571837
612	621	5.49070672562559e-05
612	643	0.00219025845117938
612	654	0.0175390270225197
612	656	0.000194341902295964
612	678	0.0939833243318329
612	759	0.0237202094879902
612	773	0.00229199312998196
612	823	0.00493473308872142
612	826	0.000393195232182234
612	828	0.000367533647012033
614	615	0.000167142676078012
614	616	0.000884047225232314
614	618	0.00100773080443211
614	620	0.00141203703703696
614	621	0.000334042637210538
614	643	8.62474013143019e-05
614	654	2.09327760917206e-05
614	656	0.00958810689727881
614	678	8.95554467622753e-05
614	759	0.00181446643215221
614	773	0.0030789265363204
614	823	0.00030528191043537
614	826	7.28159012635339e-07
614	828	0.000828576036123159
615	616	0.0943526637483568
615	618	0.104685119540681
615	620	0.154805083474808
615	621	0.0858008903375311
615	643	0.000141056412235266
615	654	0.0001476220508592
615	656	9.94994134759788e-08
615	678	0.0166492405960255
615	759	0.00252016176854518
615	773	7.81625706094324e-06
615	823	0.000128135258266593
615	826	0.000651140579321008
615	828	6.28709535399692e-05
616	618	0.771521223584914
616	620	0.513856713673733
616	621	0.653479731847283
616	643	0.00839433149916828
616	654	0.00710187364848759
616	656	7.89240265086934e-05
616	678	3.72393247269229e-06
616	759	0.000360516995361506
616	773	0.00566227581358621
616	823	0.00712925086528605
616	826	0.0130597248591079
616	828	0.00325275925007329
618	620	0.418842627415277
618	621	0.636574052749282
618	643	0.0222315867586024
618	654	0.00128908918331728
618	656	6.87695107570578e-05
618	678	0.0113570498550967
618	759	0.000255658123006349
618	773	0.00016309968597608
618	823	0.00654140385796638
618	826	0.00722994692467085
618	828	0.000834810694887693
620	621	0.693962228188231
620	643	0.000311599851079196
620	654	0.0107190317307416
620	656	0.000337489538642889
620	678	0.00370474333588767
620	759	1.03958219780216e-05
620	773	0.011668183530702
620	823	0.0050880605390601
620	826	0.01042263884576
620	828	0.000134563767711295
621	643	0.033644874888066
621	654	0.000202838306150822
621	656	0.0186709339287745
621	678	0.00593603910826583
621	759	0.0388562772920784
621	773	0.0288189974265181
621	823	0.000397965701132296
621	826	0.00950910305010022
621	828	0.0034661151541836
643	654	0.0671328671328672
643	656	0.000468323771759615
643	678	0.00224806527885945
643	759	0.00365137474918338
643	773	0.177869596227363
643	823	0.00534723476182195
643	826	0.0408710843124534
643	828	0.00391886278767622
654	656	0.0662414331393301
654	678	6.7064111087882e-05
654	759	0.00755051996906054
654	773	0.0423870538940643
654	823	0.00049239759049852
654	826	0.0368574125163745
654	828	6.72435801634425e-07
654	1047	0.000374998401125394
656	678	0.087608934459504
656	759	0.0873179779371715
656	773	0.174081926824259
656	823	0.0177354800771981
656	826	0.00350603235189531
656	828	0.000679928428479975
656	1047	2.98092456732509e-05
678	759	0.00371889228543429
678	773	0.115614449832541
678	823	0.00506090034981494
678	826	0.00107125367425625
678	828	0.00468217430118721
678	1047	0.000802965646379319
759	773	0.0235058660401947
759	823	0.00927246454259537
759	826	0.00993792017477629
759	828	0.000481785710554521
759	1047	0.000468450148352388
759	1083	2.97153002012357e-05
759	1089	0.00414487100845676
773	823	0.00082493515780553
773	826	0.0932489172620777
773	828	0.00430404738082036
773	1047	0.00126585936242122
773	1083	0.000936773682669258
773	1089	0.0017837236417843
823	826	0.149142841084353
823	828	0.00111348226743439
823	1047	0.00288559641193278
823	1083	0.000461728473255869
823	1089	0.00066529498478722
826	828	0.0505909202258779
826	1047	0.00776251046995261
826	1083	0.00205924958528686
826	1089	0.00292164501001584
828	1047	0.00468268541017887
828	1083	0.00189087560432812
828	1089	0.00141992722528729
1047	1083	0.00375137945575972
1047	1089	0.00994950887652473
1047	1272	4.82182699286888e-05
1047	1312	0.00435971847732662
1047	1380	0.000222564298700129
1047	1442	0.000423195357766541
1047	1446	0.000353378007935462
1083	1089	0.00927492282843846
1083	1272	0.000975340119202985
1083	1312	9.23696173300458e-05
1083	1380	0.000402598933751528
1083	1442	0.0113419525572962
1083	1446	0.035254779425063
1089	1272	0.00131031011728622
1089	1312	2.27965327623688e-05
1089	1380	0.00774500385705484
1089	1442	0.000116678599388415
1089	1446	3.87938855830711e-05
1272	1312	0.00475863590970113
1272	1380	0.00839681035620177
1272	1442	0.000493784940469429
1272	1446	0.000931008524717071
1272	1596	0.000107782646959529
1272	1659	0.00334667521855953
1272	1663	0.00199980721576175
1312	1380	0.000916962241799324
1312	1442	8.23542612668392e-05
1312	1446	2.70522581581897e-05
1312	1596	0.00217939739688524
1312	1659	0.00124736788930188
1312	1663	6.48005221761106e-06
1380	1442	0.000269050705162835
1380	1446	8.75474233726469e-05
1380	1596	0.00523743921590349
1380	1659	0.0009546583868841
1380	1663	0.000837812839497978
1380	1725	0.000191848609316539
1442	1446	5.88401084747795e-07
1442	1596	0.000101779439714286
1442	1659	0.000189890626939776
1442	1663	0.000168151201553326
1442	1725	0.000425405162039182
1442	1812	0.000691782156313143
1446	1596	NA
1446	1659	NA
1446	1663	NA
1446	1725	NA
1446	1812	NA
1596	1659	0.0639505737123601
1596	1663	0.0166039750685766
1596	1725	0.0085434281436966
1596	1812	0.000811136846168696
1596	1986	0.000275283368967039
1596	1994	1.41099032810675e-05
1659	1663	0.0486204677329547
1659	1725	0.0156254589051745
1659	1812	0.00669673830027871
1659	1986	0.00584677875148601
1659	1994	0.0063345803128812
1659	2058	NA
1663	1725	0.0609264789260393
1663	1812	0.0175857361318014
1663	1986	0.00544652774703548
1663	1994	2.01312624505765e-05
1663	2058	NA
1725	1812	0.0346248753416665
1725	1986	0.00104075154417065
1725	1994	0.000325495543651987
1725	2058	0.000848152070511864
1725	2097	0.000842877519945185
1812	1986	0.00296536217487209
1812	1994	0.000409983591205348
1812	2058	0.000197031210635502
1812	2097	1.65507032398347e-06
1812	2174	8.56877020267101e-05
1812	2184	0.0014960094162766
1986	1994	0.155951655787921
1986	2058	NA
1986	2097	0.0118198041500026
1986	2174	0.0137029274418931
1986	2184	0.00680921506455586
1986	2223	0.000755772957338565
1986	2225	0.00290842883857797
1986	2273	0.00427511532784987
1986	2312	0.00111690065803157
1986	2360	0.00277306072296322
1994	2058	NA
1994	2097	0.000292879122616863
1994	2174	3.94145326455228e-05
1994	2184	0.000136213516558872
1994	2223	0.00123450293980242
1994	2225	0.000968190775958036
1994	2273	0.00140628529724019
1994	2312	4.60830595177258e-05
1994	2360	0.00112416861762882
2058	2097	8.54349399934724e-06
2058	2174	0.000154917401533706
2058	2184	0.000151250941480875
2058	2223	0.00104724403683572
2058	2225	6.0391494895652e-05
2058	2273	0.000446459713986774
2058	2312	0.00285408196811772
2058	2360	0.000221334601177059
2058	2447	6.19567770863998e-05
2097	2174	0.00581388459420876
2097	2184	0.000745266880264079
2097	2223	0.000697849624030922
2097	2225	7.78692047601466e-05
2097	2273	0.000316462286683862
2097	2312	9.021488759171e-05
2097	2360	0.00250795266099787
2097	2447	0.000710085191271535
2174	2184	0.257970212433605
2174	2223	0.000415120789853673
2174	2225	0.0153468714544014
2174	2273	0.00984999476024136
2174	2312	0.000236864497767927
2174	2360	3.94418485368195e-05
2174	2447	0.000207934922027477
2174	2528	0.000278497279706167
2174	2534	0.00334187301240609
2184	2223	0.135373775671231
2184	2225	0.147866090967295
2184	2273	0.0679881859926609
2184	2312	0.000790700521736953
2184	2360	9.7229424280593e-05
2184	2447	0.00250652851332353
2184	2528	0.0002157543993031
2184	2534	0.000878518329594722
2223	2225	0.631747899127807
2223	2273	0.0739554425055464
2223	2312	0.00415494059935607
2223	2360	0.00171484319012457
2223	2447	0.000270497495441688
2223	2528	0.000488302605787185
2223	2534	0.00241086925919385
2225	2273	0.0566981832252742
2225	2312	0.0126812147697653
2225	2360	8.02564040919286e-05
2225	2447	0.00198294137862202
2225	2528	0.0002160649519436
2225	2534	0.00399907270578344
2273	2312	0.0692828276298068
2273	2360	0.0103492739185698
2273	2447	8.75740934341973e-05
2273	2528	0.0101796026891561
2273	2534	0.015812261091849
2312	2360	0.00662945620242716
2312	2447	0.0155711725610055
2312	2528	0.00351368406181227
2312	2534	7.47607846570348e-06
2312	2702	0.00296183713252461
2360	2447	0.00156903127032612
2360	2528	0.000663761306593849
