pos1	pos2	r2
455	477	0.000189799752291592
455	477	0.08104405565804
455	566	0.375
455	605	0.111111111111111
455	606	NA
455	607	0.375
455	609	0.0625
455	614	0.166666666666667
455	615	0.166666666666667
455	616	1
455	618	NA
455	620	NA
455	643	0.00833333333333333
455	656	0.238095238095238
455	668	NA
455	678	0.238095238095238
455	759	NA
455	762	0.15625
455	773	0.0857142857142857
455	807	NA
455	823	0.0625
455	828	NA
455	831	NA
477	477	NA
477	566	0.00198046802351446
477	605	0.000323910909996277
477	606	0.00466459911826723
477	607	0.000311533907127927
477	609	0.0061444525623631
477	614	0.000374782990704552
477	615	0.0116524176894186
477	616	0.0555005656108591
477	618	0.000140415374566304
477	620	NA
477	643	0.000379353787215308
477	656	0.0104466544469723
477	668	0.000374122702289258
477	678	0.00208154772197071
477	759	1.62733372916534e-05
477	762	0.00160324105462563
477	773	6.32502089365339e-05
477	807	NA
477	823	5.82272309965752e-05
477	828	0.000819862274073748
477	831	0.0512422360248447
477	566	0.000397990569164377
477	605	0.00146502891986308
477	606	0.000533771297401195
477	607	6.81456748962286e-05
477	609	0.000259893319228327
477	614	7.45116634833237e-05
477	615	2.18391231947222e-05
477	616	0.00495244704509232
477	618	0.00573694563113599
477	620	0.00468415417558841
477	643	0.00107056090999184
477	656	0.00612272043664077
477	668	0.000486079569709085
477	678	0.000900408519267912
477	759	0.000806105247680715
477	762	0.00021339341057505
477	773	2.09745096860502e-05
477	807	NA
477	823	0.000628264378252418
477	828	0.000124323036042429
477	831	0.00579710144927536
566	605	0.598409542743548
566	606	0.641275682908282
566	607	0.115909407022722
566	609	0.799450549450565
566	614	0.0655744160578508
566	615	0.373693127600464
566	616	0.0683547271953241
566	618	0.00604863652820878
566	620	0.354976514637642
566	643	0.013125764948892
566	656	0.00485129460743562
566	668	0.131200213442814
566	678	0.116273045356788
566	759	0.00536025297439506
566	762	3.98484522616439e-05
566	773	0.00111033057073149
566	807	NA
566	823	9.08636348058246e-05
566	828	0.000298734893938605
566	831	9.27428703918618e-06
566	939	1.1175715923175e-05
566	945	0.000510160312191772
566	957	2.39716166038088e-05
566	960	0.000172058965794762
605	606	0.497850502475528
605	607	0.0181572010861101
605	609	0.665827564505966
605	614	0.0241411694016828
605	615	0.131990298420178
605	616	0.0157659523280796
605	618	0.00859340817809349
605	620	0.498996990972954
605	643	0.00872215853171794
605	656	0.0019590114116443
605	668	0.0239742354487481
605	678	0.184382592468377
605	759	0.0050670553052461
605	762	0.000574516328468622
605	773	0.00619544397767024
605	807	NA
605	823	1.07766842170316e-05
605	828	0.00115024067760019
605	831	0.00362903225806454
605	939	2.65578822683362e-05
605	945	0.00144538641636109
605	957	0.00270430436757982
605	960	0.00151665270961219
605	974	0.00327026520060329
606	607	0.0266282140096187
606	609	0.448771763167173
606	614	0.0194563832340464
606	615	0.131991720910338
606	616	0.0362216582168949
606	618	0.00418213135773475
606	620	0.594103464487538
606	643	0.000303447176654613
606	656	1.33341152559467e-05
606	668	0.00564649768508986
606	678	0.087861279111893
606	759	0.00557024965504475
606	762	9.4262192009051e-05
606	773	0.00188633366847656
606	807	NA
606	823	0.00199562990831339
606	828	0.00233403113438665
606	831	0.00481818181818179
606	939	5.46955685253844e-07
606	945	1.43930913161665e-05
606	957	0.005438336849045
606	960	0.0029426739500005
606	974	0.00271906657243467
607	609	0.0206859689403414
607	614	0.000414289755631164
607	615	0.0125264071667376
607	616	0.00064950331328125
607	618	0.0019213438730536
607	620	0.0309057976830739
607	643	0.000204586713091109
607	656	0.000392533017612945
607	668	0.0191817169398027
607	678	0.0166599398908699
607	759	6.45848195807866e-05
607	762	0.000345043746762279
607	773	0.000293516020207375
607	807	NA
607	823	3.08826543659944e-05
607	828	1.67766156010196e-05
607	831	5.87978409674454e-06
607	939	0.00012281976350116
607	945	0.000382240727267267
607	957	0.000509705237130542
607	960	8.25482848946145e-05
607	974	6.96610908156543e-06
609	614	0.0728896351491552
609	615	0.399349240780932
609	616	0.113345313462851
609	618	0.0140177315560547
609	620	0.212640125395399
609	643	0.0169679280785935
609	656	0.000138133546342544
