pos1	pos2	r2
455	477	0.311411730449526
455	566	0.0392096944151737
455	605	0.0867300163950883
455	606	0.133093126385809
455	607	0.145096283027317
455	609	0.00422117564974708
455	612	0.0019971957740968
455	613	0.0224358974358974
455	614	0.00679811609346839
455	615	0.00899293010392969
455	616	0.0100039037085231
455	618	0.0666666666666666
455	620	0.12677082175025
455	643	0.0508882866606444
455	656	0.0534511240393593
455	668	0.254000320666987
455	678	0.278592375366569
455	735	0.0123456790123457
455	759	0.00653594771241816
455	773	0.00232558139534895
455	806	NA
455	807	NA
455	807	NA
455	823	NA
455	828	NA
455	831	NA
455	852	0.00333333333333333
477	566	0.028491462774998
477	605	0.00737081690937177
477	606	0.0204813407284968
477	607	0.00334848207054549
477	609	0.0582936079047357
477	612	0.010591751361045
477	613	0.00106855992200192
477	614	0.0173172697863091
477	615	0.0334299071926997
477	616	0.0393407554385458
477	618	0.00124266318873853
477	620	0.0160972766054489
477	643	0.00293679658865992
477	656	1.19996242353624e-05
477	668	0.00429631137642966
477	678	0.00211077297626292
477	735	0.00239112140843954
477	759	0.000978368415947264
477	773	0.0011193591907605
477	806	NA
477	807	0.00427018633540373
477	807	NA
477	823	0.0066363518791787
477	828	0.00932611669541421
477	831	0.00493827160493827
477	852	0.0153275871448489
566	605	0.304277403087346
566	606	0.241099875585672
566	607	0.124337822391915
566	609	0.294546249244042
566	612	0.0156427405186146
566	613	0.000918367198308533
566	614	0.0061599552966675
566	615	0.0316001364045118
566	616	0.0284036142678252
566	618	0.00155927521539792
566	620	0.218471746996905
566	643	0.0162843544269377
566	656	0.000940106525338202
566	668	0.0841699331969678
566	678	0.046362106740004
566	735	0.000125031907380793
566	759	0.000165255956233768
566	773	6.43613710773805e-05
566	806	NA
566	807	0.00020193542483743
566	807	NA
566	823	0.000588560615831556
566	828	7.32491142433058e-05
566	831	NA
566	852	0.000806228518961432
566	933	0.00735856269113147
566	939	7.05413380056936e-05
566	945	0.000759035441116381
566	957	0.00380153738644319
566	960	0.00707015771890319
605	606	0.245208381841503
605	607	0.0333692035731514
605	609	0.165117904260027
605	612	0.0022851470239398
605	613	0.00845043378164987
605	614	0.00856832427151912
605	615	0.0158199677892682
605	616	0.235747086742716
605	618	0.00103875456936416
605	620	0.183591517505608
605	643	0.0156866394298106
605	656	0.00394370075451851
605	668	0.151807936159824
605	678	0.0255594363710365
605	735	3.14330786971239e-05
605	759	0.00843313841937458
605	773	0.00173903886592326
605	806	NA
605	807	0.000131253946733256
605	807	NA
605	823	0.000495063842612077
605	828	0.0048589754720832
605	831	0.0141772151898735
605	852	0.00302344551454657
605	933	NA
605	939	0.00857317282796482
605	945	0.000824330773569343
605	957	0.00151022304832684
605	960	0.00553972776194994
605	974	0.0373104097974565
606	607	0.0747701424556449
606	609	0.0462707591933645
606	612	0.00375456447746257
606	613	0.0109156134957067
606	614	4.08592987008229e-05
606	615	0.0259870215902155
606	616	0.170255419808367
606	618	3.47646186995289e-05
606	620	0.190853926895896
606	643	0.00246437299383523
606	656	0.000554339846817509
606	668	0.0594413182058157
606	678	0.0703062435041253
606	735	0.00021678578165726
606	759	0.00181234431042343
606	773	7.1731631281332e-06
606	806	NA
606	807	0.000264970853206145
606	807	NA
606	823	0.000801221280846778
606	828	9.0202217595392e-05
606	831	0.00350974834872436
606	852	0.000192273428787959
606	933	0.000707013574660643
606	939	0.0012081232597379
606	945	0.00243918518030191
606	957	0.000744507092674685
606	960	0.00613931523022404
606	974	0.00103590596826292
607	609	0.0829861619015089
607	612	0.00259837412926441
607	613	6.69808228302186e-05
607	614	0.000418610913879388
607	615	0.00157465290853857
607	616	0.00166651195966483
607	618	0.0222464641304424
607	620	0.08113316944408
607	643	0.00145841736280484
607	656	0.00215160574355061
607	668	0.0160021458449591
607	678	0.0130492102568632
607	735	0.000299288429661661
607	759	5.03301109077819e-05
607	773	2.85352914050994e-06
607	806	NA
607	807	5.16341196043396e-07
607	807	NA
607	823	0.000720663491727009
607	828	7.95309554059416e-07
607	831	3.03789777474074e-05
607	852	0.000270700735899239
607	933	0.00166805562030866
607	939	0.00034658214594151
607	945	0.00573083906417243
607	957	0.000358757264834629
607	960	0.00755214458066943
607	974	0.000120523390882389
609	612	0.00132179793695239
609	613	0.00403635886853104
609	614	0.00784501006903197
609	615	0.0181134718257167
609	616	0.0112001307233957
609	618	0.00171459678768797
609	620	0.427035602691422
609	643	0.0302057613454706
609	656	6.2850871315854e-06
609	668	0.130703549502505
609	678	0.0892135918303596
609	735	0.00030872344399524
609	759	0.000185878622660573
609	773	0.00332304270685903
609	806	NA
609	807	0.000134378703480865
609	807	NA
609	823	0.000471236269676492
609	828	1.84041702918997e-05
609	831	0.0046214006398863
609	852	0.00107813807474826
609	933	NA
609	939	0.00038991777252341
609	945	NA
609	957	NA
609	960	NA
609	974	0.0141158127800703
612	613	0.0100986690100402
612	614	0.000448698084193912
612	615	0.139781964890465
612	616	0.00662989220779919
612	618	0.0317290804623921
612	620	0.000248846809590691
612	643	0.000696143709793033
612	656	0.0222416193343812
612	668	0.00720859478955274
612	678	0.00158724617309655
612	735	0.029530382303835
612	759	6.94339241529073e-05
612	773	1.63641535545703e-05
612	806	NA
612	807	0.00245570971625562
612	807	NA
612	823	9.48996628353524e-05
612	828	0.000493859380611001
612	831	0.00212163705827392
612	852	0.000322003091229355
612	933	0.00501552567200558
612	939	0.00153319912265028
612	945	0.000248663771516491
612	957	0.00426914307251303
612	960	0.000336191490708408
612	974	0.00257267990171566
613	614	0.00373594369248004
613	615	1.7464150372459e-05
613	616	0.0153208521937732
613	618	0.00379501034820184
613	620	0.00212973350650052
613	643	1.15225601718395e-07
613	656	0.00769513627244506
613	668	0.00602688555296747
613	678	2.06152755274327e-05
613	735	6.61384687280384e-05
613	759	2.35945409748102e-06
613	773	1.73027743268395e-06
613	806	NA
613	807	0.000763496804366343
613	807	NA
613	823	0.00040975549540022
613	828	6.10143982759159e-06
613	831	0.00506619025304593
613	852	0.000524828961990066
613	933	0.00337149821202354
613	939	7.56753979540209e-05
613	945	0.00189138347033084
613	957	0.00233100233100233
613	960	0.00274762994442628
613	974	0.00312536164987433
614	615	3.97441060113833e-05
614	616	0.032041012557379
614	618	0.0105667383772669
614	620	0.00442203775159287
614	643	0.000189040222384371
614	656	5.70181697065886e-05
614	668	0.00563764895991574
614	678	0.0114531645856278
614	735	0.000148603056590072
614	759	1.16713706097179e-08
614	773	7.12293881575759e-05
614	806	NA
614	807	0.000234601525643043
614	807	NA
614	823	0.000690328749891619
614	828	0.000579883320447062
614	831	0.00711427301022661
614	852	0.000610789387878818
614	933	0.0042451088962716
614	939	0.000155748257548415
614	945	0.00717639010120561
614	957	0.0015769345958026
614	960	0.000188586994482078
614	974	0.000391201869945058
615	616	0.0675561033852553
615	618	0.00420902155996204
615	620	0.0269085716846911
615	643	0.00756136284025953
615	656	0.00321898633451007
615	668	0.0863802076739364
615	678	0.00480094320299351
615	735	0.000947430910383228
615	759	1.30745668426207e-05
615	773	6.95050690430814e-05
615	806	NA
615	807	0.000357511177710081
615	807	NA
615	823	6.43513943666033e-05
615	828	0.00040708576478754
615	831	0.0103222408742305
615	852	1.37959512361772e-05
615	933	0.00774796357199952
615	939	0.000389835959405091
615	945	0.00248388829215897
615	957	5.88175276232401e-05
615	960	0.0113543857002315
615	974	0.00029641500341804
616	618	0.00496931925387724
616	620	0.0942606809431462
616	643	0.00658735228361541
616	656	0.000758551180545263
616	668	0.307694990397099
616	678	0.116506238692473
616	735	9.04569507776906e-05
616	759	0.0020862228547446
616	773	0.000111483935212584
616	806	NA
616	807	0.000273198846119137
616	807	NA
616	823	0.000187867577257022
616	828	0.000126388247012573
616	831	0.00313709647608038
616	852	0.000104383644857093
616	933	0.00207900207900204
616	939	0.000583672637004855
616	945	0.000832092493649814
616	957	0.00153738644304676
616	960	0.00544777581814623
616	974	0.000389792630320379
618	620	0.000212795975427893
618	643	6.7044552343848e-06
618	656	0.00184175952741209
618	668	0.000122846712396613
618	678	0.00338186096631061
618	735	0.000530595582139803
618	759	0.00421522484382446
618	773	0.00027532673067814
618	806	NA
618	807	0.00353408631676328
618	807	NA
618	823	0.000216680925534826
618	828	0.00131483841176653
618	831	0.0119479039063563
618	852	0.000270173830666246
618	933	0.000143827048994614
618	939	0.00233830891470398
618	945	0.00483410974600015
618	957	6.55955819867785e-05
618	960	7.84003732116943e-05
618	974	0.00213064919620889
620	643	0.00387969743792728
620	656	0.00198096381806333
620	668	0.155502509281843
620	678	0.103340313194456
620	735	4.76625704448957e-05
620	759	9.20076922973241e-06
620	773	0.00244518499926728
620	806	NA
620	807	9.69549460395554e-05
620	807	NA
620	823	0.000449841629688131
620	828	0.000339591972706352
620	831	NA
620	852	0.000315897147900035
620	933	NA
620	939	9.5738704851428e-05
620	945	NA
620	957	NA
620	960	NA
620	974	9.65884943785781e-05
