pos1	pos2	r2
455	566	0.142857142857143
455	605	0.0520833333333333
455	606	0.0476190476190476
455	609	NA
455	609	0.142857142857143
455	614	0.0769230769230769
455	615	0.00121212121212121
455	616	0.151515151515152
455	618	NA
455	620	0.113636363636364
455	621	0.138461538461538
455	643	0.1875
455	654	0.0260416666666667
455	656	0.227272727272727
455	678	0.0277777777777778
455	759	0.04
455	773	0.0924369747899161
455	823	0.0571428571428572
455	826	0.025974025974026
455	828	0.0128650284900285
566	605	0.165477753920774
566	606	0.000256515777012205
566	609	0.237015235457064
566	609	0.499457111834914
566	614	1.66597251144082e-05
566	615	0.00147262488991869
566	616	0.0105701573157929
566	618	0.000775875177470918
566	620	0.00912871742075864
566	621	0.00273956902504997
566	643	0.0042254453606492
566	654	0.000226883995970413
566	656	0.000235785520130739
566	678	0.174548791364682
566	759	0.00197343301963067
566	773	2.23276085345205e-07
566	823	4.95363965185331e-05
566	826	0.000554911438661467
566	828	3.41511457925663e-05
605	606	0.000134814976474242
605	609	0.323276012511241
605	609	0.442363712026639
605	614	3.78072977164364e-06
605	615	0.000390161481710779
605	616	0.00660545484833354
605	618	0.00122438671167373
605	620	0.0323788134007121
605	621	0.0187127687127687
605	643	0.0190376748386107
605	654	6.21114443824548e-06
605	656	2.67757500087499e-05
605	678	0.163673627544604
605	759	0.00203548283312623
605	773	0.000737144718132158
605	823	6.55199566225436e-05
605	826	0.000341770882185031
605	828	0.000224657180106304
605	972	3.2276087361766e-05
606	609	0.28349873843566
606	609	0.00395891771626173
606	614	0.000992028343667078
606	615	0.492997573045127
606	616	0.0525388219682366
606	618	0.0261792694699036
606	620	0.0615755144630627
606	621	0.0697498705825605
606	643	0.000750671094761777
606	654	3.08249526259667e-05
606	656	0.00312992860601832
606	678	3.95013315543372e-05
606	759	0.0046262784447917
606	773	0.00518297001950574
606	823	0.00104487607671658
606	826	3.13177694772145e-05
606	828	0.00344435570140006
606	972	0.000525535508267324
609	609	NA
609	614	NA
609	615	0.076923076923077
609	616	0.0136627906976744
609	618	0.0217065498258622
609	620	0.111532985287138
609	621	0.0133205456095482
609	643	0.00656492589978824
609	654	0.0079079798705967
609	656	0.00051440329218105
609	678	0.0208727904040404
609	759	0.00823045961503863
609	773	0.00297520661157021
609	823	0.00275939658750239
609	826	0.00209826892813429
609	828	0.000237703042107818
609	972	0.0020768397738137
609	614	1.57956533870932e-05
609	615	4.04093164345649e-05
609	616	6.16129140667573e-05
609	618	0.0301170817670331
609	620	0.0926938207234235
609	621	0.0326466265950189
609	643	0.00153527131412651
609	654	0.000808974766054588
609	656	0.000231340957153198
609	678	0.0394771831608452
609	759	0.000793568923962577
609	773	0.000428198902399791
609	823	2.84494266261966e-05
609	826	0.000223340638186896
609	828	2.42266336534068e-05
609	972	0.000255980310817306
614	615	0.00120476911627704
614	616	0.000182590039713295
614	618	0.000211948204531701
614	620	0.000214722066052288
614	621	0.000335055694797105
614	643	0.00377461106886278
614	654	0.000516543273242731
614	656	0.00795053003533568
614	678	0.0145581768038229
614	759	1.41753070987896e-05
614	773	0.00143028180524031
614	823	2.04771861272569e-05
614	826	0.000225864685000396
614	828	6.22292628647648e-06
614	972	2.86820281781164e-05
615	616	0.06350172939479
615	618	0.0550556771711602
615	620	0.0627016788239075
615	621	0.028848170759897
615	643	0.00109240777144608
615	654	0.00016199547123275
615	656	0.00538845803553454
615	678	0.000157911362640648
615	759	0.00908393040017775
615	773	0.00140237776289353
615	823	0.000127662377206972
615	826	3.53215774351307e-05
615	828	0.000680429150897056
615	972	0.000936571643474685
616	618	0.70124285403436
616	620	0.730337140655021
616	621	0.689722986180541
616	643	0.000198767005348258
616	654	4.55871998264494e-05
616	656	0.00206102697461656
616	678	0.0103982086853003
616	759	0.00442533627594484
616	773	1.15301369572499e-05
616	823	0.000914963757394409
616	826	0.000259095003680645
616	828	0.000664111629756886
616	972	0.0014950369668299
618	620	0.607323062843197
618	621	0.589654083742473
618	643	0.00203325180582113
618	654	0.000175787172352198
618	656	0.00257745363945681
618	678	0.00648923277856283
618	759	0.00558874382212987
618	773	8.69990152184125e-05
618	823	0.00133474567622111
618	826	0.000487734313348098
618	828	5.33218882354018e-05
618	972	0.00145182676631549
620	621	0.748692129605234
