pos1	pos2	r2
455	477	0.00912137930194345
455	508	0.169748273609556
455	566	0.111111111111111
455	605	0.0900000000000001
455	606	0.999999999999999
455	607	0.2
455	609	0.0625000000000005
455	614	NA
455	615	0.127551020408164
455	616	0.0222222222222222
455	620	NA
455	656	0.111111111111111
455	668	0.0204081632653061
455	678	0.444444444444444
455	759	NA
455	773	NA
455	807	NA
455	823	NA
455	828	NA
477	508	5.15036495349755e-05
477	566	0.117708333333334
477	605	0.0253359680989953
477	606	0.0785981142145529
477	607	0.00324962374394269
477	609	0.137991412566615
477	614	0.0628257887517136
477	615	0.00316455696202532
477	616	0.0450683690825952
477	620	0.0418388888691442
477	656	0.000122934697088907
477	668	0.0406576076253495
477	678	0.0290952503463797
477	759	0.0119869525909335
477	773	0.00101618192735839
477	807	NA
477	823	0.00192600329368332
477	828	0.000148686558257282
508	566	0.0051146088778695
508	605	0.00696975788439203
508	606	0.0391232790126067
508	607	0.00268835484852345
508	609	0.0355541653522406
508	614	0.0185348200312989
508	615	0.0546834927962378
508	616	0.0553744400490615
508	620	0.0197767401536148
508	656	0.00356478071890211
508	668	0.0568248979058737
508	678	0.0191095518156615
508	759	0.000555862550747559
508	773	5.10201652101644e-07
508	807	NA
508	823	0.000138521395458977
508	828	5.79235972291279e-05
508	906	0.000131465597577178
566	605	NA
566	606	NA
566	607	0.00641191066997529
566	609	NA
566	614	NA
566	615	1.10756689703835e-05
566	616	0.0988764044943761
566	620	0.165253020954996
566	656	0.00338650482030726
566	668	4.7380373019045e-05
566	678	1.32964578235994e-05
566	759	0.000585764294323922
566	773	0.00719753044985959
566	807	NA
566	823	0.000122310625087425
566	828	0.000124133391548153
566	906	0.000259920911203535
566	939	0.000194754306341907
566	957	0.000555634853836784
566	960	0.00104842767181896
605	606	7.75674837118247e-06
605	607	0.00213873861847256
605	609	5.26655343574046e-06
605	614	NA
605	615	0.0650699962890476
605	616	7.15870856894582e-06
605	620	0.0700038986354847
605	656	2.25359013640274e-05
605	668	0.0547716640919099
605	678	0.0217350633675377
605	759	0.000360522699255369
605	773	0.135286821318705
605	807	NA
605	823	3.39406833473359e-05
605	828	0.000237727646606117
605	906	0.00018513230820657
605	939	1.42235229731497e-05
605	957	4.94524078549074e-05
605	960	0.0011387510174847
605	974	1.80663462983779e-06
606	607	0.000204627305467632
606	609	0.749139908256867
606	614	0.332614167565579
606	615	0.0650699962890476
606	616	4.75687040708669e-06
606	620	0.44794226119649
606	656	0.00281786301709976
606	668	5.88026519995298e-05
606	678	0.00819887854063869
606	759	9.39799876785909e-05
606	773	0.000408529440368771
606	807	NA
606	823	0.000421927260094308
606	828	0.000100887547501478
606	906	0.000339601404979526
606	939	0.000582751617676003
606	957	0.00132692947723965
606	960	0.000232928821476475
606	974	0.000186520104759284
607	609	0.000422664777106532
607	614	NA
607	615	0.0173815016585861
607	616	0.0397963657231899
607	620	0.000670070037974828
607	656	1.67891600894471e-05
607	668	0.0167737208112977
607	678	0.00668046897076971
607	759	0.0016372321507779
