pos1	pos2	r2
455	477	0.00496755879967558
455	477	0.033137058381358
455	508	0.0525786482163909
455	566	0.0168067226890756
455	605	0.000496031746031746
455	606	0.0793650793650794
455	607	0.028906955736224
455	609	0.317241379310345
455	614	0.0518518518518519
455	615	0.0484189723320158
455	616	0.018048128342246
455	618	0.00804761904761904
455	620	0.0126227208976157
455	643	0.112941176470588
455	656	0.04
455	668	0.010752688172043
455	678	0.0176744186046512
455	759	0.010989010989011
455	773	NA
455	807	NA
455	823	NA
455	828	NA
455	831	NA
477	477	NA
477	508	0.00497587322407344
477	566	0.00421953019600792
477	605	0.000183754711342577
477	606	0.00375165273865295
477	607	9.90066579120377e-06
477	609	0.00205651613781109
477	614	0.00146157710281741
477	615	0.0195431627329514
477	616	0.039795867217565
477	618	0.00086003048459462
477	620	0.00519288235383349
477	643	0.000561631700335627
477	656	2.21988981792835e-05
477	668	0.00774045553905941
477	678	1.67021425005991e-06
477	759	0.000122920916557867
477	773	3.07495052228847e-06
477	807	NA
477	823	0.000545726741035106
477	828	7.12632864873706e-06
477	831	6.52367552751422e-05
477	508	0.0248595800412199
477	566	0.000357326455418049
477	605	6.6006561425226e-05
477	606	0.000735030752331841
477	607	0.000467539038880604
477	609	0.000103436622170124
477	614	0.00175209224634702
477	615	0.000607737714432211
477	616	0.00208088998572729
477	618	3.08336767057152e-06
477	620	0.0032290849976963
477	643	1.74529575527669e-05
477	656	3.22585244209009e-06
477	668	0.000264852713442351
477	678	0.000111588322681177
477	759	0.000148782729105033
477	773	0.000850091893340648
477	807	NA
477	823	4.23435871329649e-05
477	828	0.000238703094525528
477	831	8.94765460963537e-06
508	566	0.0596356827092228
508	605	0.000384746356687577
508	606	0.0123547788705847
508	607	0.0156327537384376
508	609	0.000725276576821882
508	614	1.34959687541508e-07
508	615	0.00670280371801782
508	616	0.0121641948728228
508	618	0.00067658713616012
508	620	0.0040888123684344
508	643	3.32282204763099e-06
508	656	0.00012217297862938
508	668	0.0220457229360284
508	678	0.00546896069712308
508	759	0.000514678531892663
508	773	0.000466768221730187
508	807	NA
508	823	0.000196645752684431
508	828	0.000140356338160066
508	831	0.00168035084605733
566	605	0.424291534832355
566	606	0.354021503563067
566	607	0.0354759092259126
566	609	0.536824841047545
566	614	0.158119359672609
566	615	0.11035040568175
566	616	0.0296611068625138
566	618	0.00457271216039816
566	620	0.223126155665429
566	643	0.00768136380976805
566	656	0.00471084432729814
566	668	0.0993904607463835
566	678	0.0694223052189466
566	759	0.000198601687952809
566	773	0.000971233046266123
566	807	NA
566	823	9.76636040594219e-07
566	828	6.70372350894389e-05
566	831	0.000827783243775036
566	939	3.36913168686955e-05
566	945	0.000137885854492632
566	957	0.000609117754519355
566	960	0.00201788414426214
605	606	0.185323631149551
605	607	0.0044104606109698
605	609	0.452511517294079
605	614	0.213597164300111
605	615	0.0703373206920462
605	616	0.198494399296383
605	618	0.00989395890599834
605	620	0.247730377918372
605	643	0.0195708758818276
605	656	0.000403586100414111
605	668	0.00764665707327022
605	678	0.10185508981911
605	759	0.00138690831834551
605	773	0.00491732781801742
605	807	NA
605	823	9.1421741243396e-05
605	828	1.57047355282514e-07
605	831	0.000186256855807415
605	939	0.000180141948344628
605	945	2.60105592152172e-06
605	957	0.000474555395154723
605	960	1.44529393556472e-06
605	974	1.22603201071413e-07
606	607	0.00726606375411632
606	609	0.0569672555072057
606	614	0.0222438512224266
606	615	0.0462759941973623
606	616	0.129362918057901
606	618	0.00270565241314659
606	620	0.438721175146735
606	643	0.000823928323522615
606	656	4.11928121804733e-05
606	668	0.000805075768023667
606	678	0.0240542359901836
606	759	0.00114048458756591
606	773	6.6799977085235e-05
606	807	NA
606	823	0.00014951587983227
606	828	4.07407614223591e-05
606	831	2.04452848130688e-06
606	939	0.000428051314674981
606	945	0.000146628292233177
606	957	2.34564986336523e-05
606	960	1.24175508993958e-06
606	974	2.78659336684097e-05
607	609	0.010109056538792
607	614	0.00188396732484165
607	615	0.00140267941334869
607	616	3.8174555990242e-05
607	618	0.0013812980259847
607	620	0.00954795939938456
607	643	7.9173037650182e-05
607	656	0.00139267808857517
607	668	0.0237979471579798
607	678	0.00629131491475921
607	759	8.10459482151677e-08
607	773	6.71762907099172e-05
607	807	NA
607	823	3.33383148880959e-06
607	828	2.00366850254695e-05
607	831	0.00835844153057642
607	939	6.33211328320194e-05
607	945	0.000762061465256798
607	957	0.00215863447813219
607	960	0.00173145332919985
607	974	1.01752670197249e-05
609	614	0.087800991290665
609	615	0.373807985496765
609	616	0.108936159915625
609	618	0.0058674282666206
609	620	0.37597169937746
609	643	0.0114390466285494
609	656	0.000253274847019205
609	668	0.0308405198451246
609	678	0.119615022960332
609	759	0.000792720452826716
609	773	0.00164084987291296
609	807	NA
609	823	0.000294122196401881
609	828	4.34108779767711e-05
609	831	3.10216632850862e-05
609	939	3.04376831249331e-07
609	945	0.000123664368164886
609	957	0.000113426422115619
609	960	0.000233996326631043
609	974	6.62030652200721e-06
614	615	0.149741374144461
614	616	0.135602786786451
614	618	0.00212427550640912
614	620	0.074965804462781
614	643	0.0131761470730913
614	656	0.000306304762365126
614	668	0.0134121545570885
614	678	0.0349648708216002
614	759	1.343720121904e-05
614	773	0.00225921872643523
614	807	NA
614	823	7.75084958322197e-06
614	828	0.000149141778790893
614	831	0.000922805080747393
614	939	9.43323081871221e-07
614	945	5.34357091395883e-05
614	957	2.18054616699989e-05
614	960	0.000333057117557286
614	974	4.18732665424016e-05
615	616	0.399313130953765
615	618	0.00806419657775044
615	620	0.241764312687679
615	643	0.0248170172767818
615	656	4.08568972807705e-05
615	668	0.0772481444933808
615	678	0.111407832998024
615	759	0.000311002009774794
615	773	0.00101260797434384
615	807	NA
615	823	1.14540941314694e-05
615	828	0.000122547417925823
615	831	6.21160630897858e-06
615	939	2.06104154262482e-06
615	945	5.98925031775443e-07
615	957	6.33665057210063e-06
615	960	0.00037849604994152
615	974	3.12696840335522e-05
616	618	0.0113937314944299
616	620	0.266510897309691
616	643	0.00906052923084126
616	656	0.00011760892956079
616	668	0.0390998461448282
616	678	0.0203717306890672
616	759	0.000612933422116867
616	773	0.000524001397592543
616	807	NA
616	823	3.55729018178601e-06
616	828	5.21551245791384e-05
616	831	0.000628507414502686
616	939	2.53831957231311e-06
616	945	8.8611095169531e-06
616	957	0.000131124350440619
616	960	0.00200593937906484
616	974	1.20762093453571e-05
618	620	0.00145769748798441
618	643	0.000104510295711177
618	656	0.00027732410564809
618	668	0.000294372852725614
618	678	0.00465226264208956
618	759	7.81385253191496e-05
618	773	0.000179657681971732
618	807	NA
618	823	2.42495738831033e-05
618	828	1.36756836877296e-05
618	831	0.000176206898379677
618	939	0.000208832165845501
618	945	6.79235488384527e-07
618	957	9.25594167521851e-05
618	960	0.00031876484856041
618	974	6.40765219444207e-05
620	643	0.00503901898618046
620	656	0.00160184429329101
620	668	0.0276542645076933
620	678	0.0151491237220926
620	759	0.00121509050702433
620	773	0.00119052960035533
620	807	NA
620	823	0.000471655204558192
620	828	2.90553713135034e-06
620	831	0.000341751101086447
620	939	8.25055875636711e-05
620	945	0.000493280912852222
620	957	1.65932249235165e-05
620	960	0.000994381089891635
620	974	6.67563685341407e-05
643	656	0.00353467378143296
643	668	0.00483135515342977
643	678	0.0318553925469442
643	759	0.000151750058603899
643	773	0.535783990112609
643	807	NA
643	823	0.0965681160149442
643	828	0.0947375800810534
643	831	0.332043342151318
643	939	0.000159976508337056
643	945	0.000135604465881328
643	957	3.48309059514614e-05
643	960	0.000449634146869896
643	974	3.51731023652774e-05
656	668	0.00654730202359005
656	678	0.00311035754084829
656	759	0.0609992368527514
656	773	0.00548158683612194
656	807	NA
656	823	0.0286942123914863
656	828	0.00450851478195768
656	831	0.116047505190334
656	939	0.000279514994917687
656	945	0.000882519113442668
656	957	1.19114247525793e-05
656	960	0.000208720003585631
656	974	7.11140672681636e-08
668	678	0.0771194754443906
668	759	0.00359792921263287
668	773	0.00176402060712409
668	807	NA
668	823	3.82793253794355e-05
668	828	0.0129941384071675
668	831	0.000578615890778614
668	939	0.000169589878519822
668	945	7.19203711220007e-05
668	957	0.000350548340410135
668	960	0.00701256642952366
668	974	6.77084644531444e-06
678	759	0.0358026043834186
678	773	0.0477500470455261
678	807	NA
678	823	0.0162049905700827
678	828	0.0371468570607366
678	831	4.33818612685817e-05
678	939	0.000171797214603578
678	945	2.49882645725268e-05
678	957	5.1069304392961e-06
678	960	7.5732729348496e-05
678	974	2.16752173312976e-05
