pos1	pos2	r2
455	464	0.00353781810092731
455	471	9.73699144099675e-05
455	484	0.000623947089286845
455	566	NA
455	587	NA
455	604	NA
455	614	NA
455	614	NA
455	616	NA
455	618	NA
455	619	NA
455	621	NA
455	643	NA
455	655	NA
455	668	NA
455	670	NA
455	678	NA
455	712	NA
455	735	NA
455	759	NA
455	773	NA
455	807	NA
455	808	NA
455	823	NA
455	840	NA
464	471	0.232780084355225
464	484	NA
464	566	NA
464	587	0.000123031496062992
464	604	NA
464	614	NA
464	614	NA
464	616	0.000833921354801463
464	618	0.000123031496062992
464	619	0.000119260584376864
464	621	0.000174825174825175
464	643	0.000509251400441351
464	655	0.000384277558190603
464	668	0.00169172932330827
464	670	0.000304043782304652
464	678	0.000251547014136943
464	712	0.00118243243243243
464	735	0
464	759	0.0012927054478301
464	773	0.000312512207508105
464	807	0.00305700413594677
464	808	0.0122811601776849
464	823	0.000622735507246378
464	840	0.0326717557251908
471	484	0.00292189844428648
471	566	0.496987951807234
471	587	7.38910189571503e-05
471	604	0.498567335243566
471	614	0.494117647058823
471	614	0.120742796410014
471	616	0.0348454667393442
471	618	0.107458393957584
471	619	0.444637611676789
471	621	0.0375789830926817
471	643	0.000375354501473614
471	655	0.0127712227672456
471	668	0.000156852712638909
471	670	0.0775141242937854
471	678	0.0894734098018769
471	712	0.000473204779368272
471	735	0.00502776921862905
471	759	0.000753740149986677
471	773	0.000203745291219937
471	807	0.00136048576502263
471	808	0.00101575456053068
471	823	0.000217391304347826
471	840	0.000569370605385011
484	566	5.89101620028368e-05
484	587	0.000211552264742582
484	604	NA
484	614	0.114375378100423
484	614	0.0971043190841873
484	616	0.000970086684174435
484	618	6.99300699299873e-05
484	619	6.91706439787558e-05
484	621	0.000178890876565334
484	643	0.000717335083869385
484	655	0.000519932106220214
484	668	0.000481221299276201
484	670	0.000391024948420663
484	678	0.000272133526850435
484	712	0.000393652400231357
484	735	0.00723287266822894
484	759	0.0056909229208925
484	773	0.000247555620908648
484	807	3.32014718713525e-05
484	808	0.00078286152367282
484	823	0.000830588436310569
484	840	0.000731312144151555
566	587	1.21062993615482e-05
566	604	1.00000000000011
566	614	0.162742403420369
566	614	0.165714509661444
566	616	0.008960700277566
566	618	0.249342970060673
566	619	0.332242440784118
566	621	1.1684836587651e-05
566	643	0.00308021485035228
566	655	0.0147943767837918
566	668	0.0020223357837107
566	670	0.0454961983307277
566	678	0.100695417717809
566	712	0.000189831430092248
566	735	0.000459775742421545
566	759	0.000275904585176437
566	773	2.50777285848368e-05
566	807	2.30959062378731e-05
566	808	0.000586819541379927
566	823	0.000323229522999488
566	840	0.000118422610823846
566	892	9.73070279994113e-06
566	909	0.000348992002445148
566	939	0.000228162240904221
566	939	0.000487300677842901
566	962	0.000175133151785493
566	966	0.000286133789476543
587	604	0.041070688225539
587	614	5.02664119835269e-05
587	614	1.05253629670776e-05
587	616	0.00123153683996458
587	618	1.47189631426062e-05
587	619	2.1913296390671e-05
587	621	0.028777108985732
587	643	0.005152518360113
587	655	0.00241668882855853
587	668	0.000382129315578874
587	670	0.0120966283404656
587	678	0.00740713143848033
587	712	0.000644887754857074
587	735	0.000290225723609776
587	759	0.00178000539505522
587	773	0.000281980534991667
587	807	4.85405995639443e-06
587	808	0.000618234091522411
587	823	0.00012386025976266
587	840	0.00108719404864169
587	892	5.58028564798808e-05
587	909	1.02501757846291e-09
587	939	8.08030745768433e-05
587	939	6.61027140903655e-06
587	962	8.64124003508591e-09
587	966	0.000501243263827604
587	967	8.97153576380669e-06
587	985	0.000504155179810322
604	614	0.121581112257907
604	614	0.165857766597229
604	616	NA
604	618	1.21827015411452e-06
604	619	1.81836255242871e-06
604	621	1.67633648131993e-05
604	643	3.65565640677875e-05
604	655	2.08026674962884e-05
604	668	3.69266365789451e-05
604	670	0.00436066745584871
604	678	0.0410520895109001
604	712	0.000220951543298492
604	735	0.000257151028209914
604	759	0.00611183583421911
604	773	6.77917223079595e-05
604	807	9.06827502098814e-05
604	808	2.6462534388176e-05
604	823	4.36242530952876e-05
604	840	2.21393382789097e-05
604	892	2.54293681571302e-05
604	909	4.58213688887154e-06
604	939	0.000467826538337242
604	939	1.4310344203251e-05
604	962	0.000118645718302792
604	966	4.60929617194482e-05
604	967	6.58239752192137e-05
604	985	6.75068608868764e-05
604	998	0.0124825979365997
614	614	NA
614	616	0.000286230897578212
614	618	4.30101360553429e-05
614	619	2.806938752586e-05
614	621	0.0136919997712584
614	643	0.00320371684333497
614	655	0.00366866260243451
614	668	1.22373116523648e-05
614	670	0.000644373145748807
614	678	0.000609243697479174
614	712	0.00124783856534217
614	735	0.000127505699279191
614	759	0.00151198757483479
614	773	0.000244975729256673
614	807	0.000350936383690286
614	808	0.00122890440368935
614	823	0.000560288727156843
614	840	0.0005908522709614
614	892	2.2852964029414e-05
614	909	0.00851098451886353
614	939	0.00122403070001324
614	939	4.46979633469041e-09
614	962	0.0018970123054617
614	966	0.000692581173078584
614	967	0.00051037622142593
614	985	3.36684450362591e-05
614	998	7.62582613116693e-05
614	616	5.47058442966954e-05
614	618	1.2882862571107e-06
614	619	1.2882862571107e-06
614	621	0.165912659038664
614	643	0.000628230703830352
614	655	0.00174788544302395
614	668	7.71998539113775e-06
614	670	3.05742177814254e-05
614	678	3.00744972639493e-05
614	712	0.00020323174056466
614	735	0.0001256669440613
614	759	0.000447364580819928
614	773	2.99436062082836e-05
614	807	0.000104632689435025
