pos1	pos2	r2
455	464	0.00376605863993538
455	471	0.00103960229702557
455	484	8.37442383963737e-06
455	566	0.0170468576367453
455	587	0.00118630778484276
455	604	0.00335691496740185
455	614	0.000233039161610591
455	614	0.0138764069548461
455	616	0.00387318264556116
455	618	0.0372022562690765
455	619	0.0149061464850939
455	621	1.19075970469157e-05
455	643	0.0516351118760757
455	655	0.00295380560720528
455	668	0.00261194029850746
455	670	0.00859985785358919
455	678	0.000147600604572076
455	692	NA
455	712	0.00448416577448836
455	735	0.0141989387272406
455	759	0.0103402472099951
455	773	0.0163101755178059
455	807	0.0150222965440357
455	808	0.00497441812320705
455	823	2.29331498681367e-05
455	840	0.0062434978956826
464	471	0.380572498088803
464	484	5.62936853461055e-05
464	566	0.012603315814325
464	587	0.00170475597747164
464	604	0.0279204311470482
464	614	0.00077715645738086
464	614	0.00346423091676256
464	616	0.00109906165181189
464	618	0.00031543518623508
464	619	0.000141055411855355
464	621	6.6236131809901e-06
464	643	0.0059379011646341
464	655	0.00138816193886156
464	668	0.00380815509805492
464	670	0.000124068516838425
464	678	0.000863300832905697
464	692	NA
464	712	0.00580458671808446
464	735	0.00450151945912794
464	759	0.00472341672178801
464	773	0.00883475351560455
464	807	0.00450354654290252
464	808	0.00168126950934965
464	823	0.0039917934204963
464	840	0.000172980453208788
471	484	0.000223580779246137
471	566	0.0227152777134149
471	587	0.022651759163381
471	604	0.0393888022920281
471	614	0.00575284666193757
471	614	0.0418287260392524
471	616	0.0136555712419725
471	618	0.0500526543479047
471	619	0.0248808556723397
471	621	0.0109683103940692
471	643	0.0070072871640182
471	655	0.00633802816901409
471	668	0.00999611490732911
471	670	0.012837140203284
471	678	0.00942943579159924
471	692	NA
471	712	0.0111977608347995
471	735	0.00130509589208751
471	759	0.000425424977854645
471	773	4.91897357418054e-05
471	807	0.00532601929660754
471	808	0.000188879259750153
471	823	0.00137820542770325
471	840	0.00288001652273813
484	566	0.0504168810013712
484	587	0.00565122726566569
484	604	0.0149956457536625
484	614	0.0556214444494152
484	614	0.143980475602276
484	616	0.0265790062118576
484	618	0.0759266166498967
484	619	0.0540600667408235
484	621	0.026848611100669
484	643	0.00368051614836629
484	655	0.00259040191759081
484	668	0.00309398621133921
484	670	0.00247433115518296
484	678	0.00542821859436277
484	692	NA
484	712	5.99568668677599e-06
484	735	0.00385870771060682
484	759	1.38323347330446e-05
484	773	0.000994607244607212
484	807	9.48741688694615e-05
484	808	9.13786275258681e-06
484	823	0.000292989639926856
484	840	0.000227686690307112
566	587	0.137716611552601
566	604	0.0847178456711116
566	614	0.178141251857355
566	614	0.178742863105795
566	616	0.0109116419829213
566	618	0.166391073143825
566	619	0.135096474918231
566	621	0.0767136627526788
566	643	0.00940118650256616
566	655	0.00724367211950404
566	668	0.0042536411100497
566	670	0.0275033413280823
566	678	0.029903273758941
566	692	NA
566	712	0.00166520451896598
566	735	0.000332905357293707
566	759	0.000580078416465957
566	773	0.000185095582952458
566	807	5.72123589785288e-05
566	808	2.07835609231338e-06
566	823	0.00014993856937119
566	840	2.72155114391203e-07
566	892	1.95687282512612e-05
566	909	0.000398112308353633
566	939	0.00134919870370478
566	939	0.000518273273390841
566	962	0.00014025974025975
566	966	0.000619425131398829
587	604	0.0903343001594544
587	614	0.0179091508669131
587	614	0.00720403730195622
587	616	0.000683544303797465
587	618	0.0354771161625062
587	619	0.0294459963616273
587	621	0.038211276661572
587	643	0.0053350536471269
587	655	0.00386265525283875
587	668	3.17614214193391e-06
587	670	0.0101482861222737
587	678	5.53951738610688e-05
587	692	NA
587	712	0.00188965139233641
587	735	1.33277027358053e-05
587	759	0.000734437610216751
587	773	0.000290247205870814
587	807	0.000278009686298083
587	808	0.000308008627746291
587	823	1.85409084355503e-05
587	840	0.000124530886646634
587	892	0.000757523705552555
587	909	0.000136461847541825
587	939	0.000801596451340786
587	939	0.000744000782165101
587	962	0.00229089459966885
587	966	0.00168524686742357
587	967	4.37265643701953e-05
587	985	0.00106457024279088
604	614	0.151370361387341
604	614	0.114184152606025
604	616	0.00408249444819833
604	618	0.308008328469232
604	619	0.191664138561491
604	621	0.0190791959914756
604	643	0.00708442997614071
604	655	0.00925087323984483
604	668	4.04380373583049e-05
604	670	0.0290343747530383
604	678	0.030669410370282
604	692	NA
604	712	4.75190479814987e-06
604	735	0.000498269621679552
604	759	5.1723495584535e-05
604	773	0.000314100777362888
604	807	1.72806452603711e-05
604	808	2.96195877741354e-05
604	823	1.09749047937706e-06
604	840	0.000150785757137626
604	892	2.78624204337831e-05
604	909	0.00042343880057034
604	939	0.00199803234446174
604	939	2.59720144461872e-06
604	962	0.000923405847726122
604	966	0.000678535046425147
604	967	0.000145974284734657
604	985	0.00209680528595009
604	998	6.8417503151798e-05
614	614	NA
614	616	0.0109351925212639
614	618	0.139424035111703
614	619	0.224629980771281
614	621	0.112800028918451
614	643	0.0230760817606166
614	655	0.00718322184700172
614	668	1.61645280374316e-05
614	670	0.0237134069080483
614	678	0.000883522971832155
614	692	NA
614	712	0.00728152393456488
614	735	2.63084172178578e-05
614	759	0.000105546374114849
614	773	0.000575878740729613
614	807	0.000350501221467042
614	808	0.000514180747997766
614	823	0.000989063671876508
614	840	8.38283358242793e-06
614	892	7.67476642327886e-05
614	909	0.000870632162192298
614	939	NA
614	939	0.00738973662923855
614	962	0.00150039051259916
614	966	0.00124223602484478
614	967	0.00271115563229454
614	985	2.8866589448763e-08
614	998	0.000187293976625783
614	616	0.0042834124605718
614	618	0.461800930119833
614	619	0.412973766651524
614	621	0.378182777935418
614	643	0.01073117577649
614	655	0.0121153074600656
614	668	6.2085762342413e-05
614	670	0.0503710746606624
614	678	0.00569709087773419
614	692	NA
614	712	0.00798659788946163
614	735	1.93520862357449e-06
614	759	5.64059878022099e-06
614	773	0.000165909292944764
614	807	0.000186827409793106
614	808	0.000180711882519537
614	823	0.000517959778300527
614	840	3.46157389396302e-07
614	892	1.36215025770126e-05
614	909	0.000426313143717041
614	939	NA
614	939	0.0027779742398881
614	962	0.000468208574196721
614	966	0.000381586310725386
614	967	0.00095275887832715
614	985	3.60177351327956e-06
614	998	2.17738739639553e-05
616	618	0.0103181934958014
616	619	0.0122752817723115
616	621	0.161533052262445
616	643	0.000446935496473755
616	655	0.0538485281023651
616	668	0.000377686121073304
616	670	0.114994103283399
616	678	0.101388465249508
616	692	NA
616	712	0.000622309189717955
616	735	0.0013663256365927
616	759	0.00141896949480253
616	773	0.0010163755622047
616	807	4.90466324079988e-06
616	808	0.000276663643215222
616	823	0.0030359228789314
616	840	0.000725047633932517
616	892	0.000640925309851801
