pos1	pos2	r2
464	484	0.00184016292708841
464	566	0.0131232403959677
464	604	0.00456721130713713
464	614	0.0153242147922999
464	614	0.00868205868205869
464	618	0.000437892278499489
464	619	0.0288888888888889
464	621	0.00049903312332356
464	643	0.000988304093567251
464	655	0.0108108108108108
464	670	0.0248963549238141
464	678	0.000379506641366224
464	717	0.00703631647211414
464	754	NA
464	823	1.94530246863489e-05
484	566	0.00713455984414284
484	604	0.00284401534585519
484	614	0.0016175934919864
484	614	0.00905481307516936
484	618	0.000170562644850024
484	619	0.00487487389428305
484	621	0.000768882606168013
484	643	0.0022736068111455
484	655	2.61330953231825e-07
484	670	1.64702248815632e-05
484	678	1.0912175417188e-06
484	717	0.00337929916812155
484	754	NA
484	823	0.00103474246802073
566	604	0.000214619725926128
566	614	8.75093392153657e-05
566	614	0.000163660725479089
566	618	0.00303550952962602
566	619	2.27381777717086e-05
566	621	0.00125843397771739
566	643	3.50764948198998e-08
566	655	0.00181799998790705
566	670	0.00382607824622086
566	678	0.0122494069924828
566	717	0.000358395285177757
566	754	NA
566	823	6.96733184597466e-05
566	892	0.000348110637191768
566	909	0.00100118778146651
566	939	2.52438037084897e-05
566	966	6.52538149271833e-05
604	614	0.0281526165861601
604	614	0.0117227794279353
604	618	0.29364203206692
604	619	0.242747440628841
604	621	0.0254496222619302
604	643	0.00924143781078094
604	655	0.0223622629159267
604	670	0.0321012651695152
604	678	0.0668235448685457
604	717	0.0237264575965247
604	754	NA
604	823	1.33544178095213e-07
604	892	5.5722349007397e-05
604	909	9.23198251549215e-05
604	939	0.000203197066359231
604	966	0.000321280760942879
604	998	1.99721839540266e-05
614	614	NA
614	618	0.370912264489966
614	619	0.159178675212322
614	621	0.00697500301895902
614	643	0.0840855727702749
614	655	0.0135338345864662
614	670	3.91417620684064e-08
614	678	0.00976294667007694
614	717	0.0171388101983001
614	754	NA
614	823	0.000246822094306849
614	892	6.12808932302502e-05
614	909	0.000568624566015713
614	939	8.38755874361195e-06
614	966	0.000816997712279502
614	998	0.000556066905766975
614	618	0.530813341353433
614	619	0.0571410555509791
614	621	0.00826483389010006
614	643	0.0417019031286785
614	655	0.0250509070228023
614	670	0.00721844476560843
614	678	0.0777674714443834
614	717	0.00609792351712511
614	754	NA
614	823	0.000112633700742148
614	892	1.72661905007859e-05
614	909	0.000272152677531017
614	939	3.67025229027573e-07
614	966	0.000355587626212528
614	998	0.000259187247987392
618	619	0.11349376483179
618	621	0.00970854796984578
618	643	0.0173067047947577
618	655	0.0439297114836975
618	670	0.274251561151613
618	678	0.15002464827818
618	717	0.0143751473380241
618	754	NA
618	823	0.000205807420698591
618	892	3.23383982384795e-05
618	909	6.27544729068615e-07
618	939	0.000686348038346097
618	966	0.000165773797139918
618	998	9.72166048837054e-06
619	621	0.00160718540463474
619	643	0.000388500388500401
619	655	0.0443709118891855
619	670	0.440189279801862
619	678	0.0305427805286733
619	717	0.00196222574814647
619	754	NA
619	823	6.46644884769724e-05
619	892	4.74380430677984e-05
619	909	3.0716098710012e-05
619	939	0.000730842805801714
619	966	0.000212784628574093
619	998	6.55477025613325e-05
621	643	0.000367804253324974
621	655	8.69818175642111e-05
621	670	0.0028332888914443
621	678	0.00130255010413019
621	717	0.000320145107773247
621	754	NA
621	823	7.99736124691202e-08
621	892	1.27243006771102e-05
621	909	7.9521257881387e-05
621	939	6.38233593544834e-05
621	966	6.07612863208748e-07
621	998	9.2819924995254e-05
643	655	5.23822958202244e-05
643	670	2.50665891717089e-05
643	678	0.00146180714005938
643	717	0.000113444127449097
643	754	NA
643	823	0.00246339194309536
643	892	1.46110399971532e-05
643	909	0.000112275604136125
643	939	0.000452112365385271
643	966	9.6013359838967e-05
643	998	2.07581223530785e-05
655	670	0.260481953886729
655	678	0.235080284188973
655	717	0.000553423356274437
655	754	NA
655	823	0.0011233429937607
655	892	0.000430606770037938
655	909	2.61314762251538e-05
655	939	2.10767058206532e-06
655	966	0.000180083677130713
655	998	4.36337817161563e-05
655	1053	0.000692175966811776
670	678	0.783942383234722
670	717	0.218956451538922
670	754	NA
670	823	0.112404343307662
670	892	0.000201570099373803
670	909	2.93252869377261e-06
670	939	0.000202070074530953
670	966	0.00036753077944373
670	998	0.000240604716347621
670	1053	0.000282879257411639
670	1062	0.000160656564036838
670	1069	4.13619934204069e-05
678	717	0.0906766501431129
678	754	NA
678	823	0.0123468832610727
678	892	7.61453278232551e-06
678	909	4.15235468708396e-05
678	939	0.000402909788107123
678	966	2.65111426661949e-05
678	998	0.000335453974029516
678	1053	0.000100928313605513
678	1062	0.00011678699666708
678	1069	0.000292943152674064
717	754	NA
717	823	0.171168329789685
717	892	0.00175267690789151
717	909	0.00106701091607479
717	939	7.54026983979884e-05
717	966	2.17691111281033e-06
717	998	0.000893323756687232
717	1053	0.000114772452044533
717	1062	9.18481804223055e-06
717	1069	6.02431943129697e-07
717	1083	0.000431562611728175
717	1117	0.00103030385794536
754	823	NA
754	892	NA
754	909	NA
754	939	NA
754	966	NA
754	998	NA
754	1053	NA
754	1062	NA
754	1069	NA
754	1083	NA
754	1117	NA
754	1141	NA
754	1154	NA
823	892	9.0469021244063e-05
823	909	0.00604335136419851
823	939	0.00390660313117462
823	966	4.88855986741748e-05
823	998	9.88148834827949e-05
823	1053	0.00120449740677434
823	1062	0.000277624079427977
823	1069	0.000905860969437711
823	1083	0.000362877317460987
823	1117	0.000172997230192917
823	1141	0.0016030316780412
823	1154	0.000203120481344881
823	1166	2.09463492955956e-05
823	1194	0.000149930401844522
892	909	4.52635190858075e-06
892	939	5.04528152980015e-05
892	966	0.00056653762252536
892	998	0.000323323318509188
892	1053	0.00122549854795524
892	1062	0.000616656253593606
892	1069	9.80089198123745e-05
892	1083	0.000817953996198876
892	1117	0.000201673668485314
892	1141	0.000808878145812092
892	1154	0.000357387527452776
892	1166	0.000122808755783813
892	1194	0.00135976980918105
892	1226	0.000108363812951786
892	1227	0.00013906113559711
892	1272	0.00287715922254579
909	939	0.00929149492124417
909	966	0.0019382115460004
909	998	0.000564088128680999
909	1053	0.00354496593887192
909	1062	0.000442298408926837
909	1069	4.92586572090047e-05
909	1083	2.15413276646049e-05
909	1117	2.39492133650877e-06
909	1141	0.000444666094477442
909	1154	0.00161601499745976
909	1166	0.000219446582075823
909	1194	0.000137744662638619
909	1226	0.000162584212191967
909	1227	0.000648152412626825
909	1272	1.0083114763442e-08
939	966	0.010569435356956
939	998	4.90949175044987e-05
939	1053	0.000230270220113314
939	1062	0.000157746541144809
939	1069	0.000422758069342165
939	1083	0.00257107042441752
939	1117	0.000386861508208812
939	1141	0.000798391949569521
939	1154	0.00385971153190954
939	1166	1.82555128100552e-05
939	1194	0.000113068147338346
939	1226	7.6891797864896e-05
939	1227	0.0021074201451675
939	1272	0.000190731622641153
966	998	4.18208966143089e-06
966	1053	0.000840226118044108
966	1062	1.77940700561768e-05
966	1069	0.000894814921505315
966	1083	4.4937141818363e-06
966	1117	0.0060676984789751
966	1141	0.00498108950869371
966	1154	0.000446452625537345
966	1166	0.00138263703250672
966	1194	7.12725513591023e-07
966	1226	1.13850019671477e-05
966	1227	0.00305820297437714
966	1272	0.00022781344809352
998	1053	0.00108149685212777
998	1062	0.000817668273097476
998	1069	0.000782790233293043
998	1083	0.000404124996393578
998	1117	0.000524831245604917
998	1141	0.000313996021385233
998	1154	2.53230436577034e-06
998	1166	0.000920057896926872
998	1194	0.000618946877843041
998	1226	0.00507015541124364
998	1227	1.43794797241539e-07
998	1272	0.000373851163773655
998	1398	2.3926409530826e-06
1053	1062	0.00128887548107358
1053	1069	0.00228376768865199
1053	1083	0.0074361435455762
1053	1117	8.00134331646146e-05
1053	1141	0.00251997258199311
1053	1154	0.00201158450955413
1053	1166	0.000340803235938833
1053	1194	3.04318217925681e-06
1053	1226	6.9031479090333e-06
1053	1227	0.000196029561747604
1053	1272	0.00218129047679424
1053	1398	6.70350489367654e-05
1053	1404	0.000269304745218723
1053	1410	0.00328213233214535
1053	1434	0.000226483847342421
1053	1446	1.08281267440911e-07
1062	1069	0.0190680084762435
1062	1083	0.0124993627940043
1062	1117	0.00944154973277083
1062	1141	0.0012105007354369
1062	1154	0.00852147968215368
1062	1166	0.00653896013306977
1062	1194	0.00265769975468681
1062	1226	0.00119099557108937
1062	1227	0.000100398221064489
1062	1272	6.03910428381714e-05
1062	1398	2.60919773577038e-05
1062	1404	0.000184994223381699
1062	1410	0.00044253572926209
1062	1434	3.143687669373e-05
1062	1446	0.000156989554526748
1062	1457	7.91182258013156e-05
1062	1458	0.000159752069916056
1069	1083	0.00584959838004887
1069	1117	0.0149737689204179
1069	1141	0.00160508246034128
1069	1154	0.000628045244885982
1069	1166	0.000503443661830507
1069	1194	0.000178070356690829
1069	1226	0.000264524313889934
1069	1227	0.000948260133732267
1069	1272	0.00235376932693926
1069	1398	5.13238085254332e-06
1069	1404	1.81191704662361e-05
1069	1410	4.97087498965928e-05
1069	1434	7.10167391156354e-05
1069	1446	0.00045737543010635
1069	1457	0.00020845970021121
1069	1458	0.000466795755307415
1083	1117	0.00134164333152534
1083	1141	0.000901170549286309
1083	1154	0.00019690232644886
1083	1166	0.000150518888348701
1083	1194	3.64026993643945e-05
1083	1226	0.00305154793343802
1083	1227	0.000205675809006023
1083	1272	0.000288162323541095
1083	1398	4.64462334636155e-05
1083	1404	0.000614152262199007
1083	1410	5.10728998586335e-05
1083	1434	1.30830138362005e-06
1083	1446	1.38801054299319e-06
1083	1457	0.000109341288707379
1083	1458	2.95499872873301e-05
1117	1141	0.0256508799392638
1117	1154	0.00196641659064818
1117	1166	0.00137100655124447
1117	1194	0.000467990987418704
1117	1226	1.81242454956566e-07
1117	1227	0.000789040949189459
1117	1272	0.000223837061445066
1117	1398	0.000798364159125084
1117	1404	0.000950388767874127
1117	1410	0.000566460803285252
1117	1434	7.34549713737858e-05
1117	1446	0.000691388492646055
1117	1457	8.93078913081254e-06
1117	1458	6.38929218740091e-05
1141	1154	0.00982074825419051
1141	1166	0.00461185513594028
1141	1194	0.000137506193442805
1141	1226	0.00098484570708487
1141	1227	0.0043566874907454
1141	1272	0.000589213182192223
1141	1398	7.94650840949998e-05
1141	1404	9.38547638294374e-05
1141	1410	8.03390760248556e-06
1141	1434	4.29357750974273e-06
1141	1446	1.58746164403801e-07
1141	1457	6.79738112982744e-05
1141	1458	0.00016126446451419
1154	1166	0.000117365893211342
1154	1194	0.00355752018063595
1154	1226	0.00149919834505393
1154	1227	0.000443662755979852
1154	1272	0.00237201299436475
1154	1398	9.87590792317317e-05
1154	1404	0.00324115360069035
1154	1410	0.000964265324657221
1154	1434	0.0011015155684781
1154	1446	0.000138625485223885
1154	1457	0.000143572063139986
1154	1458	5.80580164934165e-06
1166	1194	0.000684605162523067
1166	1226	0.000392360746647893
1166	1227	0.00351141276422355
1166	1272	0.0001519526477613
1166	1398	5.98220332434215e-06
1166	1404	8.21482415412802e-05
1166	1410	3.18970724951903e-09
1166	1434	0.000112346056975265
1166	1446	0.00130709585622892
1166	1457	6.17075671536992e-06
1166	1458	0.0013751446887172
1194	1226	0.000262841597423922
1194	1227	0.00698088262166762
1194	1272	0.00125308197244303
1194	1398	7.23833085372634e-06
1194	1404	0.000165832799360616
1194	1410	0.000256171070557605
1194	1434	2.07209215172664e-06
1194	1446	0.000181849716400378
1194	1457	0.00076866909287672
1194	1458	0.000840026634063675
1194	1572	4.12166723362659e-06
1194	1593	1.0149778390823e-05
1226	1227	0.00902690303456336
1226	1272	0.00204626219361528
1226	1398	4.98215838179671e-06
1226	1404	3.43258322355215e-05
1226	1410	0.000218110256004741
1226	1434	8.12472814182001e-06
1226	1446	0.000123723831487041
1226	1457	5.90967572053902e-06
1226	1458	1.94766803880922e-06
1226	1572	2.32737190787624e-05
1226	1593	0.000323522063360139
1227	1272	0.000268045263783004
1227	1398	3.88991225576367e-05
