pos1	pos2	r2
464	484	0
464	554	NA
464	566	NA
464	604	NA
464	614	NA
464	614	NA
464	618	NA
464	621	NA
464	643	NA
464	654	NA
464	655	NA
464	670	NA
464	678	NA
464	717	NA
464	823	NA
484	554	0.0240890578485197
484	566	0.00131350510881353
484	604	0.00579243765084478
484	614	0.000284900284900304
484	614	0.00165703408100558
484	618	0.00832589949449934
484	621	0.00569239895029586
484	643	0.00847348134656161
484	654	0.00879477709751221
484	655	0.00452616690240453
484	670	1.01065227497857e-05
484	678	0.000736168378308887
484	717	0.00846868691393836
484	823	0.00310577708951695
554	566	0.000449566889763848
554	604	0.00636799098337608
554	614	0.00338461538461538
554	614	0.00253561253561259
554	618	0.000775105868118587
554	621	0.00597311856885395
554	643	0.000716814402866052
554	654	0.0052870552735108
554	655	0.00112244500409079
554	670	0.00313108710251831
554	678	9.43409849006866e-06
554	717	0.00185907454513874
554	823	0.009061691637194
554	892	0.0047437501585832
554	909	7.47405178696383e-05
554	939	2.76752300963694e-05
566	604	6.05430957865526e-07
566	614	8.39038797153273e-07
566	614	3.41546239597483e-07
566	618	0.00342712842712849
566	621	0.00117874629235611
566	643	1.95243768885807e-05
566	654	0.000466702513102459
566	655	0.000210092164115151
566	670	1.10165814543758e-06
566	678	2.19989282878089e-07
566	717	0.000404220869545069
566	823	5.97000602510031e-05
566	892	0.000130604679123577
566	909	0.000204883668514732
566	939	0.000453492041929629
566	966	0.000122467374691383
604	614	1.00000000000002
604	614	0.198367346938773
604	618	1.00000000000003
604	621	0.0757390395266583
604	643	7.41734362986116e-05
604	654	0.000857939515264175
604	655	0.00360648498317591
604	670	0.0387704830864242
604	678	0.0428056804151856
604	717	0.0210846546737863
604	823	1.23800009487571e-05
604	892	0.000221072133750225
604	909	5.61531194179064e-05
604	939	1.00466138740195e-06
604	966	0.00162788193400098
614	614	NA
614	618	0.498069498069484
614	621	0.163647342995172
614	643	0.0380067567567566
614	654	0.00560694924345766
614	655	0.00624566273421235
614	670	0.127174285794975
614	678	0.397260273972591
614	717	0.0467200736001162
614	823	0.000343094993518689
614	892	0.00106582480862464
614	909	2.84298125676079e-06
614	939	0.000748884639898023
614	966	0.00197315315853984
614	618	0.499043977055429
614	621	0.0148078134845621
614	643	0.0139481714397183
614	654	0.00139971060411694
614	655	0.0022616878278804
614	670	0.0853422814907999
614	678	0.0967948222067542
614	717	0.0260203130461462
614	823	0.000152638997432133
614	892	0.000849204702288734
614	909	1.29434520492993e-05
614	939	0.000507768863613281
614	966	0.00112125446619079
618	621	0.0449249562184307
618	643	0.000810034270680701
618	654	0.00502176180525967
618	655	0.00903896249099712
618	670	0.375887222074081
618	678	0.158021886636868
618	717	0.035319048740287
618	823	0.00754253634626697
618	892	0.000232955502611071
618	909	0.000692897632705965
618	939	9.45197051906009e-06
618	966	0.00103346536912968
621	643	0.000548789177363863
621	654	0.000675779834562861
621	655	8.72455836182331e-06
621	670	0.00363586986086405
621	678	0.00764724094610884
621	717	0.00166835583051064
621	823	0.00345860438925084
621	892	6.63352471699863e-05
621	909	0.00321485257653263
621	939	0.00464552648585848
621	966	0.000494498364204807
643	654	0.00193233895410193
643	655	0.00132863348887545
643	670	0.0170594063297973
643	678	0.0132925913950618
643	717	0.000294661786603024
643	823	0.00590574861182869
643	892	0.000335053700196037
643	909	2.72259526850964e-05
643	939	6.86322424227664e-05
643	966	7.51954776111411e-05
654	655	0.00379461669942297
654	670	0.0186737804878048
654	678	0.0258890838853171
654	717	0.000131980436472083
654	823	0.000486866158865564
654	892	0.000193244039627318
654	909	0.00515822736136932
654	939	0.00099104895769349
654	966	0.000192402372951496
655	670	0.00455616562365244
655	678	0.00741191237146354
655	717	0.000463888141823448
655	823	0.000346869907450118
655	892	1.64614562187805e-07
655	909	0.000581259407298689
655	939	0.000630425116557111
655	966	0.00050942452241931
670	678	0.544805264688204
670	717	0.0268895034026694
670	823	0.0690264612922508
670	892	0.00175107984701812
670	909	3.45969633343138e-06
670	939	0.000144549059752264
670	966	3.30923098437011e-05
670	1062	0.00312208560925468
678	717	0.00380105987071112
678	823	0.0128561212990576
678	892	0.000577344328330732
678	909	9.4705934761994e-06
678	939	0.000591145815194019
678	966	7.17815960996464e-05
678	1062	0.00996052311841789
717	823	0.00285144429860258
717	892	0.000717297443897254
717	909	0.000914053860387616
717	939	1.19981033807358e-06
717	966	0.000846312655030938
717	1062	4.59892069940436e-05
823	892	0.00513559186998531
823	909	0.0209020302782483
823	939	0.110569763761931
823	966	0.000700305126939788
823	1062	0.000284913707525485
823	1141	0.000115770456208341
823	1154	0.00819371639742123
823	1166	0.000446342777253141
823	1194	0.00124260361581321
823	1197	0.00149900066622252
892	909	0.124893953217614
892	939	0.00722611949513333
892	966	0.000875887754687792
892	1062	0.0118492593813558
892	1141	0.00167618716602872
