pos1	pos2	r2
464	471	0.276559991548278
464	484	0.00352918343416702
464	566	0.155692918192918
464	587	0.00182526712759271
464	604	0.0350586967257972
464	614	0.000194137060764901
464	614	0.000185108056828172
464	618	0.0771964705729471
464	619	0.0774019518700364
464	621	0.00132764724814934
464	643	0.00148080245390121
464	655	0.00971342265614181
464	670	0.000270387194462471
464	678	0.000267870809735191
464	712	0.000889039414080691
464	754	NA
464	759	0.000654492566257272
464	773	0.00362841530054645
464	807	0.00240940809960831
464	808	0.00130128073419629
464	823	0.000771604938271605
464	840	0.00128072712249535
464	843	0.000882883574526889
471	484	0.000450422816901146
471	566	0.294532064974418
471	587	0.00106008866951563
471	604	0.0135104790419162
471	614	0.000192238375585725
471	614	3.23755564548763e-05
471	618	2.91359373577349e-05
471	619	5.59000786094857e-05
471	621	0.00249809785780254
471	643	0.0103581937653488
471	655	0.00890681138541193
471	670	0.0197905874572909
471	678	0.0598231838607003
471	712	0.00400498398006408
471	754	NA
471	759	0.00259573376746516
471	773	0.00173273825150958
471	807	0.00219146297357086
471	808	0.00525000921013852
471	823	0.000423357222776618
471	840	0.000610970490918757
471	843	0.00283654030632274
484	566	0.00268059878997036
484	587	0.000264360106984166
484	604	3.01847552270218e-06
484	614	0.000110736480626215
484	614	0.000792236086353734
484	618	0.000257630288360889
484	619	0.000250247220850322
484	621	0.000195586205405115
484	643	0.000937623621366698
484	655	0.00138998295710142
484	670	0.00152174052507182
484	678	0.00196422910208421
484	712	7.20835747857915e-06
484	754	NA
484	759	0.00036741006911423
484	773	4.91623157555929e-05
484	807	1.34996987330558e-05
484	808	0.000304681986334006
484	823	0.000824295601385768
484	840	0.00326840391757189
484	843	0.000307796798685997
566	587	8.61308718208699e-05
566	604	0.102732506508575
566	614	0.00731518146670145
566	614	0.00956224421980541
566	618	0.158436746060471
566	619	0.123740770105174
566	621	0.0026022656450064
566	643	0.00264300977830147
566	655	0.010055116785168
566	670	0.0705911922544702
566	678	0.00994771146908279
566	712	0.000147257283216205
566	754	NA
566	759	8.92174651871829e-05
566	773	0.000362984612854741
566	807	2.79187596479082e-07
566	808	9.6098927384e-05
566	823	0.000506050204244696
566	840	0.000198844584065304
566	843	1.02109133637884e-05
566	892	0.00985758970458942
566	909	0.000124816018855266
566	939	0.000233138687524628
566	939	0.000311728051706222
566	962	0.000152438575083419
566	966	0.00354376631747864
587	604	0.000853214068421735
587	614	0.000245942278213012
587	614	0.000568997623860619
587	618	1.74169509109458e-05
587	619	0.000428380430927075
587	621	0.00520391152168722
587	643	0.000107330620631081
587	655	1.85129991641474e-05
587	670	0.000492288190196277
587	678	0.00053076683040399
587	712	8.41885002228061e-05
587	754	NA
587	759	6.66236182147454e-05
587	773	0.00022700474448647
587	807	3.20060915245448e-05
587	808	1.04451467526025e-05
587	823	2.80494205846663e-06
587	840	0.000452272682480136
587	843	0.000151094728025662
587	892	2.72446690150072e-05
587	909	0.000353674196957761
587	939	0.000469703467869455
587	939	0.000267294567410285
587	962	6.55029564124224e-05
587	966	0.000100813280104168
587	967	0.00114753954908041
587	985	0.000297143469914713
604	614	0.0467411841405854
604	614	0.0231817906561313
604	618	0.493947585180716
604	619	0.205282687699972
604	621	3.41411178723726e-05
604	643	0.000138408982733742
604	655	0.0212395640326134
604	670	0.00666672568070211
604	678	0.0105843547778423
604	712	6.57151765838885e-09
604	754	NA
604	759	0.0035572556805264
604	773	5.24286835499733e-05
604	807	0.000105859352428753
604	808	0.000113890997580442
604	823	0.000250222426351177
604	840	0.000107399664429681
604	843	9.5199839915462e-06
604	892	0.0136989633447211
604	909	7.85957828972033e-05
604	939	3.59179898676734e-06
604	939	2.56110363179994e-05
604	962	0.001094812492662
604	966	0.000617992520037185
604	967	7.20068959236697e-05
604	985	0.000318821296680303
604	998	0.000889056619177011
614	614	NA
614	618	0.0531499370078839
614	619	0.0150646605064854
614	621	0.000259742044294738
614	643	0.000841478544124042
614	655	0.0209470279169058
614	670	0.000558015669593367
614	678	0.00223257355914537
614	712	0.000386188880305127
614	754	NA
614	759	0.000739151004847683
614	773	0.000433960686926935
614	807	0.000136453917238833
614	808	0.00182805843476269
614	823	0.000100232438310102
614	840	0.00041910905013872
614	843	1.8044269965326e-05
614	892	0.00639790007854462
614	909	0.0002510227922993
614	939	1.80795114130301e-05
614	939	4.56763944594109e-05
614	962	4.25525810085643e-05
614	966	0.000162366713061867
614	967	0.000284745282798132
614	985	0.000264216112998801
614	998	0.0016058027212956
614	618	0.0735731718923585
614	619	0.0609594863994037
614	621	3.94300076063934e-05
614	643	0.000291281748341453
614	655	0.0322343778861816
614	670	0.00794495807780401
614	678	0.00654358999950201
614	712	6.86778200792468e-05
614	754	NA
614	759	0.00020506639029586
614	773	0.000173076471910614
614	807	0.000156043579150654
614	808	0.00100564417405793
614	823	6.89628044243625e-05
614	840	0.000207725950854136
614	843	1.1707414518602e-06
614	892	0.0116617393747599
614	909	6.99750379566437e-05
614	939	7.60027080373572e-07
614	939	8.30405155144612e-06
614	962	1.43601385815456e-05
614	966	0.000101047254289467
614	967	0.000104089888513844
614	985	0.000100406953469882
614	998	0.00115642599775601
618	619	0.726240158327224
618	621	0.00108381860025156
618	643	1.89319630384545e-05
618	655	0.0346538525072879
618	670	0.240791547487014
618	678	0.0184781984519423
618	712	8.86316354318545e-05
618	754	NA
618	759	0.00108777328318641
