pos1	pos2	r2
464	471	0.208134322760195
464	484	0.00465269435500409
464	566	0.0977793279851183
464	587	0.0325854098545496
464	604	0.0660861666016306
464	614	0.00252259827622451
464	614	0.00108108108108108
464	616	0.00141911468426809
464	618	0.000356938892061679
464	619	0.0535528853285864
464	621	0.000952018278750954
464	643	0.00933082940966085
464	655	0.000584909339052446
464	670	0.000531971486328334
464	678	0.000813717802666037
464	712	0.00534971469466259
464	735	0.00284274518143793
464	759	0.00120186529493774
464	773	0.001625
464	807	0.00283555729984302
464	808	0.00174590579470564
464	823	0.00179476351351352
464	840	0.000525655993797134
471	484	0.000325783491348389
471	566	0.0907030701991041
471	587	0.00250121688518818
471	604	0.0836344365033536
471	614	0.0947010383100608
471	614	0.080926120448179
471	616	0.00146551724137931
471	618	0.0831601296234214
471	619	0.00798604629456784
471	621	0.00774673363079878
471	643	0.0199850876056285
471	655	0.00707016369984167
471	670	0.0582744383222387
471	678	0.00542202366178541
471	712	0.0016503414143801
471	735	0.000649689807584545
471	759	0.000407346817344307
471	773	0.000731409995936612
471	807	3.2923837405492e-05
471	808	0.000267477667870965
471	823	0.00055277288931005
471	840	0.00145710740162524
484	566	0.00519424777067642
484	587	5.4998465991825e-07
484	604	0.000652694908203515
484	614	0.00243591230715696
484	614	0.000747304366392765
484	616	0.00299887550141518
484	618	0.00228721611522672
484	619	0.00153048317733353
484	621	8.55145966624785e-05
484	643	0.000198374405806729
484	655	0.00160597458977815
484	670	0.000464959764786428
484	678	0.000565131903859822
484	712	0.00175186420409126
484	735	0.00154680282813361
484	759	3.14091702495964e-06
484	773	5.44959151274137e-05
484	807	0.000534248073464684
484	808	0.00174146214266441
484	823	0.000168310353159324
484	840	0.00117320362755386
566	587	0.00243561768572831
566	604	0.118372773664968
566	614	0.0759036716606903
566	614	0.0985301331718569
566	616	0.00643009796524869
566	618	0.07157099763233
566	619	0.0131778351908404
566	621	0.00513553687107491
566	643	0.000192265148925055
566	655	0.00117583318629492
566	670	0.0175860025951705
566	678	0.00137911159012707
566	712	1.05118993954609e-06
566	735	0.00128672641524437
566	759	0.000115478216680705
566	773	1.45551659105507e-05
566	807	2.56355400576558e-05
566	808	0.000562477569462723
566	823	9.92169307362145e-05
566	840	0.000313731315379365
566	892	6.33129454132768e-06
566	909	0.00017136483546048
566	939	5.72285699955453e-05
566	939	3.31502529409745e-05
566	962	4.35810303264353e-06
566	966	0.0012445065743146
587	604	0.00170497995588619
587	614	7.00232561756081e-05
587	614	3.71005601307185e-06
587	616	3.87772802316306e-05
