pos1	pos2	r2
464	484	0.0324382016905874
464	504	0.00145067309624271
464	566	0.0041866028708134
464	604	0.00256739409499359
464	614	NA
464	614	0.00245098039215687
464	618	0.000516528925619833
464	619	0.00177462289263532
464	621	0.0657051282051282
464	643	0.00293944738389183
464	655	0.00199004975124378
464	670	0.00135869565217391
464	678	0.00422705314009662
464	717	0.0056
464	754	NA
464	823	0.00132056784417299
484	504	0.00174571122846985
484	566	0.0131282374674718
484	604	0.00698689956331884
484	614	0.0199190787426081
484	614	0.00976262646144161
484	618	0.00930612244897954
484	619	0.0152866308608641
484	621	0.00783219968485953
484	643	0.000817527795945056
484	655	0.00250534929017224
484	670	0.00120920998281125
484	678	2.16735913791184e-06
484	717	2.6369690389448e-05
484	754	NA
484	823	0.000297999824468453
504	566	0.000825054242320432
504	604	0.0253632068769536
504	614	0.00721329676071054
504	614	0.0117568551881834
504	618	0.000217108119843684
504	619	0.00620252574677288
504	621	0.00641806638828434
504	643	0.000105185291027779
504	655	0.00260973594306927
504	670	0.022281315228874
504	678	0.00189561287870689
504	717	1.49360680564815e-05
504	754	NA
504	823	0.000320313071083223
504	892	0.000194048585330368
566	604	0.015704054142847
566	614	NA
566	614	NA
566	618	0.000204882409913619
566	619	0.0162169582636399
566	621	0.000126214993807407
566	643	0.000245625577643066
566	655	3.81447792432959e-05
566	670	0.00373587992130339
566	678	0.00126926900701713
566	717	7.31838895517826e-06
566	754	NA
566	823	0.000244071140778277
566	892	0.00184716666396552
566	909	0.000396742853207461
566	939	0.000135875825394431
566	957	0.000549178386061641
566	966	0.000360722077626365
604	614	NA
604	614	NA
604	618	0.248613040123443
604	619	NA
604	621	0.00113413871018632
604	643	0.00330642324803252
604	655	0.00368949232585556
604	670	0.00463985202433296
604	678	0.00251625437423696
604	717	0.00253046605122817
604	754	NA
604	823	0.000244334636181178
604	892	1.98861740256852e-05
604	909	0.000111410235239566
604	939	0.00107361801318235
604	957	0.000420989390056422
604	966	0.000369640440173299
604	998	6.06375256557872e-05
614	614	NA
614	618	NA
614	619	NA
614	621	0.00426453439946695
614	643	0.000438773540200437
614	655	0.00635184059097093
614	670	0.000697620339508668
614	678	0.000581395348837183
614	717	0.000407000407000408
614	754	NA
614	823	0.00107519899673283
614	892	0.0169478222596693
614	909	0.00125874685615593
614	939	0.00158059779948883
614	957	0.000446982398303659
614	966	4.20048101779824e-05
614	998	0.000467569429542714
614	618	3.08869814463232e-06
614	619	3.12152730112536e-06
614	621	0.000848489724862551
614	643	0.00016349598829288
614	655	0.0190229826904646
614	670	8.04686494146382e-06
614	678	2.97778350167204e-06
614	717	7.90383318345343e-05
614	754	NA
614	823	0.000597172289345924
614	892	0.010895269863912
614	909	0.000494062933276697
614	939	0.000584289788578132
614	957	0.000169009860342539
614	966	4.56673455791092e-06
614	998	0.000171423538314439
618	619	1.77777777785604e-06
618	621	0.00436990807768447
618	643	0.0001239113502797
618	655	7.98269655488795e-05
618	670	3.27593620109014e-06
618	678	4.10883856855916e-06
618	717	0.0338555559863526
618	754	NA
618	823	0.000120214776972687
618	892	7.74095822960635e-06
618	909	0.000610224609632269
618	939	0.000293625550643285
618	957	0.000207635395129977
618	966	6.4244283115036e-06
618	998	0.000159988264640757
619	621	NA
619	643	0.000371688871635169
619	655	0.000119855032484745
619	670	0.0486090079406003
619	678	0.027458998955184
619	717	0.00105752623817983
619	754	NA
619	823	3.82225431886737e-05
619	892	1.00976846675502e-05
619	909	8.03310439753496e-05
619	939	6.28542328461563e-05
619	957	0.00128743708042002
619	966	5.06100892495402e-07
619	998	0.000490899253479386
621	643	0.00297669529544174
621	655	0.00265908181038759
621	670	0.00627749862990278
621	678	0.00109284377009038
621	717	0.000213807504864924
621	754	NA
621	823	1.0909760435222e-06
621	892	1.87530439586131e-06
621	909	5.87722783468801e-05
621	939	8.02218065467084e-05
621	957	2.1167944925988e-05
621	966	8.75645703342468e-05
621	998	4.35102468801707e-05
643	655	0.000609682936196101
643	670	2.08304882907512e-05
643	678	0.000359768723859778
643	717	1.29340579388567e-05
643	754	NA
643	823	0.00223346458154424
643	892	0.000227828193738967
643	909	0.000283369803518121
643	939	0.000218205534195714
643	957	0.000151595561185518
643	966	0.000141838452979774
643	998	0.000140615014042404
655	670	0.165583252838943
655	678	0.190681924527803
655	717	4.20288751447925e-05
655	754	NA
655	823	1.88037736435332e-06
655	892	2.04199338205512e-05
655	909	0.000261467511220613
655	939	4.53401158658569e-05
655	957	0.000880213629210678
655	966	0.00020131596219643
655	998	4.41463527629919e-05
655	1053	0.000169927724591594
670	678	0.694122789639024
670	717	0.26386696665314
670	754	NA
670	823	0.0885074879293066
670	892	0.000480731922272286
670	909	4.02719080898203e-06
670	939	0.000500576074314755
670	957	0.00014694588381552
670	966	0.000145447118117654
670	998	2.06424440380791e-05
670	1053	0.000445889979497735
670	1062	2.9207377079781e-06
670	1069	2.83913365145633e-05
678	717	0.0852134567122058
678	754	NA
678	823	0.00409095831237034
678	892	3.08894671008421e-05
678	909	5.63837724888978e-06
678	939	0.000539620870689115
678	957	2.26953024736919e-08
678	966	0.000307241498599656
678	998	0.000143173436095057
678	1053	0.000237456295136846
678	1062	1.94395721089628e-06
678	1069	8.6816992584007e-05
717	754	NA
717	823	0.150285146023047
717	892	2.44098386582982e-05
717	909	0.00113817210867808
717	939	0.000273402448666216
717	957	0.00135253316349381
717	966	1.47359928323772e-05
717	998	2.93528206423979e-05
717	1053	0.000390826808526869
717	1062	0.000513458153716365
717	1069	2.55860478275293e-07
717	1083	0.000103308594816893
717	1110	9.36551584890648e-06
717	1117	9.24713699263021e-07
754	823	NA
754	892	NA
754	909	NA
754	939	NA
754	957	NA
754	966	NA
754	998	NA
754	1053	NA
754	1062	NA
754	1069	NA
754	1083	NA
754	1110	NA
754	1117	NA
754	1141	NA
754	1154	NA
823	892	0.000220024565678049
823	909	0.00641857061754698
823	939	0.00326714287175967
823	957	0.0051492371451928
823	966	3.30570585082159e-05
823	998	0.000291240905947643
823	1053	6.80532242093996e-05
823	1062	3.30348909064047e-06
823	1069	0.000560506631381099
823	1083	0.000169945135744612
823	1110	0.000414400967992344
823	1117	0.000164500813455908
823	1141	8.97324602772506e-06
823	1154	0.00115800737324605
823	1166	0.00262621669367607
823	1194	1.740450510627e-05
892	909	1.68935302669199e-05
892	939	0.00188651824733162
892	957	7.90820159587561e-05
892	966	0.000111879139061472
892	998	0.00116084222795663
892	1053	9.52155354596637e-05
892	1062	0.00283609981312536
892	1069	0.0139165954212987
892	1083	0.00286649546147018
892	1110	0.00445354267683249
892	1117	0.000316745115776133
892	1141	0.000137409824802469
892	1154	0.000139562170006511
892	1166	3.70633932277835e-05
892	1194	0.000128908560159791
892	1226	2.6330369338387e-05
892	1227	0.000136516275794812
892	1272	0.000113418069233056
909	939	0.0187824965736766
909	957	0.0151442927041237
909	966	0.000823953512719786
909	998	0.000798092374715389
909	1053	0.00169628380047203
909	1062	0.00142294138412228
909	1069	0.000253579268846797
909	1083	0.000625756844857496
909	1110	0.000809765196240786
909	1117	0.00218471341478854
909	1141	0.00575873540476955
909	1154	0.00112417078983562
909	1166	0.000510982361759751
909	1194	0.00300844637043599
909	1226	0.000689342514049894
909	1227	0.000117333519206744
909	1272	0.000396825396825397
939	957	0.0310455402268511
939	966	1.59324790855246e-05
939	998	0.00195061359534366
939	1053	2.60542320091249e-05
939	1062	0.000559029969837263
939	1069	0.000300782967729454
939	1083	0.00237652857905485
939	1110	0.00304665142233263
939	1117	0.0013805275268665
939	1141	0.00167900709594622
939	1154	0.000203631279771021
939	1166	0.000277065194861257
939	1194	0.00335456889816544
939	1226	4.15626056211999e-05
939	1227	0.00308755406493534
939	1272	0.000173337781635793
957	966	0.000200342049059393
957	998	0.00131451123766602
957	1053	0.000482321588567432
957	1062	2.4784860018274e-05
957	1069	0.00514921129402463
957	1083	2.04042912172229e-05
957	1110	0.00057081626805512
957	1117	0.000274206374886307
957	1141	0.00161045463984606
957	1154	0.000954043511793679
957	1166	0.000375611472332899
957	1194	0.00281385703238697
957	1226	8.56408960541011e-05
957	1227	0.00273838885302253
957	1272	3.3405891456389e-05
966	998	0.0028870303804809
966	1053	0.00114246456401957
966	1062	6.50839821346663e-05
966	1069	5.74563111282225e-05
966	1083	4.28107586612705e-05
966	1110	0.000861489866619424
966	1117	0.00260529670876814
966	1141	4.20644772731404e-06
966	1154	3.96133267233797e-05
966	1166	6.39214972623726e-05
966	1194	1.98503883323029e-05
966	1226	0.000376950626381838
966	1227	0.000406404215195873
966	1272	0.000593580990916498
998	1053	7.83909431835937e-06
998	1062	0.00034969393053339
998	1069	0.00052650637631895
998	1083	0.00955651232262276
998	1110	0.000298538293163674
998	1117	0.00520512828453891
998	1141	0.000398658185973802
998	1154	0.00384201328060923
998	1166	0.00205405875933346
998	1194	0.00114855252268818
998	1226	0.000172869135171974
998	1227	2.31004566232655e-08
998	1272	0.000187690391944841
998	1398	2.84702485509174e-05
1053	1062	0.00187070925731803
1053	1069	0.00551121836914752
1053	1083	0.000637457019096869
1053	1110	0.000315468574519396
1053	1117	0.00168817584247441
1053	1141	0.000210955170780299
1053	1154	0.000587509043724464
1053	1166	1.43462793706403e-05
1053	1194	0.00102945267281772
1053	1226	9.45839011925195e-05
1053	1227	0.000297660056698643
1053	1272	0.0013334646182768
1053	1398	0.000126315545233353
1053	1404	1.31352872075515e-06
1053	1410	0.000689110408266893
1053	1446	0.000556924794909067
1062	1069	0.005054891154059
1062	1083	0.0033234970506666
1062	1110	3.03150543648515e-05
1062	1117	7.77823365552753e-05
1062	1141	0.00235007338045468
1062	1154	0.000462451899976898
1062	1166	1.67423031413211e-06
1062	1194	0.000731446953009894
1062	1226	2.04713235158942e-05
1062	1227	0.000175726864209857
1062	1272	1.0691555317817e-05
1062	1398	7.29019680118852e-07
1062	1404	1.27438814575653e-06
1062	1410	4.55868720811017e-06
1062	1446	0.000353228050024746
1062	1457	0.000289761030925599
1062	1458	2.54046155771374e-05
1069	1083	7.53199005260844e-07
1069	1110	1.35726780203712e-05
1069	1117	0.000149544527415547
1069	1141	0.000181418201044565
1069	1154	0.00147504105460231
1069	1166	0.000824323077597356
1069	1194	0.000358769666713009
1069	1226	0.000298002517874085
1069	1227	1.54818163031016e-06
1069	1272	4.02490359282233e-05
1069	1398	4.97591208858017e-05
1069	1404	2.61085696699294e-06
1069	1410	1.6600873305965e-05
1069	1446	0.000162362059936853
1069	1457	5.36025449054069e-05
1069	1458	1.67565904533238e-05
1083	1110	0.025640362242204
1083	1117	3.19078231011081e-05
1083	1141	0.00271779033062137
1083	1154	0.000188463246602074
1083	1166	6.26385786898059e-06
1083	1194	0.000943752902306761
1083	1226	1.01375529104049e-06
1083	1227	0.000204643243086815
1083	1272	0.000157795677746172
1083	1398	3.64662015050401e-07
1083	1404	0.000275041717569157
1083	1410	0.000118371026920201
1083	1446	0.000174428544452268
1083	1457	5.61962249434625e-05
1083	1458	0.000102858870228081
1110	1117	0.00326819431566371
1110	1141	0.0016901951620163
1110	1154	0.00107739680241525
1110	1166	0.00021508621133559
1110	1194	6.00447959700281e-06
1110	1226	7.72553710424691e-05
1110	1227	0.00123981616499799
1110	1272	0.00280579102144117
1110	1398	0.000138179259897385
1110	1404	7.93111915361561e-06
1110	1410	2.2191202857157e-07
1110	1446	0.000135552453530137
1110	1457	0.000386391297534745
1110	1458	0.000454747122143971
1117	1141	0.0292330741192228
1117	1154	0.0118395309766214
1117	1166	0.00508511283464674
1117	1194	0.000208796497093195
1117	1226	3.98883059327417e-05
1117	1227	0.00377514459023849
1117	1272	0.000889400665870269
1117	1398	1.62100784196728e-05
1117	1404	0.000461488848188171
1117	1410	0.00281009705320432
1117	1446	0.000141521127077486
1117	1457	0.000117460428916006
1117	1458	7.38893651668287e-05
1141	1154	0.00507511577941047
1141	1166	0.00438217326427714
1141	1194	4.1017540235028e-05
1141	1226	0.00106749058128825
1141	1227	0.00123899083894097
1141	1272	0.000737705405683132
1141	1398	0.000111836663874484
1141	1404	0.00016192422964736
1141	1410	0.000419519253107573
1141	1446	0.000126542583538028
1141	1457	0.000172219181724683
1141	1458	0.000497965379352236
1154	1166	0.0109460446810372
1154	1194	0.000163053120955484
1154	1226	1.69113595318219e-06
1154	1227	6.09339747739144e-06
1154	1272	0.000631495155529524
1154	1398	0.000782518156053213
1154	1404	0.000487402831336327
1154	1410	0.000122323076385631
1154	1446	2.19798869071019e-05
1154	1457	7.13649187483506e-06
1154	1458	0.000274975615703364
1166	1194	0.00156787355855702
1166	1226	0.000171391508356716
1166	1227	0.0017866205752715
1166	1272	0.000581236277025559
1166	1398	6.80296452078429e-05
1166	1404	5.19765352726861e-05
1166	1410	0.000349104989006134
1166	1446	2.2594259133111e-05
1166	1457	3.2057855032074e-07
1166	1458	0.000179354200892017
1194	1226	0.000281467019322139
1194	1227	0.00342619035596061
1194	1272	5.46873902607523e-05
1194	1398	8.50332877326991e-05
1194	1404	0.000628356013377425
1194	1410	0.000240932706626491
1194	1446	4.6286015595088e-05
1194	1457	3.01524339374742e-06
1194	1458	0.00109639837317049
1194	1572	2.45808993445555e-05
1194	1593	1.80508684789617e-05
1226	1227	0.00997764474982572
1226	1272	0.00286970853253445
1226	1398	0.000730526228882465
1226	1404	0.000172839598856984
1226	1410	0.000591040457928703
1226	1446	0.00125278919445853
1226	1457	0.000269465655637076
1226	1458	0.000711440127453756
1226	1572	7.2855459159715e-05
1226	1593	4.36959466449615e-05
1227	1272	0.00197564166487939
1227	1398	1.37539952844269e-09
1227	1404	0.000832395329799224
1227	1410	0.000899908257439294
1227	1446	2.62238801242976e-05
1227	1457	0.000315937133537294
1227	1458	0.000195284746889254
1227	1572	0.000478582483513371
1227	1593	0.000123898497745423
1272	1398	0.0245116301858937
1272	1404	0.000815781287683461
1272	1410	0.00180681676051684
1272	1446	0.0101324674742912
1272	1457	8.13213690149478e-05
1272	1458	0.000661277810525942
1272	1572	0.000325576299530187
1272	1593	0.000403724730395203
1272	1636	0.000435095818336421
1272	1659	0.000163240211238866
1272	1663	0.00128137487283217
1272	1665	1.34957584503361e-05
1398	1404	0.0159348022962406
1398	1410	0.000227645237661631
1398	1446	0.000662179183102371
1398	1457	0.00147167892734478
1398	1458	0.00539593796841432
1398	1572	0.000368438530719158
1398	1593	1.63845358633824e-07
1398	1636	0.00129682153301951
1398	1659	0.000774190924328644
1398	1663	0.000200166511402566
1398	1665	0.00130964195315354
1398	1699	9.13293330853975e-05
1398	1701	2.29063784301221e-05
1398	1707	0.000454524638197327
1398	1710	7.64890555379399e-06
1398	1794	0.00118376076929457
1404	1410	0.0120471470731955
1404	1446	0.000116582156080956
1404	1457	0.0039666148634028
1404	1458	1.8283044247221e-05
1404	1572	0.000227535659670739
1404	1593	0.00255179058403465
1404	1636	0.00078229548830665
1404	1659	1.13735203654507e-05
1404	1663	2.09920159664661e-05
1404	1665	0.000636376506781702
1404	1699	0.00134697483291179
1404	1701	0.000401961472074849
1404	1707	0.000387221966491031
1404	1710	0.000300119774661706
1404	1794	0.000378865314619688
1410	1446	0.00769127895215437
1410	1457	0.0146589835070231
1410	1458	0.00345041951955636
1410	1572	0.00576244107571415
1410	1593	0.000273682756468435
1410	1636	0.00123296474321242
1410	1659	0.000209811127320424
1410	1663	3.1445663173834e-06
1410	1665	0.000157347160634384
1410	1699	2.97580993480921e-05
1410	1701	2.71697795045736e-05
1410	1707	0.000991446584528996
1410	1710	1.75104326816371e-05
1410	1794	0.000753062938323552
1446	1457	0.334976205170098
1446	1458	0.234589663537871
1446	1572	0.000383479837835343
1446	1593	0.000960805500311489
1446	1636	8.66134287207613e-05
1446	1659	0.000135923004914893
1446	1663	0.000520684689687079
1446	1665	0.000645658053000902
1446	1699	0.000854779337760545
1446	1701	0.000986912178518166
1446	1707	0.000771817105063577
1446	1710	8.16073470587454e-05
1446	1794	4.21368856551257e-05
1446	1824	0.000316833933209502
1457	1458	0.414476063886742
1457	1572	6.24989479483004e-05
1457	1593	4.09777835163587e-05
1457	1636	3.10088870043807e-05
1457	1659	0.000892298887004919
1457	1663	6.91745051201093e-06
1457	1665	1.51557949505349e-06
1457	1699	0.00126886874777004
1457	1701	0.000346026798309624
1457	1707	0.00182064083683507
1457	1710	5.13742352647719e-07
1457	1794	0.000801908303519308
1457	1824	0.000219279923378226
1457	1851	2.90601865624975e-06
1458	1572	0.000193306618075722
1458	1593	0.000349424025636385
1458	1636	0.000610506207483741
1458	1659	0.000726118525489758
1458	1663	5.20057334196931e-05
1458	1665	0.000487532440638326
1458	1699	0.000327975721407103
1458	1701	0.000351439374791428
1458	1707	0.000467244919529718
1458	1710	0.000298657884355665
1458	1794	0.000402171015586156
1458	1824	7.52481218955656e-05
1458	1851	0.000920888822351761
1572	1593	0.00154869047551671
1572	1636	0.000209287309347468
1572	1659	0.00157252345807692
1572	1663	0.000357209026468994
1572	1665	0.0018972239723463
1572	1699	0.00251391943200686
1572	1701	1.94665415877813e-05
1572	1707	0.00356407648032947
1572	1710	0.00155282569566081
1572	1794	0.000287494580148816
1572	1824	9.79186702536454e-05
1572	1851	0.000124694957593157
1572	1926	3.58000955035995e-05
1572	1941	0.000386296827547853
1593	1636	0.00161005272740953
1593	1659	0.000441816834188438
1593	1663	0.00285176684815539
1593	1665	0.000767233022995548
1593	1699	6.85030567628738e-06
1593	1701	0.00336667999133885
1593	1707	8.93341076209009e-05
1593	1710	0.000470836997434236
1593	1794	0.00027195938044175
1593	1824	6.85717029794657e-08
1593	1851	2.86571823343473e-05
1593	1926	7.23097890775288e-06
1593	1941	2.11985265672799e-05
1636	1659	0.00103081872343457
1636	1663	4.93921598585145e-06
