pos1	pos2	r2
464	484	0.028310909470171
464	554	0.00476190476190476
464	566	0.0357142857142857
464	604	0.0776280323450135
464	614	NA
464	614	0.00284900284900285
464	618	0.0714285714285714
464	618	0.127272727272727
464	619	NA
464	621	0.000956937799043062
464	643	NA
464	654	0.00341880341880342
464	655	0.00288033516627389
464	670	0.000268744961031983
464	678	0.000756048387096772
464	717	0.0060093896713615
464	823	0.0317925495557074
484	554	0.00290214443273364
484	566	0.000212736764059826
484	604	0.0019851686573042
484	614	0.0104207706248522
484	614	0.00401785714285693
484	618	0.0115976331360947
484	618	0.0009588483951728
484	619	0.00515988205341656
484	621	0.000901792110171072
484	643	0.00536083570443811
484	654	0.00207842429309821
484	655	0.00150969816884097
484	670	0.00505820399113097
484	678	0.00179080313089327
484	717	1.66686573261643e-05
484	823	2.2135680167346e-07
554	566	0.0132866837406184
554	604	3.10637488494512e-05
554	614	0.00621459302014851
554	614	0.00348846846037449
554	618	0.0288719013742212
554	618	0.000691093086708382
554	619	0.0136331551880609
554	621	0.0143627397721041
554	643	0.000163987422875967
554	654	8.66090163278315e-05
554	655	0.000380025693497953
554	670	0.00121323064860505
554	678	1.11745759149525e-05
554	717	2.81299982002234e-05
554	823	0.00187199735024236
554	892	1.57635351904012e-05
554	909	0.00117078902970955
554	939	1.49565043522579e-05
566	604	0.00155683543985023
566	614	0.000171468658250144
566	614	0.000225884699994337
566	618	0.0466550992866782
566	618	1.52685157537257e-05
566	619	0.00910202125417836
566	621	0.00256988361649751
566	643	0.00108687828037758
566	654	0.000342123214838632
566	655	6.978885433044e-06
566	670	1.30775201646987e-05
566	678	0.00126911926421998
566	717	6.63516225295179e-06
566	823	0.00249085055161138
566	892	0.00380114323593483
566	909	0.00169038779803021
566	939	0.000114505186388543
566	966	0.000364095847421922
604	614	0.330095847776228
604	614	0.140335000248796
604	618	0.202037105455704
604	618	0.531826277024456
604	619	0.0046542624297284
604	621	0.085258544547048
604	643	0.00994822695611888
604	654	0.00410603505803886
604	655	0.000172142767001972
604	670	0.0797423219806557
604	678	0.146005358051115
604	717	0.00146292404588384
604	823	8.80914238262886e-07
604	892	0.00613968040673879
604	909	0.000974905525278955
604	939	2.27780660170409e-06
604	966	8.70955431692574e-06
614	614	NA
614	618	0.298340878758539
614	618	0.425229741019217
614	619	3.44732487589646e-05
614	621	7.84700580678486e-05
614	643	0.0117920820100004
614	654	0.00161827438394661
614	655	0.00325746035830765
614	670	0.0183235483630085
614	678	0.0231827045165906
614	717	0.00130378672616732
614	823	0.000239658040169489
614	892	0.000854418210791241
614	909	3.99359841386407e-05
614	939	0.00082634562522454
614	966	4.59617815548466e-07
614	618	0.681818181818182
614	618	1.00000000000001
614	619	0.000346251316950909
614	621	7.67976200821926e-05
614	643	0.00775451423507257
614	654	0.00131115657797219
614	655	0.00160515959902787
614	670	0.124108800565706
614	678	0.0266899001623002
614	717	0.000823146396587256
614	823	0.000161136509728231
614	892	0.000363649701065575
614	909	5.31243905927051e-05
614	939	0.000446619847812933
614	966	6.74914785256566e-08
618	618	NA
618	619	0.00233100233100233
618	621	0.243806115705144
618	643	0.00458311131410011
618	654	0.00348162475822053
618	655	0.0131185017328713
618	670	0.139810288640596
618	678	0.376229050858821
618	717	0.0710434209394399
618	823	0.000640923777742463
618	892	0.00142146183091976
618	909	0.00427438498142585
618	939	0.00159763992805952
618	966	0.0184035068481494
618	619	0.000539739636563719
618	621	0.0309466207354047
618	643	0.0002114917162413
618	654	0.000248534792844871
618	655	0.000748714200434505
618	670	0.461599175009983
618	678	0.259238011592137
618	717	0.00937727260722817
618	823	0.000759495029969658
618	892	0.000420594940380863
618	909	3.98699128640869e-05
618	939	9.3478390756625e-05
618	966	0.0012158818241672
619	621	0.00492123307424031
619	643	0.000608874577339489
619	654	9.52893553083168e-05
619	655	3.143595607624e-05
619	670	1.9133513422804e-05
619	678	8.87139074048318e-05
619	717	1.6944969622767e-05
619	823	0.000308728750814038
619	892	0.000785934752453238
619	909	0.000566435828528732
619	939	0.00114143311611448
619	966	0.00387914269272133
621	643	0.000830471340930302
621	654	0.00154727372461163
621	655	1.62937896448282e-05
621	670	8.73089164941764e-05
621	678	0.0276218097244966
621	717	0.00165218925804095
621	823	9.14031190263186e-05
621	892	0.00102379653556109
621	909	0.000725370028167876
621	939	2.90997943432855e-05
621	966	2.65141526466178e-06
643	654	0.00348582595817375
643	655	0.00237979257816094
643	670	0.0265760440786556
643	678	0.0279891377307365
643	717	3.69955093638706e-05
643	823	0.00232728705316116
643	892	5.50838449633052e-05
643	909	0.000644883132517839
643	939	0.000669533522934575
643	966	0.00248400227424611
654	655	0.0719990899643831
654	670	0.0155568358442797
654	678	0.0143693778578461
654	717	0.00309471071079285
654	823	0.00115038636720117
654	892	0.000207131153681499
654	909	0.00149855244200025
654	939	0.00127615214578829
654	966	2.08634775989589e-06
654	1053	7.85781193153701e-05
655	670	0.00147270446506108
655	678	0.00248776887631576
655	717	5.19849325981457e-05
655	823	0.00328236525515274
655	892	0.000273175489269764
655	909	3.6050691310771e-05
655	939	0.000129463663122011
655	966	0.000377592119557305
655	1053	0.000905809438521581
670	678	0.531740855329386
670	717	0.0105918700155795
670	823	0.289760891329089
670	892	2.96721341119203e-06
670	909	5.02367255147619e-07
670	939	6.55433352922942e-05
670	966	0.00101060264926056
670	1053	0.00572434941370506
670	1062	0.00150036292011601
678	717	0.00381846345906359
678	823	0.017221147200285
678	892	0.000699214033112682
678	909	7.27562384266378e-05
678	939	4.98350871706367e-08
678	966	0.00157546536945459
678	1053	2.50749600886874e-05
678	1062	0.000301477312220961
717	823	0.0915823048413372
717	892	0.000165011302947725
717	909	0.000202982499455404
717	939	0.000272512940380911
717	966	0.00082384454898178
717	1053	0.000338289011073916
717	1062	2.8151695853919e-05
823	892	0.00129842718450618
823	909	0.0111320940193881
823	939	0.0030299122294496
823	966	2.61353038845689e-05
823	1053	0.00383367213269564
823	1062	0.000116834530790797
823	1141	0.000669865376347231
823	1154	0.00623612556119006
823	1166	0.000421650812138022
823	1194	0.00105990159781044
823	1197	0.000576857891888115
892	909	0.0445776960482266
892	939	0.00693851786163815
892	966	0.00342365876746256
892	1053	0.00145114826941282
892	1062	0.000229055513682127
892	1141	2.51423043554796e-05
892	1154	0.000707214935211318
892	1166	0.00050972719654043
892	1194	0.00644062825996494
