pos1	pos2	r2
464	471	0.135473266291549
464	484	0.0132246220421388
464	566	NA
464	587	NA
464	604	NA
464	614	0.000926784059314181
464	614	NA
464	618	0.000115942028985508
464	619	0.000122566185740301
464	621	0.00100401606425703
464	643	0.000291828793774319
464	655	0.000180375180375181
464	670	0.000136705399863295
464	678	0.000161431668280983
464	712	0.0171029668411867
464	754	NA
464	759	0.00635646662618673
464	773	0.00153049023515345
464	807	1.46870683397787e-05
464	808	0.00218258104868133
464	823	0.000640679794982465
464	843	0.0224576929661675
471	484	0.00241433819766263
471	566	0.0326239371488238
471	587	0.00898717861433618
471	604	0.0130595516591926
471	614	0.0401660195474627
471	614	0.0438591959102096
471	618	0.0329624395997345
471	619	0.078878469947867
471	621	0.00436065856050453
471	643	0.0260826366398879
471	655	0.000159814615046546
471	670	0.00682665127356614
471	678	0.00756851666423216
471	712	0.000349243754858983
471	754	NA
471	759	0.00559233025950374
471	773	0.00133798402492188
471	807	2.63096841259565e-05
471	808	0.00119917206862567
471	823	0.000432312252964426
471	843	0.000220535755974893
484	566	0.00111734584811606
484	587	0.000469215890330675
484	604	0.00456220997146508
484	614	0.00787649732763968
484	614	0.00843226296239578
484	618	0.000878115390166501
484	619	0.00207280863188661
484	621	0.000713677514825984
484	643	0.000797145338109196
484	655	0.000906882742362684
484	670	3.41779154435402e-05
484	678	8.36255956629543e-05
484	712	0.000306862138868112
484	754	NA
484	759	0.000102375285292574
484	773	0.000332906305963742
484	807	8.14224408923924e-05
484	808	0.00180557828849761
484	823	7.90264303348448e-05
484	843	0.000521556566800225
566	587	0.00244488336091388
566	604	0.213494461228601
566	614	0.254490923178381
566	614	0.182121150013702
566	618	0.0991979435485874
566	619	0.341536305204795
566	621	0.00137561906470084
566	643	0.000736831562699291
566	655	0.00842065743351214
566	670	0.0698653972501262
566	678	0.054632735059883
566	712	0.00053885066251673
566	754	NA
566	759	9.11199800898722e-06
566	773	2.13282386153543e-06
566	807	0.00027389651921028
566	808	5.60051692645728e-05
566	823	0.000291335388836495
566	843	1.28741235540353e-06
566	892	0.0106285664089889
566	909	8.35971132107284e-05
566	939	0.000303619589527688
566	939	8.77862349454003e-05
566	966	2.87925087070433e-05
587	604	0.00328129107634837
587	614	0.00386306449427031
587	614	0.000642983088441134
587	618	0.00158319501829462
587	619	0.00478023910575999
587	621	0.000319286008418
587	643	8.07235385809253e-06
587	655	0.000180269333757402
587	670	0.00041894628977439
587	678	3.52305325061462e-05
587	712	2.21722686106905e-05
587	754	NA
587	759	1.86858645524182e-05
587	773	0.000114302949935432
587	807	3.66069830699545e-05
587	808	0.00018093207927411
587	823	0.000137621064772714
587	843	1.53131155410363e-05
587	892	3.27294269648992e-05
587	909	0.000154491248049949
587	939	0.000119180313850513
587	939	0.000235111173370354
587	966	1.8443462363498e-05
587	967	2.27878511974823e-07
587	985	2.04334496747162e-05
604	614	0.170641608869665
604	614	0.187404519888715
604	618	0.509531052101513
604	619	0.326619962230046
604	621	4.30794321177797e-06
604	643	0.00118946957658374
604	655	0.0113775668226343
604	670	0.0431987016461541
604	678	0.0426876629610509
604	712	0.00135604741210818
604	754	NA
604	759	0.00115567191620669
604	773	0.000169524997244604
604	807	9.0499374690543e-05
604	808	1.21174829000431e-05
604	823	0.000976685236776603
604	843	1.49958257763228e-05
