pos1	pos2	r2
455	464	0.000200235858534464
455	471	0.0161685931700989
455	484	0.0050730104337152
455	566	0.0284090909090909
455	587	0.0104166666666667
455	604	0.118518518518518
455	614	0.0833333333333333
455	614	0.0454545454545454
455	616	0.0104166666666667
455	618	0.00694444444444445
455	619	0.0465205690119185
455	621	0.0236686390532545
455	643	0.0151515151515152
455	655	1
455	668	0.0151515151515152
455	670	0.00694444444444445
455	678	NA
455	692	NA
455	712	0.0277777777777778
455	735	0.0123456790123457
455	759	0.3
455	773	NA
455	807	0.0357142857142858
455	808	0.127551020408163
455	823	NA
455	840	0.111111111111111
464	471	0.28788968283441
464	484	0.0144752808876294
464	566	0.00328330206378986
464	587	0.189999999999999
464	604	0.0154021417179312
464	614	0.0322793148880106
464	614	0.061228813559322
464	616	0.00324441240086518
464	618	0.000391236306729267
464	619	0.0656286549707602
464	621	0.0928798185941041
464	643	0.00131868131868132
464	655	0.00284292821606254
464	668	0.00689655172413793
464	670	0.00333704115684093
464	678	0.00307692307692308
464	692	NA
464	712	0.0162538699690402
464	735	0.025974025974026
464	759	0.0111317254174397
464	773	0.00277520814061054
464	807	0.0366541353383459
464	808	2.9304029304029e-05
464	823	0.01
464	840	0.0185950413223141
471	484	0.000458118929939568
471	566	0.000536912751677849
471	587	0.000299670362601135
471	604	0.0017858053982346
471	614	0.00386996904024768
471	614	0.00117481203007518
471	616	0.00185185185185185
471	618	0.000157538203014228
471	619	0.000434027777777778
471	621	0.000634719136781969
471	643	0.000966702470461869
471	655	0.000797720797720798
471	668	0.00137253485516145
471	670	0.000434243176178659
471	678	0.000486415120561463
471	692	NA
471	712	0.00192400192400192
471	735	0.00350877192982456
471	759	0.00231160425335183
471	773	0.000554262276909435
471	807	0.00607366771159874
471	808	0.00496031746031746
471	823	0.00125391849529781
471	840	0.00226757369614512
484	566	0.0179180370434477
484	587	0.000836236933797922
484	604	0.0434199946395064
484	614	0.0144000000000001
484	614	0.0242454849337456
484	616	4.33988122430296e-05
484	618	0.000140726146918025
484	619	0.000462911936515053
484	621	0.0175474906191365
484	643	0.0030012786059367
484	655	0.00151526630805376
484	668	0.000134978403455449
484	670	0.00999259807549932
484	678	0.0121936166723815
484	692	NA
484	712	0.00343165194262373
484	735	0.00124310385567666
484	759	0.00966442953020134
484	773	0.00748156292031265
484	807	0.00111838213546283
484	808	8.12842918105921e-06
484	823	0.00594354040208362
484	840	0.000245922963107488
566	587	NA
566	604	0.33248623464635
