pos1	pos2	r2
455	464	0.0194013838446472
455	471	0.00252330086395899
455	484	0.00181507722161068
455	500	1.92512985994134e-05
455	566	0.00260668812822419
455	570	0.0163350386344077
455	587	0.018959145541424
455	604	0.0261599021631124
455	614	0.0216453201970443
455	614	0.0100657510227937
455	616	0.0240316831116763
455	618	0.0360294117647059
455	619	0.00172574007699454
455	621	0.0449981573613414
455	643	0.0547951332975488
455	655	0.00833333333333334
455	668	0.0233766233766234
455	670	0.0106279415500947
455	678	0.000545204308994056
455	692	NA
455	735	0.0333333333333334
455	759	0.00443892045454545
455	773	0.0153846153846154
455	807	0.0568648512036393
455	808	0.00497063659854357
455	823	0.000115230605248751
455	840	0.0373617019241575
464	471	0.38204493312735
464	484	0.0033379126184132
464	500	0.00407764151440375
464	566	6.88407319090419e-06
464	570	0.0302450487450649
464	587	0.00609115741229564
464	604	0.027686586166097
464	614	0.0881557246668007
464	614	0.0303823204539548
464	616	0.0196900481158129
464	618	0.0392131147540983
464	619	0.0256412817870248
464	621	0.0437158469945355
464	643	0.0234218761586948
464	655	0.0153369989722999
464	668	7.51879699248119e-05
464	670	0.000615692777513255
464	678	0.00444444444444443
464	692	NA
464	735	0.0199902374594424
464	759	0.000120313585328801
464	773	NA
464	807	0.0900684070920006
464	808	0.00153284074915493
464	823	3.04358412466488e-06
464	840	0.00666984635734637
471	484	0.00583465715144468
471	500	0.00189142347129395
471	566	0.0255203630299695
471	570	4.1252938229489e-05
471	587	0.000193777001971099
471	604	0.0337466706273852
471	614	0.00643812209688121
471	614	0.00375893099526674
471	616	0.0237238119227828
471	618	0.00502564994348318
471	619	0.0385248501503763
471	621	0.0109391007398975
471	643	0.0033015318722025
471	655	0.00979681979309678
471	668	0.00736007591256733
471	670	0.0155670420277915
471	678	0.00438389609826746
471	692	NA
471	735	0.000217857992693196
471	759	0.00117380131937886
471	773	0.00491866273856797
471	807	0.017532330989879
471	808	0.00286557661809863
471	823	0.00220067365789291
471	840	0.00154919377755777
