pos1	pos2	r2
464	484	0.00597853430390884
464	566	0.180417014178482
464	604	0.000865501125151459
464	614	0.00159642401021711
464	614	0.00253036437246964
464	618	0.000282465927547491
464	619	0.000991538868323639
464	621	0.00939801879603759
464	643	0.0400317607357904
464	655	0.00239643957548784
464	670	0.0829082603730491
464	678	0.00219298245614035
464	754	NA
464	807	0.00140974153022346
464	823	0.00323182578920031
484	566	0.0173144246912271
484	604	3.43790267476448e-05
484	614	0.0162234562884705
484	614	0.00804775280517601
484	618	0.00342933942413843
484	619	0.00403095165108686
484	621	0.000238105526208717
484	643	0.00250235457864943
484	655	0.000123577397179588
484	670	0.000102547259279585
484	678	0.000472233317060859
484	754	NA
484	807	0.000127008902437667
484	823	5.84609647094581e-05
566	604	1.3390260123233e-05
566	614	0.1062187510637
566	614	0.0807064640636457
566	618	0.0156158180293884
566	619	3.34694933176127e-05
566	621	0.000364568008217085
566	643	0.0138477459517391
566	655	0.00489175297676602
566	670	0.0318793321135463
566	678	0.0251238491686898
566	754	NA
566	807	8.6391539366345e-05
566	823	0.00134170165048693
566	892	7.54214729339011e-06
566	909	1.17765289434631e-07
566	939	0.000219451700786808
566	962	3.28750411125543e-06
566	966	0.000233576292618594
604	614	0.156300703082757
604	614	0.0778369795171424
604	618	0.18191673920919
604	619	0.0887663160134262
604	621	0.00238041514241052
604	643	0.000110517666817124
604	655	0.00791903579664727
604	670	0.0161206594334665
604	678	0.0428206090396521
604	754	NA
604	807	7.09245449216657e-05
604	823	0.000142994239684432
604	892	0.00161703938385386
604	909	8.15268035466981e-05
604	939	1.72869084217286e-05
604	962	0.000329036493935578
604	966	9.79907515035939e-05
604	967	7.30397635671846e-06
604	985	2.10069296423614e-06
604	998	0.000941124692284257
614	614	NA
614	618	0.0347951879164334
614	619	0.0199428929007236
614	621	0.00322924960874239
614	643	0.0208329578860601
614	655	0.00109873959041202
614	670	0.00467220861148351
614	678	0.0706386920046101
614	754	NA
614	807	4.42791479219748e-06
614	823	0.000251172618556553
614	892	5.43144277718083e-06
614	909	0.000540946437554391
614	939	0.000132477788501289
614	962	0.000357091768211102
614	966	0.000845357909168698
614	967	3.10418241015995e-07
614	985	0.000289392355835103
614	998	0.000518977029991019
614	618	0.165803292791193
614	619	0.0822868791697641
614	621	0.000419995765672462
614	643	0.00914263848919386
614	655	0.00204674787155405
614	670	0.0183042143921493
614	678	0.108816090314627
614	754	NA
614	807	9.35189978634076e-06
614	823	0.000161264312207659
614	892	3.41327091921074e-06
614	909	0.000268353759483666
614	939	7.60766197132031e-05
614	962	0.00018806895026274
614	966	0.000457913909016058
614	967	1.09943620198343e-06
614	985	0.000151658586952113
614	998	0.000274493649926831
618	619	0.236729293827519
618	621	3.9895098656145e-06
618	643	2.56728829614125e-06
618	655	0.0521820885215378
618	670	0.229890598961071
618	678	0.0797780611203668
618	754	NA
618	807	0.00024303042547256
618	823	0.00043624096325642
618	892	0.00333751689007999
618	909	4.65023763318697e-06
618	939	0.000132438824503079
618	962	0.000474467819446908
618	966	0.000192433974421139
618	967	0.000155209508926651
618	985	6.07765188209917e-09
618	998	0.000657185129299674
619	621	0.0032014019663258
619	643	0.00410318760845193
619	655	0.0205229057254746
619	670	0.248099985698142
619	678	0.014265610731633
619	754	NA
619	807	1.5879209942296e-05
619	823	2.06637570336671e-05
619	892	0.00117241633424615
619	909	4.88630539199009e-07
619	939	0.000152233496921185
619	962	0.000228707926036173
619	966	9.99563442005871e-05
619	967	0.000349464290786097
619	985	9.16403030413002e-07
