pos1	pos2	r2
464	471	0.234752332762026
464	484	0.0369744500735817
464	566	0.0618940595804689
464	587	0.00493827160493827
464	604	0.00109349371241115
464	614	0.00226757369614512
464	614	0.00045269352648257
464	616	0.0859375
464	618	0.187301587301587
464	619	0.000496031746031745
464	621	0.00347739692001987
464	643	0.00384615384615385
464	655	0.0292745753272069
464	670	0.001998001998002
464	678	0.0037433155080214
464	712	0.0576481077868041
464	735	0.00359904025593175
464	759	1.38840680319335e-05
464	773	0.0091642228739003
464	807	0.00884408421012101
464	808	0.00364405052109434
464	823	0.00350287235533136
464	840	0.01611367465026
471	484	0.0202450475208978
471	566	0.000246093269349084
471	587	0.00230652986558498
471	604	NA
471	614	NA
471	614	NA
471	616	NA
471	618	NA
471	619	NA
471	621	NA
471	643	NA
471	655	NA
471	670	NA
471	678	0.000321027287319421
471	712	0.0620689655172414
471	735	0.000606774458364564
471	759	0.000882110235324247
471	773	0.000556459453839367
471	807	0.00249797531744793
471	808	0.00245976526811441
471	823	0.000390944308206279
471	840	0.00199492034172247
484	566	0.0169254181078001
484	587	0.00200975664181257
484	604	0.00671956007755484
484	614	0.00170940170940163
484	614	0.000824572253143619
484	616	0.00211519430223407
484	618	0.000192239635996
484	619	0.00383404080514852
484	621	0.00884204569569215
484	643	5.69384481141276e-05
484	655	0.00168510383718425
484	670	0.00380753610108307
484	678	0.00390869293308315
484	712	0.00960292129507032
484	735	0.00163332539774959
484	759	0.000322654079758538
484	773	0.000148927001894217
484	807	2.71807191672978e-05
484	808	4.62031821885856e-05
484	823	0.00717283736151658
484	840	0.000879267158240945
566	587	0.000455578584802697
566	604	0.39821693907875
566	614	0.000167084377610618
566	614	1.07204116638081e-05
566	616	0.00350112367292023
566	618	0.283730158730163
566	619	0.129854886407926
566	621	0.00641828582045941
566	643	NA
566	655	0.0192730626433645
566	670	4.1015544891316e-05
566	678	0.01405381690553
566	712	0.00304238554775547
566	735	0.000123500918538086
566	759	0.000127933777146502
566	773	0.000516707222727083
566	807	0.000733326332565952
566	808	0.000851952442464741
566	823	0.00222974072572977
566	840	0.000193359375000016
566	892	0.166185822190429
566	909	0.00010426059513075
566	939	0.000133742384872352
566	939	3.89733220525375e-06
566	962	0.000209323051049677
566	966	0.00127690351754648
587	604	0.000222530642657955
587	614	0.00154712534130135
587	614	0.000102207946907203
587	616	0.00455848272485211
587	618	4.66517525155462e-07
587	619	0.000412263757868985
587	621	0.00111068101347758
587	643	6.17167327917359e-06
587	655	0.000723757438762593
587	670	0.00258522643645248
587	678	0.000959001516031244
587	712	0.000188978002318494
587	735	0.000282959721443235
587	759	4.90354515257531e-07
587	773	0.00194951263672266
587	807	0.000521277931611698
587	808	9.99237109908732e-07
587	823	0.000522137154370666
587	840	0.000222952987630495
587	892	0.00124597156200426
587	909	0.000775052004560241
587	939	0.000178336565699764
587	939	2.88256392123808e-05
587	962	1.60011864686622e-07
587	966	0.000112766264175107
587	967	0.000957872339686342
587	985	0.00218262497199957
604	614	0.331073446327666
604	614	0.109363650353949
604	616	0.00245825473929039
604	618	0.1655704726523
604	619	0.0820090755078561
604	621	0.00262361882695813
604	643	7.02059843581157e-05
604	655	0.00641740281113532
604	670	2.28193930614624e-05
604	678	2.93149626234362e-05
604	712	0.00025955988715146
604	735	0.000171130315735433
604	759	0.000355882320581438
604	773	0.000162343818961226
604	807	8.52304216313388e-05
604	808	2.27885452910331e-06
604	823	0.000128458594186984
604	840	0.000299752780587672
604	892	4.34159872417268e-06
604	909	0.00027474322060352
604	939	1.88418599315812e-05
604	939	0.000368526221412162
604	962	2.05894166301231e-05
604	966	9.98510939355182e-05
604	967	0.000219476494843362
604	985	4.11144059739242e-05
604	998	5.05941118994109e-05
614	614	NA
614	616	0.0445269016697596
614	618	0.395973154362424
614	619	0.12086939854887
614	621	0.0339604780499345
614	643	0.0294366594564094
614	655	0.000369822485207113
614	670	0.000222241624268821
614	678	0.0844520220283987
614	712	0.0369242554831005
614	735	0.00488587282281061
614	759	0.00393157242864785
614	773	0.00323068413048649
614	807	0.000102381876474856
614	808	5.63047117715156e-05
614	823	0.000408138177585096
614	840	0.000471512990435176
614	892	5.24567232033275e-05
614	909	7.06464229634592e-05
614	939	0.00133148555745772
614	939	0.000788699698706414
614	962	0.00018178254052828
614	966	0.00015413730989356
614	967	6.19080408015017e-06
614	985	0.00067284058477489
614	998	0.000172798617611015
614	616	0.0126098861507422
614	618	0.999999999999968
614	619	0.123418937003861
614	621	0.0231737728848629
614	643	0.0126380910296075
614	655	0.000112755461592773
614	670	2.78893351182463e-05
614	678	0.0745735382785849
614	712	0.0230057108745108
614	735	0.00265309343434342
614	759	0.00100789522518877
614	773	0.000972368290219973
614	807	3.13495464954833e-05
614	808	5.50084889643509e-05
614	823	0.000178430609202298
614	840	0.000262537463138842
614	892	1.93672337398271e-06
614	909	2.31583043595072e-05
614	939	0.000798629734029687
614	939	0.000205632436061762
614	962	0.000148549841975919
614	966	5.95956372741046e-05
614	967	1.83586701505625e-05
614	985	0.000333260870190191
614	998	5.47684700961609e-05
616	618	0.0318131256952177
616	619	0.0291375911139537
616	621	0.00757004651292695
616	643	0.00206245517470519
616	655	0.000435468377933228
616	670	0.0552947101538764
616	678	0.0193395993040119
616	712	0.00744961647523654
616	735	0.000461336302568287
616	759	0.000174806943697795
616	773	3.36508790672577e-05
616	807	0.000361844255233203
616	808	9.18242871087369e-05
616	823	4.87658037326941e-05
616	840	9.78550414757449e-08
616	892	0.000253633029090734
