pos1	pos2	r2
464	477	0.00386467646425867
464	484	0.000472732083508989
464	554	0.00388144291832816
464	566	0.0117216117216117
464	604	NA
464	614	0.168
464	614	0.185964912280702
464	616	0.00239182430963253
464	618	0.0168067226890756
464	618	NA
464	619	NA
464	621	NA
464	643	0.0804597701149425
464	654	NA
464	655	NA
464	670	0.000415282392026579
464	678	0.00112007168458781
464	823	0.00173490631505899
477	484	0.0298755366698781
477	554	0.00207239568941697
477	566	0.00201470084168031
477	604	0.0290283744219772
477	614	0.151893752315101
477	614	0.363839285714286
477	616	0.0261468744903427
477	618	0.132762782532368
477	618	0.102903761061947
477	619	0.000664010624169986
477	621	0.0104532462229481
477	643	0.00340450132113144
477	654	0.0101130581130581
477	655	0.0050857468960203
477	670	0.000161264312207709
477	678	0.0625309250136835
477	823	0.000354972965464731
484	554	0.00254561665445628
484	566	0.000532782611739055
484	604	0.00346908991428239
484	614	0.000536654703321402
484	614	0.000118095517611255
484	616	0.00374753331665629
484	618	0.00102633947972932
484	618	0.00125374907009227
484	619	0.00101216334873301
484	621	0.00278847966563859
484	643	6.15402159659672e-06
484	654	5.48324525870586e-06
484	655	0.00252255519027633
484	670	0.00016163076796383
484	678	0.000168719317056305
484	823	0.000457121902295195
554	566	0.000230864724043829
554	604	0.00292986970855367
554	614	0.00275245755138518
554	614	0.00219439092271467
554	616	0.00180907735947068
554	618	0.0376742704108432
554	618	0.00240095456720625
554	619	0.000162961470027335
554	621	0.00134352621891416
554	643	0.000774186829201684
554	654	0.000265541279546158
554	655	4.33008117863891e-05
554	670	0.00045646777931321
554	678	4.90838523299103e-05
554	823	0.000565247127485432
554	892	0.00251124390530321
554	909	0.00114315732275497
554	939	0.00107220937691713
566	604	0.00263817353156389
566	614	4.44964182222142e-05
566	614	0.000116011060116515
566	616	0.0158164585637358
566	618	0.0393401643401645
566	618	0.000620190446816726
566	619	0.0756579764028156
566	621	0.000507612246857484
566	643	2.57406599256331e-07
566	654	8.69259560770617e-06
566	655	0.00098918662632307
566	670	9.31836133691893e-06
566	678	0.000726623987295114
566	823	0.000447427192433774
566	892	0.00034275160599643
566	909	0.000601032705614737
566	939	0.00024736959669699
566	966	0.000276625219328145
604	614	0.0976865863041807
604	614	0.0235170936303653
604	616	0.000552921931768019
604	618	0.0584603047313542
604	618	0.165911683159887
604	619	0.000108259721047858
604	621	0.0446920360270396
604	643	4.18797252947773e-05
604	654	0.00819046587925498
604	655	NA
604	670	0.0176673870884814
604	678	2.07626645762293e-05
604	823	4.58577397829187e-05
604	892	0.000598903898917765
604	909	0.000492759993830447
604	939	5.83936447571499e-05
604	966	0.000299259417503363
614	614	NA
614	616	0.015526014919219
614	618	0.160370634354954
614	618	0.247816604340931
614	619	0.00934884816751327
614	621	0.00367429888378446
614	643	0.0153920153920158
614	654	0.0188514698560353
614	655	7.82015802132688e-06
614	670	4.15134237548634e-05
614	678	7.24375226366929e-05
614	823	0.000220169266131707
614	892	0.00193065814895952
614	909	0.000573495821933124
614	939	0.00045298453786516
614	966	0.00531002592461352
614	616	0.00298367587368779
614	618	0.0357142857142856
614	618	0.249135696411654
614	619	2.16252964608604e-05
614	621	0.00360356197451923
614	643	0.00791586889394091
614	654	0.00853398768408794
614	655	2.86564932515722e-07
614	670	5.56906052754219e-06
614	678	5.30039175196556e-06
614	823	0.000102045088229554
614	892	0.00123904557354448
614	909	0.000207841534754839
614	939	0.000208170533300886
614	966	0.00221053738229492
616	618	0.00367211143139142
616	618	0.00059914882521297
616	619	0.0704265894906405
616	621	0.00354673298909141
616	643	0.000146206300891756
616	654	0.00159230511855777
616	655	0.000602173880511216
616	670	0.0453699479293498
616	678	0.0444411848644822
616	823	3.0924562773638e-05
616	892	6.87391667980163e-05
616	909	0.00117805194737961
616	939	6.45745071680614e-06
616	966	0.00364518852551935
618	618	NA
618	619	0.093047223047223
618	621	0.000621665026161734
618	643	0.0257281681354504
618	654	0.0105149192198256
618	655	0.013782088568732
618	670	0.00646865710645825
618	678	0.020133754525202
618	823	0.000506819954534568
618	892	0.00373927531791023
618	909	0.00952380952380974
618	939	0.00526772959492508
618	966	0.00433840393955755
618	619	0.000560886963153093
618	621	0.000106810899256867
618	643	0.00268897287651067
618	654	0.00168701788799049
618	655	0.000722866698679778
618	670	0.0192986832986884
618	678	0.0703596696451289
618	823	0.000167107080527492
