pos1	pos2	r2
455	464	0.00421726895548218
455	471	0.014880416033777
455	484	0.0401023540402643
455	566	0.0628205128205129
455	570	0.0984848484848485
455	587	0.0058002148227712
455	604	0.0270562770562771
455	614	0.0921052631578948
455	614	0.269230769230769
455	616	0.0571428571428571
455	618	0.16374269005848
455	619	0.0480217391304348
455	621	0.17948717948718
455	643	0.0145687645687646
455	655	0.269230769230769
455	668	0.025
455	670	0.0435374149659864
455	678	0.12280701754386
455	712	0.0430622009569378
455	735	0.00420168067226891
455	759	0.102564102564103
455	773	NA
455	807	0.00534188034188035
455	808	0.0303030303030303
455	823	0.0236842105263157
455	840	0.0221611721611722
464	471	0.422924578645009
464	484	0.0108006279434854
464	566	0.0101135190918472
464	570	0.00464509035937608
464	587	0.0239651416122005
464	604	0.0223214285714286
464	614	0.0582639714625446
464	614	0.0378086419753086
464	616	0.0676
464	618	0.00871459694989107
464	619	0.0297510625379478
464	621	0.0334782608695652
464	643	0.087408973455485
464	655	0.0605590062111801
464	668	1.56000325495366e-33
464	670	0.0366681756450883
464	678	0.00746677299308882
464	712	0.0307328605200946
464	735	0.0365363536719035
464	759	0.0600686498855835
464	773	0.00923295454545463
464	807	0.00387413029728021
464	808	0.000441477714204985
464	823	1.82109557109553e-05
464	840	0.0212416018867632
471	484	0.0135572836737103
471	566	0.0252100840336134
471	570	0.00472823574343203
471	587	0.0237381321107308
471	604	0.0473142864969788
471	614	0.0111496913580247
471	614	0.00643269428983714
471	616	0.0111801242236025
471	618	0.0110097687400319
471	619	0.0888888888888888
471	621	0.0345107719226983
471	643	0.0139551382683251
471	655	0.00436692506459946
471	668	0.00141220693481627
471	670	0.0380267679508048
471	678	6.34558030331887e-06
471	712	0.0127226082282262
471	735	0.000514880766798204
471	759	0.00913322225441901
471	773	0.00316455696202533
471	807	0.0296635841836735
471	808	0.0020966420966421
471	823	0.00179329527155615
471	840	0.00118416066691929
484	566	0.00138765138765137
484	570	0.00539071463825808
484	587	0.0106000586854463
484	604	0.00721792629414829
484	614	0.00384615384615357
484	614	0.00385934819897077
484	616	3.57845768473811e-05
484	618	0.0951099360788198
484	619	0.114320998544523
484	621	0.00287769784172656
484	643	0.0395775631681244
484	655	8.53125853125698e-06
484	668	0.0160550458715596
484	670	0.000182254258710416
484	678	0.00860924465218917
484	712	0.0184565444324735
484	735	0.00848806366047726
484	759	0.000453514739229031
484	773	0.0313981995016483
484	807	0.00562686829611377
484	808	0.000557786702365065
484	823	0.0074796472184532
484	840	0.00694339622641514
566	570	0.00604741170778904
566	587	0.396363636363641
566	604	0.290906637861323
566	614	0.260014006284954
566	614	0.187218893101246
566	616	0.0245117809272136
566	618	0.126341486315199
566	619	0.282847560729968
566	621	0.0201999439173723
566	643	0.0499586829561275
566	655	0.00430359946781066
566	668	0.0116644433074135
566	670	0.0269493813820129
566	678	0.00967561636837799
566	712	0.00622015458081027
566	735	0.00711383605483415
566	759	0.00221410177385398
566	773	0.000495987014158293
566	807	7.22280637965751e-05
566	808	6.73108786391958e-05
566	823	0.000710234727329346
566	840	5.47726536527074e-06
566	892	2.76038903079809e-05
566	909	0.000494906201268054
566	939	NA
566	939	0.00162527530948601
566	962	0.000590202636238434
566	966	0.000218340611353793
570	587	0.000326234531983399
570	604	0.0156472240736288
570	614	0.0151117300273093
570	614	0.0533253639662157
570	616	0.00580995109489566
570	618	0.000354942215407342
570	619	0.00496088492120238
570	621	0.0323516669418357
570	643	2.65773853242179e-05
570	655	0.119336050519853
570	668	0.00197004590525491
570	670	0.132851204134371
570	678	0.17940113782039
570	712	0.00864269489026391
570	735	0.00494580193334503
570	759	0.0029679203483033
570	773	0.000645165351639831
570	807	5.87190440539653e-07
570	808	0.00324706265653394
570	823	0.00720265172876176
570	840	0.00466580040409417
570	892	0.00193137708076918
570	909	0.00158972892096462
570	939	0.050504562533548
570	939	0.0108636895019874
570	962	0.0141676876197656
570	966	0.00317506581197304
570	967	0.00388590628793941
587	604	0.0160165881253511
587	614	0.000105554513041585
587	614	0.000104860107084735
587	616	0.00159661346660875
587	618	0.011881535697012
587	619	0.0941832743921803
587	621	0.00729658760969904
587	643	1.52204685669597e-05
587	655	0.00102177815789068
587	668	0.0024816342337109
587	670	3.30859172485281e-05
587	678	0.00152451040261769
587	712	0.000181427247673683
587	735	0.000588658360903618
587	759	0.000505354568796699
587	773	0.000487309531588823
587	807	0.000937972460202139
587	808	0.00385001135328484
587	823	4.27228452664642e-06
587	840	0.00145266558665255
587	892	6.99300699300629e-05
587	909	4.38596491228554e-05
587	939	0.00105476673427994
587	939	0.000385821075476206
587	962	0.00192468082376338
587	966	0.000564652738565539
587	967	0.000415685775487265
587	985	0.00293762088974857
604	614	0.194860249684395
604	614	0.247385069823322
604	616	0.00903910083754985
604	618	0.633529054464465
604	619	0.4543632845678
604	621	0.00632666939742124
604	643	0.000335865318007468
604	655	0.000370304996439222
604	668	0.00113716832348662
604	670	0.00211353433091094
604	678	0.0186340760816764
604	712	0.0179085982027839
604	735	0.00309446380102143
604	759	2.85089075251072e-05
604	773	0.0161301885439821
604	807	0.000163360805254029
604	808	0.000916842980034489
604	823	0.00197484429773256
604	840	0.000909306793523872
604	892	4.62370728850398e-05
604	909	0.0103782026451386
604	939	0.000998450679979328
604	939	0.000267665952890764
604	962	0.00155384742540706
604	966	0.000612244897959196
604	967	0.000503159547369822
604	985	0.000154298824651631
604	998	0.00037495313085883
614	614	NA
614	616	0.00438270450720798
614	618	0.155623690267612
614	619	0.117218483355363
614	621	0.0115587460720204
614	643	0.0198306176989601
614	655	0.00143415970151367
614	668	0.000209738581831597
614	670	0.00430934364817818
614	678	0.0352236057641236
614	712	0.0431235804638233
614	735	1.59798639509979e-05
614	759	0.00360663784992571
614	773	0.0424808836023797
614	807	0.000567614203977824
614	808	0.00114650273722413
614	823	0.000997264645543695
614	840	0.000306551117672226
614	892	3.51172917545288e-05
614	909	0.0010079561337492
614	939	NA
614	939	NA
614	962	NA
614	966	NA
614	967	NA
614	985	NA
614	998	NA
614	616	0.00308559417297712
614	618	0.295712827233098
614	619	0.121045786963434
614	621	0.0621418801523065
614	643	0.00907322514294269
614	655	0.00957359270824569
614	668	1.54048635372672e-06
614	670	0.0295617049692975
614	678	0.149736759380649
614	712	0.0307816418061541
614	735	2.93891004631599e-07
614	759	0.00206150418293694
614	773	0.0360382829087047
614	807	0.000260858130653677
614	808	0.000308730838067098
614	823	0.000840245351642692
614	840	3.68239762381794e-09
614	892	1.43753548914631e-05
614	909	0.00101788813242569
614	939	NA
614	939	NA
614	962	NA
614	966	NA
614	967	NA
614	985	NA
614	998	NA
616	618	0.0342111375157666
616	619	0.0156232688622511
616	621	0.211385758315018
616	643	0.000273600161659306
616	655	0.121087090926222
616	668	0.0141054339472339
616	670	0.191434769080486
616	678	0.236828863287591
616	712	0.00754552148708659
616	735	0.0002965012935568
616	759	0.000293770358452759
616	773	0.0253773739824399
616	807	0.000907938369287832
616	808	0.00609906930502923
616	823	0.000225161055371174
616	840	1.99924414210124e-06
616	892	0.000252081953969224
616	909	7.05692824011262e-06
