pos1	pos2	r2
464	484	0.000752881968044698
464	554	0.0133460120447759
464	566	0.0078740157480315
464	604	0.0612807463952503
464	614	0.185606060606061
464	614	0.250700746118169
464	616	0.0211623071359691
464	618	0.0306139755766622
464	619	0.116856665146679
464	621	0.0637687050783551
464	643	0.0735331178993151
464	655	0.0095930991082255
464	670	0.159478519668737
464	678	0.000462481211700775
464	717	0.00205871630460423
464	754	NA
464	823	0.0149061903752385
484	554	0.00154728364428815
484	566	5.75981159035167e-06
484	604	8.08182920315699e-06
484	614	0.000106826193782722
484	614	3.47666103750677e-05
484	616	0.000281633827361019
484	618	0.000385245269067657
484	619	0.000430951287142856
484	621	0.000937961489323154
484	643	0.00133272535158906
484	655	0.000143357756334136
484	670	0.0015904409747216
484	678	0.00182020414808722
484	717	0.000477681980593294
484	754	NA
484	823	9.05333303650297e-05
554	566	0.00583726858833836
554	604	0.00356418421977437
554	614	0.00277282630223805
554	614	0.000165655046676038
554	616	0.000577388712981933
554	618	5.01813001813053e-05
554	619	0.000930304263017851
554	621	0.000579185110598565
554	643	0.00139941675133595
554	655	3.26837522360189e-05
554	670	0.0165064396303038
554	678	0.00431575474950579
554	717	0.000373769253456567
554	754	NA
554	823	0.000451336075713452
554	892	2.19873325805156e-05
554	909	4.02026068168833e-07
554	939	2.67746955578991e-05
566	604	0.000299097811563783
566	614	0.00158581225094985
566	614	0.000184984705940254
566	616	0.00225670987436132
566	618	0.00027078077093732
566	619	0.00284628703821008
566	621	0.00110574853846324
566	643	6.36253502591439e-06
566	655	0.000168879281778218
566	670	0.000913347517175261
566	678	6.84367364706329e-05
566	717	2.48520191197747e-05
566	754	NA
566	823	5.04322667909209e-05
566	892	1.37861569364247e-05
566	909	2.00246808743051e-05
566	939	0.00016954301781707
566	966	0.000574809188754876
604	614	0.12044827865861
604	614	0.0828205631954004
604	616	0.00674115455279328
604	618	0.509208700439497
604	619	0.0012498927634694
604	621	0.0309341566056576
604	643	2.59305683697519e-05
604	655	8.70216153000324e-05
604	670	2.5638758592967e-05
604	678	0.022296960479133
604	717	0.0102019972362624
604	754	NA
604	823	7.90555397278627e-05
604	892	1.41465159631773e-05
604	909	0.000139400528633976
604	939	7.90731213847416e-05
604	966	1.01095586678153e-05
614	614	NA
614	616	0.00569994081423026
614	618	0.394893617021277
614	619	NA
614	621	0.00792270531400945
614	643	0.0242149664114987
614	655	0.0008158215592052
614	670	0.00118189102564136
614	678	0.00551855202735704
614	717	0.000564156878190027
614	754	NA
614	823	0.00241079618536111
614	892	0.000238466370425363
614	909	0.000627352572145492
614	939	0.000403429147755917
614	966	0.0014621370766899
614	616	0.00167654588761953
614	618	0.499629766753048
614	619	NA
614	621	0.0142164313373755
614	643	0.00283835237106257
614	655	4.35128122333443e-05
614	670	1.91794808856529e-06
614	678	0.0247021322435415
614	717	3.95503017260674e-05
614	754	NA
614	823	0.000255811460123853
614	892	2.91855830227727e-05
614	909	8.9999595288583e-05
614	939	2.81595911042752e-05
614	966	0.000105581282340463
616	618	0.0123635062413587
616	619	0.00210329703376749
616	621	0.00326148269729667
616	643	2.27057767416057e-05
616	655	0.00279848291633657
616	670	0.123245626407894
616	678	0.0985886646829371
616	717	1.48880552267617e-05
616	754	NA
616	823	4.45825838107071e-05
616	892	5.6945533399457e-05
