pos1	pos2	r2
464	484	0.0192715534426615
464	569	0.0151515151515151
464	570	0.0674363230754208
464	604	0.0223544973544973
464	606	0.0784377387318563
464	609	0.205976331360946
464	613	0.120772946859903
464	614	0.0101926628262727
464	616	0.00992555831265509
464	618	0.0344637441411634
464	619	0.00476190476190477
464	621	0.00519143413367942
464	643	0.0456165218716659
464	655	0.0520325203252032
464	678	0.00598461100028498
464	735	0.000950488205305444
464	754	NA
464	831	0.00282067555179465
464	861	0.000641333974667308
484	569	0.00023893855062692
484	570	0.00341033646660246
484	604	0.035583142896232
484	606	0.0016513155480533
484	609	0.00259702784590947
484	613	0.00959631008208388
484	614	0.0385653881002725
484	616	0.000480564089913037
484	618	0.00715149223373847
484	619	0.00669856459330148
484	621	0.0379201388428873
484	643	0.00452420449404313
484	655	0.00676266675252474
484	678	6.7946066477661e-05
484	735	0.0118597593937764
484	754	NA
484	831	0.00739921627993137
484	861	0.000220810220747786
569	570	0.000799286587178378
569	604	4.53471894189041e-05
569	606	NA
569	609	0.303883186964344
569	613	0.0357193303188363
569	614	0.0231098690235225
569	616	0.00137209676899687
569	618	0.202300135408998
569	619	0.0797223300133678
569	621	0.0738493381333903
569	643	0.00125618304323978
569	655	0.00155862828257748
569	678	0.00179507609852165
569	735	0.00288787320999658
569	754	NA
569	831	6.03393564945262e-05
569	861	0.000247558576215479
569	909	2.79191829450118e-05
570	604	0.000240884620090538
570	606	0.115887346718771
570	609	0.071224489795919
570	613	0.0210077143034202
570	614	0.0151326192133232
570	616	0.00106288055958831
570	618	0.000204680546220457
570	619	0.000105515556546107
570	621	0.0300895294069072
570	643	8.75749078229412e-06
570	655	0.0224461343131654
570	678	0.0452674139993528
570	735	0.000478377748339147
570	754	NA
570	831	3.52973513827409e-08
570	861	0.000176347534355795
570	909	6.4276745020249e-06
604	606	2.50386011767515e-05
604	609	0.0815350485660439
604	613	0.176513262395989
604	614	0.331554230083634
604	616	0.00882046712815971
604	618	0.749199573105639
604	619	0.0807901238746398
604	621	0.197692179976749
604	643	0.00222669551959088
604	655	NA
604	678	0.00192357093673622
604	735	0.0178832245520553
604	754	NA
604	831	0.000116478569516941
604	861	0.000147029635100491
604	909	1.61329457155833e-05
604	972	1.81268521313417e-06
604	973	3.01992358131149e-07
604	974	3.5409656430954e-06
606	609	0.999999999999986
606	613	0.598706896551709
606	614	0.165401697902398
606	616	0.0565502956967276
606	618	0.499457700650752
606	619	3.26553461466621e-05
606	621	0.372595302371151
606	643	0.00673858582543595
606	655	0.113160788432822
606	678	0.266005373752324
606	735	2.00568468345197e-05
606	754	NA
606	831	0.000384860106889065
606	861	1.13688413072417e-05
606	909	0.000918711540105753
606	972	0.00026594872803571
606	973	0.000285685999971963
606	974	0.000318380483373396
609	613	0.0124822293783602
609	614	2.30496535640496e-06
609	616	0.0225540189115656
609	618	0.592833135338738
609	619	0.155138491877426
609	621	0.1463905015651
609	643	0.000181210920987515
609	655	0.0247012656254057
609	678	0.0473013063061894
