pos1	pos2	r2
484	569	3.48675034867634e-05
484	571	0.000461723150798795
484	602	NA
484	604	3.23876149760979e-05
484	609	0.0528225806451616
484	609	NA
484	613	NA
484	614	0.00248583076464156
484	618	0.000222965440356635
484	621	0.00157298524479992
484	643	0.0404594202299535
484	655	0.000306372549019621
484	678	NA
484	754	NA
569	571	0.00467176960882288
569	602	NA
569	604	1.82615047474504e-06
569	609	0.000532386867790591
569	609	0.000999000999001019
569	613	0.000424991818575825
569	614	NA
569	618	2.26423638627376e-05
569	621	0.00133508519115019
569	643	9.49355533647332e-05
569	655	0.000184397835696259
569	678	0.00266014730392497
569	754	NA
569	892	0.000719827173005054
571	602	NA
571	604	0.000294806746419643
571	609	0.0405228993005653
571	609	0.0467098315011281
571	613	0.00208291828830414
571	614	0.00236453566965628
571	618	7.48671108781899e-05
571	621	0.0236882759231604
571	643	0.0038712874353495
571	655	0.00334718858198215
571	678	0.0134241063453137
571	754	NA
571	892	0.00124088726163753
602	604	NA
602	609	NA
602	609	NA
602	613	NA
602	614	NA
602	618	NA
602	621	NA
602	643	NA
602	655	NA
602	678	NA
602	754	NA
602	892	NA
604	609	0.000305482325018909
604	609	6.43709827687131e-05
604	613	0.00311782477341382
604	614	0.00657570038450907
604	618	0.248076930216308
604	621	0.00029859478678371
604	643	8.4435148049353e-05
604	655	6.80670604930403e-05
604	678	0.00527701626447904
604	754	NA
604	892	0.000568628140644591
609	609	NA
609	613	0.0284647556646242
609	614	0.873160336424325
609	618	0.0564643402890854
609	621	0.294557332046463
609	643	0.0198896767590974
609	655	0.0747228199500467
609	678	0.110911393263807
609	754	NA
609	892	0.00812304916971268
609	613	0.165467894570521
609	614	0.886823872397043
609	618	0.00105708245243145
609	621	0.0433011788398909
609	643	0.00305538606392681
609	655	0.0507642787509214
609	678	0.137766672267139
609	754	NA
609	892	0.000425903655048227
613	614	0.0624036229386802
613	618	0.00766737060776649
613	621	0.101604635728654
613	643	0.000364726971869829
613	655	0.00356156342359524
613	678	0.00297772711626309
613	754	NA
613	892	0.00163308636462999
614	618	0.00108891792670027
614	621	0.0229767100344099
614	643	0.000154414851022237
614	655	0.0100359220469667
614	678	0.00327055055930497
614	754	NA
614	892	0.00180062362428925
618	621	0.00634192666713003
618	643	0.00340982782156767
618	655	0.000297482837528625
618	678	0.00101524250964979
618	754	NA
618	892	0.00188470048173489
621	643	0.0182867855932258
621	655	0.0188693903553536
621	678	0.115325372250565
621	754	NA
621	892	0.00085440154380954
643	655	0.0405231231884159
643	678	0.00937812143713105
643	754	NA
643	892	1.32111126007593e-05
655	678	0.147867346164391
655	754	NA
655	892	0.000139622069086224
678	754	NA
678	892	0.00119352616240505
678	1077	0.00114192295962752
754	892	NA
754	1077	NA
754	1110	NA
892	1077	0.000367460051805488
892	1110	5.93825358414762e-05
892	1167	0.00075816533205372
892	1264	0.00244176561523216
892	1278	1.69904062136344e-05
1077	1110	0.0832661006537695
1077	1167	0.000170608125380543
1077	1264	0.00124649549908128
1077	1278	0.0078759478953091
1077	1347	4.17757393468862e-06
1077	1443	0.00535998231551813
1077	1446	3.87934826948994e-05
1110	1167	0.000289480762041068
1110	1264	0.00198451447084705
1110	1278	0.0166546463558191
1110	1347	0.00118426838072417
1110	1443	0.00102263322710743
1110	1446	0.000982843787193858
1167	1264	0.000207803712882535
1167	1278	0.00173892015947836
1167	1347	0.000803347640675662
1167	1443	0.000158653016468803
1167	1446	0.0583596671788474
1264	1278	0.0262411782235213
1264	1347	2.14825018210133e-05
1264	1443	0.00172184488591986
1264	1446	2.64780462538796e-05
1278	1347	0.00931405324264405
1278	1443	0.00293177263966266
1278	1446	0.000113558359822854
1347	1443	0.0281108194381742
1347	1446	0.000647277328499042
1443	1446	9.72293269770947e-05
1443	1756	0.00131585844722746
1443	1800	0.00899989804363732
1446	1756	5.79195304656705e-05
1446	1800	0.000186152575304521
1756	1800	0.00401358871357578
1756	1914	0.0369509852491326
1756	1986	0.000573043296573422
1756	2000	0.000707718208036085
