pos1	pos2	r2
455	464	0.097146953405018
455	484	0.000639386189258312
455	569	0.131578947368421
455	604	0.0625
455	606	0.0204081632653061
455	609	0.0909090909090909
455	613	0.0222222222222222
455	614	0.037037037037037
455	618	0.0769230769230769
455	619	0.0476190476190476
455	621	0.025
455	643	0.175
455	655	0.0307692307692308
455	678	0.00826446280991734
455	735	NA
455	759	0.00694444444444444
455	831	0.0123456790123457
464	484	0.00180822554622767
464	569	0.0896827512663288
464	604	0.000486415120561463
464	606	0.241151147959184
464	609	0.000570206699928724
464	613	0.000221141088014152
464	614	0.000390037332144649
464	618	0.237804878048781
464	619	0.0608047619047619
464	621	0.00032008194097689
464	643	0.00108225108225108
464	655	0.0322030651340996
464	678	0.000457875457875458
464	735	0.0006614485723735
464	759	0.00290275761973875
464	831	0.00485202906255537
464	861	0.00229020874093278
484	569	0.000296177825166219
484	604	0.000301073326408925
484	606	4.27496580023993e-05
484	609	0.000345311816570548
484	613	0.000187611760912146
484	614	0.000386359108718007
484	618	0.00816957883366861
484	619	0.00970990170223009
484	621	0.00031237187872172
484	643	0.00146474510068018
484	655	0.000435749700278069
484	678	0.000273176546551779
484	735	0.000302571860817268
484	759	0.000160984617251553
484	831	0.00806039383866987
484	861	0.000913708199626998
569	604	0.265242702959307
569	606	0.666131621187762
569	609	0.265231756943648
569	613	7.17794898198859e-06
569	614	0.0350658084350054
569	618	0.332866806624628
569	619	0.0238595724662114
569	621	0.0389071555203098
569	643	0.00237439370481027
569	655	0.00554140436919779
569	678	0.00800326349746126
569	735	0.00980504018029799
569	759	3.11882448386537e-07
569	831	0.00335810422583376
569	861	0.000856584180366154
569	909	8.02565144120772e-05
604	606	0.165832312931437
604	609	0.37883382195461
604	613	0.579537456907518
604	614	1.04557590695353e-05
604	618	3.90137176112377e-07
604	619	0.0587660654870604
604	621	0.0360895556734043
604	643	8.15966839107635e-05
604	655	0.00272431122271567
604	678	0.00863981398322122
604	735	3.15254978226843e-05
604	759	0.00201187924762473
604	831	0.000655059982528126
604	861	3.38210024294794e-05
604	909	0.000130962652533048
604	972	7.10408070236556e-05
604	973	7.12684570551745e-05
604	974	6.70576150185572e-05
606	609	0.443484348715164
606	613	0.165940354202727
606	614	0.0338789329537804
606	618	0.249356913449628
606	619	0.180767884233858
606	621	0.448766323822923
606	643	0.00142694486265627
606	655	0.00840850159506576
606	678	0.0454850238136679
606	735	0.0461004253129724
606	759	0.000108585066753356
606	831	0.00337750220858851
606	861	0.000167792638546258
606	909	3.07734348939355e-05
606	972	1.6032100846573e-05
606	973	2.1487931840235e-05
606	974	2.17546694844855e-05
609	613	0.304568518538125
609	614	1.0316594168292e-05
609	618	0.999999999999999
609	619	0.185854609487067
609	621	0.246962361129213
609	643	0.000136499157193286
609	655	0.0172895866740212
609	678	0.030529169218003
609	735	0.00360347205528892
609	759	0.00205548840549714
609	831	0.000760955583935908
609	861	9.72593436442496e-05
609	909	0.000167945262284873
609	972	8.37127765393608e-05
609	973	9.41731596581228e-05
609	974	9.02053137373388e-05
613	614	1.06012750774323e-05
613	618	0.0407202609399994
613	619	0.333003099572603
613	621	0.257512325446357
613	643	0.00067355989736636
613	655	0.000805524960617581
613	678	0.0103380410798601
613	735	0.00336018942587245
613	759	0.00217253838244553
613	831	9.95339147105086e-05
613	861	6.00620874067913e-05
613	909	0.000104790877369714
613	972	5.37985628099737e-05
613	973	4.91194227128066e-05
613	974	4.97702923257993e-05
614	618	NA
614	619	0.00482751751377888
614	621	0.039879780759794
614	643	7.01882273926653e-05
614	655	8.58500104927523e-05
614	678	0.0209532069664978
614	735	0.00920015019629455
614	759	0.000138543449392677
614	831	0.000441544486381345
614	861	0.00103241463862837
614	909	0.000393730557153867
614	972	0.000212917427345849
614	973	0.000234991546831783
614	974	0.000227009154390838
618	619	0.331184182248003
618	621	0.284812409812396
618	643	0.00360056948475987
618	655	0.00838063987498925
618	678	0.0273119573177068
618	735	1.33103768480407e-05
618	759	0.000337325943954205
618	831	0.000173274039604369
618	861	2.45692506700702e-05
618	909	0.000131185608459283
618	972	8.39646429911993e-05
618	973	8.19634869884624e-05
618	974	8.27006731834532e-05
618	1016	2.47561956799018e-05
619	621	0.330163576881136
619	643	0.000984873538234843
619	655	0.00264120510152517
619	678	0.00222183263841233
619	735	3.58375899495385e-05
619	759	0.000845067531369716
619	831	0.000182392638398066
619	861	6.77139002646566e-05
619	909	0.000188265924889118
619	972	0.000108071026157592
619	973	0.000106683304951693
619	974	0.000102875416890343
619	1016	0.00610910361066643
621	643	0.00346140065036471
621	655	0.0426392243123343
621	678	0.11483663431794
621	735	0.0629564739718195
621	759	0.000467446674484782
621	831	0.0199380715762193
621	861	0.000602675571350317
621	909	0.000372049557935516
621	972	3.67315079813401e-05
621	973	4.2724522451709e-05
621	974	3.82883893451619e-05
621	1016	1.04324602523639e-05
643	655	0.00316913566587396
643	678	0.00296265108004454
643	735	0.227566653461434
643	759	0.0326903316641598
643	831	0.00583883654946852
643	861	0.00558018149128906
