pos1	pos2	r2
484	569	0.0241203303045232
484	604	0.00468042831266216
484	605	8.52189229944166e-05
484	609	0.00573837682965039
484	614	0.0141499066187346
484	618	0.0225108719639882
484	621	0.00397628942584879
484	643	0.000118005616404927
484	754	NA
484	759	NA
484	759	0.000127397178168567
569	604	0.00222846021623858
569	605	0.0017019028047948
569	609	0.000252216440528681
569	614	0.000315159155373465
569	618	0.00893599834049046
569	621	0.00749958513789443
569	643	0.00233171108270705
569	754	NA
569	759	NA
569	759	0.000153781750012091
604	605	0.33854125537185
604	609	0.160191629310727
604	614	0.118808479928671
604	618	0.0482629448540806
604	621	0.000326452526980412
604	643	0.000490356009973074
604	754	NA
604	759	NA
604	759	0.000353299378483602
605	609	0.0516774417019402
605	614	0.00321653469436235
605	618	0.0842915732503605
605	621	0.00228460073302563
605	643	0.00060131121789914
605	754	NA
605	759	NA
605	759	0.000685271090154088
609	614	0.0212089983569588
609	618	0.116009326656743
609	621	0.0196343459561062
609	643	3.13890932992545e-05
609	754	NA
609	759	NA
609	759	0.000552362440971545
614	618	0.000472827594095854
614	621	0.0161049385795981
614	643	0.000662336155323166
614	754	NA
614	759	NA
614	759	0.00144155240701673
618	621	0.0211863036531766
618	643	0.000182585337021584
618	754	NA
618	759	NA
618	759	7.9659075131496e-05
621	643	0.000825681789914052
621	754	NA
621	759	NA
621	759	6.67033373571492e-05
643	754	NA
643	759	NA
643	759	0.000171312900610955
754	759	NA
754	759	NA
754	1110	NA
759	759	NA
759	1110	NA
759	1110	0.00515944013839367
1110	1167	0.000150067355379545
1110	1216	0.0111380521904952
1110	1264	0.00225306049233065
1110	1347	0.00763199384459303
1110	1446	NA
1167	1216	0.000102993091032828
1167	1264	0.000591250599439497
1167	1347	5.55388974652865e-06
1167	1446	NA
1216	1264	0.0119640862952557
1216	1347	0.00440425606387088
1216	1446	NA
1264	1347	0.046676480489281
1264	1446	0.00102850601030339
1347	1446	0.000183350281182171
1347	1674	0.00113152069943868
1446	1674	0.000196222860868945
1674	1914	0.0011283833588017
1674	1941	0.00594540094705992
1674	1949	0.000798334471506428
1674	2000	2.02151855212838e-05
1674	2008	0.000981774290125648
1674	2021	0.00353166819846612
1674	2062	0.00142766769308031
1914	1941	0.011116602200093
1914	1949	0.00409252126739382
1914	2000	0.00847355979746079
1914	2008	0.0216193915287284
1914	2021	0.00195795102810043
1914	2062	0.00387843642796182
1914	2133	0.00474217767064599
1941	1949	0.0262523478704033
1941	2000	0.0644259957575303
1941	2008	0.00102031902569682
1941	2021	0.121851649442489
1941	2062	0.0522780094995308
1941	2133	0.00142442880448852
1949	2000	0.00729659946761451
1949	2008	0.0129655294036357
1949	2021	0.000361790994491609
1949	2062	0.000292384169467693
1949	2133	0.000612484052448895
2000	2008	0.471734198498193
2000	2021	0.0349987610316694
2000	2062	0.0384895456567211
2000	2133	0.00425913744560858
2000	2351	3.66975464370299e-06
2008	2021	0.0176814176591364
2008	2062	2.61948049544664e-05
2008	2133	0.00286972181601563
2008	2351	0.00114536099470342
2021	2062	0.262935397221051
2021	2133	0.00636701437923359
2021	2351	0.00797709368991509
2062	2133	0.00258683377972178
2062	2351	0.00219091089776319
2133	2351	1.86405224430304e-05
2871	2996	0.00106500639051056
2871	3032	0.00334417974038163
2871	3078	0.00269346336517023
2871	3081	0.00270328290667274
2871	3136	0.00161884690963351
2871	3178	8.7973052635042e-05
2996	3032	4.67405357133244e-06
2996	3078	8.0541911559529e-05
2996	3081	0.0173309852234515
2996	3136	0.00401720509551059
2996	3178	0.00198217172497377
2996	3287	0.00236354561116665
3032	3078	0.000323956548060298
3032	3081	0.012710435007282
3032	3136	0.00303403645567858
3032	3178	0.00448782399753148
3032	3287	0.00104574481170973
3078	3081	0.000107883910915266
3078	3136	0.000828549784605425
3078	3178	0.000657821983154241
3078	3287	NA
3078	3456	0.000454252038157118
3078	3458	0.00180827838666235
3081	3136	0.0305139028168478
3081	3178	0.0454822407374098
3081	3287	0.000526989394823096
3081	3456	0.00064315965223057
3081	3458	0.009269917929036
3136	3178	0.0937372011373906
3136	3287	0.0471162645231882
3136	3456	0.000125647749266404
3136	3458	0.00651793649976865
3136	3489	0.000572475815991188
3178	3287	0.0191997745057956
3178	3456	0.00980897989614756
3178	3458	8.27244570055525e-05
3178	3489	0.00943866156836973
3287	3456	0.0175032815178477
3287	3458	0.0221350410332499
3287	3489	0.00255029435761416
3287	3616	4.4782803403493e-05
3287	3644	0.000624991379429252
3456	3458	0.219338946140191
3456	3489	0.00735034089561829
3456	3616	0.0156712075942919
3456	3644	0.00310509173910374
3458	3489	0.0226106524351174
3458	3616	0.00438729343514264
3458	3644	7.16215056993353e-06
3489	3616	0.000526077939540667
3489	3644	0.000870262868906376
3489	3875	2.83857003145995e-34
3489	3881	0.00514782056657883
3616	3644	0.0219192901986939
3616	3875	0.000230361407125924
3616	3881	0.00153981677157155
3616	3948	9.83606288704384e-05
3616	3996	0.000337216373379955
3616	4016	8.94288475987819e-05
3644	3875	0.00203466220434903
3644	3881	5.09516601803358e-05
3644	3948	0.00210422633490467
3644	3996	0.000196544956448036
3644	4016	0.00113077652601769
3875	3881	0.0393831490449101
3875	3948	0.302977920380535
3875	3996	0.0920835006529736
3875	4016	1.56127649591597e-07
3875	4250	1.69015789619753e-05
3881	3948	0.012030743139315
3881	3996	5.02880834340215e-05
3881	4016	0.00419328899149756
3881	4250	2.84598929323937e-06
3948	3996	0.265166403262351
3948	4016	0.00063350970673675
3948	4250	0.00142688958869804
3948	4320	0.000652479339115283
3996	4016	0.00467569919971262
3996	4250	0.00517223629751411
3996	4320	0.000849360481519797
3996	4352	7.12986244146445e-05
4016	4250	0.0117414792538717
4016	4320	8.45313266400592e-05
4016	4352	0.00325084294991702
4250	4320	0.00441447079555508
4250	4352	0.00586276169357477
4250	4607	2.28399835767284e-06
4320	4352	0.00140085330952792
4320	4607	0.000109749210345716
4320	4719	0.000472847907422972
4352	4607	0.00113634589826145
4352	4719	6.47718909345748e-06
