pos1	pos2	r2
455	464	0.0509766825826898
455	484	0.0890794947280637
455	569	0.0087719298245614
455	575	0.00144927536231884
455	604	0.0384615384615385
455	606	0.466666666666667
455	609	0.0285714285714285
455	613	0.0340336134453782
455	614	0.025
455	616	0.0857142857142857
455	618	0.0357142857142857
455	619	0.0421052631578948
455	621	0.025
455	643	0.0416666666666667
455	655	0.037037037037037
455	678	0.00735294117647058
455	735	0.0142857142857142
455	754	NA
455	754	NA
455	831	NA
464	484	0.00489048545967959
464	569	0.279575002414759
464	575	0.134970402525651
464	604	0.00137931034482758
464	606	0.00306748466257668
464	609	0.00141148003763947
464	613	0.00591598731884058
464	614	0.00110830955085756
464	616	0.000320666987333656
464	618	0.00108533441866775
464	619	0.00311144142239917
464	621	0.00123164843826978
464	643	0.0302189330866482
464	655	3.90905963661357e-06
464	678	0.00475588029554499
464	735	0.00578264033727684
464	754	NA
464	754	NA
464	831	0.0312242446745371
464	861	0.0170036119513471
484	569	0.000327865369664058
484	575	0.00232816553163077
484	604	0.00461572630445316
484	606	0.000122266485159909
484	609	6.79433761324098e-06
484	613	0.00130390555877975
484	614	0.0385519527192664
484	616	0.0018970386182122
484	618	0.00176946195781786
484	619	0.00663348289743935
484	621	0.00820528915564331
484	643	6.12429283812346e-05
484	655	0.000270764232044875
484	678	0.0123485872795265
484	735	1.80112969160868e-05
484	754	NA
484	754	NA
484	831	0.000117658038944443
484	861	0.00146680772029068
569	575	0.0450071883514243
569	604	0.132284017920341
569	606	2.5343582576292e-05
569	609	0.383185204907324
569	613	0.0427546967433528
569	614	0.259000432529514
569	616	0.000988115741403625
569	618	0.148867661305551
569	619	0.146205821678065
569	621	0.147072687745892
569	643	0.00263690554658611
569	655	9.1333017606014e-05
569	678	0.0273717006296671
569	735	0.000185167641308656
569	754	NA
569	754	NA
569	831	0.000926597944665723
569	861	7.06641990730305e-05
569	909	7.77569785860807e-05
575	604	0.0244284125983352
575	606	0.0256844136682847
575	609	0.0117740039775071
575	613	0.0333336104394809
575	614	9.22161502264791e-05
575	616	0.0101530542337149
575	618	0.0179436037871837
575	619	0.00694500233912793
575	621	7.0480376691255e-05
575	643	8.73196408717826e-05
575	655	1.05791088887098e-06
575	678	1.75168614816e-06
575	735	0.00163483587473273
575	754	NA
575	754	NA
575	831	0.000147380730148369
575	861	4.65680886815354e-05
575	909	3.9222122740486e-05
575	972	0.000447054104945265
575	973	0.000379102237494103
575	974	0.000174542545362594
604	606	0.000148355298420275
604	609	0.191471444356477
604	613	0.0302346454871746
604	614	0.0347671897715955
604	616	0.00231846464781897
604	618	0.199349550215288
604	619	0.0537993953906153
604	621	0.0119804478815241
604	643	0.000212436965684587
604	655	0.000871488183650962
604	678	0.00428607791423038
604	735	0.000766522975408516
604	754	NA
604	754	NA
604	831	0.000632482116136534
604	861	0.000119134075405885
604	909	0.000216302784788583
604	972	0.000408872586817274
604	973	9.52418917369683e-05
604	974	3.35305438803855e-05
606	609	0.0271197640308263
606	613	0.937006725805373
606	614	0.00277388315408652
606	616	0.0264800990657348
606	618	0.00845718613467964
606	619	0.00158808399234986
606	621	0.0157279480188153
606	643	0.000446904312072941
606	655	0.000287400402956232
606	678	0.00585720170644836
606	735	2.45460218700732e-05
606	754	NA
606	754	NA
606	831	0.000196484281096825
606	861	0.000640053590011304
606	909	3.74911050903941e-05
606	972	0.000409475315324672
606	973	0.000192461344991924
606	974	0.000468963281048601
609	613	0.0453345870393612
609	614	0.165615888599905
609	616	0.00808537905287792
609	618	0.341537478419585
609	619	0.214151679875001
609	621	0.357445520420038
609	643	0.0022348385426778
609	655	0.0785752768565405
609	678	0.177171388469048
609	735	0.00274743688934053
609	754	NA
609	754	NA
609	831	0.000221125760388337
609	861	4.99153258717095e-05
609	909	0.000132727974009758
609	972	0.00112351298611506
609	973	0.000518537933049115
609	974	0.000180168511267594
613	614	0.00302724065641861
613	616	0.0267002521496801
613	618	0.00238623361445472
613	619	0.0182636283335223
613	621	0.012503131406581
613	643	0.0011417176261805
613	655	0.000735541194758449
613	678	0.002113541070453
613	735	9.05661797092674e-05
613	754	NA
613	754	NA
613	831	0.000380511273385755
613	861	0.000588036725546951
613	909	0.000150083765474701
613	972	0.000553281005116084
613	973	0.000408893387230131
613	974	0.000998921854861151
614	616	0.000142361415872978
614	618	0.105973128037006
614	619	0.0371414413538963
614	621	0.228910006090224
614	643	0.0119473976238112
614	655	0.000713531356016297
614	678	0.0138233079388325
614	735	8.68451662407669e-06
614	754	NA
614	754	NA
614	831	0.00160494361877837
614	861	3.47651060758609e-07
614	909	8.48358908713146e-05
614	972	0.000303355168316908
614	973	7.98740014902708e-05
614	974	0.000135615848836129
616	618	0.000713112026427215
616	619	0.00374661668648235
616	621	0.00625033251233681
616	643	6.9213744539013e-05
616	655	8.33782144120373e-05
616	678	0.00286364830091514
616	735	0.000845594851748583
616	754	NA
616	754	NA
616	831	0.000357817828831547
616	861	3.27740714742719e-05
616	909	7.43374873416622e-06
616	972	0.00159922048692022
616	973	0.00048791503003532
616	974	0.00053876373001339
616	1016	6.21946009308339e-06
618	619	0.267684401451027
618	621	0.0737307097221744
618	643	0.00808895462452167
618	655	0.0273582773270347
618	678	0.0229861051204877
618	735	2.03175906914582e-06
618	754	NA
618	754	NA
618	831	0.000220849216279277
618	861	2.5878320201843e-05
618	909	0.000133196083335101
618	972	0.000133082703222396
618	973	2.10135296494814e-05
618	974	4.32484751369846e-08
618	1016	1.43626742833371e-06
619	621	0.172597541356494
619	643	0.000565451323120334
619	655	0.0119965380663636
619	678	0.00431107434216377
619	735	0.000338625976106345
619	754	NA
619	754	NA
619	831	0.000440419577229766
619	861	2.48529295135404e-05
619	909	6.14899721776121e-05
619	972	0.000978571278168315
619	973	0.000433188418576439
619	974	0.000538359970546891
619	1016	7.98218762735473e-06
621	643	0.000659085534692129
