pos1	pos2	r2
616	618	0.00205316087713385
616	643	0.000171307305727439
618	643	1.61123846514265e-05
1264	1446	1.38705356329997e-06
1446	1755	0.00064900575825975
3078	3158	0.0603663792947953
4345	4346	0.551132724002914
4345	4737	0.00562178463961932
4346	4737	0.00611759473383416
4737	4866	1.45177135735612e-05
4737	4997	0.0279257880268412
4737	5098	0.023293170822857
4866	4997	0.00296062463552484
4866	5098	0.00414342899741514
4997	5098	0.111052680591626
4997	5385	0.00212222325800696
5098	5385	0.00190956796924937
5385	5622	1.10420514899274e-05
6622	6627	0.890563139822854
6622	6670	0.216578751029706
6622	6719	0.00129339810685022
6622	6910	0.00163605859782692
6627	6670	0.196909927194121
6627	6719	0.00191976016912983
6627	6910	0.00154693288806031
6670	6719	0.0120774239978811
6670	6910	0.00887414533839289
6670	7055	0.00229081112241516
6719	6910	0.00270648767022312
6719	7055	0.00163422949102844
6910	7055	0.015701065056553
7055	7332	9.96522895212927e-06
7836	7864	0.0139918182952215
8524	8700	0.00501045471751722
8524	8720	0.0258485596795496
8700	8720	0.013356919135221
9293	9528	0.000207656910261314
