pos1	pos2	r2
464	484	0.0839323328712537
464	566	0.00593084061823023
464	569	0.003227408142999
464	575	0.00672695407718449
464	604	0.00109221466364324
464	606	0.000168913212391474
464	609	0.0301417163551508
464	613	1.24229775392563e-05
464	614	0.00496524329692153
464	616	0.00924249333698153
464	618	0.00567595459236327
464	619	0.011277330264672
464	621	0.00150532581453635
464	643	0.00104949922043371
464	655	0.000631631253324371
464	678	0.0128115988243123
464	712	0.00600995732574679
464	735	0.00114192330335573
464	754	NA
464	831	0.00149213991113344
464	861	0.000955871931481686
484	566	0.00616562785762627
484	569	0.000947817637859674
484	575	0.0198496434035952
484	604	0.00148497952768942
484	606	0.0232291975573148
484	609	0.00560490451857417
484	613	0.0256372307067154
484	614	0.00198120921990912
484	616	0.0360778227142077
484	618	0.000123340541094347
484	619	0.00107353363551986
484	621	4.69595940398165e-09
484	643	0.00238714692466709
484	655	0.00220594446771602
484	678	1.34104145338693e-06
484	712	1.67771646439618e-06
484	735	0.00021547553375459
484	754	NA
484	831	0.000738893934287959
484	861	1.98166640024863e-05
566	569	0.000817688842361614
566	575	0.0218305957472075
566	604	0.00548631493921976
566	606	0.012377588360592
566	609	0.00209948464529446
566	613	0.129885608827033
566	614	0.000652673361024677
566	616	0.0349174960749875
566	618	0.0021774417723018
566	619	0.00140894720831591
566	621	0.000444112614911836
566	643	0.000575288851773571
566	655	6.46393053894475e-05
566	678	8.32561712185364e-05
566	712	0.000800302868943864
566	735	0.000290720170599005
566	754	NA
566	831	0.00149467518781171
566	861	0.000588054523977489
566	909	0.000657840568439525
569	575	0.0544355621144653
569	604	0.132294599245122
569	606	0.0038862176844166
569	609	0.152068774074643
569	613	9.25371871438668e-05
569	614	0.197364653683906
569	616	0.000951954824636853
569	618	0.0847608185291875
569	619	0.121803617953992
569	621	0.280393032507395
569	643	0.00744078906476286
569	655	0.00116114805669741
569	678	0.0910380854846093
569	712	0.00110744350013445
569	735	0.000353164382710866
569	754	NA
569	831	0.000541667726832519
569	861	4.76269517819953e-06
569	909	5.35952499677554e-05
575	604	0.00312516771786363
575	606	0.0235052480035758
575	609	0.000531973277772722
575	613	0.0108749510354234
575	614	0.00155862265270326
575	616	0.000737133387106365
575	618	0.0147601152143445
575	619	0.00577561831016949
575	621	0.00413910187963688
575	643	0.00163370191212258
575	655	0.000742852510249114
575	678	0.000980770349397205
575	712	0.000188347185982279
575	735	0.00133644990311897
575	754	NA
575	831	0.000478591874298867
575	861	0.000699257001780256
575	909	0.000216617660709401
575	972	0.000138551981216825
575	973	1.31865052167993e-05
575	974	2.62246807316952e-07
604	606	0.0012878462775788
604	609	0.329806311419196
604	613	0.00221230642646229
604	614	0.139821940247803
604	616	0.00225540918539168
604	618	0.183177988946894
604	619	0.238585199863923
604	621	0.0075353437255354
604	643	0.00237247891508667
604	655	0.00860988752464025
604	678	0.0107337709920099
604	712	0.000313680002766777
604	735	0.000540413310311012
604	754	NA
604	831	2.65927946739375e-06
604	861	0.000327950343371803
604	909	5.88945037475133e-05
604	972	0.000213248742015028
604	973	0.000115541385111832
604	974	1.32914753551478e-05
606	609	0.000631177520136436
606	613	0.379177559457852
606	614	1.06709873300546e-06
606	616	0.233307547525481
606	618	5.29173403461008e-06
606	619	0.00342383204719076
606	621	2.90763062840754e-05
606	643	0.000839513312046524
606	655	1.82212801190567e-06
606	678	0.00111992266176042
606	712	1.34223835212171e-07
606	735	5.42086524425482e-05
606	754	NA
606	831	0.00104713747582314
606	861	0.00121742974774032
606	909	0.0011455858741005
606	972	7.75326247990147e-05
606	973	0.000205236543989073
606	974	0.000152379545542909
609	613	0.00179128577142003
609	614	0.0373138378933833
609	616	0.0234544802519229
609	618	0.343536243377145
609	619	0.212907570050821
609	621	0.153074334056229
609	643	0.00314231106927037
609	655	0.0779573122449178
609	678	0.100206058684833
609	712	1.08923843271737e-05
609	735	0.000601308706729652
609	754	NA
609	831	1.04627827388629e-05
609	861	4.47577663635995e-05
609	909	0.00111691806670708
609	972	0.000411132752049013
609	973	0.000218899559561233
609	974	0.000355766720166103
613	614	0.00047761772439504
613	616	0.109143192723716
613	618	0.000477871113951833
613	619	0.00330657494459015
613	621	0.00679327169700379
613	643	0.00033038418747587
613	655	0.000636855325599863
613	678	0.00328217382793896
613	712	0.000205505222484474
613	735	0.00101795560604931
613	754	NA
613	831	5.53069480320368e-06
613	861	4.38111318778421e-05
613	909	0.00117942983928574
613	972	0.000416938052862382
613	973	0.00029794224670873
613	974	0.000103778939682537
614	616	0.00251391334969388
614	618	0.102614135387781
614	619	0.298989059235819
614	621	0.149309799881266
614	643	0.0248140712855649
614	655	0.00268739109010117
614	678	0.00518700118117369
614	712	1.76114339613195e-07
614	735	4.7094934264921e-05
614	754	NA
614	831	0.000157311575470649
614	861	2.1026727873819e-05
614	909	4.88298050597489e-05
614	972	0.000408995045527561
614	973	8.25764007396566e-05
614	974	0.000394950944738739
616	618	0.00285176354169532
616	619	0.0325344795369565
616	621	0.0551951698988647
616	643	0.000457544838194
616	655	0.00308806515417943
616	678	0.00680621403533513
616	712	3.670282176296e-05
616	735	0.00357795226068507
616	754	NA
616	831	0.00158020254872465
