pos1	pos2	r2
455	464	0.445723263116984
455	484	0.0495418116684202
455	566	0.000499339719973304
455	569	0.0904627820132333
455	604	0.014893018018018
455	606	0.025278058645096
455	609	0.0752764976958525
455	613	0.0379411952868922
455	614	0.182251856670461
455	618	0.273559072998063
455	619	0.0649350649350649
455	621	0.0806666666666667
455	643	0.337696078431373
455	655	0.280578334314624
455	678	0.166776315789474
455	735	0.184615384615385
455	754	NA
455	831	NA
464	484	0.000156562861145006
464	566	0.00427711585569851
464	569	0.0168221727421283
464	604	0.0556646234555958
464	606	0.0161320294545718
464	609	0.0212498665228493
464	613	0.0428877638152558
464	614	0.00397401491685098
464	618	0
464	619	0.0513849542881801
464	621	0.00426282423328205
464	643	0.0125970970107607
464	655	0.00133480970890604
464	678	0.000508590516008856
464	735	0.00340177590147063
464	754	NA
464	831	0.0040510317471481
464	861	0.000599680170575695
484	566	4.47950370826998e-09
484	569	0.0122712364967364
484	604	0.0249473222248953
484	606	0.000145510729432142
484	609	0.00368185005639036
484	613	0.0508907568088894
484	614	0.0872609952712643
484	618	0.0333100199337173
484	619	0.0205775157514251
484	621	0.0260508534977975
484	643	0.0158938945480417
484	655	0.023497983682373
484	678	0.00524116248657809
484	735	0.000106835352655279
484	754	NA
484	831	8.03175502300701e-05
484	861	0.00266651208625583
566	569	0.000491917781780193
566	604	0.00184236415043893
566	606	0.00199456279287244
566	609	0.00240948025397155
566	613	0.00153143992985217
566	614	0.000329533256539675
566	618	0.0010807921995625
566	619	0.00118105784228367
566	621	0.00287101897042875
566	643	0.00049982240292001
566	655	0.00151279300561122
566	678	0.00216071989965717
566	735	0.00040757454439091
566	754	NA
566	831	0.00066500703642873
566	861	0.000362573511466087
566	909	0.000106437046390727
569	604	0.194407525401965
569	606	0.0129720045059562
569	609	0.213102424932846
569	613	0.10500405403303
569	614	0.0742789518770952
569	618	0.0802805777254432
569	619	0.172195339737957
569	621	0.118982739166744
569	643	0.00638535390703272
569	655	0.0122310848420008
569	678	0.029240189417555
569	735	0.00657143072862043
569	754	NA
569	831	0.000489425171926971
569	861	0.000197478465146164
569	909	5.5380756446273e-05
604	606	0.0797750039775947
604	609	0.0395013021728234
604	613	0.396035023821993
604	614	0.0958209506177801
604	618	0.243153992519115
604	619	0.0979458972694783
604	621	0.00785563505956798
604	643	0.00204198830482619
604	655	0.00258667935508718
604	678	0.0194759155737378
604	735	0.0153811306749296
604	754	NA
604	831	0.000316833511212918
604	861	1.46456177588544e-05
604	909	0.000159674945218341
604	972	7.19200805515282e-06
604	973	1.57241675514404e-05
604	974	2.38656649452951e-06
606	609	0.493343467585137
606	613	0.628526538923235
606	614	0.028316495477234
606	618	0.549339897201301
606	619	0.0793041430860147
606	621	0.390304339948733
606	643	0.00016639079900592
606	655	0.139424303119209
606	678	0.282414184949148
606	735	0.0117277681779086
606	754	NA
606	831	3.26217683513341e-05
606	861	2.66611569486996e-05
606	909	0.000102731500948948
606	972	5.23856920381867e-06
606	973	1.18465420481186e-05
606	974	1.79850292608853e-06
609	613	0.18229184495506
609	614	0.0443878081716758
609	618	0.40676521937653
609	619	0.179478978477869
609	621	0.212840688042718
609	643	0.00113785649272359
609	655	0.1685884071266
609	678	0.249130847267587
609	735	0.0141293705742007
609	754	NA
609	831	0.000149371637364659
609	861	0.00013976284373153
609	909	0.000162854786080741
609	972	5.62654167243537e-06
609	973	1.39719839893118e-05
609	974	1.8523852703844e-06
613	614	0.224581648057656
613	618	0.13993317206406
613	619	0.655850405894516
613	621	0.515627076309062
613	643	0.00380078830058359
613	655	0.0110094260126627
613	678	0.0801129486215686
613	735	0.000106266088652084
613	754	NA
613	831	7.77334447459339e-05
613	861	1.8006766793237e-05
613	909	3.94365719723317e-05
613	972	1.65191511636701e-05
613	973	0.00126351514738524
613	974	5.66303084130775e-06
614	618	0.0191617351169113
614	619	0.0517345313716675
614	621	0.0431373591906264
614	643	0.00250564775210987
614	655	1.37055413365382e-05
614	678	0.00205644528014024
614	735	0.000560145084734349
614	754	NA
614	831	0.000493912833373104
614	861	5.5553112070415e-06
614	909	0.000156910870100047
614	972	6.29347540878782e-06
614	973	1.64266961032813e-05
614	974	2.15622693455394e-06
618	619	0.142425685568891
618	621	0.0280193389600038
618	643	0.00206136786833581
618	655	0.0204770138051419
618	678	0.141812314331427
618	735	0.00022462412011131
618	754	NA
618	831	2.356144056476e-07
618	861	0.000460537553714931
618	909	9.53307415288284e-05
618	972	3.77362050596029e-06
618	973	9.13955645729042e-06
