pos1	pos2	r2
454	455	0.02089964610071
454	464	0.000647148942709911
454	484	0.0783299306755211
454	569	NA
454	604	NA
454	606	NA
454	609	NA
454	613	NA
454	614	NA
454	618	NA
454	619	NA
454	621	NA
454	643	NA
454	655	NA
454	678	NA
454	735	NA
454	754	NA
454	759	NA
454	831	NA
455	464	0.0328692879061585
455	484	2.33495379126424e-05
455	569	0.0234375
455	604	0.0102272727272727
455	606	NA
455	609	0.00952380952380951
455	613	0.000625
455	614	0.0833333333333334
455	618	NA
455	619	0.00793650793650795
455	621	0.0476190476190477
455	643	0.2
455	655	NA
455	678	NA
455	735	NA
455	754	NA
455	759	NA
455	831	NA
464	484	0.0990154390041906
464	569	0.00213602187286398
464	604	0.00813559322033897
464	606	0.00345125107851596
464	609	0.0133181860213207
464	613	0.0574305253254322
464	614	0.00720720720720722
464	618	NA
464	619	0.00286738351254482
464	621	0.0273244781783681
464	643	0.00754147812971343
464	655	0.0222247918593895
464	678	0.00500312695434647
464	735	0.0266963292547275
464	754	NA
464	759	0.0133928571428571
464	831	NA
464	861	0.00879120879120879
484	569	9.32500299730739e-05
484	604	NA
484	606	NA
484	609	NA
484	613	NA
484	614	NA
484	618	NA
484	619	NA
484	621	NA
484	643	NA
484	655	NA
484	678	NA
484	735	0.000705128205128324
484	754	NA
484	759	0.000275520044083206
484	831	0.00012075836251675
484	861	0.00106534090909091
569	604	0.0267558882735202
569	606	8.29480855583688e-06
569	609	0.183693228635731
569	613	0.0670718172436045
569	614	0.0423121810567746
569	618	0.0699841877654489
569	619	0.053961521119267
569	621	0.0460337122335272
569	643	0.0180405253524293
569	655	0.000236757710768161
569	678	0.000254833165823063
569	735	0.000248462637430916
569	754	NA
569	759	0.000937084603956517
569	831	0.000197421057553721
569	861	0.000902865719243936
569	909	0.0521265000431683
604	606	NA
604	609	0.0986760804629116
604	613	0.162519201228879
604	614	0.0641154214512942
604	618	8.70182668463655e-07
604	619	1.56488536346453e-05
604	621	5.04545110527159e-06
604	643	0.000191899018472045
604	655	1.96745472171904e-05
604	678	0.000206670283396569
604	735	0.000134957423233461
604	754	NA
604	759	0.000224124074816153
604	831	0.000273415939123726
604	861	0.000582148577161484
604	909	9.83767830791435e-05
604	972	0.000355230439301667
604	973	0.000342674383186005
604	974	0.000371230974412491
606	609	0.249203821656058
606	613	NA
606	614	8.69386804098126e-06
606	618	NA
606	619	8.41798080694615e-06
606	621	0.666029926774914
606	643	0.000130599451482302
606	655	0.0891352549889098
606	678	0.0359635843534105
606	735	0.140527950310562
606	754	NA
606	759	0.000220467961026956
606	831	0.000149320591309561
606	861	0.0010019591572525
606	909	0.000136161339516288
606	972	0.000367771452109145
606	973	0.000338552687262218
606	974	0.00036839196905515
609	613	0.0613043842660905
609	614	0.0441952467694678
609	618	1.00000000000007
609	619	0.0612138126875785
609	621	0.121593534453902
609	643	0.000258043012544661
609	655	0.0746944650528256
609	678	0.0363516616233992
609	735	0.0262875624522881
609	754	NA
609	759	0.000581626869839509
609	831	0.000290497615498854
609	861	1.83576690051519e-06
609	909	0.000143753548916064
609	972	NA
609	973	NA
609	974	NA
613	614	0.0416308618129747
613	618	3.33484278852186e-05
613	619	0.285623300768046
613	621	0.449527473446508
613	643	0.000442732145245047
613	655	0.000113746540209498
613	678	0.00126374622181304
613	735	0.0010115199936343
613	754	NA
613	759	0.000993262081784378
613	831	0.000725252711110692
613	861	0.00803869992441426
613	909	0.000350973402796738
613	972	0.00320118197488309
613	973	0.00308593131824659
613	974	0.00334821428571422
614	618	0.0990972918756333
614	619	2.03443898309661e-05
614	621	8.78796400448136e-06
614	643	0.0032609010710078
614	655	0.000133652738628149
614	678	0.00180878148743454
614	735	0.00228615985284701
614	754	NA
614	759	0.00103423031972571
614	831	0.00010374520178442
614	861	0.000332332761578056
614	909	NA
614	972	NA
614	973	NA
614	974	NA
618	619	0.131603459747172
618	621	NA
618	643	0.000132066487105854
618	655	0.0280431495803074
618	678	0.017256811594205
618	735	0.0337102471639451
618	754	NA
618	759	0.000155403486396834
618	831	0.000109358812018067
618	861	0.000507932390956655
618	909	8.46774193545304e-05
618	972	0.000354358610914295
618	973	0.000343701666953439
618	974	0.000371298616912603
618	1016	NA
619	621	0.535506000024078
619	643	0.00580999694087223
619	655	0.0673684249361745
619	678	0.000150681655106489
619	735	0.0109756103204589
619	754	NA
619	759	0.000600918482855472
619	831	0.0137371848705099
619	861	3.42114266164945e-06
619	909	0.00019277108433751
619	972	0.00218287654620413
619	973	0.0021164021164019
619	974	0.00228862047043858
619	1016	NA
621	643	0.000260085645103987
621	655	0.11532280180846
621	678	0.0481635912503881
621	735	0.0334710507706134
621	754	NA
621	759	0.000278857443236231
621	831	0.00365861033280274
621	861	2.977717421783e-05
621	909	0.0106662570823946
621	972	0.00177069499778666
621	973	0.00171747531129246
621	974	0.00185528756957302
621	1016	NA
643	655	0.0278368273956129
643	678	0.00423060566766223
643	735	0.277439817860953
643	754	NA
643	759	0.0855571703227427
643	831	0.0227674651876128
643	861	0.0309805321411131
643	909	3.053821286677e-05
643	972	0.00215799790665028
643	973	0.00215807933928738
643	974	0.00223155129931146
643	1016	NA
655	678	0.0183978391291334
655	735	0.112452395789341
655	754	NA
655	759	5.97616362016883e-05
655	831	0.00412824880447599
655	861	0.00178404671307848
655	909	0.00257477232314607
655	972	0.00555931184734404
655	973	0.0060271033051102
655	974	0.00615170275600236
655	1016	NA
678	735	0.0591305917407301
678	754	NA
678	759	2.53116935424659e-07
678	831	0.000164069655397146
678	861	0.000114257624912239
678	909	0.000182613280974927
678	972	8.7389855041121e-05
678	973	2.95688432405954e-06
678	974	4.51023814376202e-06
678	1016	NA
735	754	NA
735	759	0.243718781411011
735	831	0.00925535702183246
735	861	0.0383298650343588
735	909	0.00466589059111075
735	972	0.00120082289753371
735	973	0.0012578312195588
735	974	0.00131217329800818
735	1016	9.0087046608865e-05
735	1083	0.00835303388494868
735	1098	0.00582935877053519
735	1110	NA
754	759	NA
754	831	NA
754	861	NA
754	909	NA
754	972	NA
754	973	NA
754	974	NA
754	1016	NA
754	1083	NA
754	1098	NA
754	1110	NA
759	831	0.00058353093110894
759	861	0.0109898931687058
759	909	0.000204465551937468
759	972	0.003531902285309
759	973	0.00317893719315357
759	974	0.00324810073051557
759	1016	0.000267233666794484
759	1083	0.00263925552804576
759	1098	0.0221961041213079
759	1110	0.00160119934710099
831	861	0.0210865035951449
831	909	0.00901833556529209
831	972	4.94945370403482e-07
831	973	0.00054043392026585
831	974	4.31099347243805e-05
831	1016	0.0179269324685737
831	1083	0.0123669600452121
831	1098	0.00175352434182311
831	1110	0.0509453781512605
831	1167	0.000539083557951565
831	1209	0.00184275184275182
861	909	0.000989374211679589
861	972	0.000539029742221607
861	973	2.45919959872918e-05
861	974	0.000557838767251569
861	1016	0.000378152642136069
861	1083	0.00454765127527521
861	1098	0.000350448666974366
861	1110	0.00139545646514109
861	1167	0.00315581854043395
861	1209	0.168687367995326
861	1248	4.60066249539934e-05
861	1251	0.0440897345548508
909	972	0.000846562107026606
909	973	0.00196091230208713
909	974	0.000123456790123471
909	1016	0.0548192357636339
909	1083	0.000129321526396852
909	1098	0.00192178101679686
909	1110	NA
909	1167	NA
909	1209	NA
909	1248	NA
909	1251	NA
909	1264	NA
972	973	0.930100033310484
972	974	0.991788871032542
972	1016	0.032381148278613
972	1083	0.00479998051001758
972	1098	0.00856076480310778
972	1110	0.0181101201663151
972	1167	0.0022497805092185
972	1209	1.94322510270337e-05
972	1248	0.00242989887211046
972	1251	0.00214283488900756
972	1264	0.00148347515520188
972	1356	0.0005423728813559
973	974	0.944356042753455
973	1016	4.0996614473469e-05
973	1083	0.00217665252834855
973	1098	0.00547583067243549
973	1110	0.0162360869720087
973	1167	0.00242868497747944
973	1209	4.11360949924688e-07
973	1248	0.00246683786002803
973	1251	0.00628281363306738
973	1264	0.00151653645206189
973	1356	0.000595513796069609
974	1016	0.00500214653463795
974	1083	0.00394096251988232
974	1098	0.00842737353586273
974	1110	0.0196440947746652
974	1167	0.00235975897531583
974	1209	3.435717721432e-06
974	1248	0.00246683786002803
974	1251	0.00566454800639422
974	1264	0.00151653645206189
974	1356	0.000595513796069609
1016	1083	0.0401576976770094
1016	1098	0.000779752968485862
1016	1110	0.0157252342086394
1016	1167	0.000297783115451228
1016	1209	0.00243662073704387
1016	1248	0.000142910992598773
1016	1251	0.00130856379557709
1016	1264	0.00524975805407301
1016	1356	0.000165925532620879
1083	1098	0.0107279819396375
1083	1110	0.00638370731004561
1083	1167	0.00187230976241165
1083	1209	0.015144841872974
1083	1248	2.07392544227363e-05
1083	1251	1.30606860149251e-05
1083	1264	1.04950753457584e-05
1083	1356	0.00115144483607139
1083	1443	0.0127831078743294
1083	1446	0.00351000351000329
1098	1110	0.210620323336018
1098	1167	0.0054604294408525
1098	1209	0.00238371524637576
1098	1248	0.00265889929742389
1098	1251	0.000463507829376752
1098	1264	0.00274532826895487
1098	1356	9.87092557902058e-06
1098	1443	0.000888621703703057
1098	1446	0.00142982407634162
1110	1167	0.000119338786534369
