pos1	pos2	r2
464	484	0.0312785531009451
464	569	0.159886687617443
464	604	0.000256383960619423
464	606	0.000105741778576716
464	609	0.0595016835016836
464	613	0.0941167765939459
464	614	NA
464	618	0.000200249199003205
464	619	0.246495327102799
464	621	0.0557484567901234
464	643	0.0135831292188737
464	655	0.0208790627450915
464	678	0.000102048915446804
464	735	4.61680517082188e-05
464	831	5.5944055944056e-05
464	861	0.00122179821918725
484	569	0.000508681043599361
484	604	0.000286147594929402
484	606	0.000170517157223264
484	609	0.000273006437204294
484	613	0.0419365193241452
484	614	0.057484529844427
484	618	0.000151610099254113
484	619	0.000120818545646546
484	621	0.0294636597335841
484	643	0.00150499891177002
484	655	0.00629550014043761
484	678	0.0368282917855093
484	735	0.000209238606931114
484	831	0.000349574899658952
484	861	0.000602819498516947
569	604	0.123958424315401
569	606	0.0493399434824147
569	609	0.0622491066610067
569	613	6.11371276487292e-06
569	614	3.18195338557677e-06
569	618	0.144895483456265
569	619	0.0560596210858506
569	621	2.0105473311822e-06
569	643	0.000167931034693335
569	655	0.000218137364486289
569	678	0.0238374874635019
569	735	1.41386633502003e-05
569	831	5.98437808534276e-05
569	861	1.26446717094284e-05
569	909	2.82053248452487e-05
604	606	0.165304728734045
604	609	0.287462848790389
604	613	0.603928264463653
604	614	2.51358935421697e-06
604	618	0.0411646497970946
604	619	0.0161066706218872
604	621	0.0353292952538064
604	643	0.000215007652661203
604	655	4.43609504677597e-05
604	678	0.0148736819770659
604	735	0.00114769156487623
604	831	0.000112529312705666
604	861	0.000485973198096661
604	909	0.000147161212932015
604	972	7.42734356194561e-07
604	973	6.83650976088725e-06
604	974	7.4731058574162e-07
606	609	0.466135818185474
606	613	2.17197950952151e-07
606	614	0.0551006670030514
606	618	0.0620457425202143
606	619	0.0790787815752926
606	621	0.510979352802281
606	643	1.94284735976954e-05
606	655	0.0155160853591517
606	678	0.0517363464776387
606	735	0.014362628439775
606	831	0.0123087572089572
606	861	8.80638368468112e-06
606	909	7.217625150199e-05
606	972	0.00020258860404852
606	973	0.000230768045603093
606	974	0.00023953063359201
609	613	0.146717554249576
609	614	1.87849909598248e-06
609	618	0.117075586711386
609	619	0.070761390651071
609	621	0.228202394037322
609	643	3.88601039191827e-06
609	655	0.0182191931156675
609	678	0.0334680596701634
609	735	0.00149560314662196
609	831	0.000170798751706074
609	861	3.20497799318407e-06
609	909	5.23429185916638e-06
609	972	0.000325475588458845
609	973	0.000144543385307737
609	974	0.000268271004366194
613	614	0.221718643214299
613	618	2.55059856169559e-05
613	619	0.557995444191348
613	621	0.565842203660999
613	643	2.99852746494513e-05
613	655	1.79728642858192e-05
613	678	0.0217667449929291
613	735	2.54880957463136e-05
613	831	0.000176712603115166
613	861	0.00119305731065975
613	909	0.000276282795411857
613	972	6.36069048236599e-07
613	973	3.143942417474e-06
613	974	1.23978692690407e-05
614	618	6.09921525691327e-06
614	619	0.0471102879071351
614	621	0.256180705020442
614	643	7.14990666906389e-05
614	655	7.14909606093175e-05
614	678	0.00722741387999763
614	735	0.00191147438958575
614	831	0.000266431635276741
614	861	0.000373618115989993
614	909	3.83571344269917e-05
614	972	1.0114464140474e-05
614	973	2.77362207472101e-05
614	974	3.24883750839061e-05
618	619	0.0161820219148098
618	621	2.28509448104673e-05
618	643	0.000157510830496772
618	655	8.63461312122469e-06
618	678	0.0949785629207184
618	735	1.44877201582617e-05
618	831	7.55417563303968e-05
618	861	1.65953305581514e-05
618	909	2.95842064938839e-07
618	972	1.03405465527256e-05
618	973	1.8236735322549e-07
618	974	1.39669283234488e-06
618	1016	2.58760276899123e-05
619	621	0.546660621876908
619	643	8.97996155727031e-05
619	655	0.00015797971611843
619	678	0.000217134995578723
619	735	3.21078098856597e-05
619	831	2.43027853726804e-05
619	861	0.00045219024668788
619	909	0.000273926925464009
619	972	1.48287501332894e-06
619	973	3.31591340326669e-07
619	974	1.87276221871157e-05
619	1016	6.87379524343939e-05
621	643	4.28398014430994e-05
621	655	0.0229289797876499
621	678	0.0376248476237085
621	735	0.03056997313032
621	831	0.00252010749505462
621	861	0.00101366179769598
621	909	0.000112061592056225
621	972	0.000264860144815437
621	973	0.000240322843877711
621	974	0.000354304684686816
621	1016	8.4987478702883e-05
643	655	0.00282905282920629
643	678	0.00452978685726918
643	735	0.200669128366967
643	831	0.0106993761442418
643	861	0.00573434143863206
643	909	2.84265121107937e-05
643	972	2.99286688391345e-05
643	973	3.31125499074395e-06
643	974	5.72908856670161e-08
643	1016	0.000446795506378581
655	678	0.00249157939456115
655	735	0.0171685883241168
655	831	0.00143368842255096
655	861	7.8084045413658e-08
655	909	0.000265990100023334
655	972	0.000297602751005338
655	973	0.000205752115020904
655	974	7.76799627981109e-05
655	1016	0.00010580262883488
678	735	0.0311932684335825
678	831	0.00683145974826203
678	861	0.0256924423055771
678	909	6.96141654873582e-05
678	972	0.000419094195653147
678	973	0.000344990792876227
678	974	0.000358548819585924
678	1016	9.52162188995597e-08
735	831	0.0559165610850654
735	861	0.0273683193460329
735	909	1.15082433921203e-05
735	972	0.00024353765069615
735	973	0.000268775109824936
735	974	0.000287125466046306
735	1016	0.000171843509311385
735	1083	0.000459816781876208
735	1098	6.07478620618631e-05
735	1110	0.000324162895982681
831	861	0.135508219215876
831	909	0.0218537747162198
831	972	3.59790987994103e-05
831	973	0.000344954827379271
831	974	0.000764278120094223
831	1016	0.000214380170511308
831	1083	4.7846161384628e-05
831	1098	0.000512782463485751
831	1110	0.00140692014484526
831	1167	0.00011628102111076
861	909	3.01785732417217e-05
861	972	0.000795883432740466
861	973	0.000418349939412316
861	974	0.000588315639039556
861	1016	9.71544820539626e-06
861	1083	3.86327840214281e-06
861	1098	0.00077986098749799
861	1110	0.00225720836870894
861	1167	9.16141050894401e-08
861	1251	0.00109407667994762
909	972	0.000609581780697383
909	973	3.00856913314115e-05
909	974	0.000807667576850339
909	1016	8.67861586413738e-05
909	1083	0.000262032756755197
909	1098	1.77967222050002e-06
909	1110	0.000101421328043966
909	1167	0.00117650727787939
909	1251	0.000157249972258203
909	1264	0.000117927250391168
909	1272	0.000281904375602089
909	1278	0.000243660770211011
972	973	0.946223872915768
972	974	0.975927283793107
972	1016	0.00300925333532863
972	1083	0.00271107930363301
972	1098	0.0112969701159047
972	1110	0.00832154473478093
972	1167	0.00431705355555616
972	1251	0.000119162003794095
972	1264	0.000294563736428461
972	1272	0.00108190442729263
972	1278	0.00177996415995013
972	1356	0.00154126373422434
973	974	0.972863568818061
973	1016	0.00101017981107147
973	1083	0.0029008205983296
973	1098	0.0119726546507075
973	1110	0.00859663707827331
973	1167	0.00426585190150287
973	1251	0.000157322437040756
973	1264	0.000339986280635561
