pos1	pos2	r2
455	464	0.422638394469381
455	484	8.23101786298133e-05
455	569	0.012962962962963
455	604	0.015625
455	606	0.0520833333333333
455	609	0.0714285714285714
455	610	0.00694444444444444
455	613	0.0454545454545454
455	614	0.0181818181818182
455	618	0.0625
455	619	0.00826446280991734
455	621	0.0857142857142857
455	643	0.025974025974026
455	655	0.0375
455	678	0.025
455	735	NA
455	831	NA
464	484	0.0335054853212936
464	569	0.0329783125371362
464	604	0.1599733387104
464	606	0.232148760330578
464	609	0.375530212084834
464	610	0.0186166052072857
464	613	0.385230699209194
464	614	0.0931207858637526
464	618	0.000118800118800119
464	619	0.000228780599405174
464	621	0.000174398325776074
464	643	0.0017467248908297
464	655	0.000700544269009
464	678	0.000374331550802138
464	735	0.000251445813427209
464	831	0.000537634408602153
464	861	0.00428990742831339
484	569	0.0300409907552762
484	604	0.0222039473684225
484	606	0.00013808885031149
484	609	0.00748224308271378
484	610	0.000156941815722317
484	613	0.0357938383174046
484	614	0.0197516751393884
484	618	0.000126823081800601
484	619	0.0153672239187284
484	621	0.000104112441436443
484	643	0.00142983832273996
484	655	0.000377937995492427
484	678	0.000154343685255152
484	735	0.000190647470584697
484	831	0.000192471840532847
484	861	0.000586170646894265
569	604	0.0993319382694523
569	606	1.71305622936801e-06
569	609	0.198855523710284
569	610	0.000231935303178814
569	613	0.158966299679659
569	614	0.0660316246312153
569	618	0.0242989914969338
569	619	0.0159591806988488
569	621	0.443512304250547
569	643	0.00849914138274096
569	655	8.57588134710477e-06
569	678	0.0375848909288942
569	735	0.00289086936721028
569	831	3.37780245450602e-05
569	861	0.000165798470099038
569	909	3.27518733309528e-05
604	606	0.0492447451901636
604	609	0.442541723356044
604	610	0.0467465934559586
604	613	0.6452601634504
604	614	0.199133952258364
604	618	0.124029581831406
604	619	0.0522082753784749
604	621	0.100735186241002
604	643	0.00610899099011708
604	655	0.00620287986308903
604	678	0.0378445780839476
604	735	0.00502394487071514
604	831	6.94918860204384e-05
604	861	8.78946867708063e-05
604	909	9.89042654410737e-05
604	972	0.000987694966052442
604	973	0.00115520024334877
604	974	0.00148596001041193
606	609	0.666013392128043
606	610	0.0166405709821324
606	613	0.249597585578233
606	614	3.27157900752403e-07
606	618	0.110756265247311
606	619	0.0202026254408137
606	621	0.599059929494698
606	643	6.31352075382498e-06
606	655	0.102536487912563
606	678	0.256068683394789
606	735	0.0386600747046786
606	831	0.000193829035567684
606	861	0.000158937209080075
606	909	2.84437539479059e-05
606	972	3.0236772632984e-05
606	973	3.42151675485645e-05
606	974	2.71975776023984e-05
609	610	0.0339222486281239
609	613	0.580335211501494
609	614	0.082775759972151
609	618	0.249417701863337
609	619	0.0842673479542107
609	621	0.23058956910193
609	643	0.000217444777802734
609	655	0.0944882259361682
609	678	0.124539695621253
609	735	0.0195446899828017
609	831	2.79992435401385e-05
609	861	0.000334419178336932
609	909	8.01464217041065e-05
609	972	0.000839748487153472
609	973	0.000910506212075939
609	974	0.00117657854530042
610	613	0.0176056897865016
610	614	0.00061608354668773
610	618	0.000701094991871852
610	619	0.00281937851115592
610	621	0.0123356389172124
610	643	0.000620502745340192
610	655	0.0066554512499457
610	678	0.00603590155707124
610	735	0.000475164950541357
610	831	0.000140578255694421
610	861	0.0151710203784831
610	909	0.00206522778125462
610	972	6.00087962827001e-05
610	973	5.91393774082954e-05
610	974	5.71931898953637e-05
613	614	0.333070659311809
613	618	0.100702454225627
613	619	0.179375776409177
613	621	0.211664439152513
613	643	0.00457347320317197
613	655	0.0275371715931803
613	678	0.0322011435546395
613	735	0.00854133562940432
613	831	7.92455241377119e-05
613	861	4.4525089619935e-05
613	909	0.000645348302090085
613	972	7.36134157797387e-05
613	973	0.000102779557181071
613	974	0.000137042986547835
614	618	0.0410431995568279
614	619	1.54089045624651e-06
614	621	0.199148697611815
614	643	0.00787222516836827
614	655	2.99217266331339e-05
614	678	0.00298341617403453
614	735	0.00903636324960349
614	831	2.43092561602013e-05
614	861	1.00252114443392e-05
614	909	1.46762296130666e-05
614	972	1.51492893605164e-05
614	973	1.47009900299011e-05
614	974	1.36621482644625e-05
618	619	0.0752489824380956
618	621	0.0149579026845034
618	643	0.000640886575457941
618	655	0.00991409222057772
618	678	0.0442119897102853
618	735	0.00515799280289311
618	831	4.17895771877085e-05
618	861	0.000135143606951565
618	909	3.89810643193585e-05
618	972	5.42597038548293e-05
618	973	5.26644704573081e-05
618	974	4.88560808311921e-05
618	1016	3.71478744303382e-06
619	621	0.305675424595002
619	643	6.74517477765464e-06
619	655	0.00200933806573374
619	678	0.00349281354979191
619	735	0.00719355876375456
619	831	0.000155298385151272
619	861	0.000383317434081316
619	909	1.61919064674893e-05
619	972	1.74408870041223e-06
619	973	3.58429465868853e-06
619	974	1.16522142855276e-05
619	1016	0.0454471050840059
621	643	0.00151624099582696
621	655	0.0561741356290462
621	678	0.125889437620198
621	735	0.156515530928659
621	831	0.00106399458784211
621	861	0.00014926722316732
621	909	1.62816834395096e-06
621	972	0.00024298915457948
621	973	1.64117028084427e-07
621	974	4.80285966742352e-06
621	1016	1.48396374810444e-05
643	655	0.000870650754398398
643	678	0.00514209798687593
643	735	0.179842183684962
643	831	0.0118589528310066
643	861	0.0134315224550961
643	909	0.000103733968827214
643	972	1.36177802925597e-05
643	973	1.89838179194552e-07
643	974	4.21220529530736e-05
643	1016	5.82301883593491e-05
655	678	0.0135118413815106
655	735	0.0375961302547185
655	831	0.00765736034131039
655	861	0.000104106992709673
655	909	3.04868193157067e-06
655	972	6.08677783336597e-05
655	973	8.90136408718575e-06
655	974	3.61385212037262e-05
655	1016	6.4923426932667e-05
678	735	0.0449127164482446
678	831	0.00274406495292264
678	861	0.0304528029388654
678	909	4.59330140862454e-05
678	972	8.88968244273134e-06
678	973	2.1469952683721e-07
678	974	7.18795244370647e-06
678	1016	0.000140155029666252
735	831	0.0194335657222238
735	861	0.0295105408424221
735	909	1.51350215980333e-05
735	972	0.000662155399080257
735	973	0.000472151308577315
735	974	0.000600484837475488
735	1016	6.23257329138483e-05
735	1083	0.000550946728198424
735	1098	0.000934381271539679
735	1110	0.00442463409000892
831	861	0.132809829053209
831	909	0.0282391439203819
831	972	4.90228340140841e-05
831	973	5.03618943815292e-05
831	974	2.30740478894155e-05
831	1016	6.65565184861946e-05
831	1083	0.000574530326646123
831	1098	0.000223778595431006
831	1110	5.85433713241077e-05
831	1167	0.000660378547041235
831	1171	0.000872491879023833
861	909	0.000318590939931425
861	972	0.000608127864336822
861	973	0.000378310305905331
861	974	0.00073215487889803
861	1016	9.80295526422293e-05
861	1083	0.00621562270676689
861	1098	0.00199518025829298
861	1110	0.00258642047528438
861	1167	0.00104900442003173
861	1171	0.00129065565307176
861	1251	0.00557981459665327
909	972	5.87563115206e-11
909	973	1.70114449739881e-06
909	974	8.5205388399207e-06
909	1016	2.61628283684378e-05
909	1083	0.000485083103481493
909	1098	0.00079564782393652
909	1110	0.00020689303007769
909	1167	0.000424235242539275
909	1171	0.000318666678592852
909	1251	0.000278280218940656
909	1264	0.000528100611385346
909	1272	0.000908578285991744
909	1278	0.000384185213177914
972	973	0.918418949951467
972	974	0.917250917992649
972	1016	1.62960980529724e-05
972	1083	4.60838203526597e-05
972	1098	0.000529433368129996
972	1110	0.000642791134534405
972	1167	0.000891935721657188
972	1171	0.00108639042729904
972	1251	0.000645889798101401
972	1264	0.000810448933515815
972	1272	0.000228483899309366
972	1278	0.00359530484397161
972	1356	1.87143876209699e-05
973	974	0.91725148774568
973	1016	1.64542782421061e-05
973	1083	1.84267805837948e-05
973	1098	0.000227440459962278
973	1110	0.000752880036085086
973	1167	0.000904272200380838
973	1171	0.00110172301891895
973	1251	8.87392697017468e-05
973	1264	0.00135071916199085
973	1272	0.000559395085238337
973	1278	0.00377389976377119
973	1356	1.84253273075723e-05
974	1016	1.55621528442401e-05
974	1083	3.00044269057307e-05
974	1098	0.000432238872922489
974	1110	0.000594558599695562
974	1167	0.000850372239747628
974	1171	0.00106813389582964
974	1251	0.000516804344234545
974	1264	0.00121176603127915
974	1272	0.000464381251555998
974	1278	0.00410028763594901
974	1356	1.80238171869371e-05
1016	1083	0.0854514100895082
1016	1098	2.34339155351981e-05
1016	1110	0.0174850336494245
1016	1167	0.000719733472743257
1016	1171	0.0056175744727064
1016	1251	6.52704097274643e-06
1016	1264	0.000939112315460428
1016	1272	0.000210983106372952
1016	1278	0.000180239962597598
1016	1356	9.14025095411305e-05
1016	1380	0.000829212871757856
1083	1098	0.113991500102871
1083	1110	0.0763343272651938
1083	1167	0.000541507002371233
1083	1171	0.0814619854387914
1083	1251	0.0180620033899165
1083	1264	0.000297597408079825
1083	1272	3.56511166428594e-05
1083	1278	0.00058199347779585
1083	1356	8.70995702066351e-05
1083	1380	0.000409467604670088
1083	1446	0.00019571101696262
1098	1110	0.31034549230437
1098	1167	0.000691072589199145
1098	1171	0.0230720865610786
1098	1251	0.0280979118033782
1098	1264	0.00430466519807416
1098	1272	1.12256202063599e-05
1098	1278	0.00178622807123858
1098	1356	1.89705289900881e-06
1098	1380	0.000130581367669593
1098	1446	0.00019358050416973
1110	1167	2.31766041817647e-08
1110	1171	0.0138599129175552
1110	1251	0.0239335085651868
1110	1264	0.0015492994540304
1110	1272	1.03487933035037e-05
1110	1278	0.00718904424443491
1110	1356	1.49253919375919e-05
1110	1380	0.00209558421259219
1110	1446	1.55473183008632e-05
1167	1171	0.0128049104649211
1167	1251	0.00655943117944645
1167	1264	2.01136532334945e-05
1167	1272	0.0146488259834368
1167	1278	0.000258210501210181
1167	1356	1.07613639975287e-05
1167	1380	6.94658025774086e-05
1167	1446	4.85999916563622e-06
1167	1521	2.80844638942357e-05
1171	1251	0.139039561005659
1171	1264	0.00309113703318148
1171	1272	0.0016767003688407
1171	1278	0.00258274158659155
1171	1356	0.000122983499791206
1171	1380	1.7307776934757e-05
1171	1446	2.75850009761209e-05
1171	1521	9.52704389022221e-05
1251	1264	0.0872840343264147
1251	1272	0.00355010916814721
1251	1278	0.0613634783017569
1251	1356	4.96462118910323e-05
1251	1380	0.00461344541414771
1251	1446	6.32400072642067e-06
1251	1521	4.33312269313892e-05
1251	1636	0.0045234208257959
1264	1272	0.143275074850972
1264	1278	0.00455186555968508
1264	1356	2.66005663018471e-05
1264	1380	0.00242032752127431
1264	1446	4.40599115650025e-07
1264	1521	0.000275702542287125
1264	1636	0.00174030301199838
1272	1278	0.00524479974302043
1272	1356	0.00259038290788541
1272	1380	0.000972597466421229
1272	1446	0.000114883102823295
1272	1521	0.000134979693320926
1272	1636	0.00385880692795919
1278	1356	0.00338301212708918
1278	1380	0.0039287468355534
1278	1446	6.65075201936909e-05
1278	1521	7.92558788494993e-05
1278	1636	0.00211601023172476
1356	1380	0.00282061458097631
1356	1446	2.28037011168006e-06
1356	1521	0.00388673582572585
1356	1636	0.00053389375458852
1356	1707	1.53609418110349e-06
1356	1731	0.00363081268749611
1380	1446	8.35385412627587e-05
1380	1521	0.000454868085703722
1380	1636	6.44083514826645e-06
1380	1707	0.00159104635213675
1380	1731	0.0177253763766561
1446	1521	2.61116235892441e-05
1446	1636	0.000478394908364818
1446	1707	4.59845851468822e-07
1446	1731	4.5519235788922e-05
1446	1798	0.000139239083257378
1521	1636	0.00915295681182482
1521	1707	0.00152376950021402
1521	1731	0.0038090061971201
1521	1798	0.00453198554804955
1521	1851	0.000406772580977314
1521	1860	0.000357657212508836
1521	1878	2.9861611075526e-05
1521	1906	0.000646781053074768
1521	1914	0.000878910846327276
1636	1707	4.96575715641909e-05
1636	1731	0.00225796944665328
1636	1798	0.00209530217973461
1636	1851	0.0250301278782316
1636	1860	0.00121000050815096
1636	1878	6.30032853904206e-05
1636	1906	2.02315464729706e-08
1636	1914	6.3294388565772e-05
1636	1928	0.00566901750183152
1636	1941	0.000680702460445404
1636	1990	0.00134292681541098
1636	1992	0.00478281741164156
1636	2000	3.44020079867786e-05
1636	2022	0.00759825271195506
1636	2023	0.00462457301252602
1707	1731	9.02741412881802e-05
1707	1798	0.000232958144561658
1707	1851	6.31074019015604e-05
1707	1860	3.20113918825068e-06
1707	1878	2.93715240272713e-05
1707	1906	0.00109825096069059
1707	1914	0.00374196048009171
1707	1928	5.00354256157597e-05
1707	1941	0.000778715126142246
1707	1990	0.00379983109244579
1707	1992	3.56372479911208e-05
1707	2000	2.27067428301843e-06
1707	2022	0.000640550793298567
1707	2023	0.000359057880453798
1707	2073	4.33507648276019e-05
1707	2097	2.04811492202083e-05
1731	1798	0.000620164414192883
1731	1851	0.00612976490019172
1731	1860	0.002991905717013
1731	1878	5.03931490053155e-05
1731	1906	0.00426501115924709
1731	1914	0.000193464459537661
1731	1928	0.000745862566825161
1731	1941	0.00788799560317584
1731	1990	0.000136904933075263
1731	1992	0.00447151303858665
1731	2000	3.61514770501011e-05
1731	2022	0.00288989093393523
1731	2023	0.00249744949713223
1731	2073	0.000277983671252146
1731	2097	0.000231521228625031
1798	1851	0.0125851027742007
1798	1860	0.000108932102421274
1798	1878	0.000755229435977107
1798	1906	0.001602110762202
1798	1914	0.00997050933870098
1798	1928	0.00275415413583665
1798	1941	0.0157978595132167
1798	1990	0.000125903761363461
1798	1992	0.000818533881660571
1798	2000	2.58811167660621e-05
1798	2022	0.000422706678864945
1798	2023	0.0051568412799545
1798	2073	1.71910630591221e-08
1798	2097	0.00773731564786731
1798	2176	6.31194901959293e-09
1851	1860	0.0263577861851403
1851	1878	0.0105015052446712
1851	1906	0.00100982133519779
1851	1914	6.63888209439214e-05
1851	1928	0.00335824569187509
1851	1941	0.0444416264925055
1851	1990	0.000692921292361763
1851	1992	0.105175065670322
1851	2000	0.000226334762635151
1851	2022	0.07668103771057
1851	2023	0.126900852105599
1851	2073	0.00438728016130166
1851	2097	0.000998205606658161
1851	2176	0.0037202231431791
1860	1878	7.80470057851787e-05
1860	1906	0.00945954497010687
1860	1914	0.000987626203814566
1860	1928	0.00166920520697306
1860	1941	0.0419092808872853
1860	1990	2.08779322519024e-05
1860	1992	0.0129182653827285
1860	2000	3.43190536701929e-06
1860	2022	0.0376388680845301
1860	2023	0.0411758425641562
1860	2073	0.000668180211257247
1860	2097	7.19633747065913e-05
1860	2176	0.00189463432087091
1860	2258	0.00610226002659294
1878	1906	0.111894510969
1878	1914	0.00145700561058953
1878	1928	0.00369580183521392
1878	1941	0.000168193604162721
1878	1990	0.000883505207187812
1878	1992	0.00529372907349917
1878	2000	5.14722265501898e-06
1878	2022	0.00102305451066102
1878	2023	0.00346722652053212
1878	2073	0.0013688289463948
1878	2097	0.000583883659255873
1878	2176	0.00042229080123259
1878	2258	0.000970252727808729
1906	1914	0.000607845484447082
1906	1928	0.000290250978578333
1906	1941	0.000961021913102833
1906	1990	0.000947614348759259
1906	1992	0.00115794483999588
1906	2000	0.000462070378411641
1906	2022	4.02273068299508e-06
1906	2023	3.25322960258898e-06
1906	2073	8.32381022393044e-05
1906	2097	0.000956671801306374
1906	2176	1.51737253774183e-06
1906	2258	0.000219994269266757
1906	2303	2.13035721543502e-05
1914	1928	3.33153597744062e-06
1914	1941	0.00170833713800594
1914	1990	0.00679407231559157
1914	1992	6.63599550948472e-05
1914	2000	0.0771038872143102
1914	2022	0.000525309619831101
1914	2023	2.56357779969764e-09
1914	2073	9.80122855624296e-05
1914	2097	2.36856316566672e-05
1914	2176	7.52014944571614e-05
1914	2258	0.000102558063052112
1914	2303	0.000123446559863945
1928	1941	0.00914093061511196
1928	1990	0.00616518255544913
1928	1992	0.00333595254727855
1928	2000	0.000670425641618387
1928	2022	0.00671999395212139
1928	2023	0.00469835372227029
1928	2073	0.000174136668375579
1928	2097	0.00115920275818253
1928	2176	0.00223815930175039
1928	2258	0.00101648823287219
1928	2303	0.00337205595537697
1941	1990	5.91712265099263e-05
1941	1992	0.0408395684109678
1941	2000	0.00120157575472555
1941	2022	0.099956679471174
1941	2023	0.132665725692821
1941	2073	0.000158064426013085
1941	2097	0.00267087408512178
1941	2176	0.00477966790498707
1941	2258	0.00156140448665664
1941	2303	0.068868905101457
1990	1992	0.000475550032957937
1990	2000	0.0546279810510365
1990	2022	0.00297827930737105
1990	2023	0.000236317592663723
1990	2073	0.000136443522976193
1990	2097	0.000664318436425236
1990	2176	8.74948186881607e-06
1990	2258	1.34444038213793e-08
1990	2303	0.000120773847487085
1990	2354	0.000902842332761865
1990	2360	1.05913989262941e-05
1990	2374	2.11188729181574e-05
1992	2000	5.36851077503515e-05
1992	2022	0.211321773440597
1992	2023	0.259862105887055
1992	2073	0.00851879214031932
1992	2097	0.000167602934300898
1992	2176	0.00570681688511594
1992	2258	1.83839048031225e-06
1992	2303	0.0485481925382376
1992	2354	0.0053854502310776
1992	2360	0.001558418169844
1992	2374	0.000688807462616261
2000	2022	0.0183214092618091
2000	2023	0.00979413981743356
2000	2073	1.00308189507881e-05
