pos1	pos2	r2
455	464	0.032100922985423
455	484	0.219808416615494
455	566	0.00496031746031745
455	569	0.0177777777777778
455	604	0.25
455	606	0.333333333333333
455	609	1
455	612	0.333333333333333
455	613	0
455	614	0.16
455	616	0.5
455	618	0.375
455	619	0.0666666666666667
455	621	1
455	643	1
455	655	0.2
455	678	0.0476190476190476
455	735	NA
455	831	NA
464	484	0.0740997763898531
464	566	0.0336953494848232
464	569	0.0712178676780448
464	604	NA
464	606	NA
464	609	NA
464	612	NA
464	613	0.192079207920792
464	614	NA
464	616	NA
464	618	NA
464	619	0.192079207920792
464	621	0.000510360314381954
464	643	NA
464	655	NA
464	678	NA
464	735	6.64407680552783e-05
464	831	0.000438692695766613
464	861	0.00337748344370861
484	566	0.0158350384831724
484	569	0.163008115651775
484	604	0.498427672955965
484	606	0.331223628692
484	609	0.0620781986916175
484	612	0.0017865751637694
484	613	0.494818652849747
484	614	0.000118648983573808
484	616	0.0153758399765947
484	618	0.0637070128903171
484	619	0.136448087876983
484	621	0.0966354457287109
484	643	0.000181067992957602
484	655	0.141826427540714
484	678	0.0051389740557724
484	735	3.84173748981264e-05
484	831	0.000230644327994744
484	861	0.000715555783955989
566	569	0.00013690708168239
566	604	0.000666227804318445
566	606	7.81418517718588e-05
566	609	7.49635036760236e-05
566	612	0.0154523958533969
566	613	0.0017564635775393
566	614	0.00157226083591647
566	616	0.00130490873394554
566	618	0.0441657776528298
566	619	0.000731344925019777
566	621	0.033914116930246
566	643	0.000189916400301639
566	655	0.0225169218690794
566	678	0.0298766396819057
566	735	0.000352941176470603
566	831	1.66537781572817e-05
566	861	0.00050698181699278
566	909	2.91660155735391e-05
569	604	1.00000000000004
569	606	0.0699811068122378
569	609	0.316616008105365
569	612	0.0037471868382834
569	613	0.121902985074629
569	614	0.0446257766766966
569	616	0.0278727120832377
569	618	0.0147823961951791
569	619	0.10964665784903
569	621	0.0591727551030362
569	643	0.00228088971377808
569	655	0.0406364405629585
569	678	0.0376937428072466
569	735	0.00826513210642274
569	831	0.00186537967720701
569	861	1.29906304848436e-05
569	909	1.38020397790635e-05
604	606	0.372778147379965
604	609	0.254296677575156
604	612	0.00493817940581716
604	613	0.531698047764563
604	614	0.0309728897684762
604	616	0.00546567799393004
604	618	0.043124690237289
604	619	0.0615344062285531
604	621	0.0199321778447628
604	643	0.000175234998612243
604	655	0.0270230012823514
604	678	0.0114422052969725
604	735	0.00488963015758035
604	831	0.000145225875584938
604	861	0.000150827734958382
604	909	3.78630434819469e-05
604	972	0.000158824829540974
604	973	0.00015349731903391
604	974	0.000136531555364096
606	609	0.524609746057561
606	612	0.0129844659000415
606	613	0.678670619862509
606	614	0.0501748296044757
606	616	0.0219236750299263
606	618	0.113428638387626
606	619	0.0453761377135618
606	621	0.105702189267625
606	643	0.000269684660336533
606	655	0.0640125794671126
606	678	0.0654677459820971
606	735	0.00949769975000606
606	831	0.000453744213841407
606	861	1.51882596648422e-08
606	909	2.16343262335594e-05
606	972	8.92652099906596e-05
606	973	9.3664994139542e-05
606	974	9.37210737426673e-05
609	612	0.0294634870916892
609	613	0.329532236840817
609	614	0.0309852679203569
609	616	0.0435594131963874
609	618	0.0422253352244469
609	619	0.122934697088903
609	621	0.0867386465918282
609	643	1.15839399942497e-05
609	655	0.0609210808259821
609	678	0.0294115707360609
609	735	0.00950979815754255
609	831	9.52670093887339e-05
609	861	0.00039459706450493
609	909	4.13162873349411e-05
609	972	0.000473254792189204
609	973	0.000400023401969028
609	974	0.000434487377653842
612	613	0.00214529192857366
612	614	4.55074122333159e-05
612	616	0.000282959567271619
612	618	0.000371346828973926
612	619	0.00527932303621999
612	621	0.000787718029097352
612	643	0.00132706541792716
612	655	8.96707956047329e-05
612	678	2.9968190657951e-05
612	735	0.00152864407314327
612	831	0.00224692740870155
612	861	0.000864424249585515
612	909	5.73703313426946e-08
612	972	0.000100022207380197
612	973	0.000165137333299481
612	974	0.000114414814425395
613	614	0.0247904863854015
613	616	0.00272945789639828
613	618	0.0567102443430005
613	619	0.0697176712616133
613	621	0.062474720129933
613	643	0.000522481074295946
613	655	0.0699069234980824
613	678	0.0445670177547476
613	735	0.0018885772236184
613	831	7.26023322052287e-05
613	861	0.000206114510919048
613	909	0.00011759726522069
613	972	3.43101334509687e-05
613	973	4.62455499726588e-05
613	974	3.88934716205214e-05
614	616	5.67397218235721e-05
614	618	0.00663858229548699
614	619	0.00895655313515387
614	621	0.00495850536460767
614	643	0.000992504164353147
614	655	0.00227168758649952
614	678	0.00182350334710415
614	735	0.0064173936066039
614	831	0.00158630661204921
614	861	2.41401551337693e-07
614	909	0.000414914600052302
614	972	0.000441152457359712
614	973	0.000462816931026199
614	974	0.000441561273440642
616	618	0.000795545773068435
616	619	0.0104764770457467
616	621	0.329296321019057
616	643	0.00129660207903696
616	655	0.190317892318035
616	678	0.261705342655876
616	735	0.00237473897445952
616	831	6.23026249939399e-05
616	861	5.37198002986184e-05
616	909	0.000846177473817019
616	972	7.61357661937459e-05
616	973	0.000128260188521319
616	974	0.000188729413439503
616	1016	6.94631329882439e-05
618	619	0.00403659937447221
618	621	0.0185190667962998
618	643	0.00330468446003938
618	655	0.039234109010067
618	678	0.0315500936682553
618	735	0.000329626673788768
618	831	3.75907144396771e-05
618	861	0.000626204232656488
618	909	2.1939490879941e-06
618	972	0.000613597507545328
618	973	0.000226699745068112
618	974	0.000173757277516382
618	1016	2.52954994072788e-05
619	621	0.135785785615342
619	643	2.9350797842746e-05
619	655	0.0143274054224364
619	678	0.0164978212650889
619	735	0.00144448802339924
619	831	0.000854865158136276
619	861	0.000155230574823598
619	909	0.000182271076249906
619	972	0.000221474049428496
619	973	0.000278680234978503
619	974	0.000258645067086712
619	1016	1.81769494998715e-05
621	643	0.00133348888500129
621	655	0.614055432370642
621	678	0.685133153689094
621	735	0.0175791196773868
621	831	0.001390184178658
621	861	0.000625039173624862
621	909	0.000335055324399543
621	972	3.78298243532524e-05
621	973	7.41004690206468e-05
621	974	5.88450712065483e-05
621	1016	2.80979470688994e-05
643	655	0.00490590432316951
643	678	0.00674543992281083
643	735	0.159066059981237
643	831	0.00344796663146205
643	861	0.00386028373995923
643	909	8.99837879864169e-07
643	972	0.00027031722226621
643	973	0.000184106192377565
643	974	0.000239440098590641
643	1016	0.00182566529588995
655	678	0.121130990218312
655	735	0.0320531057373165
655	831	0.00147782533359731
655	861	0.00111584501837395
655	909	0.000457607806250748
655	972	1.66667819398377e-05
655	973	3.74893128437053e-05
655	974	2.1623156459096e-05
655	1016	0.000102080790118247
655	1053	0.000598185070722369
678	735	0.0368032058501218
678	831	0.00195176709957551
678	861	0.0292767838428773
678	909	0.000385638503101807
678	972	2.52345518252616e-10
678	973	2.37913934681981e-05
678	974	3.32813004053207e-05
678	1016	0.000357661565837636
678	1053	0.00088751887282459
735	831	0.0121978080593473
735	861	0.0362989071179311
735	909	0.000133553555541058
735	972	6.46476931257096e-05
735	973	0.000251278180386633
735	974	0.000217104919707127
735	1016	0.00356824987349848
735	1053	0.000170402909098416
735	1083	0.000901993889332764
735	1098	0.00010343220501679
735	1110	3.87686638819352e-05
831	861	0.0812181847366911
831	909	0.00377863049005527
831	972	2.33128612221007e-05
831	973	1.60613665685034e-05
831	974	4.5996488415004e-05
831	1016	0.00162842723284311
831	1053	0.000755325579053336
831	1083	3.3766112072879e-05
831	1098	0.000389066007840454
831	1110	0.000853083815787932
831	1164	0.000377259321174313
831	1167	0.000417373157688454
831	1194	0.000476410120934475
861	909	9.75669233989893e-06
861	972	6.56218273884978e-05
861	973	2.97749097278832e-05
861	974	6.59059212082775e-05
861	1016	0.000371985880188324
861	1053	0.0026521190643441
861	1083	0.000115502196013205
861	1098	0.000412254269854509
861	1110	0.000466335036396208
861	1164	0.00115941472196
861	1167	0.00372212178173602
861	1194	0.00984096894976446
861	1248	0.00165518696169821
861	1251	0.00890395574056319
909	972	0.00245062512043724
909	973	0.00231972496585409
909	974	0.00245023587329963
909	1016	0.0118370686843813
909	1053	0.000720403918778387
909	1083	0.000842324958429402
909	1098	0.00023606728197729
909	1110	0.00129571322534483
909	1164	0.00131169560267174
909	1167	0.000236000658317581
909	1194	0.000302495457017205
909	1248	1.07272212106057e-05
909	1251	0.000506999490103375
909	1264	0.00102903825065756
972	973	0.954156422017942
972	974	0.988249875613051
972	1016	0.0147068874756617
972	1053	0.00179496195949393
972	1083	7.97988688427328e-05
972	1098	0.000892305133543255
972	1110	0.00103862273332655
972	1164	0.00555588942307696
972	1167	0.000828712531076687
972	1194	0.00233074235609229
972	1248	0.00258970315091813
972	1251	0.000238891543239365
972	1264	0.0198786663997445
972	1356	5.07910709296483e-05
973	974	0.977016565027461
973	1016	0.0142203522122035
973	1053	0.00221920478679585
973	1083	4.10164093551233e-05
973	1098	0.00100453891847466
973	1110	0.00119736804122078
