pos1	pos2	r2
569	606	0.0067165042267803
569	616	0.000138505382777446
569	618	0.00133315970638516
569	643	0.000470497797791442
569	759	0.00031863364769809
569	937	0.00748429340381157
606	616	0.0323989178573837
606	618	0.00857088435457585
606	643	0.000108638215587439
606	759	4.81784584595784e-06
606	937	0.000169503630424116
616	618	0.0262413298593834
616	643	8.97706294831374e-08
616	759	0.000344618365123097
616	937	0.00052915511139503
618	643	0.000178616305356272
618	759	0.000917225576367958
618	937	1.36519627798087e-05
618	1018	0.00200494392045898
643	759	9.15893939405699e-05
643	937	0.00262501614160476
643	1018	1.26272377850592e-05
759	937	2.50486123152907e-07
759	1018	0.00032675221091286
759	1083	0.00018516765225604
759	1110	0.00242206905520515
937	1018	0.000766258449489989
937	1083	0.000254715893242885
937	1110	0.00371857153452092
937	1167	0.00280549686463186
937	1264	0.000153254632600236
1018	1083	0.00394915331234923
1018	1110	0.0261644951024211
1018	1167	0.0119516804600204
1018	1264	0.000227447449360576
1083	1110	0.0364600109295816
1083	1167	0.0222165740344092
1083	1264	0.000979532513497159
1083	1446	8.08979628811297e-05
1110	1167	0.214909075428591
1110	1264	6.08872686960158e-06
1110	1446	0.000563810029185501
1167	1264	0.000885885677601498
1167	1446	6.18686110145905e-05
1167	1554	0.00183368112047036
1264	1446	1.04003018643242e-05
1264	1554	0.000586989356533657
1446	1554	0.00101852135134868
1446	1755	0.000451377339922377
1446	1776	0.000124924573842211
1446	1833	0.000190104698402406
1554	1755	7.22501171079485e-06
1554	1776	0.000348835062615533
1554	1833	0.000107012463343372
1554	1914	0.000421103396851477
1755	1776	0.0996049456851858
1755	1833	0.0762731483829418
1755	1914	0.000751683738628821
1755	2008	0.000709058187149307
1755	2114	0.000914551892571697
1776	1833	0.00317301537129761
1776	1914	0.000227087309375895
1776	2008	0.00914294849588446
1776	2114	0.000243775406670877
1833	1914	0.00354471903774878
1833	2008	0.00805091048917196
1833	2114	0.00142862341992528
1914	2008	0.000778981566013073
1914	2114	9.25139352598479e-05
2008	2114	0.00131077910617425
2114	2507	2.79921960020888e-05
2969	3034	0.0509294085287264
2969	3078	2.76857150319533e-05
2969	3081	0.0032024721652871
3034	3078	0.00514019220233987
3034	3081	0.00697420693474739
3078	3081	0.00691847387030232
3078	3458	0.000980321075537922
3081	3458	0.0118989610567725
3458	3644	6.84173364241946e-05
3458	3725	0.000250068916591169
3458	3830	0.00226547297046139
3644	3725	9.72443747064163e-05
3644	3830	0.000453026362109067
3644	3901	0.00104741163269315
3725	3830	0.050089639584361
3725	3901	0.000254055527011144
3725	4121	0.000148957503334318
3830	3901	0.00326998649243278
3830	4121	0.0103456949362924
3901	4121	0.000236286706214963
3901	4279	0.000746580293725137
4121	4279	0.00292971830578027
4121	4520	0.00147391594577229
4279	4520	0.000287613203290463
4279	4607	0.000173124276025865
4520	4607	8.87962838465717e-05
4520	4866	0.000339091704760779
4607	4866	0.000208260468293872
4607	4921	0.0014114876612368
4607	4970	0.000257213151420264
4607	4997	0.00100860258480372
4866	4921	0.0206405551588286
4866	4970	0.000115220384695164
4866	4997	0.0182110351503579
4866	5110	0.000429944772600945
4866	5143	0.00175113674397342
4866	5205	0.000487049311775417
4921	4970	0.0114407668392508
4921	4997	0.0656328409898385
4921	5110	0.000236577555445604
4921	5143	0.0010280417412277
4921	5205	0.000337898338188766
4970	4997	0.0722413214465394
4970	5110	0.0562677732630138
4970	5143	0.00545790524298456
4970	5205	0.00379487512634137
4997	5110	0.0100005783300871
4997	5143	0.0121053263322786
4997	5205	0.000234775502476003
4997	5385	0.00052656715096307
5110	5143	0.00395729056461164
5110	5205	0.00336480075043631
5110	5385	0.000696658197511181
5143	5205	0.00482498658395464
5143	5385	0.00188217228095057
5205	5385	0.000546923799781859
5385	5743	0.0030519546782721
5743	5823	0.0984106185364625
5743	5983	0.000325869694882331
5743	6065	0.000332506548559912
5743	6097	0.000414255392081769
5743	6123	0.000834468646412494
5823	5983	0.00140662161926305
5823	6065	0.00221701448963555
5823	6097	0.00013779263476255
5823	6123	0.000571505134814954
5983	6065	0.00278641331131836
5983	6097	0.00587972239258292
5983	6123	0.000889680294284074
6065	6097	0.0108577283742044
6065	6123	0.0111339621874588
6097	6123	0.00332928610805039
6097	6479	0.00178184667315278
6123	6479	0.00150564179615113
6479	6571	0.00735156014126468
6479	6610	0.0104380071052642
6479	6622	0.00887607383681925
6479	6627	0.0103862647236132
6479	6654	0.0396111940168028
6479	6670	0.000747783811153356
6571	6610	0.0032668592599155
6571	6622	0.0172690945927596
6571	6627	0.0335823393880874
6571	6654	0.00693856775702488
6571	6670	0.0230506663989224
6571	6910	0.000372565128591219
6571	6931	0.000846244989049457
6610	6622	0.160224222172637
6610	6627	0.155031963500363
6610	6654	0.0198736675940206
6610	6670	0.0487764067459135
6610	6910	0.0069658222414477
6610	6931	0.000409016181281703
6622	6627	0.717606196618059
6622	6654	0.073073921220561
6622	6670	0.0321740423046699
6622	6910	0.00616994098035129
6622	6931	0.00020615741199309
6627	6654	0.0532928788525504
6627	6670	0.0450488640865146
6627	6910	0.00433099833097487
6627	6931	0.000231859360466055
6654	6670	0.0633315546001598
6654	6910	0.0114058259275999
6654	6931	0.00390786989490406
6670	6910	4.11697385604813e-06
6670	6931	0.0012271534823799
6670	7055	0.000482011606875623
6910	6931	0.0112500446859143
6910	7055	0.0200895733936834
6931	7055	0.0105461417474585
7055	7407	0.00329259367535677
7407	7529	0.00367978447516336
7529	7836	0.00106768031234303
7529	7864	0.000325920245398787
7836	7864	0.0011905399126791
7836	8080	0.000725575942726871
7836	8125	0.00402129162415309
7836	8173	0.00113843092132702
7864	8080	0.00047714315999527
7864	8125	5.34175540577953e-05
7864	8173	2.19007151357805e-05
8080	8125	0.0404272921605816
8080	8173	0.151341538716501
8125	8173	0.0153308748264429
8125	8494	0.00183879787039598
8125	8503	0.00363120567375887
8125	8524	0.0023576774600263
8173	8494	0.000158933847881882
8173	8503	0.0210162381166287
8173	8524	0.005363699531331
8494	8503	0.00212471256985947
8494	8524	0.0660608846511061
8494	8682	0.00267206120350563
8494	8700	0.000440219257452971
8494	8720	0.000926179776924556
8494	8789	0.00216658704303561
8494	8876	0.00135766264798523
8503	8524	0.0194995953234821
8503	8682	0.00326106887894488
8503	8700	7.82082222522933e-05
8503	8720	8.32076716807953e-05
8503	8789	0.00163068539809947
8503	8876	0.00136636261663099
8524	8682	0.0110750959809703
8524	8700	0.00156789840030804
8524	8720	1.03604626145505e-05
8524	8789	7.30864737224648e-06
8524	8876	0.00326222149674061
8524	8923	0.00151496626638971
8682	8700	0.00639896382739492
8682	8720	0.0109781704215752
8682	8789	0.00910541303847668
8682	8876	8.07417597612727e-07
8682	8923	8.01431632058646e-05
8682	9034	0.00523688333799769
8682	9053	NA
8700	8720	0.0519357331733047
8700	8789	3.80950060384376e-05
8700	8876	0.000157051610131898
8700	8923	7.68917866525286e-06
8700	9034	6.31235410336544e-05
8700	9053	NA
8720	8789	0.00104986566538698
8720	8876	0.000124768370549991
8720	8923	0.000336955833767028
8720	9034	0.000391912675431566
8720	9053	NA
8720	9117	0.00151771119348358
8789	8876	0.0355434336423897
8789	8923	5.77605604447769e-07
8789	9034	0.000138952462235101
8789	9053	NA
8789	9117	0.00150658859812873
8789	9177	0.000503866327244307
8876	8923	0.000107278749186411
8876	9034	0.00480019640917
8876	9053	NA
8876	9117	0.00154666949987457
8876	9177	0.000613940269928535
8876	9204	0.000106268787959762
8923	9034	0.0184686932567627
8923	9053	NA
8923	9117	0.00300561994117286
8923	9177	0.000557749995595102
8923	9204	0.000429595948974139
9034	9053	NA
9034	9117	0.000401336405484067
9034	9177	0.00341173796979223
9034	9204	7.69440826600494e-06
9053	9117	NA
9053	9177	NA
9053	9204	NA
9117	9177	0.00354270515829109
9117	9204	0.00458051471719228
9177	9204	1.15785064200204e-05
9177	9528	0.000887546754191304
9204	9528	0.00157569832833987
