pos1	pos2	r2
484	569	8.06256550834547e-05
484	602	NA
484	604	3.58564308508571e-05
484	607	0.0016
484	609	NA
484	609	0.0721544715447153
484	614	0.0123603762492653
484	614	0.0170940170940171
484	618	0.00104058272632674
484	619	0.00833333333333332
484	621	0.00717408585055655
484	643	0.000134374737549339
484	655	0.00767913344498577
484	671	0.00422497065992601
484	678	0.000983584316917633
484	823	0.000593119810201692
569	602	NA
569	604	0.498842592592624
569	607	0.23765625
569	609	0.261316523819013
569	609	0.00051610239471511
569	614	0.003641824342144
569	614	0.0147496972786949
569	618	0.32616487455197
569	619	0.0351219512195123
569	621	0.00329864653472085
569	643	5.44347293573309e-05
569	655	0.000132519411842559
569	671	0.00674510784933938
569	678	0.000122323438510928
569	823	0.000796625141843511
569	892	0.000464898025873627
602	604	NA
602	607	NA
602	609	NA
602	609	NA
602	614	NA
602	614	NA
602	618	NA
602	619	NA
602	621	NA
602	643	NA
602	655	NA
602	671	NA
602	678	NA
602	823	NA
602	892	NA
604	607	0.000152555301296719
604	609	0.33010492332526
604	609	NA
604	614	0.000974658869395811
604	614	NA
604	618	0.661691542288558
604	619	0.000672412739165003
604	621	0.000538139704098971
604	643	0.0219481557611054
604	655	0.00158579176543001
604	671	0.00316927790847205
604	678	0.00255531854054324
604	823	9.35587163257044e-05
604	892	1.96016347540969e-05
607	609	0.478260869565217
607	609	0.00636144578313253
607	614	0.0117714192549116
607	614	0.00882891887389638
607	618	0.34773514719949
607	619	2.7582326348569e-06
607	621	0.0258930944452262
607	643	0.000552333609500138
607	655	0.000298144805278546
607	671	0.154053447445904
607	678	8.28843762950681e-05
607	823	0.000566611277026242
607	892	0.000194746453630047
609	609	NA
609	614	0.0152806295548878
609	614	0.0266748768472907
609	618	0.419643210316048
609	619	0.0149075730471079
609	621	0.00112485939257593
609	643	0.0628016046435215
609	655	0.0158112743001014
609	671	0.00139925781009132
609	678	0.00651882216254793
609	823	4.66264077952583e-05
609	892	4.75298319412987e-05
609	614	0.315277902487205
609	614	0.577952078128549
609	618	1.59886825709306e-05
609	619	0.532082147314505
609	621	0.59827542437384
609	643	0.0158524182666456
609	655	0.429884956966785
609	671	0.58956362103855
609	678	0.554078752155922
609	823	0.015189657267381
609	892	9.11159897746466e-05
614	614	NA
614	618	0.0680308264682431
614	619	0.011240997153009
614	621	0.303691131437012
614	643	0.0116426214394404
614	655	0.31770447741977
614	671	0.311929415645608
614	678	0.324688311027899
614	823	0.00107034421038149
614	892	0.00770303858291992
614	618	NA
614	619	0.514099952598742
614	621	0.0556722165314428
614	643	0.00154467701922404
614	655	0.0423171191553545
614	671	0.0248664424386845
614	678	0.0117496663094768
614	823	0.00178428935037411
614	892	0.0126194105089764
618	619	0.0109834687587559
618	621	0.0087363545978406
618	643	0.0143417366946781
618	655	0.00189575519210981
618	671	0.202222972972973
618	678	0.0333065263264816
618	823	4.15017617275923e-06
618	892	0.00351471581950594
618	1016	0.00287637613721244
619	621	0.0394783627413703
619	643	1.82952239301531e-05
619	655	0.000940631710808871
619	671	0.0120718987388715
619	678	0.00280102620179164
619	823	0.00623135559369156
619	892	0.000142411181653321
619	1016	0.00210784005139857
621	643	0.0477583558838587
621	655	0.613967726777673
621	671	0.83271864132129
621	678	0.906712280354815
621	823	0.0268076949526234
621	892	0.000850461961753006
621	1016	0.000192912081046074
643	655	0.0626864907370309
643	671	3.6909147178173e-06
643	678	0.0483232289630415
643	823	0.000314634858320201
643	892	0.000240960131208851
643	1016	9.02933263356007e-06
655	671	0.503173048106001
655	678	0.601504697210217
655	823	0.0134812461361425
655	892	2.45766359449907e-05
655	1016	0.00348132316074007
671	678	0.76568537005352
671	823	0.0393110722286926
