pos1	pos2	r2
454	464	0.15479946550727
454	484	0.0371014492753622
454	569	0.0178571428571429
454	604	0.2
454	606	0.2
454	609	0.2
454	613	NA
454	614	0.5
454	618	NA
454	619	NA
454	621	NA
454	643	NA
454	655	NA
454	678	NA
454	735	NA
454	759	0.0128205128205128
454	831	NA
464	484	0.000968084756718848
464	569	0.425822784810127
464	604	0.000396405919661734
464	606	0.000293858360270349
464	609	0.000396405919661734
464	613	0.00018670649738611
464	614	0.0588367346938775
464	618	0.000194137060764901
464	619	9.42595909133757e-05
464	621	0.00017969451931716
464	643	0.00115251632731464
464	655	0.00107164727495407
464	678	0.00189035916824196
464	735	0.00116346713205352
464	759	0.00097279708564975
464	831	0.00135516657255787
464	861	0.00300707249556354
484	569	7.76397515528404e-05
484	604	NA
484	606	0.247740963855421
484	609	0.164215686274511
484	613	NA
484	614	0.00056455356358741
484	618	5.89122443211784e-06
484	619	0.107913836962365
484	621	0.194863297431644
484	643	0.00583904369286769
484	655	0.0336752603865586
484	678	0.0102124163390248
484	735	4.69345482080667e-05
484	759	0.000541398669625543
484	831	9.63659335718498e-05
484	861	0.000768497203718094
569	604	1.82621383868885e-05
569	606	0.0401122701555882
569	609	0.0261998226415388
569	613	0.0272855096476882
569	614	0.000280634521178596
569	618	0.0532040485214693
569	619	1.43553720194516e-05
569	621	0.0100613398028969
569	643	0.000243288316248507
569	655	0.00360839260032915
569	678	0.022242917198281
569	735	9.63184756638453e-06
569	759	0.000157944706153193
569	831	6.73784319323306e-05
569	861	8.47093068341489e-06
569	909	3.89295342988775e-05
569	921	0.00034544672772464
604	606	4.9813200498955e-06
604	609	0.19716879937406
604	613	0.255040087189181
604	614	0.0200934071901825
604	618	0.142246642246643
604	619	0.0823291589199038
604	621	0.00979159689820813
604	643	NA
604	655	0.00284137030967606
604	678	0.00127373173250068
604	735	6.18421330715638e-06
604	759	0.000732466968079872
604	831	9.99425022148211e-05
604	861	0.000727064597237733
604	909	8.09214001779047e-05
604	921	5.45957605637242e-05
604	972	2.63182074438745e-05
604	973	1.81402604944238e-05
604	974	1.97080518027178e-05
606	609	0.692924595669003
606	613	0.499629903774893
606	614	5.29279325128636e-05
606	618	0.199416484318038
606	619	5.28157111975015e-07
606	621	0.488993346725953
606	643	0.000280803807509247
606	655	0.0855249478976369
606	678	0.114847308523578
606	735	6.8926795435181e-06
606	759	0.000356978773061907
606	831	0.000141290901106954
606	861	0.000621144980355335
606	909	5.20494469746647e-05
606	921	1.27125305333149e-05
606	972	1.21860371746182e-05
606	973	8.10383043112513e-06
606	974	9.12840123300406e-06
609	613	0.498922413793104
609	614	0.000101372998090002
609	618	0.166075230660059
609	619	0.0990825233485666
609	621	0.263646587062156
609	643	9.69111159980644e-05
609	655	0.0774885319304502
609	678	0.087910795831575
609	735	1.23137877890345e-05
609	759	3.24655078008239e-06
609	831	4.41853584697026e-06
609	861	0.000933190382474908
609	909	0.00012690673664711
609	921	0.000138587540890163
609	972	3.68483682500439e-05
609	973	2.51376970656167e-05
609	974	2.75923062485142e-05
613	614	0.00438598274749666
613	618	0.122250410090207
613	619	0.531818787555723
613	621	0.163444221470635
613	643	0.00956119235182831
613	655	0.018788540005824
613	678	0.050625215220387
613	735	1.1563201895856e-05
613	759	0.00051079023622271
613	831	0.000151860851013727
613	861	4.18642751890896e-05
613	909	0.000118767561046213
613	921	5.72908969639714e-05
613	972	3.3360376238957e-05
613	973	2.28936349670611e-05
613	974	2.5245260858359e-05
614	618	9.54953480126502e-05
614	619	4.781211750322e-05
614	621	0.000359854664980002
614	643	0.000179981568340683
614	655	0.000539286999001423
614	678	0.000144323865658741
614	735	4.22832569699346e-06
614	759	0.00753951104229103
614	831	0.000579219430958138
614	861	0.000266476585800512
614	909	0.000665965798364056
614	921	6.64208967068021e-06
614	972	7.53762529050692e-06
614	973	0.000367940756585714
614	974	0.000314569999113162
618	619	0.0823058532927701
618	621	0.0489048265167647
618	643	0.000121703148634322
618	655	0.000142212498290731
618	678	0.0360299977592537
618	735	1.24624568485303e-05
618	759	0.00341853099945403
618	831	4.70103993451244e-05
618	861	9.26211461917425e-05
618	909	0.000123468313570859
618	921	1.91411690748755e-05
618	972	2.28825485395524e-05
618	973	1.67187563096865e-05
618	974	1.80793917747904e-05
618	1016	1.97087616960988e-05
619	621	0.531816634015561
619	643	8.97873880695412e-05
619	655	7.11765367458765e-05
619	678	0.00710247028104362
619	735	1.42651982656248e-05
619	759	0.000128637173679446
619	831	0.000196381877048864
619	861	3.36211532667243e-05
619	909	0.000151879791182699
619	921	0.000478472516327789
619	972	4.11970916769494e-05
619	973	2.88874318276723e-05
619	974	3.25509392459075e-05
619	1016	4.08037356637993e-05
621	643	4.68493059453821e-06
621	655	0.138439894040637
621	678	0.207737366637228
621	735	0.00996206207782682
621	759	7.85850578779507e-05
621	831	0.000708431861225642
621	861	0.000595167763595689
621	909	0.000181042278296001
621	921	2.11158868671055e-06
621	972	5.17607699372539e-05
621	973	3.6329901455048e-05
621	974	4.09422247241583e-05
621	1016	5.06115411259182e-05
643	655	0.00638030493991129
643	678	0.00231445885062365
643	735	0.196596525611117
643	759	0.0232209396873887
643	831	0.00458497586558743
643	861	0.0101559924777189
643	909	0.00021327800928752
643	921	7.22083756264196e-05
643	972	4.04061262637814e-07
643	973	9.21875996368853e-05
643	974	4.52856002825296e-05
643	1016	0.000130708003785721
655	678	0.0202995502655437
655	735	0.041270159804018
655	759	0.00140676831541174
655	831	0.00595994078434878
655	861	0.000141473138959825
655	909	0.000209548459385581
655	921	0.000546474362980818
655	972	0.00026821715448982
655	973	0.000209574245096473
655	974	0.0002044582704528
655	1016	9.66070557191982e-05
678	735	0.0666247744337596
678	759	0.00425393399897921
678	831	0.00122083220617303
678	861	0.0308348338189669
678	909	0.000183696479446004
678	921	6.31195837364555e-05
678	972	0.000157764365137597
678	973	2.1323406344203e-05
678	974	1.26326160901132e-05
678	1016	0.000491946425780106
735	759	0.103252715150327
735	831	0.0328799236023641
735	861	0.0387345959824434
735	909	6.51504857847688e-05
