pos1	pos2	r2
484	569	0.00160880273297871
484	602	NA
484	604	0.0126309880239522
484	609	0.00734173529510012
484	614	0.000776397515527959
484	614	0.00204728795963937
484	618	0.00791508460695806
484	619	0.0200089587436686
484	621	0.0140644685596973
484	643	0.00259851988899167
484	655	0.00688827019382153
484	678	0.00172147377916441
484	754	NA
484	808	0.000695421751955984
569	602	NA
569	604	0.220509055310826
569	609	0.0218086536550069
569	614	4.14615070587372e-05
569	614	0.000404276983343294
569	618	0.140225688682378
569	619	0.0539204688012565
569	621	0.000113840022392022
569	643	0.0254925665327121
569	655	0.000280149798311386
569	678	0.000368205244147668
569	754	NA
569	808	6.82718979479245e-06
569	909	4.0105007403463e-05
602	604	NA
602	609	NA
602	614	NA
602	614	NA
602	618	NA
602	619	NA
602	621	NA
602	643	NA
602	655	NA
602	678	NA
602	754	NA
602	808	NA
602	909	NA
602	974	NA
604	609	0.0121056246285278
604	614	0.00268802392737991
604	614	0.000724243836971027
604	618	0.507499483160661
604	619	0.247140156985173
604	621	0.0152717481307217
604	643	0.0167326409220506
604	655	0.00149897075353662
604	678	0.00343918103907663
604	754	NA
604	808	8.62897521863143e-05
604	909	4.76531548208096e-05
604	974	3.57997782356143e-06
609	614	8.02863102479925e-05
609	614	0.187737312827029
609	618	0.26497415168013
609	619	0.142075791118619
609	621	0.915907006342193
609	643	0.00127597005435728
609	655	0.711048052129511
609	678	0.819558162629867
609	754	NA
609	808	0.000576563673617308
609	909	9.30688410373002e-05
609	974	0.000266684570454029
614	614	NA
614	618	0.00029797377830749
614	619	0.00332244669706488
614	621	0.000144143700181094
614	643	0.0015751163889698
614	655	0.00147132988533056
614	678	0.000448076854142008
614	754	NA
614	808	0.000202372236769915
614	909	0.00207240357005226
614	974	0.000854708799977347
614	618	2.9817253253203e-05
614	619	0.000849357845114928
614	621	0.199039820056905
614	643	0.00115967409836434
614	655	0.149486646854164
614	678	0.170948754064192
614	754	NA
614	808	0.000581309725403199
614	909	0.000115980961996062
614	974	2.96565744145073e-06
618	619	0.507651697876283
618	621	0.164633405540447
618	643	0.00471051108293436
618	655	0.00270233766233887
618	678	0.0293240631209245
618	754	NA
618	808	0.000881629407280758
618	909	0.000181112795690958
618	974	0.000618527329548827
618	1016	0.000171523882249343
619	621	0.393626910470858
619	643	0.00101983534787222
619	655	0.00270038571372598
619	678	3.69045905620523e-05
619	754	NA
619	808	2.39550034349814e-09
619	909	0.000519515903364616
619	974	0.000259558258496607
619	1016	9.91223230992349e-07
621	643	0.00433218867757183
621	655	0.715782071281429
621	678	0.84221803002059
621	754	NA
621	808	0.000894046947656973
621	909	0.000235670918786865
621	974	3.33824553902062e-05
621	1016	7.75706302032902e-06
643	655	0.00150228093583625
643	678	0.00777603965182396
643	754	NA
643	808	0.00845018801728929
643	909	0.00014444397291594
643	974	0.000476665826168239
643	1016	0.000271419483094905
655	678	0.574171559598385
655	754	NA
655	808	0.000785085748939518
655	909	0.000603704589506221
655	974	0.000255444712232647
655	1016	0.000347660365725945
655	1044	0.000397009046873596
655	1053	0.00038679524474871
678	754	NA
678	808	0.113573447143128
678	909	7.97985757939104e-05
678	974	0.000154584790577064
678	1016	9.75337435865746e-06
678	1044	3.51538174065278e-07
678	1053	2.89120388957826e-07
754	808	NA
754	909	NA
754	974	NA
754	1016	NA
754	1044	NA
754	1053	NA
754	1098	NA
754	1110	NA
754	1125	NA
808	909	0.0113764589154658
808	974	0.000430685925427693
808	1016	0.000345619817902291
808	1044	0.00169987944692092
808	1053	0.000440461833394406
808	1098	0.000244538359593062
808	1110	0.000471334442626308
808	1125	0.000339279420130667
808	1167	5.12453658077196e-06
909	974	0.0102762585346134
909	1016	0.000273865827908254
909	1044	0.00232966885432047
909	1053	0.00694741697909792
909	1098	0.00241958699603231
909	1110	0.0306989256703806
909	1125	0.0248685041711677
909	1167	9.34847746408321e-05
909	1275	0.00063655484196204
909	1278	0.00265208608670996
974	1016	0.207705784241859
974	1044	0.00036258416295623
974	1053	0.0344987251731958
974	1098	0.00228985039683838
974	1110	0.00132099148772514
974	1125	0.00251264901233121
974	1167	0.00033559183936915
974	1275	0.00185060295514
974	1278	0.000105116042956151
974	1356	0.000352375799140436
1016	1044	0.00146635074001352
1016	1053	0.0924510608012212
1016	1098	0.00377901834514469
1016	1110	0.000166468178203928
1016	1125	0.00180148780592396
1016	1167	2.11332272965099e-06
1016	1275	0.00422876804977416
1016	1278	0.0014776892293311
1016	1356	7.7391674203876e-06
1044	1053	0.0548297674633954
1044	1098	0.000180925808690052
1044	1110	0.00937592214684146
1044	1125	0.000566112132547646
1044	1167	0.00285888616054703
1044	1275	0.00307326400815638
1044	1278	2.81772189896333e-05
1044	1356	1.05924850338787e-05
1053	1098	0.0267757040988082
1053	1110	0.00962293857326987
1053	1125	0.0589396764457628
1053	1167	0.00183255669517467
1053	1275	0.0128541278927375
1053	1278	0.00102062567584976
1053	1356	0.00192906601029888
1053	1446	0.000296856357572161
1098	1110	0.102982099967138
1098	1125	0.00805009017790801
1098	1167	0.00190205784670586
1098	1275	0.00124713184010658
1098	1278	7.38765233056633e-05
1098	1356	0.000197771325552988
1098	1446	0.000364298724954471
1110	1125	0.0500393159776451
1110	1167	0.000653296292267731
1110	1275	0.0293407141746693
1110	1278	0.00265917897375898
1110	1356	0.0093072294175493
1110	1446	3.50598226380065e-07
1125	1167	0.0613044184065256
1125	1275	0.00168468846975928
1125	1278	0.0365515690633395
1125	1356	0.0249908302844326
1125	1446	7.58300866707453e-05
1125	1521	7.71154391692049e-05
1167	1275	0.000352097253272022
1167	1278	0.00398777550342741
1167	1356	3.70829139205258e-06
1167	1446	0.016782678765343
1167	1521	0.00106006380654976
1275	1278	0.153425174260712
1275	1356	0.0153253617000975
1275	1446	0.000108951662248488
1275	1521	3.48032336127341e-05
1275	1659	9.65856071288166e-05
1278	1356	0.0116299396455388
1278	1446	0.00024790746974641
1278	1521	0.0013613623574032
1278	1659	0.00156737063302469
1356	1446	8.14865914805292e-05
1356	1521	0.00323902865612771
1356	1659	0.000518865321943894
1356	1710	0.000113705397282792
1446	1521	0.000713642109075329
1446	1659	0.00127142521809884
1446	1710	7.52592400931538e-05
1521	1659	0.00172935071195626
1521	1710	0.00067439324340349
1521	1878	0.00232542541199542
1521	1906	0.00272803683808994
1521	1914	0.00285306248708836
1659	1710	0.395484009714331
1659	1878	0.000155214978160307
1659	1906	0.00063972632635831
1659	1914	0.000272259830545909
1659	1934	0.00041385857586931
1659	2000	3.74663126281781e-05
1659	2015	0.000214153295066709
1710	1878	0.000803605716965264
1710	1906	0.000628824779766999
1710	1914	0.000698768938666421
1710	1934	0.0019263967580939
1710	2000	3.39522639990563e-05
1710	2015	8.83497488568093e-07
1878	1906	0.0138660514980848
1878	1914	0.0156831489197993
1878	1934	0.150270897390503
1878	2000	0.000393904352485473
1878	2015	0.00347848952818598
1878	2115	0.00485625922206315
1878	2181	6.45957933715693e-05
1878	2223	0.000726604121370473
1906	1914	0.806834442387552
1906	1934	0.00904243008846599
1906	2000	0.000800316215969466
1906	2015	0.0978299450369534
1906	2115	0.0461596287074065
1906	2181	0.0119763497242386
1906	2223	0.00190320103162562
1914	1934	0.0108008011142433
1914	2000	3.96434824186771e-08
1914	2015	0.0650522188872454
1914	2115	0.025264650677795
1914	2181	0.00932491367843256
1914	2223	0.000568122655297222
1934	2000	0.000332227889991795
1934	2015	0.00596210082398596
1934	2115	0.00547942524159323
1934	2181	6.43499328270272e-05
1934	2223	0.00084717525885219
2000	2015	0.0155089799167219
2000	2115	0.00427468299904239
2000	2181	8.25993329127226e-06
2000	2223	1.51315295520323e-06
2015	2115	0.114452972816019
2015	2181	0.0127546622642384
2015	2223	1.07105553741549e-05
2115	2181	0.0471658204335204
2115	2223	0.00619990751871888
2181	2223	0.0246122024217137
2702	2933	0.0393842466556406
2702	3078	0.000119369867534502
2933	3078	0.000134108287652697
2933	3158	0.000704463978197072
2933	3212	0.00576187616402042
2933	3278	1.51748348141134e-05
2933	3323	0.00037562886911467
3078	3158	8.05694400119363e-06
3078	3212	0.000474036783591091
3078	3278	6.08366368751335e-05
3078	3323	0.000285173025138718
3078	3449	0.00015530604154684
3078	3458	0.000157019967262473
3158	3212	0.0100750107843505
3158	3278	0.000247457530959525
3158	3323	0.00192286947784087
3158	3449	3.39537605085918e-05
3158	3458	0.000121243901355992
3158	3542	0.00118659419290028
3212	3278	0.0318172556278156
3212	3323	0.0151118758598578
3212	3449	0.00110794717253677
3212	3458	0.01619710599277
3212	3542	0.0078297704603521
3212	3608	0.000135974168738198
3278	3323	0.0175943151015825
3278	3449	0.00428075025308123
3278	3458	0.00962888837960124
3278	3542	0.0104933471656753
3278	3608	0.000521996830155833
3278	3644	0.00148146358588799
3323	3449	0.00369382732580743
3323	3458	0.0187772124704296
3323	3542	0.00807563467923324
3323	3608	0.000153050172949417
3323	3644	0.00342535917404138
3449	3458	0.0387579309988077
3449	3542	0.0176047562412482
3449	3608	0.000369083695866242
3449	3644	0.00153504878481061
3449	3734	0.000394980046785167
3449	3839	0.000189145259454621
3458	3542	0.0194212011711064
3458	3608	0.00702256910909635
3458	3644	0.00676044072679091
3458	3734	0.00963927656726065
3458	3839	0.00821634357181401
3542	3608	0.00663838576457491
3542	3644	0.176076479110795
3542	3734	0.013050981383762
3542	3839	0.000796806715890851
3542	3881	0.0114741144400374
3608	3644	0.0126168575489829
3608	3734	0.00024197563585773
3608	3839	8.38329730490993e-05
3608	3881	4.76480729166238e-05
3644	3734	0.0184431021637525
3644	3839	0.00441345892835749
3644	3881	0.00380302849104626
3644	4016	0.000886720658305921
3734	3839	0.165829575855589
3734	3881	0.000626131948400994
3734	4016	0.00031650693081475
3734	4058	0.000437789720194527
3839	3881	0.000112888474685464
3839	4016	0.00401484942318901
3839	4058	0.000891513802332892
3881	4016	0.0011179685545353
3881	4058	2.23531088444125e-05
3881	4250	0.00494355418628119
4016	4058	0.0791457034229389
4016	4250	0.000316573071064093
