pos1	pos2	r2
455	464	0.209333163652141
455	484	0.2381245556264
455	566	0.061621929337008
455	569	0.020979020979021
455	604	0.117288961038961
455	606	0.0625
455	609	0.533333333333334
455	613	0.272727272727273
455	614	0.360119047619048
455	618	0.25
455	619	0.555555555555556
455	621	0.535714285714286
455	643	0.64
455	655	0.416666666666667
455	678	0.290909090909091
455	735	NA
455	831	NA
464	484	0.0292973897951819
464	566	0.0222094367518904
464	569	0.0452567967840897
464	604	0.045693886657742
464	606	0.0862309923258159
464	609	0.000991538868323639
464	613	0.0172087941576738
464	614	0.0381417561545766
464	618	0.204943437161011
464	619	0.00607091713764582
464	621	0.00954644597187579
464	643	0.0264936703189715
464	655	0.0827370563576089
464	678	0.00631874877163301
464	735	0.000222853640871359
464	831	0.00158646218931782
464	861	0.00263023033070499
484	566	0.0634989200863933
484	569	0.0497631427037306
484	604	0.185671996616878
484	606	2.20935884406096e-05
484	609	4.36721748199007e-05
484	613	0.273186947896518
484	614	0.158377449524538
484	618	0.0975696540557544
484	619	0.102670969307604
484	621	0.316284182214997
484	643	0.00890567522060514
484	655	0.13547296274059
484	678	0.141167921384278
484	735	5.40876761230806e-05
484	831	5.78821927139856e-05
484	861	0.000543714658547162
566	569	0.0679106619028361
566	604	0.00916493014009716
566	606	0.00793820151626431
566	609	0.0278961023694747
566	613	0.0088220707566004
566	614	0.00643634946280416
566	618	0.00158035854986569
566	619	0.00234011968260967
566	621	0.000463613196419588
566	643	0.000293756412158836
566	655	0.00347473622475963
566	678	0.000424538314582714
566	735	7.96894436383946e-05
566	831	2.38598481318444e-05
566	861	0.00028252491756906
566	909	0.00026332760607722
566	957	0.00163150858286061
569	604	0.212118374485172
569	606	0.087980034008753
569	609	0.225555642468719
569	613	0.171306687526961
569	614	0.0937788891837934
569	618	0.0864530697519634
569	619	0.0724747570695659
569	621	0.233478605091199
569	643	0.00561749766903956
569	655	0.00683511236083213
569	678	0.0410883792201303
569	735	0.0851177544883634
569	831	0.000289830253030986
569	861	0.000109836517301947
569	909	4.86466723774317e-05
569	957	0.000957606765258267
604	606	0.372218924058055
604	609	0.101181202505626
604	613	0.476552390828214
604	614	0.0211059442091824
604	618	0.612888024671814
604	619	0.0783256026797561
604	621	0.0544671433671954
604	643	0.00137451297437841
604	655	0.0365914739669544
604	678	0.0327283562166318
604	735	0.0282040842699604
604	831	5.20377318752592e-06
604	861	4.08079320939616e-05
604	909	0.00015884707570549
604	957	0.000125793590303969
604	972	4.82410398011475e-05
604	973	6.96144309809299e-05
604	974	9.98043834086057e-06
606	609	0.222484293505888
606	613	0.715291006294187
606	614	0.0268603031134279
606	618	0.631233558792211
606	619	0.0901027840063773
606	621	0.1614906328031
606	643	0.00103590279066891
606	655	0.0830434997332797
606	678	0.0908580723722672
606	735	0.0159516903171879
606	831	1.55546870625473e-05
606	861	0.00120365666888798
606	909	0.00078461473536262
606	957	9.23226992057351e-06
606	972	2.78040629149308e-05
606	973	3.83327971304661e-05
606	974	5.75308617115709e-06
609	613	0.0800457422987945
609	614	0.0376507802717315
609	618	0.0262932203738468
609	619	0.0372491542918473
609	621	0.034741976492428
609	643	0.00126789330700468
609	655	0.0490074100466036
609	678	0.0338583415657589
609	735	0.0237229495944301
609	831	0.000165546447772285
609	861	1.64877569653229e-06
609	909	0.0028545653304461
609	957	0.000278016272128866
609	972	7.77352441261892e-06
609	973	1.03962432647545e-05
609	974	2.67756435364125e-06
613	614	0.0636247812540716
613	618	0.188707942654243
613	619	0.66460064538196
613	621	0.630715575711079
613	643	0.00463277266630929
613	655	0.0224532486739077
613	678	0.161474752393004
613	735	0.000141879506908667
613	831	0.000325171593051569
613	861	7.75038800275239e-05
613	909	0.000318934838630431
613	957	0.00102670976424302
613	972	0.00115392996383551
613	973	0.000137425561154669
613	974	0.00505828401730834
614	618	0.0453048283545688
614	619	0.0459620575742107
614	621	0.286594523206699
614	643	6.00692136948156e-07
614	655	0.00375335910730496
614	678	0.0378440208460012
614	735	1.70699221121121e-05
614	831	1.87297157178772e-06
614	861	1.64083336232599e-06
614	909	3.82744495648093e-05
614	957	0.00114292661858292
614	972	9.25891633634363e-06
614	973	1.27408475212678e-05
614	974	1.91389024987653e-06
618	619	0.0362776422330656
618	621	0.00432763223162088
618	643	9.92919787694913e-06
618	655	0.0161094433517347
618	678	0.0314179115650954
618	735	0.0472333247270149
618	831	0.000150192077722062
618	861	3.45251314375529e-05
618	909	9.24039902451912e-05
618	957	2.34043636213971e-06
618	972	2.77595773847582e-05
618	973	3.18309141837698e-05
618	974	9.56495400858227e-06
618	1016	2.72084613366885e-05
619	621	0.710774880249113
619	643	0.000132069472715915
619	655	0.000352361599639842
619	678	6.26053687254513e-05
619	735	0.000126475170286951
619	831	0.000438778608929925
619	861	2.0818316687403e-05
619	909	0.000316570395621497
619	957	0.00157961415531621
619	972	0.0012064664305377
619	973	0.000136621322912032
619	974	0.00525005042019343
619	1016	0.00471377680465678
621	643	7.16246763186358e-06
621	655	0.0244151336947093
621	678	0.0494489521310908
621	735	0.0603822891442049
621	831	2.61684710417509e-05
621	861	6.36914048118322e-05
621	909	0.000988422227063955
621	957	0.00141090773782851
621	972	0.000788400617896951
621	973	0.00018079512187973
621	974	0.00464567302156322
621	1016	0.00391939041300234
643	655	0.0120864634512359
643	678	0.00571045550461137
643	735	0.185948249712496
643	831	0.0108465645153511
643	861	0.026954916557742
643	909	4.33636142237588e-05
643	957	4.60940832005879e-06
643	972	4.58732387585057e-06
643	973	0.000578779132376706
643	974	4.62773534669035e-05
643	1016	0.00105953469291691
643	1026	0.000322220442819265
655	678	0.0419828302715077
655	735	0.0752624727401884
655	831	0.00975884850986489
655	861	8.98505623552605e-05
655	909	0.000162858621453481
655	957	0.000194645363175859
655	972	0.000105726225365659
655	973	0.00017282197462637
655	974	1.3614051718185e-05
655	1016	0.00145973058881874
655	1026	0.000149186685971892
678	735	0.0273562517448481
678	831	0.00375708440237867
678	861	0.0607280413528276
678	909	4.38266064575268e-05
678	957	1.20878975446331e-05
678	972	4.57129805620486e-05
678	973	1.30183963515125e-05
678	974	0.000160424765410429
678	1016	0.00012644724734458
678	1026	0.000213977196199879
678	1062	4.18433158106118e-05
735	831	0.0441799330107613
735	861	0.0474180602726703
735	909	2.41428396712509e-05
735	957	0.00100485915287704
735	972	0.000127301957537902
735	973	0.00011276057725382
735	974	4.29282795927844e-05
735	1016	0.00136364662523736
735	1026	9.1471104196792e-05
735	1062	0.000282799461224372
735	1083	0.000647359592129744
735	1098	0.000388198399602274
735	1110	8.21318150383147e-05
831	861	0.0698891897561925
831	909	0.0115888940485282
831	957	0.000102838127357124
831	972	3.52234611378827e-05
831	973	0.00016674503174443
831	974	2.00830157677962e-05
831	1016	0.000131530781018301
831	1026	2.65002027734673e-05
831	1062	0.000130843995817263
831	1083	0.000774909918978993
831	1098	0.000322598147460201
831	1110	6.98168958953533e-05
831	1164	4.94819880144186e-05
831	1167	0.00590255040456868
861	909	0.0002359616976186
861	957	0.00225359701425641
861	972	0.000133647101207308
861	973	0.00156318173961628
861	974	2.32554151676629e-05
861	1016	9.28545516919255e-06
861	1026	7.654143591336e-05
861	1062	8.38004325147783e-06
861	1083	0.00015575519517253
861	1098	0.00152541727797813
861	1110	0.00908070192118942
861	1164	7.76715140892502e-05
861	1167	0.00428236131473982
861	1248	0.000178641114436965
861	1251	0.00109791707110528
909	957	0.000270100927362701
909	972	4.75909010009773e-06
909	973	0.0025242213410099
909	974	2.12832540985088e-06
909	1016	0.00104856038690617
909	1026	0.000690397307649082
909	1062	0.000302512791103459
909	1083	0.000144968699422515
909	1098	0.000147301168438086
909	1110	0.000842029659955491
909	1164	0.000531536589930763
909	1167	0.00198666785193389
909	1248	0.00177152091666784
909	1251	8.81294964028747e-05
909	1264	0.000312704126304558
957	972	0.000681190509875712
957	973	0.00153922678801552
957	974	1.05004368755935e-05
957	1016	0.000264568761944584
957	1026	7.54033997886454e-05
957	1062	0.0106533286081466
957	1083	0.00466556537257826
957	1098	0.00049002302750368
957	1110	0.00164049943456947
957	1164	8.91562721551133e-05
957	1167	1.76491602684533e-05
957	1248	0.00520671107773005
957	1251	0.000442662275154992
957	1264	9.45963919371472e-07
957	1356	0.00198237438827697
972	973	2.60594504629263e-07
972	974	2.00855096797038e-08
972	1016	0.0136160775724043
972	1026	0.000731003837243372
972	1062	0.000168037812776528
972	1083	0.000283031840846618
972	1098	5.30023532411329e-08
972	1110	0.000559267905528974
972	1164	0.000186052531527803
972	1167	0.000104157639671194
972	1248	0.00101023292975234
972	1251	4.94190484747768e-05
972	1264	9.9075826518208e-05
972	1356	8.06896273494333e-06
973	974	2.40446605553416e-07
973	1016	5.6537469477054e-06
973	1026	0.00142421290169136
973	1062	0.00106537812071376
973	1083	0.00104934892799982
973	1098	0.000136509983542921
973	1110	4.32758913352133e-05
973	1164	0.000336686371765177
973	1167	0.00043753411187374
973	1248	3.09920480757642e-06
973	1251	0.00151579045757104
973	1264	9.89378728357474e-05
973	1356	8.05574576057622e-06
974	1016	NA
974	1026	9.74627591231859e-06
974	1062	0.00048093566050578
974	1083	0.00146861777870369
974	1098	0.00094776629989802
974	1110	0.000623284731712327
974	1164	7.45837295593994e-05
974	1167	0.00265096254675958
974	1248	0.000293342622516392
974	1251	0.000201935498613264
974	1264	3.34914490911823e-05
974	1356	2.02553798288396e-06
1016	1026	0.316248006761328
1016	1062	0.0579559285866983
1016	1083	0.141300109424275
1016	1098	2.76390102407878e-05
1016	1110	0.0229600971856238
1016	1164	0.000100473326186472
1016	1167	6.92012188088352e-05
1016	1248	6.11567272642265e-05
1016	1251	0.000205232649808322
1016	1264	0.000831810907386943
1016	1356	0.00111024033437804
1016	1395	0.00205844974183519
1026	1062	0.00389874074056636
1026	1083	0.0241906133608088
1026	1098	0.00843716194449743
1026	1110	0.0245151235134293
1026	1164	0.00307844871813801
1026	1167	0.000584221433840288
1026	1248	9.69422402939882e-05
1026	1251	0.00218343700687124
1026	1264	4.15542183380351e-06
1026	1356	2.59421467068765e-05
1026	1395	4.7094785965026e-05
1062	1083	0.0150361673404127
1062	1098	0.054938482986713
1062	1110	2.00325686412649e-05
1062	1164	0.000222333968890032
1062	1167	3.29084577857188e-05
1062	1248	0.000845917612501635
1062	1251	1.74813308793419e-06
1062	1264	0.00148246682544439
1062	1356	7.32436212943926e-05
1062	1395	5.05405839424333e-05
1062	1443	0.00142895378960916
1062	1446	0.000528332145402917
1083	1098	0.0424027439616622
1083	1110	0.0029633844191188
1083	1164	1.34394942126399e-05
1083	1167	0.000212654972134191
1083	1248	0.00158150214000149
1083	1251	0.00157919136440767
1083	1264	6.17980649975153e-07
1083	1356	0.000246312425162269
1083	1395	0.00302627432600099
1083	1443	3.81367437280838e-08
1083	1446	5.84650892236441e-05
1098	1110	0.166343379873998
1098	1164	0.00130388528394219
1098	1167	2.36021446690237e-05
1098	1248	0.00108349101137924
1098	1251	0.0042558822422227
1098	1264	0.00116385944866365
1098	1356	2.38300890948432e-06
1098	1395	0.000949283681022422
1098	1443	0.00215810984382017
1098	1446	1.37884592183001e-07
1110	1164	0.000772832576334667
1110	1167	0.00181202225694146
1110	1248	0.00824117627429316
1110	1251	0.00375374274980027
1110	1264	0.00260223993984939
1110	1356	5.47512031463709e-06
1110	1395	0.00274772255208725
1110	1443	0.00360864523737324
1110	1446	8.87003850696708e-06
1110	1506	0.00757464117063044
1164	1167	0.000390661203381153
1164	1248	0.00279526769462683
1164	1251	0.000171546462414372
1164	1264	0.000224356645976572
1164	1356	1.02170006445386e-06
