pos1	pos2	r2
464	484	0.000784697951516527
464	566	0.0146232369244279
464	569	0.0345206720059301
464	571	0.00669590840587534
464	575	0.0275928696981328
464	604	0.00271370420624152
464	606	0
464	609	0.00464499004644991
464	613	0.000106692447045708
464	614	0.00358220211161388
464	616	0.00353672301479775
464	618	0.00432407828857533
464	619	0.00677700099871593
464	621	0.00947459086993971
464	643	0.000134910408475678
464	655	0.00111930462025727
464	678	0.00569132909273521
464	735	0.000545457823938836
464	754	NA
464	754	NA
464	831	0.00905237547350373
464	861	0.000211777402351095
484	566	0.00224181208949163
484	569	2.90440252695312e-06
484	571	0.00188599767982645
484	575	9.36767465684059e-06
484	604	4.42500450644934e-06
484	606	0.0010456893987919
484	609	0.00029204769637919
484	613	0.00220628809307838
484	614	0.00230923463396084
484	616	0.00181541442449666
484	618	0.000108209584377129
484	619	1.59053314671189e-05
484	621	0.00446343217158221
484	643	8.62924460462264e-06
484	655	0.00018666103354905
484	678	4.65497387402891e-07
484	735	0.000807967757161777
484	754	NA
484	754	NA
484	831	0.00147489867748351
484	861	0.000101130289717894
566	569	1.1368272355387e-05
566	571	0.00376678861020746
566	575	0.00860377270590717
566	604	0.00890247185989012
566	606	0.0115454342437188
566	609	5.44432030846225e-05
566	613	0.0105988048798155
566	614	9.94304148501292e-05
566	616	0.0332685595467353
566	618	0.00457144704554138
566	619	0.000464991909726255
566	621	0.000517176109562621
566	643	0.000605899008426052
566	655	0.000227128366226665
566	678	0.000115840219835948
566	735	0.00176571054100205
566	754	NA
566	754	NA
566	831	0.000758618552349778
566	861	0.000675134011450533
566	909	0.000250634650143618
569	571	0.0160142839191449
569	575	0.000894016477810693
569	604	0.113197191932816
569	606	0.000718843762229824
569	609	0.451963987252924
569	613	0.00216607148843094
569	614	0.241045311641125
569	616	2.73338935630913e-05
569	618	0.100656647556293
569	619	0.239693470615031
569	621	0.141210164153281
569	643	0.00240434684059767
569	655	0.00365004332445054
569	678	0.0529983719180437
569	735	1.34579701553308e-05
569	754	NA
569	754	NA
569	831	0.000583694209974302
569	861	2.40250023904488e-05
569	909	0.000278375829649957
571	575	0.0105664522690309
571	604	0.000798241417166316
571	606	0.00982969544339151
571	609	0.00386179816071463
571	613	0.00455966765356967
571	614	0.00407110554187624
571	616	0.0152527256622294
571	618	0.00723963833975708
571	619	0.0113718067859619
571	621	0.00497950323231635
571	643	0.00047960019217607
571	655	0.000207866932594604
571	678	7.84861109660892e-05
571	735	0.00133148289309119
571	754	NA
571	754	NA
571	831	6.96838667378828e-07
571	861	1.7870545359169e-06
571	909	7.84461953764795e-06
575	604	0.00106459204012536
575	606	0.0135435970036229
575	609	0.00163985341758133
575	613	0.0132919106135203
575	614	0.000588927377352649
575	616	0.0466649297124178
575	618	0.000289478881892671
575	619	0.000226498673672225
575	621	0.000230108279985421
575	643	0.000815500438596817
575	655	0.00271410030365244
575	678	0.000294909069141986
575	735	4.39347072289913e-06
575	754	NA
575	754	NA
575	831	3.30641087106069e-05
575	861	0.000407264485429177
575	909	0.0001002455089398
575	972	9.01900980668704e-05
575	973	8.06043649481311e-05
575	974	0.000321471863464942
604	606	1.11982449646395e-05
604	609	0.174049307198349
604	613	0.00459916675519022
604	614	0.0626127788110926
604	616	0.000677273679048446
604	618	0.124634246435345
604	619	0.103035493780149
604	621	1.47996837576197e-05
604	643	0.000429002928954004
604	655	0.000836765057653086
604	678	0.00718744404405207
604	735	2.5247987362246e-08
604	754	NA
604	754	NA
604	831	0.00025149333342435
604	861	2.25844076680371e-05
604	909	0.000103261900724288
604	972	2.47266562135763e-05
604	973	2.15528610023207e-06
604	974	5.59689914019513e-05
604	978	2.13237791978021e-06
606	609	0.00120600718214509
606	613	0.826655467127062
606	614	0.00136199916555554
606	616	0.0122847199955181
606	618	0.000569809139414003
606	619	0.00013275622428517
606	621	0.00560542360520794
606	643	0.000875769620314853
606	655	0.00626852639338636
606	678	0.00261357706952189
606	735	0.000532638477904729
606	754	NA
606	754	NA
606	831	0.000270047186510751
606	861	6.24786884004297e-05
606	909	0.000329384281417012
606	972	0.000178928413580563
606	973	7.72097763911257e-06
606	974	8.95574914668643e-05
606	978	0.000214326012881193
609	613	0.00384574536272468
609	614	0.198699207865775
